* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -19.9 dBFS, measurement signal peak level -14.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025, 2:31:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; LEFT+RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.9 ppm
* Measurement: L+R.120.Blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
172.119127 73.152 -131.9065
172.485338 73.224 -133.6583
172.851549 73.362 -134.5593
173.217760 73.540 -135.0054
173.583971 73.666 -135.9814
173.950182 73.608 -138.0366
174.316392 73.400 -140.3599
174.682603 73.185 -142.6177
175.048814 72.900 -144.0985
175.415025 72.692 -143.7522
175.781236 72.695 -144.0033
176.147447 72.522 -145.8545
176.513658 72.208 -146.8491
176.879869 72.027 -147.1423
177.246080 71.800 -146.6492
177.612291 71.671 -144.2412
177.978502 71.734 -143.0022
178.344712 71.536 -143.5190
178.710923 71.249 -142.8655
179.077134 71.389 -141.6624
179.443345 71.816 -141.8699
179.809556 72.141 -142.4866
180.175767 72.384 -141.8558
180.541978 72.794 -141.5403
180.908189 73.160 -143.6133
181.274400 73.380 -146.2976
181.640611 73.751 -149.1991
182.006822 74.080 -153.2510
182.373032 74.231 -156.2146
182.739243 74.581 -158.5441
183.105454 74.946 -162.9717
183.471665 75.072 -167.5216
183.837876 75.299 -171.1385
184.204087 75.612 -175.8264
184.570298 75.790 178.8474
184.936509 75.972 173.0062
185.302720 76.106 165.7534
185.668931 76.096 158.5175
186.035142 76.127 152.0562
186.401352 76.180 145.2452
186.767563 76.117 138.0269
187.133774 75.996 130.5955
187.499985 75.855 122.9788
187.866196 75.717 115.8335
188.232407 75.612 109.4548
188.598618 75.548 103.9692
188.964829 75.645 98.6248
189.331040 75.813 91.8557
189.697251 75.869 84.3838
190.063462 75.960 77.2292
190.429672 76.137 69.7253
190.795883 76.295 62.3481
191.162094 76.529 55.1726
191.528305 76.704 46.9843
191.894516 76.639 38.9681
192.260727 76.628 32.1542
192.626938 76.786 24.8527
192.993149 76.842 17.2549
193.359360 76.803 10.5757
193.725571 76.698 3.9703
194.091781 76.424 -2.6547
194.457992 76.089 -8.7283
194.824203 75.726 -14.3179
195.190414 75.320 -18.5177
195.556625 75.009 -21.8973
195.922836 74.595 -25.7178
196.289047 74.042 -28.0734
196.655258 73.739 -29.1069
197.021469 73.467 -30.3561
197.387680 73.081 -29.5854
197.753891 72.932 -27.8025
198.120101 72.839 -27.0325
198.486312 72.916 -25.9860
198.852523 73.289 -26.1715
199.218734 73.537 -26.1732
199.584945 73.977 -23.8832
199.951156 74.686 -23.8104
200.317367 75.023 -26.2551
200.683578 75.192 -27.9124
201.049789 75.618 -29.9399
201.416000 76.049 -33.2335
201.782211 76.349 -36.1470
202.148421 76.606 -38.6135
202.514632 76.803 -41.1371
202.880843 76.973 -43.6500
203.247054 77.133 -46.2257
203.613265 77.272 -48.5620
203.979476 77.442 -50.8197
204.345687 77.576 -53.7173
204.711898 77.572 -56.6246
205.078109 77.588 -58.7742
205.444320 77.725 -61.3300
205.810531 77.752 -64.7083
206.176741 77.614 -67.2686
206.542952 77.561 -68.7467
206.909163 77.629 -70.5011
207.275374 77.686 -72.6691
207.641585 77.702 -74.9578
208.007796 77.662 -77.1014
208.374007 77.647 -79.0029
208.740218 77.623 -81.5175
209.106429 77.409 -83.9645
209.472640 77.182 -85.3358
209.838851 77.021 -87.3538
210.205061 76.639 -89.5143
210.571272 76.273 -89.7039
210.937483 76.136 -90.0986
211.303694 75.825 -90.9630
211.669905 75.502 -90.2343
212.036116 75.376 -89.9712
212.402327 75.178 -89.8463
212.768538 75.166 -88.3157
213.134749 75.302 -87.3828
213.500960 75.304 -85.5295
213.867171 75.574 -83.0818
214.233381 75.879 -83.4310
214.599592 75.958 -83.8934
214.965803 76.335 -83.8788
215.332014 76.789 -86.1006
215.698225 76.924 -88.1993
216.064436 77.034 -89.2273
216.430647 77.084 -91.2792
216.796858 76.932 -93.0710
217.163069 76.915 -93.9392
217.529280 77.005 -95.2898
217.895490 77.041 -96.0342
218.261701 77.199 -96.3684
218.627912 77.329 -98.0817
218.994123 77.235 -99.9686
219.360334 77.160 -100.9127
219.726545 77.200 -101.9481
220.092756 77.201 -102.9380
220.458967 77.212 -103.2295
220.825178 77.294 -103.7568
221.191389 77.317 -104.9790
221.557600 77.258 -106.0387
221.923810 77.230 -106.5604
222.290021 77.291 -106.8433
222.656232 77.422 -107.3336
223.022443 77.533 -108.2513
223.388654 77.600 -108.8469
223.754865 77.794 -109.2203
224.121076 78.040 -110.7595
224.487287 78.105 -112.6880
224.853498 78.139 -113.6296
225.219709 78.318 -114.7507
225.585920 78.482 -116.7028
225.952130 78.594 -118.6383
226.318341 78.701 -120.6467
226.684552 78.765 -122.8552
227.050763 78.825 -125.3108
227.416974 78.858 -128.4799
227.783185 78.797 -131.7010
228.149396 78.753 -134.4663
228.515607 78.691 -137.6486
228.881818 78.410 -140.8795
229.248029 77.995 -142.8667
229.614240 77.690 -144.2382
229.980450 77.450 -146.2168
230.346661 77.131 -148.2507
230.712872 76.787 -149.4164
231.079083 76.516 -150.0486
231.445294 76.260 -150.9436
231.811505 75.898 -151.6783
232.177716 75.516 -151.3274
232.543927 75.259 -150.4230
232.910138 75.049 -149.8193
233.276349 74.823 -148.9546
233.642560 74.700 -147.5356
234.008770 74.705 -146.0388
234.374981 74.823 -144.2874
234.741192 75.130 -143.0985
235.107403 75.417 -143.7858
235.473614 75.480 -144.9226
235.839825 75.577 -144.9785
236.206036 75.912 -145.2372
236.572247 76.293 -146.5164
236.938458 76.603 -148.3781
237.304669 76.816 -150.7867
237.670880 76.968 -153.5808
238.037090 77.132 -157.0898
238.403301 77.202 -161.2855
238.769512 77.169 -164.8723
239.135723 77.183 -168.2698
239.501934 77.081 -172.6208
239.868145 76.756 -176.6221
240.234356 76.468 -179.9802
240.600567 76.177 175.9604
240.966778 75.724 172.0846
241.332989 75.243 168.7084
241.699199 74.650 164.9498
242.065410 73.900 162.0723
242.431621 73.224 159.6271
242.797832 72.333 156.6523
243.164043 71.168 156.7101
243.530254 70.425 158.8680
243.896465 69.675 158.8727
244.262676 68.536 161.8218
244.628887 68.012 168.7644
244.995098 67.969 174.1101
245.361309 68.112 179.6334
245.727519 68.672 -177.3884
246.093730 68.945 -178.0032
246.459941 68.941 -177.8115
246.826152 69.178 -177.4506
247.192363 69.407 -178.9723
247.558574 69.324 179.2714
247.924785 69.067 178.8541
248.290996 68.979 178.8694
248.657207 69.054 176.6060
249.023418 68.914 173.1383
249.389629 68.744 171.9266
249.755839 68.864 171.0208
250.122050 68.721 167.8605
250.488261 68.034 164.7354
250.854472 67.278 162.1169
251.220683 66.615 158.1685
251.586894 65.906 154.5422
251.953105 65.243 152.6078
252.319316 64.349 150.4280
252.685527 62.615 148.5986
253.051738 60.144 151.4585
253.417949 58.046 159.9563
253.784159 56.575 168.8447
254.150370 54.924 -177.9357
254.516581 54.368 -152.5205
254.882792 56.479 -131.3610
255.249003 58.848 -125.3507
255.615214 60.414 -125.6396
255.981425 61.667 -126.8267
256.347636 62.660 -129.2618
256.713847 62.946 -130.8495
257.080058 62.962 -128.3607
257.446269 63.404 -125.5616
257.812479 63.939 -124.5768
258.178690 64.621 -122.2161
258.544901 65.641 -119.7609
258.911112 66.584 -118.7786
259.277323 67.300 -119.1281
259.643534 67.816 -120.8855
260.009745 68.364 -122.8118
260.375956 69.231 -125.8405
260.742167 69.978 -131.2172
261.108378 70.232 -136.1351
261.474589 70.398 -139.1653
261.840799 70.720 -143.3162
262.207010 70.852 -149.1281
262.573221 70.769 -154.0203
262.939432 70.745 -158.1741
263.305643 70.665 -163.4536
263.671854 70.324 -168.7461
264.038065 69.949 -172.4240
264.404276 69.670 -175.8242
264.770487 69.188 -179.3306
265.136698 68.634 178.2902
265.502908 68.304 174.8624
265.869119 67.858 170.0044
266.235330 67.343 167.6613
266.601541 67.149 166.1771
266.967752 66.699 162.4531
267.333963 65.821 159.7360
267.700174 65.237 157.7075
268.066385 64.740 154.0137
268.432596 64.052 152.3834
268.798807 63.528 151.6298
269.165018 62.700 147.9839
269.531228 61.536 143.6996
269.897439 60.593 137.9495
270.263650 59.303 131.4177
270.629861 57.586 130.4843
270.996072 56.329 128.9744
271.362283 54.773 115.5264
271.728494 53.191 91.4896
272.094705 52.752 63.3038
272.460916 52.715 35.9844
272.827127 53.529 12.7445
273.193338 56.366 -6.0150
273.559548 59.249 -22.7321
273.925759 60.790 -33.9862
274.291970 62.067 -38.8337
274.658181 63.890 -45.8344
275.024392 65.330 -56.4298
275.390603 66.087 -64.0814
275.756814 66.838 -67.9065
276.123025 67.745 -73.6318
276.489236 68.358 -81.8232
276.855447 68.878 -88.6611
277.221658 69.672 -94.6344
277.587868 70.287 -101.8870
277.954079 70.399 -108.8489
278.320290 70.368 -115.0709
278.686501 70.339 -122.0206
279.052712 70.230 -128.1713
279.418923 70.228 -133.1936
279.785134 70.053 -139.2875
280.151345 69.450 -144.5941
280.517556 69.024 -148.3602
280.883767 68.814 -154.0466
281.249978 68.284 -159.4182
281.616188 67.721 -162.4458
281.982399 67.000 -166.6259
282.348610 65.732 -169.7644
282.714821 64.750 -170.8024
283.081032 63.859 -175.4648
283.447243 62.211 -178.1692
283.813454 60.935 -175.8899
284.179665 59.560 -178.3312
284.545876 56.859 -176.4576
284.912087 55.082 -167.9122
285.278298 52.080 -167.1493
285.644508 46.742 -123.1003
286.010719 51.588 -84.3131
286.376930 55.159 -71.5247
286.743141 58.874 -70.9680
287.109352 60.519 -78.4995
287.475563 60.990 -75.8630
287.841774 62.839 -71.8905
288.207985 64.190 -77.4706
288.574196 64.555 -81.4818
288.940407 65.319 -83.6927
289.306617 66.026 -89.1426
289.672828 66.209 -92.5944
290.039039 66.486 -93.8055
290.405250 66.483 -96.4255
290.771461 65.981 -96.3687
291.137672 65.918 -93.0962
291.503883 66.347 -91.2246
291.870094 66.973 -90.2811
292.236305 67.659 -90.8538
292.602516 68.079 -90.9243
292.968727 68.825 -89.1753
293.334937 69.895 -91.3442
293.701148 70.385 -95.7256
294.067359 70.698 -96.9175
294.433570 71.466 -99.1326
294.799781 71.890 -105.4011
295.165992 71.708 -110.6819
295.532203 71.675 -113.4657
295.898414 71.918 -117.2760
296.264625 71.994 -121.3677
296.630836 71.964 -123.6572
296.997047 71.993 -125.2350
297.363257 71.994 -127.7695
297.729468 71.836 -131.4849
298.095679 71.566 -134.8925
298.461890 71.443 -137.2745
298.828101 71.405 -139.6581
299.194312 71.240 -141.3428
299.560523 71.146 -142.7795
299.926734 71.011 -146.3927
300.292945 70.598 -150.5060
300.659156 70.220 -153.1053
301.025367 69.886 -155.3453
301.391577 69.359 -156.0831
301.757788 68.958 -155.7726
302.123999 68.463 -157.7139
302.490210 67.534 -158.5378
302.856421 66.971 -155.9611
303.222632 66.808 -155.5272
303.588843 66.201 -155.6417
303.955054 65.610 -152.1769
304.321265 65.589 -148.9374
304.687476 65.667 -147.3822
305.053687 65.780 -144.8550
305.419897 66.108 -142.2841
305.786108 66.386 -142.1566
306.152319 66.243 -144.1327
306.518530 65.751 -145.5942
306.884741 65.340 -145.2408
307.250952 65.116 -144.3014
307.617163 64.755 -142.9248
307.983374 64.241 -139.9266
308.349585 63.866 -136.6045
308.715796 63.474 -134.1475
309.082007 63.162 -128.1195
309.448217 63.874 -119.7175
309.814428 64.959 -116.0693
310.180639 65.608 -113.9716
310.546850 66.313 -112.8253
310.913061 66.914 -115.4182
311.279272 67.243 -118.2249
311.645483 67.798 -120.2413
312.011694 68.291 -123.8977
