* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
122.680664 78.358 -27.0001
123.046875 77.607 -30.1107
123.413086 76.875 -30.6188
123.779297 76.217 -30.6975
124.145508 75.372 -30.2145
124.511719 74.597 -28.0441
124.877930 74.100 -25.1744
125.244141 73.862 -21.8470
125.610352 73.712 -19.0850
125.976562 73.329 -15.5861
126.342773 73.220 -10.0734
126.708984 73.585 -7.4022
127.075195 73.744 -6.7751
127.441406 73.958 -4.0974
127.807617 74.505 -2.3468
128.173828 74.823 -2.5296
128.540039 75.025 -2.0094
128.906250 75.494 -2.7440
129.272461 75.850 -6.1256
129.638672 75.875 -9.2000
130.004883 75.883 -10.7561
130.371094 75.983 -12.6215
130.737305 75.957 -15.3188
131.103516 75.719 -17.3016
131.469727 75.494 -17.4424
131.835938 75.513 -17.5912
132.202148 75.485 -19.6249
132.568359 75.198 -21.2557
132.934570 75.059 -21.0722
133.300781 75.156 -21.7158
133.666992 75.101 -23.4160
134.033203 74.946 -24.9931
134.399414 74.797 -27.1541
134.765625 74.602 -29.3478
135.131836 74.432 -31.1899
135.498047 74.057 -33.2344
135.864258 73.304 -33.9196
136.230469 72.498 -33.0076
136.596680 71.784 -31.8675
136.962891 71.347 -29.7139
137.329102 71.299 -27.8270
137.695312 71.189 -25.3809
138.061523 71.310 -21.0344
138.427734 71.579 -20.0386
138.793945 71.208 -20.3757
139.160156 70.909 -16.9973
139.526367 71.194 -15.3118
139.892578 71.117 -15.0681
140.258789 71.029 -11.2659
140.625000 71.374 -8.4683
140.991211 71.539 -7.4329
141.357422 71.842 -5.7870
141.723633 72.350 -6.8293
142.089844 72.469 -9.1740
142.456055 72.454 -9.2759
142.822266 72.702 -9.1359
143.188477 72.939 -10.6268
143.554688 72.960 -12.6396
143.920898 72.773 -13.8902
144.287109 72.555 -13.6249
144.653320 72.436 -13.2054
145.019531 72.172 -12.8993
145.385742 71.908 -10.4431
145.751953 72.081 -7.3969
146.118164 72.444 -5.9147
146.484375 72.889 -4.7534
146.850586 73.489 -4.9668
147.216797 73.912 -6.7091
147.583008 74.177 -7.8824
147.949219 74.514 -9.0849
148.315430 74.774 -10.9454
148.681641 74.976 -12.5895
149.047852 75.158 -14.9071
149.414062 75.111 -17.3591
149.780273 75.061 -18.1721
150.146484 75.281 -19.3268
150.512695 75.444 -22.0433
150.878906 75.439 -24.5395
151.245117 75.421 -26.6716
151.611328 75.371 -28.8267
151.977539 75.295 -30.9774
152.343750 75.083 -33.2035
152.709961 74.726 -33.8545
153.076172 74.604 -33.3118
153.442383 74.599 -34.2269
