* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025, 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
183.105469 71.497 -28.8684
183.471680 71.544 -33.3052
183.837891 71.414 -38.2058
184.204102 71.038 -43.2415
184.570312 70.759 -48.2275
184.936523 70.591 -55.1287
185.302734 70.148 -62.5588
185.668945 69.651 -68.2246
186.035156 69.370 -74.8853
186.401367 68.846 -83.9302
186.767578 67.884 -92.3164
187.133789 66.764 -99.4941
187.500000 65.449 -108.0090
187.866211 63.852 -118.3323
188.232422 62.427 -130.1526
188.598633 61.446 -144.9810
188.964844 60.360 -163.3821
189.331055 58.754 176.4675
189.697266 57.417 157.0745
190.063477 57.533 138.7412
190.429688 58.458 121.1685
190.795898 59.270 107.0823
191.162109 60.319 96.4224
191.528320 61.606 85.7998
191.894531 62.505 76.6604
192.260742 63.002 71.5247
192.626953 63.327 68.2117
192.993164 63.391 64.4507
193.359375 63.301 60.3633
193.725586 63.225 55.9587
194.091797 63.118 52.4016
194.458008 63.083 51.1973
194.824219 63.247 50.9917
195.190430 63.260 49.8979
195.556641 62.723 50.5737
195.922852 62.259 56.6255
196.289062 62.573 62.1277
196.655273 62.838 63.7827
197.021484 63.074 65.6692
197.387695 63.517 66.1167
197.753906 63.602 67.9619
198.120117 64.164 75.3264
198.486328 65.466 79.4961
198.852539 66.389 80.4138
199.218750 67.247 81.1162
199.584961 68.013 79.5024
199.951172 68.560 79.3633
200.317383 69.679 79.8748
200.683594 70.764 75.6775
201.049805 71.108 71.6909
201.416016 71.506 70.9033
201.782227 72.193 68.1311
202.148438 72.591 63.8721
202.514648 72.916 60.7236
202.880859 73.269 57.3750
203.247070 73.457 54.6426
203.613281 73.713 52.8347
203.979492 73.988 50.1497
204.345703 74.163 47.2776
204.711914 74.365 44.1611
205.078125 74.445 40.9758
205.444336 74.551 39.4783
205.810547 74.862 37.5056
206.176758 74.924 34.4678
206.542969 74.888 33.0413
206.909180 75.140 30.6643
207.275391 75.215 26.4375
207.641602 75.212 24.0251
208.007812 75.517 21.5107
208.374023 75.601 17.2896
208.740234 75.404 14.3469
209.106445 75.323 11.2910
209.472656 75.063 6.6707
209.838867 74.645 3.3484
210.205078 74.392 0.3152
210.571289 73.835 -3.3618
210.937500 72.943 -3.7710
211.303711 72.393 -2.2615
211.669922 71.861 -2.5071
212.036133 71.121 -0.9529
212.402344 70.786 2.8420
212.768555 70.719 5.6228
213.134766 70.635 8.4680
213.500977 70.718 11.2668
213.867188 70.874 12.9795
214.233398 71.039 14.7468
214.599609 71.375 17.0029
214.965820 71.885 18.3728
215.332031 72.302 18.0149
215.698242 72.458 17.0015
216.064453 72.500 16.4382
