* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025, 2:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 120.blue legacy measurements.  Method: inversion; Minimum phase copy of LX-MP-INV+0dB Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.288086 0.002 10.3392
170.654297 -0.002 10.1106
171.020508 0.002 9.8907
171.386719 -0.001 9.6734
171.752930 0.001 9.4651
172.119141 -0.001 9.2551
172.485352 0.001 9.0526
172.851562 -0.001 8.8542
173.217773 0.001 8.6514
173.583984 -0.001 8.4609
173.950195 0.001 8.2599
174.316406 -0.001 8.0715
174.682617 0.001 7.8740
175.048828 -0.001 7.6805
175.415039 0.001 7.4874
175.781250 -0.000 7.2900
176.147461 0.000 7.0881
176.513672 -0.000 6.8947
176.879883 0.001 6.6760
177.246094 -0.001 6.4774
177.612305 0.001 6.2444
177.978516 -0.001 6.0311
178.344727 0.001 5.7730
178.710938 -0.001 5.5379
179.077148 0.001 5.2357
179.443359 -0.001 4.9626
179.809570 0.001 4.5780
180.175781 -0.001 4.2307
180.541992 0.001 3.6542
180.908203 -0.000 3.1270
181.274414 0.000 1.6869
181.640625 -0.269 0.2851
182.006836 -0.551 0.4990
182.373047 -0.764 0.9803
182.739258 -0.950 1.9199
183.105469 -1.095 3.1001
183.471680 -1.178 4.7457
183.837891 -1.161 6.5740
184.204102 -0.991 8.1931
184.570312 -0.796 8.7652
184.936523 -0.635 9.3984
185.302734 -0.378 9.5709
185.668945 -0.173 8.7773
186.035156 -0.080 7.8322
186.401367 -0.037 7.0954
186.767578 -0.017 6.4687
187.133789 -0.008 5.9938
187.500000 -0.003 5.5575
187.866211 -0.002 5.2151
188.232422 -0.000 4.8722
188.598633 -0.001 4.5936
188.964844 0.001 4.2957
189.331055 -0.001 4.0507
189.697266 0.002 3.7773
190.063477 -0.002 3.5413
190.429688 0.002 3.2914
190.795898 -0.001 3.0487
191.162109 0.001 2.8121
191.528320 -0.001 2.5648
191.894531 0.001 2.3277
192.260742 -0.001 2.0757
192.626953 0.001 1.8323
192.993164 -0.001 1.5704
193.359375 0.001 1.3177
193.725586 -0.001 1.0401
194.091797 0.001 0.7744
194.458008 -0.001 0.4753
194.824219 0.000 0.1918
195.190430 -0.000 -0.1347
195.556641 0.000 -0.4455
195.922852 -0.000 -0.8033
196.289062 0.000 -1.1532
196.655273 -0.001 -1.5566
197.021484 0.000 -1.9508
197.387695 -0.000 -2.4232
197.753906 0.000 -2.8860
198.120117 -0.001 -3.4496
198.486328 0.002 -4.0094
198.852539 -0.002 -4.7417
199.218750 0.002 -5.4465
199.584961 -0.002 -6.5031
199.951172 0.002 -7.5076
200.317383 -0.002 -9.7473
200.683594 -0.322 -11.8289
201.049805 -0.602 -12.3565
201.416016 -0.865 -13.3313
201.782227 -1.224 -13.5788
202.148438 -1.527 -13.2099
202.514648 -1.784 -12.6194
202.880859 -2.020 -11.8854
203.247070 -2.198 -10.9441
203.613281 -2.362 -10.2600
203.979492 -2.530 -9.3131
