* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 1, 2026, 9:08:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: 120.blue legacy measurements.  Method: inversion; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
240.234356 69.348 -44.5305
240.600567 69.174 -46.4491
240.966778 68.841 -50.9264
241.332989 68.118 -55.7306
241.699199 67.385 -59.0096
242.065410 66.832 -61.4763
242.431621 66.205 -63.3035
242.797832 65.342 -63.7924
243.164043 64.293 -63.4952
243.530254 63.035 -62.5699
243.896465 61.917 -58.3282
244.262676 61.568 -52.6316
244.628887 61.289 -47.8594
244.995098 61.042 -39.2240
245.361309 61.625 -32.3243
245.727519 62.084 -31.4777
246.093730 62.381 -31.0364
246.459941 62.923 -32.0112
246.826152 63.022 -34.3126
247.192363 62.759 -33.8197
247.558574 62.770 -33.2178
247.924785 62.876 -35.0774
248.290996 63.101 -37.5295
248.657207 63.336 -40.4406
249.023418 63.297 -41.9475
249.389629 63.354 -42.8682
249.755839 63.276 -47.3245
250.122050 62.653 -51.4131
250.488261 62.322 -51.4028
250.854472 62.400 -53.8154
251.220683 61.709 -58.8658
251.586894 60.518 -61.2745
251.953105 59.801 -64.0553
252.319316 59.001 -69.3645
252.685527 57.649 -70.1888
253.051738 56.213 -65.7229
253.417949 54.034 -61.5033
253.784159 50.487 -50.7898
254.150370 48.468 -29.8452
254.516581 48.893 -17.3862
254.882792 50.448 -6.4901
255.249003 53.020 3.2253
255.615214 55.205 9.2032
255.981425 56.675 13.0900
256.347636 57.502 13.6010
256.713847 57.611 12.0924
257.080058 57.430 12.2758
257.446269 57.566 14.1855
257.812479 57.896 15.6694
258.178690 58.236 18.1460
258.544901 59.060 21.3983
258.911112 60.272 21.7775
259.277323 61.300 20.3717
259.643534 62.147 19.4127
260.009745 62.864 18.1355
260.375956 63.395 16.4464
260.742167 63.917 13.8702
261.108378 64.357 9.2729
261.474589 64.628 4.0752
261.840799 64.908 -1.3882
262.207010 64.984 -7.5084
262.573221 64.827 -11.5483
262.939432 64.981 -14.8389
263.305643 65.023 -21.5607
263.671854 64.418 -27.3263
264.038065 64.011 -28.6808
264.404276 63.990 -31.7612
264.770487 63.398 -35.9401
265.136698 62.641 -37.2281
265.502908 62.247 -39.7784
265.869119 61.849 -43.7965
266.235330 61.636 -46.4712
266.601541 61.353 -48.5325
266.967752 60.751 -47.7003
267.333963 60.347 -47.3201
267.700174 59.528 -51.9851
268.066385 58.272 -55.3744
268.432596 57.752 -57.0663
268.798807 57.233 -61.4807
269.165018 56.123 -63.5809
269.531228 55.177 -66.1772
269.897439 53.914 -72.7043
270.263650 52.845 -74.5255
270.629861 53.009 -76.8090
270.996072 52.319 -86.3733
271.362283 49.572 -97.4392
271.728494 45.769 -108.0514
272.094705 43.844 -124.0363
272.460916 45.210 -154.5839
272.827127 47.474 164.3085
273.193338 49.573 130.8062
273.559548 51.616 118.9760
273.925759 54.372 115.0846
274.291970 56.309 106.6576
274.658181 57.324 98.9336
275.024392 58.606 92.1260
275.390603 60.025 84.5262
275.756814 61.221 78.5042
276.123025 62.140 73.2072
276.489236 62.675 68.2501
276.855447 63.266 63.4546
277.221658 63.944 55.9128
277.587868 64.243 47.6936
277.954079 64.445 41.5792
278.320290 64.666 34.9745
278.686501 64.522 28.4838
279.052712 64.377 23.7860
279.418923 64.268 17.2181
279.785134 63.598 10.5239
280.151345 63.023 7.5828
