* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -29.2 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:38:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 MIC centered Screen panels prolong the 1.75 half wall 3 left screen panels Foam panels moved back into the room Delay -0.0005 ms (-0.19 mm, -0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: R 120.Rscreen.3L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13020.628824	68.423	-164.3477
13020.995035	68.218	-165.4336
13021.361246	68.267	-165.3496
13021.727457	68.316	-166.2324
13022.093668	68.288	-166.4102
13022.459879	68.423	-166.9043
13022.826090	68.447	-168.4668
13023.192301	68.379	-168.7617
13023.558512	68.534	-168.6660
13023.924723	68.697	-170.0117
13024.290933	68.698	-171.8164
13024.657144	68.641	-173.6406
13025.023355	68.553	-175.3867
13025.389566	68.506	-176.5645
13025.755777	68.565	-177.5410
13026.121988	68.671	-178.8594
13026.488199	68.705	179.3262
13026.854410	68.569	177.8379
13027.220621	68.407	177.5508
13027.586832	68.356	176.9824
13027.953043	68.179	175.0645
13028.319253	67.821	173.1973
13028.685464	67.542	171.8613
13029.051675	67.380	170.4766
13029.417886	67.208	169.7930
13029.784097	67.057	170.2285
13030.150308	66.930	170.5449
13030.516519	66.711	169.9238
13030.882730	66.419	169.0762
13031.248941	66.219	168.6719
13031.615152	66.113	168.6426
13031.981363	65.970	169.1484
13032.347573	65.788	169.7246
13032.713784	65.553	168.9297
13033.079995	65.161	166.7969
13033.446206	64.690	165.8105
13033.812417	64.536	167.1250
13034.178628	64.627	167.3828
13034.544839	64.197	166.4160
13034.911050	63.377	168.6582
13035.277261	63.087	171.7305
13035.643472	62.885	171.6348
13036.009683	62.532	173.5293
13036.375893	62.640	176.2246
13036.742104	62.459	176.1309
13037.108315	61.775	178.8262
13037.474526	61.609	-176.3535
13037.840737	61.691	-173.3438
13038.206948	61.929	-169.2910
13038.573159	62.351	-167.1133
13038.939370	62.213	-165.3945
13039.305581	62.220	-160.7402
13039.671792	62.707	-159.8379
13040.038003	62.805	-160.7090
13040.404213	63.160	-158.2578
13040.770424	63.927	-158.3262
13041.136635	64.022	-159.6328
13041.502846	63.940	-156.5996
13041.869057	64.427	-154.7695
13042.235268	64.605	-156.8613
13042.601479	64.392	-156.7363
13042.967690	64.705	-154.5566
13043.333901	65.288	-155.6328
13043.700112	65.397	-157.5645
13044.066323	65.329	-156.3887
13044.432533	65.574	-154.8418
13044.798744	65.736	-156.0059
13045.164955	65.592	-157.6719
13045.531166	65.532	-158.1582
13045.897377	65.771	-158.2676
13046.263588	66.134	-158.5469
13046.629799	66.347	-159.0742
13046.996010	66.260	-159.3145
13047.362221	66.061	-159.1602
13047.728432	65.927	-159.8496
13048.094642	65.804	-160.7969
13048.460853	65.828	-160.2227
13048.827064	66.093	-159.1484
13049.193275	66.307	-158.9863
13049.559486	66.315	-159.0391
13049.925697	66.298	-158.7324
13050.291908	66.430	-158.2734
13050.658119	66.743	-158.1445
13051.024330	67.044	-159.2051
13051.390541	67.036	-160.7070
13051.756752	66.898	-160.6465
13052.122962	67.085	-160.5566
13052.489173	67.317	-162.6387
13052.855384	67.275	-163.9258
13053.221595	67.339	-163.0176
13053.587806	67.523	-163.1621
13053.954017	67.438	-164.2461
13054.320228	67.290	-164.8262
13054.686439	67.220	-166.2793
13055.052650	67.014	-167.7305
13055.418861	66.873	-167.0977
13055.785072	67.048	-165.9199
13056.151282	67.285	-165.9902
13056.517493	67.325	-166.4883
13056.883704	67.275	-166.0098
13057.249915	67.417	-165.5137
13057.616126	67.581	-166.9277
13057.982337	67.499	-168.5039
13058.348548	67.460	-168.6348
13058.714759	67.577	-169.3008
13059.080970	67.566	-170.6777
13059.447181	67.471	-171.5664
13059.813392	67.376	-172.3066
13060.179602	67.264	-172.6641
13060.545813	67.183	-172.9238
13060.912024	66.984	-173.1660
13061.278235	66.820	-172.0273
13061.644446	66.994	-171.7168
13062.010657	67.076	-173.6660
13062.376868	66.905	-174.3828
13062.743079	66.907	-173.1738
13063.109290	67.076	-172.5039
13063.475501	67.209	-172.8340
13063.841712	67.225	-174.0508
13064.207922	67.114	-174.6328
13064.574133	67.232	-174.1465
13064.940344	67.486	-175.3633
13065.306555	67.390	-177.1602
13065.672766	67.213	-177.2402
13066.038977	67.235	-178.1875
13066.405188	67.106	179.4629
13066.771399	66.919	178.1641
13067.137610	66.901	177.0176
13067.503821	66.793	175.5312
13067.870032	66.610	175.2305
13068.236242	66.538	175.0820
13068.602453	66.383	174.0820
13068.968664	66.072	173.2793
13069.334875	65.740	172.7891
13069.701086	65.392	172.1621
13070.067297	65.010	171.9453
13070.433508	64.715	172.7246
13070.799719	64.571	173.4492
13071.165930	64.275	173.4121
13071.532141	63.704	174.6582
13071.898351	63.273	177.3223
13072.264562	62.969	178.5957
13072.630773	62.443	179.7695
13072.996984	61.852	-176.4395
13073.363195	61.506	-169.5605
13073.729406	61.770	-162.0332
13074.095617	62.231	-158.7578
13074.461828	62.210	-156.7012
13074.828039	62.416	-152.2441
13075.194250	63.124	-150.3984
13075.560461	63.577	-150.1211
13075.926671	64.079	-148.1191
13076.292882	64.762	-147.4922
13076.659093	65.265	-147.7148
13077.025304	65.871	-148.1758
13077.391515	66.355	-150.9531
13077.757726	66.342	-152.6895
13078.123937	66.437	-151.2402
13078.490148	66.820	-151.1934
13078.856359	66.952	-152.6445
13079.222570	67.037	-153.0957
13079.588781	67.303	-153.9258
13079.954991	67.510	-155.4199
13080.321202	67.632	-156.7109
13080.687413	67.647	-158.3672
13081.053624	67.474	-159.7598
13081.419835	67.368	-159.9473
13081.786046	67.519	-160.3945
13082.152257	67.633	-161.7266
13082.518468	67.577	-161.8359
13082.884679	67.667	-160.7520
13083.250890	67.845	-161.3145
13083.617101	67.793	-162.9902
13083.983311	67.668	-164.0859
13084.349522	67.566	-164.9082
13084.715733	67.455	-164.3105
13085.081944	67.628	-162.9160
13085.448155	67.821	-163.5859
13085.814366	67.682	-164.3535
13086.180577	67.610	-163.9648
13086.546788	67.671	-164.5078
13086.912999	67.701	-164.8574
13087.279210	67.915	-164.9004
13087.645421	68.082	-166.0293
13088.011631	68.053	-166.3398
13088.377842	68.156	-166.0977
13088.744053	68.274	-167.1309
13089.110264	68.257	-167.9668
13089.476475	68.300	-167.9102
13089.842686	68.434	-168.0176
13090.208897	68.559	-169.2441
13090.575108	68.496	-171.6758
13090.941319	68.282	-173.3711
13091.307530	68.275	-173.6738
13091.673741	68.487	-174.0273
13092.039951	68.662	-174.7051
13092.406162	68.622	-175.7422
13092.772373	68.333	-176.0020
13093.138584	68.277	-175.3008
13093.504795	68.524	-176.8516
13093.871006	68.552	-179.3848
13094.237217	68.475	-179.8750
13094.603428	68.473	179.9844
13094.969639	68.371	179.2402
13095.335850	68.287	177.6289
13095.702060	68.079	174.7891
13096.068271	67.755	174.0137
13096.434482	67.826	174.4277
13096.800693	67.823	172.1699
13097.166904	67.322	170.4922
13097.533115	66.952	170.5938
13097.899326	66.709	169.5098
13098.265537	66.328	169.7246
13098.631748	66.204	171.5332
13098.997959	66.067	172.1309
13099.364170	65.721	173.5293
13099.730380	65.605	175.1230
13100.096591	65.519	174.6758
13100.462802	65.223	174.6348
13100.829013	65.009	176.5039
13101.195224	65.022	178.6270
13101.561435	65.092	179.7500
13101.927646	65.090	-179.7266
13102.293857	65.064	-179.2559
13102.660068	65.039	-178.7207
13103.026279	65.066	-177.8750
13103.392490	65.131	-177.6797
13103.758700	64.966	-177.6641
13104.124911	64.763	-175.8555
13104.491122	64.825	-174.6934
13104.857333	64.712	-175.4473
13105.223544	64.370	-174.8594
13105.589755	64.222	-172.4316
13105.955966	64.325	-169.8574
13106.322177	64.516	-168.2363
13106.688388	64.544	-167.1992
13107.054599	64.594	-165.2891
13107.420810	64.838	-164.5156
13107.787020	64.886	-164.1523
13108.153231	65.054	-161.7012
13108.519442	65.482	-160.6250
13108.885653	65.683	-160.4121
13109.251864	66.021	-159.5566
13109.618075	66.408	-160.8398
13109.984286	66.482	-161.3184
13110.350497	66.799	-160.2012
13110.716708	67.150	-161.3027
13111.082919	67.285	-161.8789
13111.449130	67.752	-162.7109
13111.815340	68.022	-166.1445
13112.181551	67.872	-167.0078
13112.547762	68.067	-166.3066
13112.913973	68.172	-168.7090
13113.280184	67.954	-170.3242
13113.646395	68.103	-171.3301
13114.012606	68.234	-173.9785
13114.378817	68.171	-174.3477
13114.745028	68.387	-174.1777
13115.111239	68.385	-176.2344
13115.477450	68.146	-176.8301
13115.843660	68.289	-177.1504
13116.209871	68.396	-179.8438
13116.576082	68.148	178.1797
13116.942293	67.962	177.5918
13117.308504	67.910	175.9707
13117.674715	67.773	174.1172
13118.040926	67.677	174.2246
13118.407137	67.814	174.8730
13118.773348	67.778	173.6348
13119.139559	67.349	172.7227
13119.505769	67.234	172.8027
13119.871980	67.487	169.9805
13120.238191	67.420	166.8906
13120.604402	67.303	167.4238
13120.970613	67.383	167.4863
13121.336824	67.106	165.5762
13121.703035	66.707	164.7188
13122.069246	66.670	163.4414
13122.435457	66.583	161.0410
13122.801668	66.292	160.4062
13123.167879	66.108	160.4590
13123.534089	65.840	158.7832
13123.900300	65.385	157.5957
13124.266511	65.172	157.8301
13124.632722	65.031	156.7695
13124.998933	64.403	155.5801
13125.365144	63.559	156.5117
13125.731355	62.929	157.6230
13126.097566	62.525	158.3262
13126.463777	62.330	158.1875
13126.829988	61.707	157.6504
13127.196199	60.807	162.2949
13127.562409	60.798	167.1992
13127.928620	60.621	167.1055
13128.294831	60.194	171.9336
13128.661042	60.689	177.5371
13129.027253	60.592	179.3555
13129.393464	60.109	-173.4746
13129.759675	60.630	-169.1621
13130.125886	60.789	-171.1074
13130.492097	60.814	-168.7969
13130.858308	61.603	-164.8125
13131.224519	62.292	-162.6914
13131.590729	62.667	-160.9395
13131.956940	62.762	-160.7871
13132.323151	62.749	-160.7930
13132.689362	63.073	-161.9375
13133.055573	63.298	-164.6953
13133.421784	63.325	-165.2207
13133.787995	63.531	-164.7266
13134.154206	63.635	-164.8652
13134.520417	63.737	-164.0996
13134.886628	63.942	-164.4375
13135.252839	63.881	-165.4375
13135.619049	63.802	-165.6016
13135.985260	63.799	-166.7129
13136.351471	63.737	-167.1777
13136.717682	63.970	-166.8789
13137.083893	64.154	-168.7520
13137.450104	63.834	-170.3730
13137.816315	63.489	-169.8574
13138.182526	63.442	-169.6621
13138.548737	63.506	-170.3477
13138.914948	63.504	-171.1895
13139.281159	63.277	-171.2285
13139.647369	63.011	-170.1797
13140.013580	62.815	-170.2109
13140.379791	62.427	-171.0410
13140.746002	61.874	-169.3516
13141.112213	61.625	-164.0723
13141.478424	61.895	-159.8633
13141.844635	61.945	-159.7871
13142.210846	61.516	-159.2070
13142.577057	61.504	-156.3359
13142.943268	61.891	-155.5273
13143.309478	62.027	-154.4609
13143.675689	62.237	-151.6719
13144.041900	62.434	-150.2500
13144.408111	62.481	-148.5137
13144.774322	62.876	-147.3516
13145.140533	63.180	-149.6230
13145.506744	62.920	-151.4629
13145.872955	62.627	-150.2773
13146.239166	62.646	-148.8320
13146.605377	62.837	-147.6738
13146.971588	63.247	-146.9258
13147.337798	63.481	-147.5371
13147.704009	63.225	-146.4395
13148.070220	63.141	-142.2480
13148.436431	63.495	-140.5293
13148.802642	63.573	-141.3027
13149.168853	63.567	-139.7051
13149.535064	63.953	-137.8398
13149.901275	64.183	-137.9824
13150.267486	64.132	-137.4922
13150.633697	64.182	-137.0332
13150.999908	64.269	-137.2402
13151.366118	64.571	-136.8730
13151.732329	65.053	-137.5801
13152.098540	65.268	-138.1113
13152.464751	65.475	-136.5117
13152.830962	65.837	-135.7422
13153.197173	65.983	-136.2090
13153.563384	66.015	-136.4473
13153.929595	66.005	-136.9258
13154.295806	66.008	-136.3633
13154.662017	66.379	-135.8574
13155.028228	66.740	-137.7812
13155.394438	66.754	-138.9551
13155.760649	66.889	-138.3125
13156.126860	67.100	-138.8457
13156.493071	67.086	-138.9648
13156.859282	67.268	-137.8320
13157.225493	67.607	-138.5781
13157.591704	67.678	-140.0156
13157.957915	67.714	-140.0918
13158.324126	67.853	-140.3184
13158.690337	67.900	-140.3770
13159.056548	68.051	-139.7109
13159.422758	68.282	-140.5156
13159.788969	68.277	-141.9434
13160.155180	68.296	-141.9531
13160.521391	68.565	-142.1680
13160.887602	68.795	-142.9629
13161.253813	68.968	-143.0996
13161.620024	69.143	-143.3945
13161.986235	69.254	-143.9023
13162.352446	69.474	-144.6797
13162.718657	69.698	-146.8301
13163.084868	69.654	-148.4121
13163.451078	69.625	-147.4414
13163.817289	69.894	-146.5098
13164.183500	70.174	-147.8242
13164.549711	70.259	-150.0625
13164.915922	70.308	-151.2949
13165.282133	70.546	-151.8574
13165.648344	70.759	-153.2656
13166.014555	70.707	-154.2578
13166.380766	70.752	-154.4980
13166.746977	70.943	-156.9590
13167.113187	70.897	-160.4062
13167.479398	70.850	-161.8359
13167.845609	71.006	-163.0625
13168.211820	70.987	-164.8496
13168.578031	70.858	-165.7910
13168.944242	70.823	-167.2266
13169.310453	70.743	-169.2637
13169.676664	70.712	-170.8770
13170.042875	70.680	-172.9336
13170.409086	70.456	-174.3770
13170.775297	70.337	-174.7051
13171.141507	70.332	-176.3379
13171.507718	70.135	-178.1875
13171.873929	69.990	-178.7305
13172.240140	69.906	179.9297
13172.606351	69.529	178.7148
13172.972562	69.204	179.7148
13173.338773	69.247	-179.9453
13173.704984	69.200	178.6934
13174.071195	68.928	178.4570
13174.437406	68.722	179.8633
13174.803617	68.673	-178.8770
13175.169827	68.657	-178.9668
13175.536038	68.503	-179.9238
13175.902249	68.291	-179.7695
13176.268460	68.351	-178.6816
13176.634671	68.572	-178.9043
13177.000882	68.608	-179.8906
13177.367093	68.510	-179.9121
13177.733304	68.515	-179.1074
13178.099515	68.698	-179.0195
13178.465726	68.850	179.1582
13178.831937	68.739	176.6094
13179.198147	68.544	175.1523
13179.564358	68.505	173.9824
13179.930569	68.477	172.3711
13180.296780	68.391	171.0605
13180.662991	68.241	169.8047
13181.029202	67.951	169.0469
13181.395413	67.701	169.0469
13181.761624	67.494	168.3535
13182.127835	67.166	167.6621
13182.494046	66.907	167.4961
13182.860257	66.659	166.7285
13183.226467	66.301	166.8398
13183.592678	66.049	168.0332
13183.958889	65.764	169.4453
13184.325100	65.559	171.8105
13184.691311	65.494	171.8594
13185.057522	64.932	170.7852
13185.423733	64.449	174.2441
13185.789944	64.789	176.6348
13186.156155	64.803	175.8887
13186.522366	64.552	178.4590
13186.888577	64.833	-178.9707
13187.254787	65.095	-179.7012
13187.620998	65.171	179.4531
13187.987209	65.186	179.4473
13188.353420	65.227	-178.8418
13188.719631	65.553	-178.0645
13189.085842	65.669	179.5801
13189.452053	65.562	177.9160
13189.818264	65.733	176.3379
13190.184475	65.655	173.9941
13190.550686	65.357	175.1875
13190.916896	65.476	175.7715
13191.283107	65.236	172.0371
13191.649318	64.610	170.2070
13192.015529	64.552	170.3633
13192.381740	64.595	169.3203
13192.747951	64.364	170.2266
13193.114162	64.105	171.1680
13193.480373	63.421	170.5703
13193.846584	62.663	171.2129
13194.212795	62.341	170.5645
13194.579006	61.907	169.4180
13194.945216	61.503	171.6523
13195.311427	61.270	173.8105
13195.677638	60.669	175.2109
13196.043849	59.966	177.6387
13196.410060	59.374	179.8164
13196.776271	58.886	-176.7734
13197.142482	58.638	-172.5820
13197.508693	58.214	-167.0254
13197.874904	58.048	-157.5977
13198.241115	58.439	-149.5879
13198.607326	58.836	-143.2031
13198.973536	59.496	-138.0176
13199.339747	60.002	-135.4688
13199.705958	60.354	-130.5273
13200.072169	61.433	-125.4570
13200.438380	62.582	-125.2520
13200.804591	63.272	-125.4980
13201.170802	63.998	-124.3164
13201.537013	64.817	-124.1875
13201.903224	65.447	-125.0000
13202.269435	65.909	-125.8672
13202.635646	66.306	-127.1504
13203.001856	66.679	-129.6484
13203.368067	66.950	-133.2578
13203.734278	67.153	-136.0488
13204.100489	67.528	-137.4180
13204.466700	67.945	-138.9648
13204.832911	68.088	-140.2773
13205.199122	68.112	-140.6309
13205.565333	68.219	-141.6641
13205.931544	68.318	-143.7539
13206.297755	68.399	-145.5547
13206.663966	68.465	-146.3652
13207.030176	68.538	-146.0293
13207.396387	68.720	-146.0996
13207.762598	68.840	-147.9688
13208.128809	68.839	-149.9609
13208.495020	68.970	-151.1035
13208.861231	69.167	-152.2246
13209.227442	69.255	-152.8945
13209.593653	69.304	-153.7168
13209.959864	69.177	-155.5508
13210.326075	68.941	-156.2754
13210.692286	69.114	-156.1973
13211.058496	69.462	-158.4395
13211.424707	69.441	-160.7852
13211.790918	69.386	-160.5840
13212.157129	69.585	-160.9141
13212.523340	69.604	-162.8828
13212.889551	69.476	-164.0566
13213.255762	69.523	-165.4688
13213.621973	69.522	-168.2578
13213.988184	69.405	-170.3359
13214.354395	69.395	-171.4512
13214.720605	69.397	-172.3945
13215.086816	69.407	-173.0254
13215.453027	69.419	-174.9121
13215.819238	69.142	-177.5586
13216.185449	68.786	-178.3105
13216.551660	68.698	-178.6895
13216.917871	68.535	179.9004
13217.284082	68.251	179.0879
13217.650293	68.040	177.7832
13218.016504	67.717	176.0371
13218.382715	67.449	175.7500
13218.748925	67.299	175.4082
13219.115136	66.926	175.3672
13219.481347	66.594	175.9492
13219.847558	66.223	173.9199
13220.213769	65.436	172.3262
13220.579980	64.972	174.6641
13220.946191	64.970	176.0430
13221.312402	64.614	177.1074
13221.678613	64.139	179.6875
13222.044824	63.495	-178.7090
13222.411035	62.694	-174.3457
13222.777245	62.733	-168.4902
13223.143456	62.938	-165.9785
13223.509667	62.915	-161.2656
13223.875878	63.396	-156.5723
13224.242089	63.736	-155.7363
13224.608300	63.871	-153.6543
13224.974511	64.534	-150.9648
13225.340722	65.308	-150.4570
13225.706933	65.835	-149.5117
13226.073144	66.377	-148.0469
13226.439355	66.891	-148.4102
13226.805565	67.145	-150.1855
13227.171776	67.251	-151.1543
13227.537987	67.543	-151.2656
13227.904198	67.927	-152.5938
13228.270409	68.076	-154.6504
13228.636620	68.132	-155.9531
13229.002831	68.330	-157.4355
13229.369042	68.555	-159.6992
13229.735253	68.700	-161.7656
13230.101464	68.751	-163.0625
13230.467675	68.759	-163.3633
13230.833885	68.875	-163.5098
13231.200096	69.024	-164.9824
13231.566307	68.991	-166.9824
13231.932518	68.867	-167.6797
13232.298729	68.902	-167.5488
13232.664940	69.029	-168.4395
13233.031151	69.044	-170.3613
13233.397362	69.012	-172.3633
13233.763573	69.066	-174.6641
13234.129784	69.119	-177.3203
13234.495995	69.128	-179.2871
13234.862205	69.173	179.3027
13235.228416	69.133	177.6523
13235.594627	68.935	176.5586
13235.960838	68.830	175.9395
13236.327049	68.824	173.6875
13236.693260	68.610	170.2910
13237.059471	68.290	168.2090
13237.425682	68.164	166.8340
13237.791893	68.027	164.6562
13238.158104	67.709	163.0039
13238.524314	67.423	161.9785
13238.890525	67.118	160.3047
13239.256736	66.707	158.8516
13239.622947	66.319	157.7871
13239.989158	65.869	156.6504
13240.355369	65.389	155.9375
13240.721580	64.893	154.2305
13241.087791	64.031	152.7852
13241.454002	63.225	155.2578
13241.820213	62.934	157.4062
13242.186424	62.272	157.9570
13242.552634	61.448	162.2676
13242.918845	61.184	165.9238
13243.285056	60.746	167.4453
13243.651267	60.499	171.4062
13244.017478	60.617	173.2207
13244.383689	60.151	175.1543
13244.749900	59.859	-178.1504
13245.116111	60.156	-173.5078
13245.482322	60.400	-169.9023
13245.848533	61.102	-166.4121
13246.214744	61.659	-166.7051
13246.580954	61.476	-165.5684
13246.947165	61.388	-161.7812
13247.313376	61.413	-160.9883
13247.679587	61.262	-161.0566
13248.045798	61.499	-161.2734
13248.412009	61.692	-163.2539
13248.778220	61.536	-161.9609
13249.144431	61.802	-158.5234
13249.510642	61.967	-158.7930
13249.876853	61.562	-157.8262
13250.243064	61.634	-154.2852
13250.609274	62.025	-154.1484
13250.975485	62.122	-154.1836
13251.341696	62.440	-153.4043
13251.707907	62.649	-154.6074
13252.074118	62.493	-153.4531
13252.440329	62.691	-150.2266
13252.806540	62.872	-149.3008
13253.172751	62.837	-147.8848
13253.538962	63.159	-148.0566
13253.905173	63.311	-152.1152
13254.271384	63.101	-154.6777
13254.637594	63.068	-154.7988
13255.003805	62.973	-154.5469
13255.370016	62.799	-152.0527
13255.736227	62.931	-149.6152
13256.102438	62.966	-148.7520
13256.468649	62.860	-146.8633
13256.834860	62.818	-144.6309
13257.201071	62.713	-143.1426
13257.567282	62.485	-142.3379
13257.933493	62.190	-140.1562
13258.299704	62.499	-135.5410
13258.665914	63.336	-133.8398
13259.032125	63.763	-133.7500
13259.398336	64.050	-131.9863
13259.764547	64.439	-131.4199
13260.130758	64.732	-131.3125
13260.496969	65.274	-131.2656
13260.863180	65.723	-133.1328
13261.229391	65.849	-133.6738
13261.595602	66.206	-134.0039
13261.961813	66.411	-137.4277
13262.328023	66.266	-139.3359
13262.694234	66.544	-139.2988
13263.060445	66.879	-141.7012
13263.426656	66.733	-143.5957
13263.792867	66.606	-143.8301
13264.159078	66.557	-145.1738
13264.525289	66.447	-146.3770
13264.891500	66.423	-147.2305
13265.257711	66.227	-147.8281
13265.623922	65.996	-146.7090
13265.990133	65.958	-146.9121
13266.356343	65.648	-148.9531
13266.722554	65.208	-148.8262
13267.088765	65.119	-147.1484
13267.454976	65.142	-145.4688
13267.821187	65.236	-142.9824
13268.187398	65.474	-141.3477
13268.553609	65.625	-140.9707
13268.919820	65.703	-140.7656
13269.286031	65.739	-140.6699
13269.652242	65.724	-139.9102
13270.018453	65.886	-138.4082
13270.384663	66.262	-138.0625
13270.750874	66.563	-138.9141
13271.117085	66.761	-139.2891
13271.483296	66.968	-139.4609
13271.849507	67.044	-139.7148
13272.215718	67.093	-138.8789
13272.581929	67.360	-138.5332
13272.948140	67.529	-139.8340
13273.314351	67.529	-140.2988
13273.680562	67.700	-140.3730
13274.046773	67.836	-141.9668
13274.412983	67.761	-143.2559
13274.779194	67.767	-143.6406
13275.145405	67.863	-144.4902
13275.511616	67.913	-145.5625
13275.877827	67.909	-146.5254
13276.244038	67.874	-147.0996
13276.610249	67.932	-147.8359
13276.976460	67.935	-149.7188
13277.342671	67.774	-151.0449
13277.708882	67.758	-151.4375
13278.075093	67.783	-152.9395
13278.441303	67.546	-154.1484
13278.807514	67.339	-153.7129
13279.173725	67.307	-153.8047
13279.539936	67.183	-154.6680
13279.906147	66.979	-154.6328
13280.272358	66.866	-153.7227
13280.638569	66.774	-153.0723
13281.004780	66.531	-152.3828
13281.370991	66.300	-150.7539
13281.737202	66.256	-149.5078
13282.103413	66.217	-148.6758
13282.469623	66.257	-147.1211
13282.835834	66.331	-145.9590
13283.202045	66.292	-144.2285
13283.568256	66.503	-142.8379
13283.934467	66.615	-144.5859
13284.300678	66.326	-144.8066
13284.666889	66.533	-142.1719
13285.033100	67.002	-142.8164
13285.399311	66.948	-143.5137
13285.765522	67.057	-141.7773
13286.131732	67.387	-142.8418
13286.497943	67.278	-144.8672
13286.864154	67.124	-144.2461
13287.230365	67.219	-143.4238
13287.596576	67.235	-143.1309
13287.962787	67.182	-142.5059
13288.328998	67.133	-142.0898
13288.695209	67.105	-142.1641
13289.061420	67.082	-142.7012
13289.427631	67.098	-142.6680
13289.793842	67.249	-142.2812
13290.160052	67.310	-141.4453
13290.526263	67.420	-138.8164
13290.892474	67.733	-137.6172
13291.258685	67.688	-138.2949
13291.624896	67.559	-136.8984
13291.991107	67.924	-136.1641
13292.357318	68.188	-137.7246
13292.723529	68.227	-137.8086
13293.089740	68.356	-137.1523
13293.455951	68.408	-136.7344
13293.822162	68.583	-135.9883
13294.188372	68.885	-137.0195
13294.554583	68.967	-138.3438
13294.920794	69.099	-138.2070
13295.287005	69.327	-138.9551
13295.653216	69.363	-140.1133
13296.019427	69.420	-140.6348
13296.385638	69.525	-141.6934
13296.751849	69.554	-142.3438
13297.118060	69.682	-142.7891
13297.484271	69.712	-144.4844
13297.850482	69.481	-145.3203
13298.216692	69.426	-144.2832
13298.582903	69.638	-144.3320
13298.949114	69.643	-145.7988
13299.315325	69.396	-145.8809
13299.681536	69.393	-144.3809
13300.047747	69.689	-144.6152
13300.413958	69.787	-146.2988
13300.780169	69.689	-146.3047
13301.146380	69.728	-145.0312
13301.512591	69.842	-144.3613
13301.878802	69.963	-144.2871
13302.245012	70.110	-144.9902
13302.611223	70.192	-145.8457
13302.977434	70.275	-146.1562
13303.343645	70.350	-146.5742
13303.709856	70.372	-146.9453
13304.076067	70.452	-147.6777
13304.442278	70.447	-149.1816
13304.808489	70.332	-149.4570
13305.174700	70.436	-148.9414
13305.540911	70.562	-150.0273
13305.907122	70.449	-151.1406
13306.273332	70.402	-151.2227
13306.639543	70.474	-151.8105
13307.005754	70.494	-152.2441
13307.371965	70.611	-152.1211
13307.738176	70.788	-152.8535
13308.104387	70.819	-154.0645
13308.470598	70.742	-154.6680
13308.836809	70.678	-154.5957
13309.203020	70.719	-154.6836
13309.569231	70.773	-156.2148
13309.935441	70.639	-158.4199
13310.301652	70.448	-159.2852
13310.667863	70.453	-159.1113
13311.034074	70.551	-159.2090
13311.400285	70.563	-159.6738
13311.766496	70.421	-160.4160
13312.132707	70.149	-160.8477
13312.498918	69.950	-160.7461
13312.865129	69.864	-160.9863
13313.231340	69.764	-160.9492
13313.597551	69.784	-160.1133
13313.963761	69.895	-160.0449
13314.329972	69.817	-160.3867
13314.696183	69.666	-159.4766
13315.062394	69.682	-158.2012
13315.428605	69.784	-157.5840
13315.794816	69.928	-157.4297
13316.161027	70.049	-158.1699
13316.527238	69.951	-159.1035
13316.893449	69.753	-158.6797
13317.259660	69.753	-157.8301
13317.625871	69.857	-158.3594
13317.992081	69.842	-159.3789
13318.358292	69.784	-159.2812
13318.724503	69.838	-158.4863
13319.090714	69.935	-158.2324
13319.456925	69.951	-158.7129
13319.823136	69.869	-159.2656
13320.189347	69.821	-158.9102
13320.555558	69.999	-158.2461
13320.921769	70.196	-158.7305
13321.287980	70.152	-158.8770
13321.654191	70.193	-157.6543
13322.020401	70.414	-157.9199
13322.386612	70.365	-159.2617
13322.752823	70.235	-158.5566
13323.119034	70.443	-157.7578
13323.485245	70.619	-158.8555
13323.851456	70.607	-159.2754
13324.217667	70.738	-158.6191
13324.583878	70.951	-158.7324
13324.950089	71.037	-159.4004
13325.316300	71.061	-160.1094
13325.682511	71.152	-161.0820
13326.048721	71.353	-162.5195
13326.414932	71.563	-164.0977
13326.781143	71.713	-165.0645
13327.147354	71.820	-165.8789
13327.513565	71.801	-167.3086
13327.879776	71.696	-168.8730
13328.245987	71.680	-170.6113
13328.612198	71.709	-172.6582
13328.978409	71.704	-174.2422
13329.344620	71.669	-175.4922
13329.710831	71.546	-176.7090
13330.077041	71.413	-177.7852
13330.443252	71.307	-179.4258
13330.809463	71.089	178.8359
13331.175674	70.847	177.9512
13331.541885	70.651	176.9707
13331.908096	70.381	175.9102
13332.274307	70.152	175.4688
13332.640518	69.986	174.8262
13333.006729	69.732	174.4512
13333.372940	69.490	174.7070
13333.739150	69.233	174.6738
13334.105361	68.938	175.1191
13334.471572	68.783	175.5254
13334.837783	68.542	175.2969
