* Measurement data measured by REW V5.40 beta 73
* Source: 
* Format: 
* Dated: Mar 11, 2025 7:27:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of L1 Cal file effects included No LF tail No HF tail
* Measurement: L1-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.889203 61.423 115.2340
11.975357 61.525 114.9984
12.062136 61.627 114.7941
12.149543 61.731 114.6216
12.237583 61.837 114.4810
12.326262 61.946 114.3715
12.415583 62.057 114.2918
12.505552 62.171 114.2399
12.596172 62.289 114.2133
12.687449 62.410 114.2088
12.779387 62.534 114.2226
12.871992 62.661 114.2507
12.965268 62.793 114.2887
13.059220 62.927 114.3320
13.153852 63.064 114.3761
13.249170 63.204 114.4164
13.345179 63.347 114.4489
13.441884 63.491 114.4697
13.539289 63.638 114.4754
13.637401 63.787 114.4634
13.736223 63.936 114.4312
13.835761 64.087 114.3774
13.936021 64.239 114.3008
14.037007 64.391 114.2010
14.138725 64.544 114.0779
14.241180 64.697 113.9318
14.344377 64.851 113.7635
14.448323 65.005 113.5742
14.553021 65.159 113.3649
14.658478 65.313 113.1371
14.764700 65.468 112.8923
14.871691 65.624 112.6320
14.979457 65.780 112.3575
15.088005 65.936 112.0703
15.197339 66.093 111.7716
15.307465 66.252 111.4627
15.418389 66.411 111.1444
15.530117 66.571 110.8176
15.642655 66.732 110.4828
15.756008 66.895 110.1404
15.870182 67.059 109.7905
15.985184 67.225 109.4332
16.101019 67.391 109.0679
16.217694 67.560 108.6943
16.335214 67.729 108.3116
16.453586 67.900 107.9189
16.572815 68.072 107.5151
16.692909 68.245 107.0989
16.813872 68.419 106.6689
16.935713 68.594 106.2237
17.058436 68.770 105.7619
17.182048 68.945 105.2819
17.306556 69.121 104.7822
17.431967 69.297 104.2614
17.558286 69.473 103.7182
17.685521 69.648 103.1512
17.813677 69.822 102.5594
17.942762 69.995 101.9418
18.072783 70.167 101.2974
18.203746 70.338 100.6255
18.335658 70.507 99.9255
18.468526 70.674 99.1970
18.602356 70.838 98.4395
18.737156 71.001 97.6527
18.872934 71.161 96.8366
19.009695 71.318 95.9909
19.147447 71.472 95.1158
19.286197 71.623 94.2112
19.425953 71.770 93.2774
19.566721 71.914 92.3145
19.708510 72.054 91.3229
19.851326 72.190 90.3029
19.995177 72.321 89.2551
20.140070 72.448 88.1800
20.286013 72.570 87.0782
20.433014 72.687 85.9506
20.581080 72.800 84.7981
20.730219 72.906 83.6216
20.880439 73.008 82.4223
21.031747 73.103 81.2016
21.184152 73.193 79.9607
21.337661 73.276 78.7013
21.492282 73.354 77.4250
21.648024 73.425 76.1335
21.804895 73.490 74.8288
21.962902 73.549 73.5128
22.122054 73.601 72.1875
22.282360 73.647 70.8550
22.443827 73.686 69.5176
22.606464 73.719 68.1775
22.770280 73.745 66.8368
22.935283 73.765 65.4981
23.101481 73.778 64.1635
23.268884 73.785 62.8356
23.437500 73.786 61.5168
23.607338 73.780 60.2096
23.778406 73.768 58.9166
23.950714 73.750 57.6405
24.124271 73.725 56.3840
24.299086 73.694 55.1500
24.475167 73.658 53.9413
24.652524 73.615 52.7609
24.831166 73.566 51.6120
25.011103 73.512 50.4977
25.192344 73.452 49.4213
25.374898 73.386 48.3860
25.558775 73.316 47.3951
25.743984 73.240 46.4520
25.930536 73.160 45.5598
26.118439 73.075 44.7217
26.307704 72.987 43.9406
26.498341 72.895 43.2192
26.690359 72.800 42.5599
26.883768 72.703 41.9646
27.078579 72.604 41.4347
27.274801 72.504 40.9709
27.472446 72.404 40.5731
27.671522 72.304 40.2404
27.872042 72.206 39.9710
28.074014 72.110 39.7619
28.277450 72.017 39.6090
28.482360 71.929 39.5072
28.688755 71.845 39.4505
28.896645 71.767 39.4319
29.106042 71.695 39.4434
29.316957 71.630 39.4768
29.529400 71.572 39.5236
29.743382 71.522 39.5750
29.958915 71.480 39.6227
30.176009 71.445 39.6589
30.394677 71.417 39.6765
30.614929 71.396 39.6693
30.836778 71.381 39.6324
31.060234 71.372 39.5618
31.285309 71.367 39.4550
31.512015 71.365 39.3105
31.740364 71.367 39.1281
31.970368 71.370 38.9087
32.202039 71.374 38.6541
32.435388 71.378 38.3674
32.670428 71.382 38.0523
32.907171 71.384 37.7132
33.145630 71.384 37.3554
33.385817 71.381 36.9847
33.627745 71.376 36.6074
33.871425 71.367 36.2305
34.116871 71.355 35.8611
34.364096 71.339 35.5069
34.613113 71.320 35.1756
34.863934 71.297 34.8755
35.116572 71.273 34.6146
35.371041 71.246 34.4013
35.627354 71.219 34.2437
35.885525 71.192 34.1499
36.145566 71.166 34.1276
36.407492 71.143 34.1839
36.671316 71.124 34.3254
36.937051 71.112 34.5577
37.204712 71.107 34.8851
37.474313 71.112 35.3106
37.745867 71.128 35.8354
38.019389 71.157 36.4584
38.294893 71.200 37.1765
38.572394 71.259 37.9836
38.851905 71.335 38.8713
39.133442 71.426 39.8279
39.417019 71.535 40.8397
39.702651 71.659 41.8901
39.990353 71.798 42.9611
40.280140 71.952 44.0333
40.572026 72.118 45.0867
40.866028 72.294 46.1018
41.162160 72.480 47.0599
41.460438 72.673 47.9438
41.760877 72.871 48.7387
42.063494 73.074 49.4321
42.368303 73.278 50.0140
42.675322 73.484 50.4770
42.984565 73.689 50.8163
43.296048 73.892 51.0293
43.609789 74.092 51.1152
43.925804 74.287 51.0753
44.244108 74.478 50.9119
44.564719 74.664 50.6287
44.887654 74.843 50.2304
45.212928 75.014 49.7220
45.540560 75.178 49.1095
45.870565 75.334 48.3990
46.202962 75.480 47.5970
46.537768 75.618 46.7102
46.875000 75.745 45.7455
47.214676 75.863 44.7098
47.556813 75.970 43.6102
47.901429 76.066 42.4536
48.248542 76.152 41.2472
48.598171 76.226 39.9980
48.950334 76.288 38.7131
49.305048 76.339 37.3996
49.662333 76.378 36.0643
50.022206 76.406 34.7142
50.384688 76.421 33.3560
50.749796 76.424 31.9964
51.117550 76.416 30.6417
51.487969 76.396 29.2983
51.861072 76.364 27.9719
52.236879 76.321 26.6682
52.615409 76.267 25.3925
52.996681 76.202 24.1496
53.380717 76.126 22.9439
53.767536 76.041 21.7795
54.157158 75.945 20.6597
54.549603 75.841 19.5877
54.944892 75.728 18.5661
55.343045 75.608 17.5970
55.744084 75.480 16.6822
56.148028 75.345 15.8229
56.554900 75.204 15.0205
56.964720 75.058 14.2756
57.377510 74.908 13.5889
57.793291 74.754 12.9612
58.212085 74.596 12.3931
58.633914 74.437 11.8853
59.058799 74.277 11.4387
59.486764 74.116 11.0547
59.917829 73.956 10.7348
60.352019 73.798 10.4813
60.789354 73.643 10.2966
61.229859 73.493 10.1840
61.673556 73.348 10.1471
62.120468 73.210 10.1903
62.570618 73.081 10.3182
63.024031 72.962 10.5360
63.480729 72.854 10.8491
63.940736 72.761 11.2630
64.404077 72.682 11.7828
64.870776 72.621 12.4133
65.340856 72.577 13.1584
65.814343 72.553 14.0203
66.291261 72.549 14.9997
66.771635 72.566 16.0947
67.255489 72.602 17.3007
67.742850 72.659 18.6096
68.233743 72.735 20.0095
68.728193 72.829 21.4852
69.226226 72.938 23.0173
69.727867 73.062 24.5837
70.233144 73.198 26.1593
70.742083 73.343 27.7180
71.254709 73.497 29.2332
71.771050 73.657 30.6790
72.291132 73.820 32.0320
72.814984 73.985 33.2714
73.342631 74.150 34.3802
73.874102 74.314 35.3455
74.409424 74.475 36.1586
74.948626 74.632 36.8146
75.491734 74.784 37.3126
76.038779 74.929 37.6545
76.589787 75.068 37.8453
77.144788 75.200 37.8919
77.703811 75.323 37.8032
78.266885 75.438 37.5893
78.834039 75.543 37.2612
79.405303 75.640 36.8306
79.980706 75.727 36.3095
80.560280 75.805 35.7101
81.144053 75.873 35.0445
81.732056 75.932 34.3246
82.324320 75.982 33.5621
82.920876 76.024 32.7682
83.521755 76.057 31.9537
84.126988 76.082 31.1287
84.736607 76.100 30.3027
85.350643 76.112 29.4846
85.969129 76.117 28.6822
86.592097 76.118 27.9027
87.219579 76.114 27.1523
87.851608 76.107 26.4360
88.488217 76.097 25.7577
89.129439 76.086 25.1200
89.775308 76.074 24.5245
90.425856 76.062 23.9711
91.081119 76.052 23.4586
91.741131 76.043 22.9844
92.405925 76.037 22.5447
93.075536 76.034 22.1345
93.750000 76.035 21.7480
94.429351 76.039 21.3787
95.113625 76.048 21.0196
95.802858 76.060 20.6638
96.497085 76.075 20.3044
97.196342 76.094 19.9348
97.900667 76.115 19.5494
98.610096 76.139 19.1432
99.324665 76.164 18.7125
100.044413 76.190 18.2545
100.769376 76.216 17.7675
101.499592 76.241 17.2486
102.235100 76.266 16.6980
102.975938 76.290 16.1167
103.722144 76.312 15.5063
104.473757 76.332 14.8694
105.230817 76.350 14.2088
105.993363 76.365 13.5277
106.761435 76.379 12.8294
107.535072 76.390 12.1171
108.314315 76.400 11.3940
109.099206 76.408 10.6628
109.889783 76.414 9.9257
110.686090 76.420 9.1845
111.488167 76.425 8.4404
112.296056 76.430 7.6938
113.109800 76.435 6.9446
113.929440 76.439 6.1921
114.755020 76.444 5.4350
115.586582 76.448 4.6717
116.424170 76.452 3.9002
117.267827 76.455 3.1186
118.117598 76.457 2.3251
118.973527 76.457 1.5180
119.835658 76.455 0.6961
120.704037 76.449 -0.1410
121.578708 76.440 -0.9933
122.459718 76.425 -1.8598
123.347111 76.405 -2.7390
124.240935 76.379 -3.6282
125.141236 76.346 -4.5247
126.048061 76.306 -5.4247
126.961458 76.257 -6.3244
127.881473 76.201 -7.2195
128.808154 76.137 -8.1060
129.741551 76.066 -8.9796
130.681712 75.986 -9.8366
131.628686 75.899 -10.6733
132.582521 75.804 -11.4868
133.543269 75.703 -12.2745
134.510979 75.596 -13.0342
135.485701 75.484 -13.7644
136.467486 75.367 -14.4639
137.456386 75.245 -15.1324
138.452451 75.121 -15.7696
139.455735 74.995 -16.3760
140.466288 74.866 -16.9524
141.484165 74.737 -17.5002
142.509418 74.608 -18.0212
143.542100 74.480 -18.5177
144.582265 74.353 -18.9923
145.629968 74.228 -19.4482
146.685262 74.106 -19.8886
147.748204 73.986 -20.3169
148.818849 73.869 -20.7362
149.897251 73.755 -21.1495
150.983469 73.644 -21.5590
152.077557 73.534 -21.9660
153.179574 73.426 -22.3705
154.289576 73.318 -22.7710
155.407622 73.210 -23.1645
156.533770 73.101 -23.5459
157.668078 72.989 -23.9082
158.810606 72.873 -24.2423
159.961413 72.753 -24.5371
161.120559 72.629 -24.7799
162.288105 72.499 -24.9559
163.464112 72.364 -25.0489
164.648640 72.225 -25.0414
165.841752 72.082 -24.9147
167.043510 71.937 -24.6495
168.253976 71.791 -24.2260
169.473213 71.648 -23.6249
170.701286 71.511 -22.8280
171.938258 71.383 -21.8190
173.184194 71.268 -20.5859
174.439158 71.171 -19.1220
175.703216 71.096 -17.4288
176.976434 71.048 -15.5180
178.258878 71.029 -13.4141
179.550615 71.044 -11.1551
180.851713 71.091 -8.7925
182.162239 71.172 -6.3892
183.482262 71.283 -4.0148
184.811850 71.422 -1.7402
186.151073 71.585 0.3685
187.500000 71.767 2.2552
188.858702 71.963 3.8768
190.227250 72.168 5.2048
191.605715 72.378 6.2244
192.994169 72.588 6.9326
194.392685 72.795 7.3360
195.801334 72.995 7.4480
197.220191 73.186 7.2870
198.649330 73.366 6.8743
200.088825 73.533 6.2328
201.538751 73.684 5.3863
202.999184 73.820 4.3585
204.470200 73.938 3.1728
205.951875 74.039 1.8515
207.444287 74.121 0.4166
208.947514 74.185 -1.1115
210.461634 74.230 -2.7131
211.986726 74.256 -4.3696
213.522869 74.264 -6.0634
215.070144 74.253 -7.7776
216.628631 74.223 -9.4960
218.198411 74.175 -11.2028
219.779567 74.109 -12.8825
221.372180 74.024 -14.5194
222.976334 73.922 -16.0974
224.592112 73.802 -17.6001
226.219600 73.664 -19.0098
227.858880 73.510 -20.3081
229.510039 73.339 -21.4748
231.173164 73.152 -22.4882
232.848340 72.950 -23.3243
234.535655 72.735 -23.9565
236.235197 72.508 -24.3554
237.947054 72.271 -24.4878
239.671317 72.026 -24.3176
241.408074 71.777 -23.8056
243.157416 71.528 -22.9123
244.919435 71.283 -21.6006
246.694223 71.047 -19.8425
248.481871 70.827 -17.6270
250.282473 70.630 -14.9707
252.096123 70.462 -11.9269
253.922915 70.330 -8.5902
255.762945 70.239 -5.0925
257.616309 70.194 -1.5876
259.483103 70.196 1.7709
261.363424 70.244 4.8522
263.257372 70.334 7.5626
265.165043 70.462 9.8499
267.086538 70.620 11.6981
269.021957 70.803 13.1183
270.971401 71.003 14.1383
272.934972 71.214 14.7947
274.912771 71.431 15.1264
276.904902 71.649 15.1720
278.911469 71.863 14.9672
280.932577 72.070 14.5448
282.968330 72.268 13.9346
285.018835 72.453 13.1641
287.084199 72.625 12.2586
289.164530 72.781 11.2428
291.259935 72.921 10.1402
293.370525 73.044 8.9746
295.496408 73.150 7.7696
297.637697 73.240 6.5490
299.794503 73.315 5.3367
