* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -22.3 dBFS, measurement signal peak level -19.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 12, 2025 1:25:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; LEFT+RIGHT 120cm DRC Speakers@120cm from front wall Sofa @P6 Mic higher than usual: circa on tweeter axis -38.5  Delay -0.0343 ms (-12 mm, -0.46 in) using estimated IR delay relative to Acoustic reference played from Bryston Audio 2.0 Output L with no timing offset Clock adjustment: -5.3 ppm
* Measurement: L
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
116.850360 76.464 -25.7991
117.697106 76.467 -27.3686
118.549988 76.468 -28.9467
119.409050 76.467 -30.5341
120.274337 76.463 -32.1313
121.145895 76.455 -33.7386
122.023768 76.443 -35.3557
122.908002 76.426 -36.9817
123.798644 76.403 -38.6152
124.695740 76.373 -40.2538
125.599337 76.337 -41.8957
126.509482 76.293 -43.5377
127.426222 76.240 -45.1774
128.349605 76.180 -46.8112
129.279679 76.112 -48.4365
130.216493 76.036 -50.0504
131.160095 75.953 -51.6503
132.110535 75.862 -53.2339
133.067862 75.764 -54.7991
134.032127 75.660 -56.3441
135.003379 75.550 -57.8679
135.981669 75.435 -59.3701
136.967048 75.316 -60.8505
137.959568 75.193 -62.3089
138.959280 75.068 -63.7460
139.966236 74.940 -65.1627
140.980489 74.811 -66.5602
142.002092 74.682 -67.9396
143.031098 74.554 -69.3026
144.067560 74.426 -70.6513
145.111533 74.300 -71.9882
146.163071 74.176 -73.3160
147.222229 74.055 -74.6370
148.289062 73.937 -75.9537
149.363625 73.822 -77.2682
150.445976 73.709 -78.5820
151.536169 73.599 -79.8965
152.634263 73.490 -81.2114
153.740314 73.382 -82.5257
154.854379 73.274 -83.8378
155.976518 73.165 -85.1441
157.106788 73.055 -86.4401
158.245249 72.941 -87.7187
159.391959 72.823 -88.9717
160.546979 72.701 -90.1905
161.710369 72.574 -91.3637
162.882189 72.442 -92.4796
164.062500 72.304 -93.5246
165.251365 72.163 -94.4847
166.448844 72.019 -95.3450
167.655001 71.873 -96.0899
168.869898 71.729 -96.7038
170.093599 71.588 -97.1719
171.326167 71.455 -97.4807
172.567667 71.333 -97.6182
173.818164 71.226 -97.5764
175.077722 71.140 -97.3533
176.346407 71.078 -96.9525
177.624286 71.045 -96.3860
178.911425 71.043 -95.6770
180.207891 71.074 -94.8593
181.513751 71.138 -93.9775
182.829075 71.235 -93.0848
184.153930 71.361 -92.2393
185.488385 71.513 -91.4999
186.832510 71.686 -90.9220
188.186376 71.875 -90.5534
189.550052 72.077 -90.4315
190.923610 72.284 -90.5823
192.307121 72.495 -91.0206
193.700657 72.704 -91.7509
195.104292 72.908 -92.7702
196.518098 73.104 -94.0698
197.942150 73.289 -95.6357
199.376520 73.462 -97.4512
200.821284 73.621 -99.4974
202.276518 73.765 -101.7556
203.742297 73.892 -104.2066
205.218698 74.001 -106.8317
206.705797 74.093 -109.6129
208.203673 74.166 -112.5335
209.712402 74.220 -115.5781
211.232065 74.256 -118.7318
212.762739 74.273 -121.9813
214.304506 74.271 -125.3145
215.857445 74.250 -128.7203
217.421637 74.211 -132.1884
218.997164 74.154 -135.7090
220.584107 74.078 -139.2736
222.182551 73.985 -142.8745
223.792577 73.873 -146.5055
225.414270 73.745 -150.1599
227.047715 73.598 -153.8323
228.692996 73.435 -157.5178
230.350200 73.256 -161.2130
232.019413 73.062 -164.9149
233.700721 72.853 -168.6218
235.394213 72.632 -172.3334
237.099976 72.399 -176.0503
238.818100 72.158 -179.7736
240.548675 71.911 176.4937
242.291790 71.661 172.7468
244.047536 71.414 168.9795
245.816005 71.173 165.1819
247.597289 70.944 161.3403
