* Measurement data measured by REW V5.30.9
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 22, 2025 3:45:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; RIGHT as Filter * Xover 801 A = R.120.Blue B = FRX
* Measurement: R1X
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
26.914144 76.337 63.1529
27.109175 76.034 63.3895
27.305619 75.480 65.1381
27.503487 74.906 67.7057
27.702788 74.471 69.6759
27.903534 74.102 69.3958
28.105735 73.661 65.6913
28.309400 73.208 58.4268
28.514542 73.031 48.9497
28.721170 73.368 39.6804
28.929296 74.052 32.4023
29.138929 74.668 27.3815
29.350082 74.904 24.0895
29.562765 74.656 21.9299
29.776989 73.981 20.3976
29.992765 73.053 18.9457
30.210105 72.094 16.9429
30.429020 71.278 14.0254
30.649521 70.680 10.6852
30.871620 70.304 8.2606
31.095328 70.113 7.9563
31.320658 70.024 9.9515
31.547620 69.914 13.4161
31.776228 69.640 17.1293
32.006491 69.088 20.0774
32.238423 68.262 21.5754
32.472036 67.403 21.1046
32.707342 66.988 18.5554
32.944353 67.271 14.8874
33.183081 67.906 11.8525
33.423540 68.441 10.7390
33.665740 68.721 11.7878
33.909696 68.832 14.2349
34.155420 68.900 16.4807
34.402924 68.933 16.7609
34.652222 68.854 14.1038
34.903326 68.638 8.8114
35.156250 68.351 2.3213
35.411007 68.090 -3.5125
35.667609 67.894 -7.4917
35.926072 67.692 -9.4893
36.186407 67.352 -10.0101
36.448628 66.768 -9.5587
36.712750 65.934 -8.4136
36.978786 64.970 -6.8767
37.246749 64.079 -5.6354
37.516655 63.448 -5.5477
37.788516 63.117 -6.6492
38.062347 62.971 -7.4506
38.338162 62.935 -5.5725
38.615977 63.148 0.5556
38.895804 63.800 9.5475
39.177659 64.789 17.1444
39.461556 65.798 20.1946
39.747511 66.608 18.3984
40.035538 67.164 12.9456
40.325652 67.524 5.7218
40.617868 67.792 -1.2075
40.912202 67.993 -6.5806
41.208669 67.990 -10.3405
41.507284 67.627 -13.0918
41.808063 66.972 -15.6055
42.111021 66.471 -18.6861
42.416175 66.602 -22.7009
42.723540 67.190 -27.0458
43.033132 67.748 -30.8484
43.344968 68.058 -33.9608
43.659064 68.170 -37.0992
43.975435 68.270 -41.4459
44.294099 68.564 -47.7987
44.615073 69.075 -55.8026
44.938372 69.584 -64.4224
45.264014 69.839 -73.0260
45.592016 69.731 -81.5614
45.922394 69.303 -90.0834
46.255167 68.674 -98.4240
46.590351 67.944 -106.2648
46.927964 67.160 -113.3785
47.268023 66.463 -119.5144
47.610547 66.250 -123.9747
47.955552 66.795 -126.0528
48.303058 67.781 -126.2758
48.653082 68.708 -126.2371
49.005642 69.325 -127.6046
49.360757 69.699 -131.9472
49.718446 70.210 -140.4236
50.078726 71.148 -152.3271
50.441617 72.217 -165.0619
50.807138 72.949 -176.9174
51.175307 73.194 171.9929
51.546145 73.093 160.9237
51.919669 72.861 149.4203
52.295901 72.561 137.6150
52.674858 72.068 126.0130
53.056562 71.234 115.2521
53.441032 70.062 106.2591
53.828287 68.777 100.2280
54.218349 67.720 97.6910
54.611238 67.033 97.5677
55.006973 66.563 97.9495
55.405577 66.109 97.6592
55.807068 65.557 96.5880
56.211469 64.860 95.2023
56.618801 64.071 94.0539
57.029084 63.408 93.4513
57.442340 63.085 93.4729
57.858591 62.986 94.4421
58.277858 62.781 97.2478
58.700164 62.313 103.0359
59.125529 61.773 112.2937
59.553977 61.586 123.5481
59.985530 62.037 134.1174
60.420210 63.105 142.8137
60.858039 64.697 149.4202
61.299042 66.660 152.9383
61.743240 68.724 152.4746
62.190657 70.647 148.4164
62.641316 72.279 142.0160
63.095241 73.526 134.5907
63.552455 74.356 127.1021
64.012982 74.823 120.0241
64.476847 75.074 113.3360
64.944073 75.279 106.6252
65.414684 75.534 99.3730
65.888706 75.795 91.3101
66.366163 75.945 82.5730
66.847079 75.889 73.6486
67.331481 75.596 65.2092
67.819392 75.095 57.8193
68.310840 74.446 51.6300
68.805848 73.701 46.3258
69.304444 72.845 41.4246
69.806652 71.812 36.7355
70.312500 70.550 32.7025
70.822013 69.088 30.4424
71.335219 67.513 31.3455
71.852143 65.907 36.7471
72.372814 64.473 48.8381
72.897257 63.913 70.1646
73.425500 64.947 93.0000
73.957572 66.956 105.0327
74.493499 69.030 107.7955
75.033309 70.872 106.0527
75.577032 72.495 102.4242
76.124694 73.965 97.7309
76.676325 75.324 91.7271
77.231953 76.562 83.9712
77.791608 77.601 74.4217
78.355318 78.324 63.4522
78.923113 78.640 51.6482
79.495022 78.511 39.7667
80.071076 77.960 28.7020
80.651304 77.062 19.2868
81.235736 75.931 12.0804
81.824404 74.697 7.3148
82.417337 73.501 4.9089
83.014567 72.469 4.4009
83.616125 71.684 4.9525
84.222042 71.161 5.6776
84.832350 70.868 5.9677
85.447080 70.722 5.4249
86.066265 70.597 3.7452
86.689936 70.365 0.8692
87.318127 69.955 -2.8850
87.950871 69.362 -6.9129
88.588199 68.629 -10.5665
89.230145 67.799 -13.5317
89.876744 66.856 -16.0391
90.528028 65.734 -18.3016
91.184031 64.375 -19.5271
91.844788 62.772 -17.7218
92.510333 61.039 -10.5114
93.180701 59.560 3.3907
93.855927 59.016 21.2270
94.536046 59.658 36.0278
95.221093 60.861 44.0361
95.911104 61.952 46.4835
96.606116 62.637 45.7155
97.306164 62.883 43.7282
98.011284 62.770 42.3367
98.721514 62.419 43.1891
99.436891 62.045 47.5794
100.157452 62.060 55.7797
100.883234 62.811 65.0651
101.614275 64.077 71.0118
102.350614 65.362 72.3745
103.092289 66.358 70.6309
103.839338 66.985 67.7846
104.591801 67.313 65.5091
105.349716 67.514 64.8255
106.113124 67.810 65.7751
106.882063 68.356 67.2411
107.656575 69.110 67.6081
108.436699 69.879 66.0982
109.222476 70.505 63.2791
110.013947 70.986 60.3774
110.811153 71.446 58.2086
111.614136 72.011 56.4844
112.422939 72.681 54.2146
113.237601 73.360 50.7459
114.058168 73.970 46.0559
114.884680 74.478 40.3125
115.717182 74.856 33.6114
116.555716 75.049 26.1153
117.400327 74.996 18.2349
118.251058 74.672 10.5775
119.107954 74.105 3.7187
119.971060 73.367 -2.0292
120.840419 72.529 -6.6802
121.716079 71.617 -10.3490
122.598084 70.614 -12.8572
123.486480 69.515 -13.5193
124.381314 68.411 -11.3803
125.282632 67.523 -6.0710
126.190482 67.105 1.0523
127.104910 67.217 7.2507
128.025965 67.654 10.6440
128.953694 68.148 11.1891
129.888145 68.533 9.8077
130.829368 68.750 7.4850
131.777412 68.805 4.8790
132.732325 68.716 2.2967
133.694158 68.488 -0.0810
134.662961 68.113 -1.9244
135.638785 67.609 -2.6657
136.621679 67.050 -1.7027
137.611696 66.575 1.1635
138.608887 66.324 5.3454
139.613304 66.355 9.6352
140.625000 66.604 12.9393
141.644027 66.955 14.8697
142.670438 67.321 15.7284
143.704287 67.688 16.0778
144.745627 68.100 16.2369
145.794514 68.595 16.0244
146.851001 69.151 14.9683
147.915144 69.691 12.7725
148.986998 70.135 9.5420
150.066619 70.437 5.6645
