* Measurement data measured by REW V5.40 beta 100
* Source: Vector average
* Format: Vector average
* Dated: Sep 23, 2025 2:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Vector average of L.120.Blue, R.120.Blue
* Measurement: LR120.blue
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
101.138259 75.215 2.3523
101.871149 75.379 1.3787
102.609349 75.542 0.3417
103.352899 75.704 -0.7625
104.101836 75.863 -1.9365
104.856201 76.018 -3.1826
105.616032 76.169 -4.5018
106.381370 76.313 -5.8943
107.152253 76.451 -7.3594
107.928722 76.582 -8.8957
108.710818 76.704 -10.5012
109.498582 76.817 -12.1724
110.292054 76.921 -13.9059
111.091275 77.014 -15.6977
111.896289 77.097 -17.5431
112.707135 77.169 -19.4371
113.523858 77.229 -21.3746
114.346498 77.278 -23.3501
115.175100 77.314 -25.3575
116.009706 77.338 -27.3910
116.850360 77.349 -29.4446
117.697106 77.348 -31.5125
118.549988 77.335 -33.5892
119.409050 77.310 -35.6688
120.274337 77.273 -37.7457
121.145895 77.224 -39.8153
122.023768 77.165 -41.8733
122.908002 77.095 -43.9158
123.798644 77.014 -45.9395
124.695740 76.925 -47.9412
125.599337 76.827 -49.9190
126.509482 76.720 -51.8710
127.426222 76.607 -53.7961
128.349605 76.487 -55.6935
129.279679 76.361 -57.5627
130.216493 76.230 -59.4044
131.160095 76.095 -61.2194
132.110535 75.957 -63.0088
133.067862 75.817 -64.7744
134.032127 75.675 -66.5184
135.003379 75.532 -68.2439
135.981669 75.389 -69.9543
136.967048 75.247 -71.6534
137.959568 75.106 -73.3451
138.959280 74.966 -75.0330
139.966236 74.828 -76.7214
140.980489 74.692 -78.4139
142.002092 74.557 -80.1133
143.031098 74.424 -81.8221
144.067560 74.292 -83.5427
145.111533 74.161 -85.2769
146.163071 74.031 -87.0256
147.222229 73.900 -88.7893
148.289062 73.769 -90.5679
149.363625 73.636 -92.3606
150.445976 73.502 -94.1665
151.536169 73.366 -95.9844
152.634263 73.226 -97.8126
153.740314 73.084 -99.6494
154.854379 72.939 -101.4932
155.976518 72.791 -103.3419
157.106788 72.638 -105.1935
158.245249 72.482 -107.0451
159.391959 72.322 -108.8936
160.546979 72.159 -110.7360
161.710369 71.992 -112.5682
162.882189 71.821 -114.3858
164.062500 71.648 -116.1831
165.251365 71.474 -117.9534
166.448844 71.298 -119.6891
167.655001 71.123 -121.3801
168.869898 70.950 -123.0139
170.093599 70.781 -124.5756
171.326167 70.617 -126.0453
172.567667 70.462 -127.3977
173.818164 70.316 -128.5992
175.077722 70.183 -129.6068
176.346407 70.064 -130.3622
177.624286 69.961 -130.7882
178.911425 69.875 -130.7833
180.207891 69.806 -130.2148
181.513751 69.755 -128.9130
182.829075 69.722 -126.6711
184.153930 69.704 -123.2628
185.488385 69.702 -118.5010
186.832510 69.713 -112.3562
188.186376 69.736 -105.1138
189.550052 69.768 -97.4401
190.923610 69.809 -90.1990
192.307121 69.856 -84.0992
193.700657 69.909 -79.4753
195.104292 69.965 -76.3279
196.518098 70.025 -74.4786
197.942150 70.085 -73.6967
199.376520 70.147 -73.7642
200.821284 70.208 -74.4985
202.276518 70.268 -75.7552
203.742297 70.326 -77.4215
205.218698 70.381 -79.4099
206.705797 70.432 -81.6531
208.203673 70.480 -84.0988
209.712402 70.522 -86.7063
211.232065 70.559 -89.4432
212.762739 70.589 -92.2839
214.304506 70.611 -95.2076
215.857445 70.626 -98.1974
217.421637 70.631 -101.2383
218.997164 70.626 -104.3171
220.584107 70.610 -107.4220
222.182551 70.582 -110.5416
223.792577 70.541 -113.6649
225.414270 70.486 -116.7808
227.047715 70.415 -119.8766
228.692996 70.328 -122.9401
230.350200 70.224 -125.9580
232.019413 70.103 -128.9160
233.700721 69.964 -131.7988
235.394213 69.806 -134.5912
237.099976 69.629 -137.2758
238.818100 69.434 -139.8342
240.548675 69.219 -142.2476
242.291790 68.986 -144.4965
244.047536 68.734 -146.5605
245.816005 68.465 -148.4196
247.597289 68.178 -150.0536
249.391481 67.876 -151.4425
251.198674 67.559 -152.5681
253.018964 67.230 -153.4129
254.852443 66.889 -153.9615
256.699209 66.541 -154.2002
258.559357 66.187 -154.1185
260.432985 65.831 -153.7101
262.320190 65.477 -152.9746
264.221070 65.130 -151.9196
266.135725 64.794 -150.5643
268.064254 64.476 -148.9424
270.006758 64.181 -147.1044
271.963338 63.917 -145.1171
273.934097 63.688 -143.0605
275.919136 63.500 -141.0210
277.918560 63.358 -139.0831
279.932473 63.263 -137.3226
281.960979 63.216 -135.7996
284.004184 63.215 -134.5554
286.062195 63.257 -133.6133
288.135120 63.337 -132.9812
290.223066 63.450 -132.6536
292.326142 63.590 -132.6160
294.444458 63.751 -132.8486
296.578124 63.930 -133.3282
298.727251 64.120 -134.0309
300.891952 64.318 -134.9333
303.072339 64.520 -136.0151
305.268526 64.723 -137.2568
307.480627 64.923 -138.6415
309.708759 65.117 -140.1528
311.953036 65.301 -141.7742
314.213576 65.474 -143.4874
316.490498 65.631 -145.2706
318.783918 65.772 -147.0969
321.093958 65.895 -148.9333
323.420737 65.999 -150.7397
325.764377 66.084 -152.4690
328.125000 66.153 -154.0657
330.502729 66.207 -155.4688
332.897688 66.251 -156.6127
335.310002 66.291 -157.4313
337.739796 66.332 -157.8644
340.187198 66.384 -157.8671
342.652335 66.455 -157.4222
345.135335 66.551 -156.5538
347.636328 66.679 -155.3382
350.155444 66.842 -153.9045
352.692815 67.043 -152.4203
355.248572 67.277 -151.0656
357.822850 67.541 -150.0034
360.415782 67.827 -149.3547
363.027503 68.128 -149.1904
365.658150 68.436 -149.5350
368.307860 68.744 -150.3776
370.976770 69.045 -151.6860
373.665021 69.335 -153.4166
376.372752 69.607 -155.5211
379.100104 69.860 -157.9520
381.847219 70.090 -160.6644
384.614242 70.294 -163.6168
387.401315 70.473 -166.7714
390.208585 70.625 -170.0932
393.036197 70.750 -173.5505
395.884299 70.848 -177.1144
398.753040 70.922 179.2419
401.642569 70.971 175.5442
404.553037 70.997 171.8140
407.484595 71.001 168.0714
410.437396 70.985 164.3330
413.411594 70.949 160.6146
416.407345 70.895 156.9319
419.424805 70.823 153.3005
