* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:22:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = XOfix 
* Measurement: L1
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
26.498341 72.895 87.6418
26.690359 72.800 86.5153
26.883768 72.703 85.4434
27.078579 72.604 84.4295
27.274801 72.504 83.4721
27.472446 72.404 82.5732
27.671522 72.304 81.7291
27.872042 72.206 80.9407
28.074014 72.110 80.2032
28.277450 72.017 79.5151
28.482360 71.928 78.8713
28.688755 71.845 78.2661
28.896645 71.767 77.6945
29.106042 71.695 77.1489
29.316957 71.630 76.6244
29.529400 71.572 76.1120
29.743382 71.522 75.6061
29.958915 71.480 75.0992
30.176009 71.445 74.5853
30.394677 71.417 74.0594
30.614929 71.396 73.5144
30.836778 71.381 72.9482
31.060234 71.371 72.3567
31.285309 71.366 71.7372
31.512015 71.365 71.0896
31.740364 71.367 70.4123
31.970368 71.370 69.7066
32.202039 71.374 68.9738
32.435388 71.378 68.2153
32.670428 71.382 67.4351
32.907171 71.384 66.6359
33.145630 71.384 65.8214
33.385817 71.381 64.9968
33.627745 71.376 64.1660
33.871425 71.367 63.3347
34.116871 71.354 62.5084
34.364096 71.339 61.6922
34.613113 71.319 60.8911
34.863934 71.297 60.1099
35.116572 71.273 59.3517
35.371041 71.246 58.6349
35.627354 71.219 57.9631
35.885525 71.192 57.3419
36.145566 71.166 56.7717
36.407492 71.143 56.2551
36.671316 71.124 55.7953
36.937051 71.112 55.3943
37.204712 71.107 55.0522
37.474313 71.112 54.7701
37.745867 71.128 54.5471
38.019389 71.157 54.3797
38.294893 71.200 54.2643
38.572394 71.259 54.1966
38.851905 71.335 54.1697
39.133442 71.426 54.1736
39.417019 71.535 54.1992
39.702651 71.659 54.2371
39.990353 71.798 54.2755
40.280140 71.952 54.3023
40.572026 72.118 54.3032
40.866028 72.294 54.2681
41.162160 72.480 54.1857
41.460438 72.673 54.0455
41.760877 72.871 53.8375
42.063494 73.074 53.5536
42.368303 73.278 53.1875
42.675322 73.484 52.7333
42.984565 73.689 52.1865
43.296048 73.892 51.5438
43.609789 74.092 50.8030
43.925804 74.287 49.9633
44.244108 74.479 49.0239
44.564719 74.664 47.9847
44.887654 74.843 46.8471
45.212928 75.014 45.6123
45.540560 75.178 44.2821
45.870565 75.334 42.8586
46.202962 75.480 41.3447
46.537768 75.618 39.7432
46.875000 75.745 38.0571
47.214676 75.863 36.2891
47.556813 75.970 34.4426
47.901429 76.066 32.5204
48.248542 76.152 30.5267
48.598171 76.226 28.4645
48.950334 76.288 26.3369
49.305048 76.339 24.1478
49.662333 76.378 21.9008
50.022206 76.406 19.5994
50.384688 76.421 17.2468
50.749796 76.424 14.8470
51.117550 76.416 12.4037
51.487969 76.396 9.9205
51.861072 76.364 7.4006
52.236879 76.321 4.8472
52.615409 76.267 2.2631
52.996681 76.202 -0.3494
53.380717 76.126 -2.9875
53.767536 76.041 -5.6501
54.157158 75.945 -8.3361
54.549603 75.841 -11.0441
54.944892 75.729 -13.7745
55.343045 75.608 -16.5284
55.744084 75.480 -19.3077
56.148028 75.345 -22.1155
56.554900 75.204 -24.9560
56.964720 75.058 -27.8354
57.377510 74.908 -30.7626
57.793291 74.754 -33.7504
58.212085 74.596 -36.8165
58.633914 74.437 -39.9840
59.058799 74.277 -43.2872
59.486764 74.116 -46.7755
59.917829 73.956 -50.5221
60.352019 73.798 -54.6390
60.789354 73.643 -59.3030
61.229859 73.493 -64.8085
61.673556 73.348 -71.6740
62.120468 73.210 -80.8533
62.570618 73.081 -94.1267
63.024031 72.962 -114.2871
63.480729 72.854 -142.1511
63.940736 72.761 -169.9609
64.404077 72.683 170.0649
64.870776 72.621 157.1267
65.340856 72.578 148.4288
65.814343 72.553 142.1862
66.291261 72.549 137.4409
66.771635 72.566 133.6719
67.255489 72.602 130.5789
67.742850 72.659 127.9783
68.233743 72.735 125.7527
68.728193 72.829 123.8198
69.226226 72.938 122.1208
69.727867 73.062 120.6089
70.233144 73.198 119.2471
70.742083 73.344 118.0033
71.254709 73.497 116.8494
71.771050 73.657 115.7610
72.291132 73.820 114.7144
72.814984 73.985 113.6904
73.342631 74.150 112.6699
73.874102 74.314 111.6375
74.409424 74.475 110.5793
74.948626 74.632 109.4846
75.491734 74.784 108.3450
76.038779 74.929 107.1534
76.589787 75.068 105.9065
77.144788 75.200 104.6018
77.703811 75.323 103.2404
78.266885 75.438 101.8235
78.834039 75.543 100.3549
79.405303 75.640 98.8389
79.980706 75.727 97.2810
80.560280 75.805 95.6875
81.144053 75.873 94.0657
81.732056 75.932 92.4226
82.324320 75.982 90.7657
82.920876 76.024 89.1027
83.521755 76.057 87.4406
84.126988 76.082 85.7869
84.736607 76.100 84.1484
85.350643 76.112 82.5310
85.969129 76.117 80.9407
86.592097 76.118 79.3828
87.219579 76.114 77.8613
87.851608 76.107 76.3794
88.488217 76.097 74.9401
89.129439 76.086 73.5446
89.775308 76.074 72.1938
90.425856 76.062 70.8879
91.081119 76.052 69.6250
91.741131 76.043 68.4027
92.405925 76.037 67.2178
93.075536 76.034 66.0664
93.750000 76.035 64.9437
94.429351 76.039 63.8441
95.113625 76.048 62.7625
95.802858 76.060 61.6931
96.497085 76.075 60.6312
97.196342 76.094 59.5721
97.900667 76.115 58.5110
98.610096 76.139 57.4445
99.324665 76.164 56.3698
100.044413 76.190 55.2852
100.769376 76.216 54.1895
101.499592 76.241 53.0775
102.235100 76.266 51.9497
102.975938 76.290 50.8073
103.722144 76.312 49.6514
104.473757 76.332 48.4841
105.230817 76.350 47.3076
105.993363 76.365 46.1238
106.761435 76.379 44.9354
107.535072 76.390 43.7444
108.314315 76.400 42.5525
109.099206 76.408 41.3621
109.889783 76.414 40.1746
110.686090 76.420 38.9910
111.488167 76.425 37.8119
112.296056 76.430 36.6373
113.109800 76.435 35.4668
113.929440 76.439 34.2992
114.755020 76.444 33.1332
115.586582 76.448 31.9673
116.424170 76.452 30.7997
117.267827 76.455 29.6283
118.117598 76.457 28.4512
118.973527 76.457 27.2670
119.835658 76.455 26.0752
120.704037 76.449 24.8749
121.578708 76.440 23.6663
122.459718 76.425 22.4500
123.347111 76.405 21.2271
124.240935 76.379 19.9999
125.141236 76.346 18.7706
126.048061 76.306 17.5422
126.961458 76.257 16.3179
127.881473 76.201 15.1010
128.808154 76.138 13.8950
129.741551 76.066 12.7035
130.681712 75.986 11.5291
131.628686 75.899 10.3748
132.582521 75.804 9.2433
133.543269 75.703 8.1370
134.510979 75.596 7.0571
135.485701 75.484 6.0046
136.467486 75.367 4.9802
137.456386 75.245 3.9839
138.452451 75.121 3.0153
139.455735 74.995 2.0735
140.466288 74.866 1.1575
141.484165 74.737 0.2657
142.509418 74.608 -0.6034
143.542100 74.480 -1.4523
144.582265 74.353 -2.2838
145.629968 74.228 -3.1012
