* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = R.120.Blue B = X801 (revised) 
* Measurement: RX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
140.625000 75.694 -18.4080
141.644027 75.522 -19.6478
142.670438 75.359 -20.9135
143.704287 75.207 -22.2144
144.745627 75.067 -23.5596
145.794514 74.938 -24.9570
146.851001 74.821 -26.4137
147.915144 74.714 -27.9352
148.986998 74.616 -29.5256
150.066619 74.527 -31.1888
151.154063 74.444 -32.9266
152.249388 74.367 -34.7402
153.352650 74.293 -36.6294
154.463906 74.220 -38.5941
155.583216 74.149 -40.6337
156.710636 74.076 -42.7468
157.846226 74.001 -44.9318
158.990044 73.923 -47.1870
160.142152 73.842 -49.5117
161.302608 73.757 -51.9053
162.471473 73.667 -54.3679
163.648808 73.574 -56.9006
164.834675 73.477 -59.5052
166.029135 73.379 -62.1860
167.232251 73.279 -64.9481
168.444084 73.180 -67.7987
169.664700 73.083 -70.7477
170.894160 72.990 -73.8081
172.132530 72.902 -76.9954
173.379873 72.821 -80.3293
174.636255 72.749 -83.8350
175.901741 72.686 -87.5433
177.176398 72.631 -91.4927
178.460291 72.586 -95.7335
179.753488 72.548 -100.3320
181.056056 72.517 -105.3784
182.368062 72.490 -110.9973
183.689577 72.465 -117.3647
185.020667 72.439 -124.7329
186.361403 72.409 -133.4622
187.711854 72.374 -144.0442
189.072092 72.330 -157.0571
190.442186 72.276 -172.8913
191.822209 72.209 168.8864
193.212232 72.129 150.0097
194.612327 72.033 132.6685
196.022568 71.922 118.0470
197.443029 71.794 106.1334
198.873782 71.651 96.4005
200.314904 71.493 88.2944
201.766468 71.319 81.3824
203.228551 71.132 75.3563
204.701229 70.933 70.0030
206.184578 70.722 65.1750
207.678677 70.502 60.7678
