* Measurement data measured by REW V5.40 beta 100
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 23, 2025 2:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Trace Arithmetic A times B A = L.120.Blue B = X801 (revised) 
* Measurement: LX
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18.758327 71.610 157.2583
18.894258 71.751 155.5961
19.031174 71.889 153.9276
19.169081 72.024 152.2525
19.307988 72.156 150.5718
19.447902 72.284 148.8855
19.588829 72.410 147.1934
19.730778 72.532 145.4970
19.873756 72.651 143.7955
20.017769 72.766 142.0902
20.162826 72.877 140.3818
20.308934 72.984 138.6696
20.456101 73.088 136.9551
20.604334 73.187 135.2375
20.753642 73.282 133.5177
20.904031 73.374 131.7960
21.055511 73.460 130.0710
21.208087 73.543 128.3452
21.361770 73.621 126.6169
21.516566 73.695 124.8878
21.672484 73.764 123.1571
21.829532 73.828 121.4247
21.987718 73.888 119.6920
22.147050 73.943 117.9573
22.307536 73.993 116.2228
22.469186 74.038 114.4863
22.632007 74.078 112.7499
22.796008 74.113 111.0134
22.961197 74.142 109.2773
23.127583 74.166 107.5423
23.295175 74.185 105.8083
23.463982 74.198 104.0777
23.634011 74.206 102.3497
23.805273 74.207 100.6286
23.977776 74.202 98.9134
24.151529 74.192 97.2094
24.326541 74.175 95.5168
24.502821 74.151 93.8412
24.680379 74.121 92.1843
24.859223 74.084 90.5523
25.039363 74.040 88.9481
25.220808 73.990 87.3787
25.403569 73.933 85.8480
25.587654 73.869 84.3636
25.773072 73.798 82.9305
25.959835 73.721 81.5568
26.147950 73.637 80.2477
26.337429 73.548 79.0117
26.528281 73.452 77.8532
26.720516 73.352 76.7811
26.914144 73.248 75.7984
27.109175 73.139 74.9129
27.305619 73.029 74.1255
27.503487 72.916 73.4410
27.702788 72.803 72.8576
27.903534 72.690 72.3751
28.105735 72.579 71.9885
28.309400 72.472 71.6920
28.514542 72.369 71.4769
28.721170 72.273 71.3303
28.929296 72.184 71.2405
29.138929 72.105 71.1903
29.350082 72.034 71.1658
29.562765 71.975 71.1490
29.776989 71.926 71.1241
29.992765 71.889 71.0763
30.210105 71.863 70.9912
30.429020 71.848 70.8582
30.649521 71.843 70.6661
30.871620 71.848 70.4090
31.095328 71.860 70.0819
31.320658 71.879 69.6808
31.547620 71.902 69.2069
31.776228 71.930 68.6602
32.006491 71.960 68.0436
32.238423 71.991 67.3616
32.472036 72.021 66.6182
32.707342 72.050 65.8204
32.944353 72.076 64.9750
33.183081 72.098 64.0882
33.423540 72.115 63.1689
33.665740 72.126 62.2253
33.909696 72.131 61.2652
34.155420 72.130 60.2986
34.402924 72.122 59.3341
34.652222 72.106 58.3794
34.903326 72.083 57.4427
35.156250 72.052 56.5328
35.411007 72.015 55.6715
35.667609 71.971 54.8651
35.926072 71.921 54.1214
36.186407 71.865 53.4455
36.448628 71.805 52.8438
36.712750 71.742 52.3227
36.978786 71.677 51.8880
37.246749 71.611 51.5421
37.516655 71.547 51.2890
37.788516 71.486 51.1300
38.062347 71.430 51.0639
38.338162 71.382 51.0860
38.615977 71.342 51.1922
38.895804 71.315 51.3746
39.177659 71.300 51.6220
39.461556 71.301 51.9193
39.747511 71.317 52.2537
40.035538 71.351 52.6085
40.325652 71.403 52.9655
40.617868 71.472 53.3052
40.912202 71.558 53.6097
41.208669 71.660 53.8631
41.507284 71.777 54.0495
41.808063 71.907 54.1550
42.111021 72.048 54.1678
42.416175 72.198 54.0790
42.723540 72.356 53.8814
43.033132 72.519 53.5699
43.344968 72.686 53.1412
43.659064 72.855 52.5938
43.975435 73.024 51.9276
44.294099 73.193 51.1435
44.615073 73.360 50.2436
44.938372 73.523 49.2305
45.264014 73.683 48.1074
45.592016 73.837 46.8777
45.922394 73.986 45.5454
46.255167 74.128 44.1147
46.590351 74.263 42.5903
46.927964 74.390 40.9762
47.268023 74.510 39.2765
47.610547 74.621 37.4956
47.955552 74.723 35.6376
48.303058 74.816 33.7071
48.653082 74.899 31.7082
49.005642 74.972 29.6445
49.360757 75.036 27.5205
49.718446 75.089 25.3406
50.078726 75.132 23.1082
50.441617 75.164 20.8275
50.807138 75.186 18.5027
51.175307 75.197 16.1379
51.546145 75.198 13.7372
51.919669 75.189 11.3043
52.295901 75.170 8.8428
52.674858 75.142 6.3563
53.056562 75.104 3.8478
53.441032 75.057 1.3209
53.828287 75.002 -1.2219
54.218349 74.939 -3.7786
54.611238 74.869 -6.3455
55.006973 74.792 -8.9211
55.405577 74.709 -11.5040
55.807068 74.621 -14.0927
56.211469 74.529 -16.6854
56.618801 74.434 -19.2814
57.029084 74.335 -21.8794
57.442340 74.236 -24.4791
57.858591 74.136 -27.0811
58.277858 74.036 -29.6857
58.700164 73.937 -32.2943
59.125529 73.841 -34.9094
59.553977 73.748 -37.5353
59.985530 73.660 -40.1780
60.420210 73.577 -42.8475
60.858039 73.501 -45.5574
61.299042 73.431 -48.3303
61.743240 73.371 -51.2025
62.190657 73.319 -54.2328
62.641316 73.277 -57.5223
63.095241 73.246 -61.2567
63.552455 73.226 -65.8076
64.012982 73.218 -72.0134
64.476847 73.222 -82.1393
64.944073 73.240 -103.8076
65.414684 73.270 -154.5601
65.888706 73.314 161.4787
66.366163 73.370 143.9839
66.847079 73.441 135.7386
67.331481 73.523 130.9498
67.819392 73.619 127.8141
68.310840 73.725 125.6255
68.805848 73.843 124.0519
69.304444 73.971 122.9115
69.806652 74.107 122.0898
70.312500 74.251 121.5061
70.822013 74.401 121.0946
71.335219 74.556 120.8008
71.852143 74.714 120.5744
72.372814 74.875 120.3702
72.897257 75.036 120.1486
73.425500 75.197 119.8726
73.957572 75.356 119.5148
74.493499 75.512 119.0506
75.033309 75.663 118.4644
75.577032 75.810 117.7444
76.124694 75.950 116.8856
76.676325 76.084 115.8861
77.231953 76.209 114.7496
77.791608 76.327 113.4815
78.355318 76.435 112.0905
78.923113 76.534 110.5861
79.495022 76.622 108.9796
80.071076 76.700 107.2819
80.651304 76.768 105.5057
81.235736 76.825 103.6628
81.824404 76.871 101.7656
82.417337 76.906 99.8254
83.014567 76.930 97.8539
83.616125 76.943 95.8618
84.222042 76.946 93.8596
84.832350 76.939 91.8571
85.447080 76.921 89.8632
86.066265 76.894 87.8865
86.689936 76.858 85.9353
87.318127 76.814 84.0162
87.950871 76.762 82.1356
88.588199 76.702 80.2993
89.230145 76.635 78.5121
89.876744 76.563 76.7787
90.528028 76.487 75.1022
91.184031 76.406 73.4854
91.844788 76.322 71.9293
92.510333 76.236 70.4349
93.180701 76.149 69.0020
93.855927 76.063 67.6292
94.536046 75.979 66.3140
95.221093 75.897 65.0533
95.911104 75.819 63.8432
96.606116 75.747 62.6796
97.306164 75.681 61.5573
98.011284 75.621 60.4702
98.721514 75.570 59.4126
99.436891 75.527 58.3785
100.157452 75.493 57.3622
100.883234 75.468 56.3570
101.614275 75.452 55.3537
102.350614 75.445 54.3474
103.092289 75.446 53.3333
103.839338 75.456 52.3076
104.591801 75.472 51.2665
105.349716 75.495 50.2068
106.113124 75.523 49.1260
106.882063 75.556 48.0222
107.656575 75.593 46.8943
108.436699 75.632 45.7411
109.222476 75.672 44.5636
110.013947 75.713 43.3619
110.811153 75.754 42.1368
111.614136 75.795 40.8900
112.422939 75.833 39.6232
113.237601 75.869 38.3380
114.058168 75.903 37.0365
114.884680 75.933 35.7208
115.717182 75.960 34.3934
116.555716 75.983 33.0565
117.400327 76.002 31.7122
118.251058 76.016 30.3619
119.107954 76.026 29.0081
119.971060 76.032 27.6528
120.840419 76.034 26.2973
121.716079 76.031 24.9432
122.598084 76.023 23.5915
123.486480 76.011 22.2434
124.381314 75.995 20.9003
125.282632 75.974 19.5630
126.190482 75.949 18.2329
127.104910 75.920 16.9106
128.025965 75.886 15.5978
128.953694 75.849 14.2950
129.888145 75.807 13.0035
130.829368 75.762 11.7236
131.777412 75.713 10.4560
132.732325 75.661 9.2012
133.694158 75.606 7.9595
134.662961 75.548 6.7308
135.638785 75.487 5.5148
136.621679 75.422 4.3112
137.611696 75.355 3.1203
138.608887 75.283 1.9426
139.613304 75.207 0.7791
140.625000 75.127 -0.3683
141.644027 75.041 -1.4971
142.670438 74.949 -2.6032
143.704287 74.850 -3.6824
144.745627 74.744 -4.7302
145.794514 74.629 -5.7410
146.851001 74.506 -6.7097
147.915144 74.374 -7.6303
148.986998 74.233 -8.4978
150.066619 74.083 -9.3077
151.154063 73.924 -10.0569
152.249388 73.756 -10.7431
153.352650 73.580 -11.3651
154.463906 73.396 -11.9238
155.583216 73.206 -12.4216
156.710636 73.009 -12.8615
157.846226 72.808 -13.2473
158.990044 72.603 -13.5828
160.142152 72.395 -13.8726
161.302608 72.186 -14.1205
162.471473 71.978 -14.3292
163.648808 71.771 -14.5000
164.834675 71.567 -14.6324
166.029135 71.368 -14.7244
167.232251 71.175 -14.7709
168.444084 70.992 -14.7646
169.664700 70.819 -14.6956
170.894160 70.659 -14.5513
172.132530 70.514 -14.3156
173.379873 70.387 -13.9691
174.636255 70.280 -13.4902
175.901741 70.194 -12.8545
177.176398 70.132 -12.0339
178.460291 70.096 -11.0010
179.753488 70.085 -9.7296
181.056056 70.102 -8.1993
182.368062 70.146 -6.3997
183.689577 70.217 -4.3353
