* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.5 dB
* Note: ; Minimum phase copy of RX Cal file effects included No LF tail No HF tail
* Measurement: RX-MP
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18.356375 71.614 65.9887
18.489393 71.694 65.4480
18.623375 71.777 64.9047
18.758327 71.862 64.3575
18.894258 71.948 63.8047
19.031174 72.037 63.2447
19.169081 72.127 62.6758
19.307988 72.218 62.0965
19.447902 72.310 61.5054
19.588829 72.403 60.9012
19.730778 72.496 60.2826
19.873756 72.590 59.6486
20.017769 72.684 58.9985
20.162826 72.777 58.3314
20.308934 72.870 57.6472
20.456101 72.962 56.9453
20.604334 73.053 56.2258
20.753642 73.143 55.4887
20.904031 73.232 54.7342
21.055511 73.320 53.9625
21.208087 73.407 53.1740
21.361770 73.492 52.3690
21.516566 73.576 51.5479
21.672484 73.659 50.7110
21.829532 73.740 49.8586
21.987718 73.820 48.9908
22.147050 73.899 48.1077
22.307536 73.976 47.2093
22.469186 74.052 46.2954
22.632007 74.127 45.3659
22.796008 74.200 44.4204
22.961197 74.271 43.4586
23.127583 74.341 42.4799
23.295175 74.408 41.4839
23.463982 74.473 40.4703
23.634011 74.536 39.4386
23.805273 74.596 38.3886
23.977776 74.653 37.3201
24.151529 74.707 36.2332
24.326541 74.757 35.1280
24.502821 74.803 34.0049
24.680379 74.845 32.8646
24.859223 74.882 31.7078
25.039363 74.915 30.5358
25.220808 74.942 29.3497
25.403569 74.963 28.1511
25.587654 74.979 26.9418
25.773072 74.989 25.7237
25.959835 74.992 24.4988
26.147950 74.989 23.2694
26.337429 74.980 22.0380
26.528281 74.964 20.8070
26.720516 74.941 19.5790
26.914144 74.911 18.3567
27.109175 74.874 17.1429
27.305619 74.831 15.9403
27.503487 74.780 14.7518
27.702788 74.723 13.5800
27.903534 74.658 12.4280
28.105735 74.587 11.2985
28.309400 74.508 10.1943
28.514542 74.423 9.1183
28.721170 74.332 8.0732
28.929296 74.233 7.0621
29.138929 74.129 6.0875
29.350082 74.017 5.1524
29.562765 73.900 4.2594
29.776989 73.776 3.4113
29.992765 73.646 2.6105
30.210105 73.511 1.8597
30.429020 73.370 1.1612
30.649521 73.223 0.5170
30.871620 73.072 -0.0709
31.095328 72.915 -0.6006
31.320658 72.754 -1.0707
31.547620 72.588 -1.4799
31.776228 72.419 -1.8272
32.006491 72.246 -2.1118
32.238423 72.070 -2.3331
32.472036 71.892 -2.4907
32.707342 71.711 -2.5842
32.944353 71.529 -2.6135
33.183081 71.345 -2.5785
33.423540 71.160 -2.4789
33.665740 70.976 -2.3146
33.909696 70.792 -2.0853
34.155420 70.609 -1.7907
34.402924 70.427 -1.4304
34.652222 70.248 -1.0041
34.903326 70.071 -0.5115
35.156250 69.898 0.0474
35.411007 69.730 0.6724
35.667609 69.567 1.3627
35.926072 69.410 2.1169
36.186407 69.260 2.9326
36.448628 69.118 3.8066
36.712750 68.985 4.7346
36.978786 68.862 5.7108
37.246749 68.750 6.7287
37.516655 68.649 7.7803
37.788516 68.560 8.8568
38.062347 68.484 9.9485
38.338162 68.421 11.0454
38.615977 68.372 12.1373
38.895804 68.337 13.2142
