* Measurement data measured by REW V5.40 beta 121
* Source: Vector average
* Format: Vector average
* Dated: Aug 12, 2026, 11:50:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
263.305644 70.721 -2.1366
263.671855 70.533 -4.7570
264.038066 70.327 -7.9629
264.404277 69.965 -10.7311
264.770487 69.556 -12.1595
265.136698 69.249 -13.0391
265.502909 68.868 -15.0433
265.869120 68.280 -16.7457
266.235331 67.688 -17.5229
266.601542 67.239 -17.0413
266.967753 67.012 -16.5635
267.333964 66.798 -16.7626
267.700175 66.422 -17.1464
268.066386 66.069 -16.2932
268.432597 65.870 -15.8107
268.798807 65.652 -15.1199
269.165018 65.475 -14.3448
269.531229 65.332 -14.0118
269.897440 65.137 -15.0322
270.263651 64.871 -15.8672
270.629862 64.726 -16.2450
270.996073 64.696 -17.1040
271.362284 64.316 -19.9406
271.728495 63.415 -21.3358
272.094706 62.690 -22.0510
272.460917 62.034 -25.1996
272.827127 60.842 -27.6189
273.193338 59.526 -22.1984
273.559549 58.739 -14.6063
273.925760 57.492 -5.7892
274.291971 56.508 9.6270
274.658182 57.314 23.2573
275.024393 58.310 27.9788
275.390604 59.236 33.9236
275.756815 60.539 38.6793
276.123026 61.603 40.3569
276.489237 62.272 41.1378
276.855447 63.070 39.9978
277.221658 63.559 36.1976
277.587869 63.902 34.9573
277.954080 64.456 34.0994
278.320291 64.735 31.9668
278.686502 64.724 30.9705
279.052713 65.041 29.4669
279.418924 65.185 25.5159
279.785135 65.156 24.3915
280.151346 65.434 23.9102
280.517557 65.484 21.3086
280.883767 65.058 19.4933
281.249978 64.816 19.4156
281.616189 64.694 18.0424
281.982400 64.434 17.7709
282.348611 64.170 19.2983
282.714822 64.109 22.2244
283.081033 64.237 24.0083
283.447244 64.373 25.3187
283.813455 64.619 27.0541
284.179666 65.067 27.9846
284.545877 65.327 27.7201
284.912087 65.653 27.8064
285.278298 66.021 25.3782
285.644509 66.118 22.6040
286.010720 66.228 21.0925
286.376931 66.415 18.9838
286.743142 66.340 16.7849
287.109353 66.408 15.9205
287.475564 66.575 13.2733
287.841775 66.534 11.1105
288.207986 66.592 9.7240
288.574196 66.635 6.8975
288.940407 66.421 3.7167
289.306618 66.373 1.3783
289.672829 66.435 -2.9604
290.039040 66.188 -7.8889
290.405251 65.570 -12.8390
290.771462 64.537 -16.8595
291.137673 63.431 -19.6194
291.503884 62.401 -22.3618
291.870095 60.895 -23.8652
292.236306 59.111 -17.3534
292.602516 57.680 -7.9059
292.968727 55.881 6.3118
293.334938 55.416 25.5912
293.701149 56.256 38.3879
294.067360 57.677 48.0754
294.433571 59.946 52.6102
294.799782 61.642 52.1646
295.165993 62.850 51.9427
295.532204 63.763 50.3481
295.898415 64.478 47.8585
296.264626 65.160 44.7061
296.630836 65.874 40.9432
296.997047 66.443 36.5131
297.363258 66.871 31.6274
297.729469 67.059 26.0326
298.095680 67.180 20.8978
298.461891 67.276 15.2595
298.828102 67.191 10.0148
299.194313 67.021 5.5171
299.560524 66.851 0.4443
299.926735 66.406 -5.7123
300.292946 65.758 -9.9742
300.659156 65.252 -13.1179
301.025367 64.748 -16.4547
301.391578 64.071 -20.3250
301.757789 63.247 -23.5980
302.124000 62.461 -27.2939
302.490211 61.559 -31.6136
302.856422 60.436 -35.9526
303.222633 59.296 -39.2506
303.588844 58.011 -45.3447
303.955055 55.713 -48.8324
304.321266 53.778 -45.7339
304.687476 52.037 -52.3813
305.053687 47.440 -78.2959
305.419898 40.291 -138.7256
305.786109 42.800 171.1688
306.152320 47.120 153.1505
306.518531 50.660 143.6792
306.884742 54.543 135.6650
307.250953 57.304 127.9055
307.617164 58.763 125.4799
307.983375 60.083 125.4286
308.349586 60.965 118.9093
308.715796 61.266 113.5443
309.082007 62.634 109.8600
309.448218 63.868 103.3469
309.814429 64.188 103.7369
310.180640 65.344 108.9188
310.546851 66.501 103.1453
310.913062 66.140 93.4916
311.279273 65.590 89.2987
311.645484 65.958 86.2555
312.011695 66.357 82.1456
312.377905 66.482 80.5778
312.744116 66.618 79.4786
313.110327 66.530 77.9869
313.476538 66.570 76.9572
313.842749 66.692 74.9266
314.208960 66.673 73.2120
314.575171 66.471 73.0632
314.941382 66.301 75.0220
315.307593 66.429 77.8994
315.673804 66.779 79.1611
316.040015 66.948 80.6737
316.406225 67.410 83.8121
316.772436 68.179 85.1820
317.138647 68.952 84.4236
317.504858 69.605 82.5797
317.871069 70.166 80.5187
318.237280 70.678 78.6339
318.603491 71.179 75.9951
318.969702 71.484 72.8824
319.335913 71.774 70.1533
319.702124 72.053 67.0708
320.068335 72.252 64.3783
320.434545 72.473 62.1898
320.800756 72.681 59.4501
321.166967 72.749 56.9023
321.533178 72.914 54.8325
321.899389 73.065 51.9884
322.265600 73.107 49.7499
322.631811 73.254 47.9399
322.998022 73.425 44.9895
323.364233 73.415 41.9921
323.730444 73.473 39.9623
324.096655 73.612 37.2858
324.462865 73.645 34.1422
324.829076 73.574 31.2098
325.195287 73.519 28.5990
325.561498 73.489 25.8539
325.927709 73.445 23.0544
326.293920 73.310 20.4342
326.660131 73.146 18.5211
327.026342 73.020 16.6776
327.392553 72.927 14.5343
327.758764 72.759 11.9875
328.124975 72.518 10.3346
328.491185 72.384 9.2236
328.857396 72.281 7.3529
329.223607 72.027 5.5007
329.589818 71.889 4.6222
329.956029 71.870 2.5721
330.322240 71.692 0.4438
330.688451 71.544 -0.8876
331.054662 71.438 -2.8566
331.420873 71.152 -5.0430
331.787084 70.890 -6.2023
332.153295 70.714 -7.7584
332.519505 70.522 -8.8646
332.885716 70.434 -9.9259
333.251927 70.259 -11.3447
333.618138 69.995 -11.9441
333.984349 69.916 -12.4998
334.350560 69.838 -14.9119
334.716771 69.613 -17.2570
335.082982 69.402 -19.0688
335.449193 69.194 -20.3234
335.815404 68.996 -21.6678
336.181614 68.719 -22.9550
336.547825 68.531 -23.6888
336.914036 68.567 -25.3668
337.280247 68.363 -28.5806
337.646458 67.934 -29.4686
338.012669 67.838 -30.6263
338.378880 67.589 -34.7247
338.745091 67.115 -38.3230
339.111302 66.918 -41.2745
339.477513 66.640 -46.0151
339.843724 65.956 -49.0896
340.209934 65.387 -51.2659
340.576145 64.769 -55.2324
340.942356 64.058 -59.7784
341.308567 63.337 -63.8862
341.674778 62.494 -67.1188
342.040989 61.532 -68.3768
342.407200 60.522 -70.2014
342.773411 59.222 -70.7535
343.139622 58.391 -70.7419
343.505833 57.370 -73.5911
343.872044 55.743 -75.0399
344.238254 53.789 -75.1146
344.604465 51.097 -75.6238
344.970676 48.535 -66.5610
345.336887 47.582 -64.3936
345.703098 44.572 -50.7137
346.069309 46.718 -26.8956
346.435520 47.002 -33.1356
346.801731 43.574 -15.0624
347.167942 47.334 5.6913
347.534153 48.517 -9.5566
347.900364 47.289 -9.6561
348.266574 47.952 -9.3313
348.632785 46.981 -23.0521
348.998996 44.565 -40.5035
349.365207 44.768 -71.0887
349.731418 47.082 -114.8446
350.097629 47.015 -150.0385
350.463840 44.578 -162.4596
350.830051 44.278 -152.0195
351.196262 47.880 -148.3564
351.562473 51.740 -156.2368
351.928684 54.973 -165.6669
352.294894 57.297 -173.9773
352.661105 59.143 -179.3973
