* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 11:43:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 2.5634766 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
279.418945 0.009 20.8078
279.785156 0.011 20.7621
280.151367 0.009 20.6797
280.517578 0.011 20.6353
280.883789 0.010 20.5540
281.250000 0.011 20.5109
281.616211 0.010 20.4306
281.982422 0.011 20.3888
282.348633 0.010 20.3095
282.714844 0.011 20.2688
283.081055 0.010 20.1904
283.447266 0.011 20.1509
283.813477 0.010 20.0735
284.179688 0.011 20.0350
284.545898 0.010 19.9586
284.912109 0.011 19.9211
285.278320 0.010 19.8457
285.644531 0.011 19.8090
286.010742 0.010 19.7346
286.376953 0.011 19.6987
286.743164 0.010 19.6254
287.109375 0.010 19.5901
287.475586 0.010 19.5180
287.841797 0.010 19.4833
288.208008 0.010 19.4122
288.574219 0.010 19.3782
288.940430 0.010 19.3081
289.306641 0.010 19.2746
289.672852 0.010 19.2056
290.039062 0.010 19.1726
290.405273 0.010 19.1047
290.771484 0.010 19.0721
291.137695 0.010 19.0053
291.503906 0.010 18.9730
291.870117 0.011 18.9073
292.236328 0.010 18.8754
292.602539 0.011 18.8108
292.968750 0.010 18.7792
293.334961 0.011 18.7157
293.701172 0.010 18.6843
294.067383 0.011 18.6220
294.433594 0.010 18.5908
294.799805 0.011 18.5295
295.166016 0.010 18.4985
295.532227 0.011 18.4384
295.898438 0.010 18.4075
296.264648 0.011 18.3485
296.630859 0.010 18.3176
296.997070 0.011 18.2598
297.363281 0.010 18.2290
297.729492 0.011 18.1723
298.095703 0.010 18.1415
298.461914 0.011 18.0859
298.828125 0.010 18.0552
299.194336 0.011 18.0007
299.560547 0.010 17.9699
299.926758 0.011 17.9166
300.292969 0.010 17.8857
300.659180 0.011 17.8335
301.025391 0.010 17.8026
301.391602 0.011 17.7515
301.757812 0.010 17.7205
302.124023 0.011 17.6705
302.490234 0.010 17.6394
302.856445 0.011 17.5905
303.222656 0.010 17.5593
303.588867 0.011 17.5115
303.955078 0.010 17.4802
304.321289 0.011 17.4334
304.687500 0.010 17.4019
305.053711 0.011 17.3563
305.419922 0.010 17.3246
305.786133 0.011 17.2801
306.152344 0.010 17.2483
306.518555 0.011 17.2047
306.884766 0.010 17.1728
307.250977 0.011 17.1302
307.617188 0.010 17.0981
307.983398 0.011 17.0566
308.349609 0.010 17.0243
308.715820 0.011 16.9838
309.082031 0.010 16.9514
309.448242 0.011 16.9118
309.814453 0.010 16.8792
310.180664 0.011 16.8406
310.546875 0.010 16.8079
310.913086 0.011 16.7702
311.279297 0.010 16.7373
311.645508 0.011 16.7005
312.011719 0.010 16.6675
312.377930 0.011 16.6316
312.744141 0.010 16.5985
313.110352 0.011 16.5634
313.476562 0.010 16.5301
313.842773 0.011 16.4960
314.208984 0.010 16.4626
314.575195 0.011 16.4292
314.941406 0.010 16.3957
315.307617 0.011 16.3631
315.673828 0.010 16.3296
316.040039 0.011 16.2977
316.406250 0.010 16.2641
316.772461 0.011 16.2330
317.138672 0.010 16.1993
317.504883 0.011 16.1689
317.871094 0.010 16.1351
318.237305 0.011 16.1054
318.603516 0.010 16.0716
318.969727 0.011 16.0426
319.335938 0.010 16.0088
319.702148 0.011 15.9804
320.068359 0.010 15.9466
320.434570 0.011 15.9188
320.800781 0.010 15.8850
321.166992 0.011 15.8577
321.533203 0.010 15.8240
321.899414 0.011 15.7973
322.265625 0.010 15.7636
322.631836 0.011 15.7374
