* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 11:44:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included No LF tail No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 2.5634766 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
246.459961 0.010 25.9869
246.826172 0.010 25.8139
247.192383 0.010 25.6435
247.558594 0.010 25.4770
247.924805 0.010 25.3128
248.291016 0.010 25.1516
248.657227 0.010 24.9925
249.023438 0.010 24.8356
249.389648 0.010 24.6805
249.755859 0.010 24.5269
250.122070 0.010 24.3747
250.488281 0.010 24.2233
250.854492 0.010 24.0729
251.220703 0.010 23.9223
251.586914 0.010 23.7723
251.953125 0.010 23.6210
252.319336 0.010 23.4694
252.685547 0.010 23.3149
253.051758 0.010 23.1588
253.417969 0.010 22.9972
253.784180 0.010 22.8308
254.150391 0.010 22.6533
254.516602 0.010 22.4576
254.882812 0.006 22.2244
255.249023 -0.006 21.9911
255.615234 -0.024 21.7876
255.981445 -0.045 21.6148
256.347656 -0.067 21.4715
256.713867 -0.088 21.3531
257.080078 -0.110 21.2575
257.446289 -0.129 21.1777
257.812500 -0.149 21.1110
258.178711 -0.167 21.0587
258.544922 -0.184 21.0149
258.911133 -0.200 20.9833
259.277344 -0.214 20.9582
259.643555 -0.227 20.9372
260.009766 -0.240 20.9212
260.375977 -0.251 20.9114
260.742188 -0.262 20.9040
261.108398 -0.271 20.9028
261.474609 -0.279 20.9006
261.840820 -0.286 20.9008
262.207031 -0.292 20.9017
262.573242 -0.298 20.9049
262.939453 -0.303 20.9090
263.305664 -0.307 20.9146
263.671875 -0.310 20.9166
264.038086 -0.313 20.9210
264.404297 -0.315 20.9234
264.770508 -0.316 20.9272
265.136719 -0.317 20.9301
265.502930 -0.317 20.9318
265.869141 -0.317 20.9307
266.235352 -0.317 20.9310
266.601562 -0.316 20.9284
266.967773 -0.315 20.9276
267.333984 -0.314 20.9239
267.700195 -0.312 20.9189
268.066406 -0.310 20.9122
268.432617 -0.307 20.9057
268.798828 -0.305 20.8974
269.165039 -0.302 20.8903
269.531250 -0.299 20.8789
269.897461 -0.295 20.8675
270.263672 -0.292 20.8547
270.629883 -0.289 20.8419
270.996094 -0.285 20.8283
271.362305 -0.281 20.8141
271.728516 -0.277 20.7965
272.094727 -0.273 20.7802
272.460938 -0.269 20.7622
272.827148 -0.265 20.7449
273.193359 -0.260 20.7267
273.559570 -0.256 20.7069
273.925781 -0.251 20.6856
274.291992 -0.246 20.6652
274.658203 -0.242 20.6434
275.024414 -0.237 20.6228
275.390625 -0.232 20.6002
275.756836 -0.227 20.5764
276.123047 -0.222 20.5527
276.489258 -0.217 20.5288
276.855469 -0.212 20.5047
277.221680 -0.206 20.4808
277.587891 -0.201 20.4546
277.954102 -0.195 20.4283
278.320312 -0.190 20.4019
278.686523 -0.184 20.3751
279.052734 -0.178 20.3485
279.418945 -0.172 20.3205
279.785156 -0.166 20.2909
280.151367 -0.160 20.2614
280.517578 -0.153 20.2314
280.883789 -0.147 20.2007
281.250000 -0.140 20.1697
281.616211 -0.133 20.1358
281.982422 -0.126 20.1016
282.348633 -0.119 20.0664
282.714844 -0.112 20.0301
283.081055 -0.104 19.9926
283.447266 -0.096 19.9531
283.813477 -0.089 19.9105
284.179688 -0.081 19.8671
284.545898 -0.073 19.8207
284.912109 -0.064 19.7728
285.278320 -0.056 19.7213
285.644531 -0.047 19.6654
286.010742 -0.038 19.6052
286.376953 -0.029 19.5401
286.743164 -0.019 19.4681
287.109375 -0.010 19.3824
287.475586 -0.003 19.2806
287.841797 0.002 19.1811
288.208008 0.005 19.0846
288.574219 0.007 18.9956
288.940430 0.008 18.9102
289.306641 0.009 18.8313
289.672852 0.009 18.7549
290.039062 0.010 18.6837
290.405273 0.010 18.6139
290.771484 0.010 18.5484
291.137695 0.010 18.4835
291.503906 0.010 18.4223
291.870117 0.010 18.3612
292.236328 0.010 18.3033
292.602539 0.010 18.2451
292.968750 0.010 18.1899
293.334961 0.010 18.1341
293.701172 0.010 18.0811
294.067383 0.010 18.0274
294.433594 0.010 17.9763
294.799805 0.010 17.9243
295.166016 0.010 17.8748
295.532227 0.010 17.8243
295.898438 0.010 17.7764
296.264648 0.010 17.7273
296.630859 0.010 17.6806
296.997070 0.010 17.6327
297.363281 0.010 17.5872
297.729492 0.010 17.5405
298.095703 0.010 17.4961
298.461914 0.010 17.4504
298.828125 0.010 17.4069
299.194336 0.010 17.3623
299.560547 0.010 17.3197
299.926758 0.010 17.2759
300.292969 0.010 17.2342
300.659180 0.010 17.1913
301.025391 0.010 17.1504
301.391602 0.010 17.1083
301.757812 0.010 17.0681
302.124023 0.010 17.0267
302.490234 0.010 16.9873
302.856445 0.010 16.9466
303.222656 0.010 16.9078
303.588867 0.010 16.8678
303.955078 0.010 16.8297
304.321289 0.010 16.7904
304.687500 0.010 16.7528
305.053711 0.010 16.7141
305.419922 0.010 16.6771
305.786133 0.010 16.6390
306.152344 0.010 16.6025
306.518555 0.010 16.5650
306.884766 0.010 16.5291
307.250977 0.010 16.4922
307.617188 0.010 16.4567
307.983398 0.010 16.4203
308.349609 0.010 16.3853
308.715820 0.010 16.3494
309.082031 0.010 16.3148
309.448242 0.010 16.2795
309.814453 0.010 16.2454
310.180664 0.010 16.2105
310.546875 0.010 16.1768
310.913086 0.010 16.1424
311.279297 0.010 16.1091
311.645508 0.010 16.0752
312.011719 0.010 16.0422
312.377930 0.010 16.0088
312.744141 0.010 15.9762
313.110352 0.010 15.9433
313.476562 0.010 15.9110
313.842773 0.010 15.8785
314.208984 0.010 15.8466
314.575195 0.010 15.8145
314.941406 0.010 15.7829
315.307617 0.010 15.7512
315.673828 0.010 15.7200
316.040039 0.010 15.6887
316.406250 0.010 15.6577
316.772461 0.010 15.6269
317.138672 0.010 15.5962
317.504883 0.010 15.5657
317.871094 0.010 15.5354
318.237305 0.010 15.5052
318.603516 0.010 15.4752
318.969727 0.010 15.4454
319.335938 0.010 15.4157
319.702148 0.010 15.3863
320.068359 0.010 15.3568
320.434570 0.010 15.3277
320.800781 0.010 15.2985
321.166992 0.010 15.2698
321.533203 0.010 15.2408
321.899414 0.010 15.2124
