* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 11:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R 120.Rscreen.orig B = FRX 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.415026 64.893 -59.7074
175.781237 65.293 -61.3331
176.147448 65.474 -63.5569
176.513659 65.645 -65.7819
176.879870 65.741 -69.4767
177.246081 65.545 -70.8436
177.612291 65.624 -70.2556
177.978502 65.593 -69.3818
178.344713 65.611 -67.9912
178.710924 65.677 -67.9237
179.077135 65.884 -68.7882
179.443346 66.579 -69.5933
179.809557 67.635 -73.3678
180.175768 68.280 -77.2260
180.541979 68.904 -79.7815
180.908190 69.443 -83.8008
181.274401 69.812 -88.7246
181.640611 70.201 -93.4338
182.006822 70.693 -99.0802
182.373033 70.953 -104.5862
182.739244 71.271 -108.9166
183.105455 71.634 -114.0466
183.471666 71.883 -119.4983
183.837877 72.021 -123.9784
184.204088 72.277 -127.7981
184.570299 72.517 -132.2834
184.936510 72.742 -136.7407
185.302721 73.023 -141.2960
185.668931 73.387 -146.3174
186.035142 73.625 -151.9496
186.401353 73.772 -156.8495
186.767564 73.935 -161.5150
187.133775 74.088 -166.2218
187.499986 74.097 -170.6401
187.866197 74.093 -173.6509
188.232408 74.205 -176.5104
188.598619 74.437 -179.5934
188.964830 74.749 176.4626
189.331041 75.050 172.3672
189.697251 75.335 168.1110
190.063462 75.595 163.6643
190.429673 75.819 158.5837
190.795884 76.028 153.5414
191.162095 76.255 148.3346
191.528306 76.390 143.4570
191.894517 76.443 138.8184
192.260728 76.403 134.1812
192.626939 76.305 129.2869
192.993150 76.188 124.7621
193.359360 76.135 120.4204
193.725571 76.017 116.2430
194.091782 75.823 112.3192
194.457993 75.605 108.5964
194.824204 75.459 104.0787
195.190415 75.184 98.8110
195.556626 74.735 94.2909
195.922837 74.186 91.3225
196.289048 73.666 89.0120
196.655259 73.058 87.0698
197.021470 72.496 86.1482
197.387680 72.017 86.1617
197.753891 71.658 86.9323
198.120102 71.296 88.4564
198.486313 71.076 90.7881
198.852524 71.044 92.8422
199.218735 71.188 93.6681
199.584946 71.335 94.0219
199.951157 71.622 94.1433
200.317368 71.884 93.5864
200.683579 72.131 92.7327
201.049790 72.322 91.3888
201.416000 72.471 89.5746
201.782211 72.576 87.7203
202.148422 72.737 85.1113
202.514633 72.712 81.8438
202.880844 72.602 79.2506
203.247055 72.457 76.9613
203.613266 72.277 75.0326
203.979477 72.068 73.6334
204.345688 71.874 71.9917
204.711899 71.456 70.6378
205.078110 71.064 70.8057
205.444320 70.718 71.1483
205.810531 70.405 72.2054
206.176742 70.259 73.5498
206.542953 70.209 73.6620
206.909164 69.976 74.1949
207.275375 69.995 76.2810
207.641586 70.198 77.6646
208.007797 70.432 78.9089
208.374008 70.684 80.0623
208.740219 70.956 80.4088
209.106430 71.106 80.2788
209.472640 71.313 80.0481
209.838851 71.562 79.5867
210.205062 71.954 78.7577
