* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -20.1 dBFS, measurement signal peak level -17.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025, 2:30:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0461 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.7 ppm
* Measurement: R.120.Blue
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
170.654283 67.264 -168.5958
171.020494 66.854 -164.9221
171.386705 66.959 -161.6589
171.752916 67.202 -160.3978
172.119127 67.606 -158.2532
172.485338 68.199 -157.4275
172.851549 68.464 -158.1992
173.217760 68.644 -158.8459
173.583971 68.985 -161.1548
173.950182 69.203 -163.9797
174.316392 69.349 -165.4510
174.682603 69.332 -167.0896
175.048814 69.040 -168.7095
175.415025 68.834 -170.8733
175.781236 68.637 -174.0974
176.147447 68.444 -174.7949
176.513658 68.569 -174.2368
176.879869 68.474 -174.8782
177.246080 68.231 -173.7549
177.612291 68.436 -173.2161
177.978502 68.562 -173.9880
178.344712 68.719 -171.9724
178.710923 69.208 -171.3622
179.077134 69.318 -173.8177
179.443345 69.308 -175.2114
179.809556 69.800 -176.6218
180.175767 70.421 -178.7642
180.541978 70.949 179.6641
180.908189 71.235 176.9172
181.274400 71.078 173.1349
181.640611 70.895 169.9214
182.006822 71.088 166.3618
182.373032 71.378 162.4673
182.739243 71.520 159.9500
183.105454 71.603 158.6088
183.471665 71.704 156.5927
183.837876 71.786 153.4125
184.204087 71.944 150.1182
184.570298 72.255 146.6807
184.936509 72.522 142.8749
185.302720 72.687 139.5634
185.668931 72.902 136.2831
186.035142 73.123 132.1504
186.401352 73.301 127.6694
186.767563 73.456 122.8829
187.133774 73.507 118.0094
187.499985 73.515 113.8917
187.866196 73.602 110.0439
188.232407 73.694 106.2034
188.598618 73.837 103.0376
188.964829 74.140 99.8708
189.331040 74.501 95.8870
189.697251 74.836 91.1074
190.063462 75.122 85.4626
190.429672 75.356 79.2675
190.795883 75.596 72.8889
191.162094 75.831 66.2341
191.528305 75.964 59.4397
191.894516 75.976 52.8510
192.260727 75.960 46.4205
192.626938 75.977 39.5240
192.993149 75.916 31.9518
193.359360 75.683 24.7107
193.725571 75.397 18.1835
194.091781 75.092 11.2821
194.457992 74.625 4.1405
194.824203 74.033 -1.7938
195.190414 73.510 -6.4333
195.556625 73.071 -11.2915
195.922836 72.439 -17.1726
196.289047 71.405 -21.6143
196.655258 70.505 -21.8978
197.021469 70.198 -22.5372
197.387680 69.718 -25.5060
197.753891 69.127 -25.9221
198.120101 69.086 -26.0264
198.486312 68.946 -27.7743
198.852523 68.649 -26.9298
199.218734 68.547 -26.3870
199.584945 68.043 -27.0818
199.951156 67.630 -25.2217
200.317367 67.907 -25.6859
200.683578 68.060 -29.0870
201.049789 68.079 -31.0499
201.416000 68.159 -33.1226
201.782211 68.019 -35.7316
202.148421 67.785 -37.6292
202.514632 67.541 -38.7614
202.880843 67.435 -38.7047
203.247054 67.472 -40.1245
203.613265 67.223 -42.2832
203.979476 67.171 -42.5165
204.345687 67.446 -44.6776
204.711898 67.276 -46.9968
205.078109 67.125 -46.7285
205.444320 67.078 -49.6270
205.810531 66.522 -53.2491
206.176741 66.362 -53.4646
206.542952 66.557 -55.6074
206.909163 66.034 -55.5094
207.275374 65.720 -49.9418
207.641585 65.711 -48.1388
208.007796 65.257 -46.9915
208.374007 65.439 -43.6156
208.740218 66.052 -43.1499
209.106429 66.383 -42.1062
209.472640 66.817 -40.3231
209.838851 67.246 -40.9851
210.205061 67.644 -43.3711
210.571272 68.077 -47.2612
210.937483 68.314 -51.0099
211.303694 68.441 -53.2089
211.669905 68.571 -55.3438
212.036116 68.663 -58.1680
212.402327 68.685 -61.4138
212.768538 68.525 -63.3783
213.134749 68.447 -63.0573
213.500960 68.522 -63.7172
213.867171 68.395 -65.4633
214.233381 68.379 -66.5382
214.599592 68.580 -68.5865
214.965803 68.739 -70.4719
215.332014 69.080 -72.5664
215.698225 69.265 -77.4131
216.064436 69.002 -81.4235
216.430647 68.910 -82.8344
216.796858 68.919 -85.0574
217.163069 68.643 -86.4257
217.529280 68.592 -86.9911
217.895490 68.686 -90.6772
218.261701 68.543 -95.7411
218.627912 68.224 -100.1710
218.994123 67.605 -102.8612
219.360334 67.055 -102.7852
219.726545 66.777 -105.0746
220.092756 65.930 -109.1919
220.458967 64.933 -107.6230
220.825178 64.722 -104.9312
221.191389 64.133 -104.7976
221.557600 63.171 -100.8345
221.923810 62.719 -97.4551
222.290021 62.078 -97.3768
222.656232 61.427 -95.2009
223.022443 61.170 -91.3041
223.388654 61.173 -83.6281
223.754865 62.085 -74.3242
224.121076 63.193 -70.0931
224.487287 63.773 -67.6387
224.853498 64.406 -64.7921
225.219709 65.425 -65.6132
225.585920 66.155 -70.5112
225.952130 66.412 -72.8137
226.318341 67.189 -71.6637
226.684552 68.226 -75.7885
227.050763 68.353 -83.1572
227.416974 68.110 -87.0720
227.783185 68.375 -90.5980
228.149396 68.384 -96.1241
228.515607 67.927 -98.6598
228.881818 67.678 -100.3153
229.248029 67.274 -104.8875
229.614240 66.691 -107.9636
229.980450 66.545 -108.6328
230.346661 66.434 -108.4890
230.712872 66.162 -105.9921
231.079083 65.931 -103.7611
231.445294 65.652 -102.8689
231.811505 65.674 -102.8047
232.177716 65.747 -103.6995
232.543927 65.702 -100.7472
232.910138 66.323 -96.6077
233.276349 67.007 -98.5923
233.642560 67.161 -103.0968
234.008770 67.270 -106.1195
234.374981 67.549 -107.5222
234.741192 67.939 -108.3105
235.107403 68.222 -111.0018
235.473614 68.162 -114.7474
235.839825 68.217 -117.3745
236.206036 68.561 -120.4670
236.572247 68.747 -123.3236
236.938458 68.892 -125.4771
237.304669 68.932 -129.9963
237.670880 68.667 -135.2437
238.037090 68.645 -139.6379
238.403301 68.742 -146.5721
238.769512 68.270 -154.0817
239.135723 67.759 -159.2072
239.501934 67.626 -166.3243
239.868145 67.103 -174.6129
240.234356 66.357 -178.3862
240.600567 66.046 177.0974
240.966778 65.413 165.6699
241.332989 64.294 151.6195
241.699199 63.439 139.0342
242.065410 62.685 126.9441
242.431621 61.409 113.1576
242.797832 59.972 92.9669
243.164043 59.497 65.3810
243.530254 60.106 41.1833
243.896465 60.813 23.3440
244.262676 61.279 6.6302
244.628887 61.803 -9.2289
244.995098 62.731 -22.3030
245.361309 63.607 -34.2329
245.727519 63.895 -45.1637
246.093730 63.977 -53.6975
246.459941 64.285 -60.5126
246.826152 64.546 -64.9374
247.192363 64.771 -66.2397
247.558574 65.044 -68.9452
247.924785 64.977 -75.3206
248.290996 64.688 -81.8118
