* Measurement data measured by REW V5.40 beta 123
* Source: Vector average
* Format: Vector average
* Dated: Apr 28, 2026, 4:01:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Vector average of LxFL, RxFR
* Measurement: Vector average
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
271.362283 59.961 -107.4918
271.728494 58.541 -115.8794
272.094705 56.814 -126.1328
272.460916 54.713 -139.9994
272.827126 52.312 -161.0348
273.193337 50.495 165.8944
273.559548 51.145 126.8658
273.925759 53.623 97.7338
274.291970 56.154 78.5247
274.658181 58.251 64.4447
275.024392 59.916 52.8960
275.390603 61.216 42.7108
275.756814 62.207 33.3678
276.123025 62.932 24.6528
276.489235 63.425 16.5135
276.855446 63.716 8.9855
277.221657 63.840 2.1393
277.587868 63.838 -3.9681
277.954079 63.757 -9.3462
278.320290 63.640 -14.1127
278.686501 63.523 -18.5011
279.052712 63.416 -22.8107
279.418923 63.310 -27.3199
279.785134 63.176 -32.2125
280.151345 62.980 -37.5538
280.517555 62.693 -43.3136
280.883766 62.292 -49.4050
281.249977 61.759 -55.7120
281.616188 61.087 -62.1007
281.982399 60.271 -68.4155
282.348610 59.323 -74.4805
282.714821 58.271 -80.1243
283.081032 57.176 -85.2632
283.447243 56.126 -90.0476
283.813454 55.222 -95.0049
284.179665 54.539 -100.9980
284.545875 54.106 -108.8982
284.912086 53.925 -119.1570
285.278297 54.003 -131.5798
285.644508 54.349 -145.3862
286.010719 54.947 -159.5195
286.376930 55.733 -173.0625
286.743141 56.617 174.5142
287.109352 57.513 163.3811
287.475563 58.354 153.5276
287.841774 59.100 144.9229
288.207985 59.738 137.5867
288.574195 60.288 131.5730
288.940406 60.797 126.8745
289.306617 61.330 123.2959
289.672828 61.941 120.3931
290.039039 62.639 117.5776
290.405250 63.387 114.3552
290.771461 64.119 110.5056
291.137672 64.774 106.0874
291.503883 65.314 101.3296
291.870094 65.723 96.5166
292.236305 66.011 91.9092
292.602515 66.197 87.7014
292.968726 66.308 84.0054
293.334937 66.373 80.8560
293.701148 66.416 78.2310
294.067359 66.456 76.0757
294.433570 66.506 74.3225
294.799781 66.576 72.8989
295.165992 66.675 71.7300
295.532203 66.807 70.7410
295.898414 66.977 69.8586
296.264625 67.186 69.0076
296.630835 67.437 68.1023
296.997046 67.727 67.0415
297.363257 68.050 65.7185
297.729468 68.389 64.0454
298.095679 68.727 61.9797
298.461890 69.044 59.5366
298.828101 69.324 56.7783
299.194312 69.559 53.7874
299.560523 69.747 50.6401
299.926734 69.890 47.3882
300.292944 69.988 44.0566
300.659155 70.042 40.6567
301.025366 70.047 37.2046
301.391577 69.998 33.7361
301.757788 69.892 30.3110
302.123999 69.728 27.0054
302.490210 69.511 23.8948
302.856421 69.248 21.0374
303.222632 68.952 18.4614
303.588843 68.630 16.1624
303.955054 68.291 14.1140
304.321264 67.936 12.2832
304.687475 67.561 10.6528
305.053686 67.163 9.2344
305.419897 66.737 8.0720
305.786108 66.283 7.2378
306.152319 65.804 6.8206
306.518530 65.311 6.9177
306.884741 64.821 7.6260
307.250952 64.360 9.0227
307.617163 63.970 11.1189
307.983374 63.698 13.7825
308.349584 63.586 16.6711
308.715795 63.644 19.2734
309.082006 63.834 21.0818
309.448217 64.084 21.7939
309.814428 64.311 21.3870
310.180639 64.445 20.0664
310.546850 64.439 18.1699
310.913061 64.265 16.1013
311.279272 63.917 14.2998
311.645483 63.407 13.2344
312.011694 62.778 13.3796
312.377904 62.110 15.1270
312.744115 61.524 18.5791
313.110326 61.143 23.3147
313.476537 61.025 28.4341
313.842748 61.124 33.0610
314.208959 61.334 36.8430
314.575170 61.565 39.9753
314.941381 61.788 42.8887
315.307592 62.030 45.9263
315.673803 62.344 49.1494
316.040014 62.774 52.3232
316.406224 63.327 55.0762
316.772435 63.975 57.1064
317.138646 64.678 58.2766
317.504857 65.397 58.5803
317.871068 66.105 58.0725
318.237279 66.781 56.8252
318.603490 67.407 54.9182
318.969701 67.969 52.4412
319.335912 68.455 49.4934
319.702123 68.856 46.1812
320.068334 69.165 42.6165
320.434544 69.377 38.9246
320.800755 69.490 35.2505
321.166966 69.508 31.7581
321.533177 69.446 28.6133
321.899388 69.330 25.9424
322.265599 69.193 23.7832
322.631810 69.068 22.0544
322.998021 68.971 20.5813
323.364232 68.903 19.1851
