* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:39:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 17 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
208.740217 72.866 -1.9479
209.106428 72.899 -2.5023
209.472639 72.930 -3.0488
209.838850 72.960 -3.5836
210.205061 72.987 -4.1051
210.571272 73.014 -4.6149
210.937483 73.040 -5.1175
211.303694 73.064 -5.6108
211.669905 73.088 -6.0939
212.036116 73.111 -6.5675
212.402326 73.133 -7.0354
212.768537 73.155 -7.4975
213.134748 73.177 -7.9532
213.500959 73.198 -8.4030
213.867170 73.220 -8.8493
214.233381 73.241 -9.2933
214.599592 73.262 -9.7351
214.965803 73.283 -10.1753
215.332014 73.304 -10.6147
215.698225 73.324 -11.0546
216.064436 73.345 -11.4962
216.430646 73.366 -11.9402
216.796857 73.386 -12.3868
217.163068 73.406 -12.8359
217.529279 73.426 -13.2895
217.895490 73.446 -13.7487
218.261701 73.465 -14.2137
218.627912 73.484 -14.6828
218.994123 73.502 -15.1580
219.360334 73.520 -15.6407
219.726545 73.537 -16.1312
220.092756 73.553 -16.6277
220.458966 73.568 -17.1301
220.825177 73.582 -17.6409
221.191388 73.595 -18.1602
221.557599 73.606 -18.6870
221.923810 73.617 -19.2191
222.290021 73.626 -19.7587
222.656232 73.633 -20.3066
223.022443 73.639 -20.8622
223.388654 73.643 -21.4229
223.754865 73.645 -21.9892
224.121076 73.646 -22.5624
224.487286 73.644 -23.1423
224.853497 73.640 -23.7272
225.219708 73.635 -24.3153
225.585919 73.627 -24.9081
225.952130 73.617 -25.5058
226.318341 73.604 -26.1073
226.684552 73.589 -26.7104
227.050763 73.572 -27.3154
227.416974 73.553 -27.9227
227.783185 73.531 -28.5317
228.149396 73.506 -29.1410
228.515606 73.478 -29.7493
228.881817 73.449 -30.3569
229.248028 73.416 -30.9635
229.614239 73.381 -31.5683
229.980450 73.343 -32.1699
230.346661 73.303 -32.7679
230.712872 73.260 -33.3620
231.079083 73.214 -33.9516
231.445294 73.166 -34.5358
231.811505 73.115 -35.1137
232.177716 73.061 -35.6847
232.543926 73.004 -36.2482
232.910137 72.945 -36.8036
233.276348 72.884 -37.3503
233.642559 72.820 -37.8876
234.008770 72.753 -38.4143
234.374981 72.684 -38.9299
234.741192 72.612 -39.4341
235.107403 72.538 -39.9266
235.473614 72.461 -40.4058
235.839825 72.382 -40.8708
236.206035 72.301 -41.3211
236.572246 72.218 -41.7569
236.938457 72.132 -42.1778
237.304668 72.044 -42.5812
237.670879 71.954 -42.9667
238.037090 71.863 -43.3339
238.403301 71.769 -43.6843
238.769512 71.674 -44.0155
239.135723 71.577 -44.3254
239.501934 71.478 -44.6133
239.868145 71.379 -44.8800
240.234355 71.277 -45.1276
240.600566 71.175 -45.3517
240.966777 71.071 -45.5506
241.332988 70.966 -45.7241
241.699199 70.861 -45.8748
242.065410 70.756 -46.0035
242.431621 70.649 -46.1050
242.797832 70.542 -46.1780
243.164043 70.436 -46.2231
243.530254 70.330 -46.2450
243.896465 70.224 -46.2427
244.262675 70.119 -46.2109
244.628886 70.014 -46.1489
244.995097 69.911 -46.0582
245.361308 69.809 -45.9460
245.727519 69.709 -45.8090
246.093730 69.610 -45.6429
246.459941 69.513 -45.4478
246.826152 69.419 -45.2265
247.192363 69.328 -44.9870
247.558574 69.239 -44.7253
247.924785 69.153 -44.4390
248.290995 69.071 -44.1287
248.657206 68.992 -43.7982
249.023417 68.918 -43.4548
249.389628 68.847 -43.0961
249.755839 68.779 -42.7214
250.122050 68.716 -42.3322
250.488261 68.658 -41.9315
250.854472 68.604 -41.5248
251.220683 68.554 -41.1128
251.586894 68.509 -40.6966
251.953105 68.468 -40.2777
252.319315 68.432 -39.8579
252.685526 68.400 -39.4392
253.051737 68.373 -39.0259
253.417948 68.350 -38.6204
253.784159 68.331 -38.2238
254.150370 68.315 -37.8359
254.516581 68.304 -37.4554
254.882792 68.296 -37.0891
255.249003 68.292 -36.7396
255.615214 68.291 -36.4080
255.981425 68.292 -36.0923
256.347635 68.296 -35.7885
256.713846 68.303 -35.5036
257.080057 68.313 -35.2406
257.446268 68.324 -34.9998
257.812479 68.337 -34.7791
258.178690 68.350 -34.5725
258.544901 68.366 -34.3860
258.911112 68.383 -34.2222
259.277323 68.401 -34.0813
259.643534 68.419 -33.9611
260.009744 68.438 -33.8559
260.375955 68.457 -33.7693
260.742166 68.476 -33.7035
261.108377 68.496 -33.6587
261.474588 68.515 -33.6333
261.840799 68.533 -33.6222
262.207010 68.551 -33.6271
262.573221 68.569 -33.6497
262.939432 68.587 -33.6900
263.305643 68.603 -33.7470
263.671854 68.618 -33.8172
264.038064 68.632 -33.9002
264.404275 68.646 -33.9977
264.770486 68.658 -34.1095
265.136697 68.670 -34.2348
265.502908 68.679 -34.3717
265.869119 68.688 -34.5187
266.235330 68.695 -34.6771
266.601541 68.701 -34.8468
266.967752 68.706 -35.0272
267.333963 68.709 -35.2172
267.700174 68.710 -35.4152
