* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:37:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of R MPM.0, R MPM.0.a
* Measurement: R.C
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
216.796859 70.747 -60.7809
217.163070 70.787 -61.5983
217.529280 70.826 -62.4230
217.895491 70.867 -63.2517
218.261702 70.906 -64.0856
218.627913 70.944 -64.9287
218.994124 70.982 -65.7823
219.360335 71.020 -66.6460
219.726546 71.056 -67.5161
220.092757 71.093 -68.3912
220.458968 71.127 -69.2747
220.825179 71.160 -70.1689
221.191390 71.192 -71.0737
221.557600 71.224 -71.9865
221.923811 71.253 -72.9041
222.290022 71.281 -73.8278
222.656233 71.306 -74.7615
223.022444 71.331 -75.7047
223.388655 71.353 -76.6564
223.754866 71.374 -77.6127
224.121077 71.392 -78.5726
224.487288 71.408 -79.5399
224.853499 71.421 -80.5155
225.219710 71.433 -81.4980
225.585920 71.442 -82.4849
225.952131 71.449 -83.4730
226.318342 71.453 -84.4645
226.684553 71.454 -85.4620
227.050764 71.451 -86.4645
227.416975 71.448 -87.4695
227.783186 71.440 -88.4739
228.149397 71.430 -89.4771
228.515608 71.416 -90.4823
228.881819 71.398 -91.4900
229.248030 71.379 -92.4974
229.614240 71.355 -93.5018
229.980451 71.329 -94.5006
230.346662 71.299 -95.4960
230.712873 71.265 -96.4899
231.079084 71.228 -97.4803
231.445295 71.188 -98.4640
231.811506 71.144 -99.4381
232.177717 71.097 -100.4021
232.543928 71.045 -101.3595
232.910139 70.989 -102.3092
233.276350 70.931 -103.2479
233.642560 70.869 -104.1721
234.008771 70.804 -105.0803
234.374982 70.733 -105.9744
234.741193 70.661 -106.8556
235.107404 70.583 -107.7208
235.473615 70.504 -108.5663
235.839826 70.420 -109.3889
236.206037 70.333 -110.1890
236.572248 70.242 -110.9692
236.938459 70.148 -111.7279
237.304669 70.051 -112.4601
237.670880 69.952 -113.1628
238.037091 69.849 -113.8341
238.403302 69.743 -114.4767
238.769513 69.634 -115.0909
239.135724 69.523 -115.6724
239.501935 69.411 -116.2168
239.868146 69.296 -116.7218
240.234357 69.180 -117.1882
240.600568 69.061 -117.6185
240.966779 68.943 -118.0107
241.332989 68.824 -118.3594
241.699200 68.705 -118.6622
242.065411 68.585 -118.9185
242.431622 68.466 -119.1322
242.797833 68.348 -119.3043
243.164044 68.231 -119.4310
243.530255 68.119 -119.5094
243.896466 68.007 -119.5394
244.262677 67.899 -119.5247
244.628888 67.794 -119.4708
244.995099 67.694 -119.3774
245.361309 67.600 -119.2422
245.727520 67.511 -119.0659
246.093731 67.428 -118.8530
246.459942 67.350 -118.6115
246.826153 67.280 -118.3463
247.192364 67.219 -118.0573
247.558575 67.164 -117.7460
247.924786 67.117 -117.4164
248.290997 67.077 -117.0770
248.657208 67.046 -116.7372
249.023419 67.023 -116.3990
249.389629 67.008 -116.0634
249.755840 67.001 -115.7333
250.122051 67.001 -115.4144
250.488262 67.007 -115.1163
250.854473 67.021 -114.8438
251.220684 67.042 -114.5953
251.586895 67.068 -114.3718
251.953106 67.100 -114.1747
252.319317 67.135 -114.0103
252.685528 67.175 -113.8839
253.051739 67.218 -113.7944
