* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 1, 2026, 11:56:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of Fl Cal file effects not included No LF tail No HF tail
* Measurement: LFilter
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2655.488815 -0.000 0.3764
2674.731581 -0.000 0.3736
2694.113789 -0.000 0.3708
2713.636448 -0.000 0.3681
2733.300577 -0.000 0.3654
2753.107199 -0.000 0.3627
2773.057349 -0.000 0.3600
2793.152066 -0.000 0.3573
2813.392397 -0.000 0.3547
2833.779398 -0.000 0.3520
2854.314132 -0.000 0.3494
2874.997668 -0.000 0.3468
2895.831087 -0.000 0.3443
2916.815472 -0.000 0.3417
2937.951920 -0.000 0.3392
2959.241530 -0.000 0.3366
2980.685414 -0.000 0.3341
3002.284690 -0.000 0.3317
3024.040482 -0.000 0.3292
3045.953926 -0.000 0.3268
3068.026164 -0.000 0.3243
3090.258346 -0.000 0.3219
3112.651632 -0.000 0.3195
3135.207189 -0.000 0.3171
3157.926192 -0.000 0.3148
3180.809827 -0.000 0.3124
3203.859287 -0.000 0.3101
3227.075772 -0.000 0.3078
3250.460493 -0.000 0.3055
3274.014670 -0.000 0.3032
3297.739530 -0.000 0.3010
3321.636310 -0.000 0.2987
3345.706256 -0.000 0.2965
3369.950622 -0.000 0.2943
3394.370674 -0.000 0.2921
3418.967683 -0.000 0.2899
3443.742932 -0.000 0.2877
3468.697713 -0.000 0.2856
3493.833326 -0.000 0.2834
3519.151083 -0.000 0.2813
3544.652302 -0.000 0.2792
3570.338314 -0.000 0.2771
3596.210457 -0.000 0.2751
3622.270081 -0.000 0.2730
3648.518543 -0.000 0.2709
3674.957212 -0.000 0.2689
3701.587467 -0.000 0.2669
3728.410696 -0.000 0.2649
3755.428297 -0.000 0.2629
3782.641678 -0.000 0.2609
3810.052259 -0.000 0.2590
3837.661468 -0.000 0.2570
3865.470745 -0.000 0.2551
3893.481540 -0.000 0.2531
3921.695312 -0.000 0.2512
3950.113533 -0.000 0.2493
3978.737684 -0.000 0.2475
4007.569257 -0.000 0.2456
4036.609756 -0.000 0.2437
4065.860694 -0.000 0.2419
4095.323597 -0.000 0.2401
4125.000000 -0.000 0.2382
4154.891450 -0.000 0.2364
4184.999507 -0.000 0.2346
4215.325738 -0.000 0.2329
4245.871726 -0.000 0.2311
4276.639063 -0.000 0.2293
4307.629353 -0.000 0.2276
4338.844211 -0.000 0.2258
4370.285264 -0.000 0.2241
4401.954153 -0.000 0.2224
4433.852527 -0.000 0.2207
4465.982050 -0.000 0.2190
4498.344397 -0.000 0.2174
4530.941255 -0.000 0.2157
4563.774323 -0.000 0.2140
4596.845313 -0.000 0.2124
4630.155949 -0.000 0.2108
4663.707968 -0.000 0.2092
4697.503118 -0.000 0.2076
4731.543162 -0.000 0.2060
4765.829875 -0.000 0.2044
4800.365042 -0.000 0.2028
4835.150466 -0.000 0.2012
4870.187960 -0.000 0.1997
4905.479349 -0.000 0.1981
4941.026475 -0.000 0.1966
4976.831190 -0.000 0.1951
5012.895360 -0.000 0.1936
5049.220866 -0.000 0.1921
5085.809602 -0.000 0.1906
5122.663475 -0.000 0.1891
5159.784406 -0.000 0.1876
5197.174331 -0.000 0.1862
5234.835198 -0.000 0.1847
5272.768972 -0.000 0.1833
5310.977630 -0.000 0.1818
5349.463163 -0.000 0.1804
5388.227578 -0.000 0.1790
5427.272896 -0.000 0.1776
5466.601153 -0.000 0.1762
5506.214398 -0.000 0.1748
5546.114698 -0.000 0.1734
5586.304131 -0.000 0.1721
5626.784794 -0.000 0.1707
5667.558796 -0.000 0.1694
5708.628263 -0.000 0.1680
5749.995337 -0.000 0.1667
5791.662173 -0.000 0.1654
5833.630945 -0.000 0.1641
5875.903839 -0.000 0.1628
5918.483061 -0.000 0.1615
5961.370829 -0.000 0.1602
6004.569379 -0.000 0.1589
