* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Aug 31, 2026, 4:04:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of L+R MPM.0
* Measurement: L+R.orig.-6dB
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
169.921862 71.716 -145.3923
170.288073 71.111 -146.4506
170.654284 70.472 -147.4730
171.020495 69.794 -147.6641
171.386706 69.232 -147.3558
171.752917 68.667 -146.7722
172.119128 68.181 -144.9685
172.485339 67.880 -143.5012
172.851550 67.506 -142.6573
173.217761 67.163 -140.8938
173.583972 66.993 -138.9860
173.950182 66.855 -136.8549
174.316393 66.819 -134.3550
174.682604 66.807 -132.5542
175.048815 66.778 -130.8408
175.415026 66.882 -129.7178
175.781237 66.938 -129.4249
176.147448 66.946 -128.3193
176.513659 67.068 -127.1208
176.879870 67.183 -126.7285
177.246081 67.331 -126.9252
177.612292 67.503 -128.1678
177.978502 67.621 -129.2451
178.344713 67.847 -129.9209
178.710924 68.013 -131.6881
179.077135 67.913 -133.2301
179.443346 67.835 -133.8939
179.809557 67.821 -135.0131
180.175768 67.794 -135.4070
180.541979 67.988 -135.2806
180.908190 68.196 -136.1826
181.274401 68.308 -136.4310
181.640612 68.671 -136.4719
182.006822 69.127 -138.3162
182.373033 69.492 -140.5344
182.739244 69.967 -142.8622
183.105455 70.497 -146.6650
183.471666 70.956 -151.4553
183.837877 71.408 -156.8574
184.204088 71.810 -163.1064
184.570299 72.098 -169.8176
184.936510 72.304 -176.9894
185.302721 72.408 175.2030
185.668932 72.398 167.3698
186.035142 72.333 160.0326
186.401353 72.218 153.1484
186.767564 72.029 146.6831
187.133775 71.825 140.4973
187.499986 71.675 134.3134
187.866197 71.613 128.2583
188.232408 71.672 122.6031
188.598619 71.844 116.8326
188.964830 71.979 110.2489
189.331041 71.969 103.4772
189.697251 71.971 97.3557
190.063462 72.124 91.1870
190.429673 72.285 84.6505
190.795884 72.397 78.7081
191.162095 72.573 73.2596
191.528306 72.784 67.6053
191.894517 72.979 61.9879
192.260728 73.183 56.5372
192.626939 73.384 51.2426
192.993150 73.631 46.0037
193.359361 73.893 40.2106
193.725571 74.044 34.4993
194.091782 74.228 29.8716
194.457993 74.582 24.8641
194.824204 74.851 18.4248
195.190415 74.903 11.9938
195.556626 74.892 6.2950
195.922837 74.839 0.7820
196.289048 74.668 -4.4174
196.655259 74.404 -9.1281
197.021470 74.058 -13.3083
197.387681 73.691 -16.3706
197.753891 73.412 -18.3958
198.120102 73.155 -19.7909
198.486313 72.891 -20.1000
198.852524 72.778 -19.6818
199.218735 72.846 -19.7875
199.584946 72.996 -20.4437
199.951157 73.221 -20.9828
200.317368 73.544 -21.5958
200.683579 73.873 -22.8351
201.049790 74.148 -24.4430
201.416001 74.471 -26.2477
201.782211 74.870 -28.7922
202.148422 75.229 -31.9316
202.514633 75.518 -35.1443
202.880844 75.743 -38.6569
203.247055 75.863 -42.5406
203.613266 75.917 -46.4032
203.979477 75.956 -50.2084
204.345688 75.944 -53.9821
204.711899 75.847 -57.4852
205.078110 75.706 -60.7388
205.444321 75.552 -64.1145
205.810531 75.347 -67.7023
206.176742 75.057 -70.9723
206.542953 74.719 -73.5349
206.909164 74.359 -75.6323
207.275375 73.961 -77.3649
207.641586 73.557 -78.5848
208.007797 73.182 -79.2590
208.374008 72.876 -79.4264
208.740219 72.645 -79.5796
209.106430 72.402 -79.8456
209.472641 72.168 -79.7607
209.838851 71.990 -79.7247
210.205062 71.764 -79.7751
210.571273 71.533 -79.3175
210.937484 71.375 -79.0024
211.303695 71.190 -78.9310
211.669906 71.009 -78.2592
212.036117 70.888 -77.1110
212.402328 70.795 -75.5370
212.768539 70.779 -73.8228
213.134750 70.798 -72.5471
213.500960 70.849 -71.1812
213.867171 71.026 -69.7775
214.233382 71.265 -68.6967
214.599593 71.528 -67.8041
214.965804 71.792 -67.5623
215.332015 71.982 -67.6219
215.698226 72.209 -67.3613
216.064437 72.521 -67.2971
216.430648 72.838 -67.5476
216.796859 73.156 -68.2140
217.163070 73.441 -69.6121
217.529280 73.682 -71.3695
217.895491 73.905 -73.2517
218.261702 74.070 -74.8960
218.627913 74.229 -76.2168
218.994124 74.354 -78.1714
219.360335 74.324 -80.4183
219.726546 74.278 -82.0021
220.092757 74.318 -83.5874
220.458968 74.300 -85.1057
220.825179 74.263 -85.9723
221.191390 74.243 -86.9553
221.557600 74.163 -87.9648
221.923811 74.113 -88.5176
222.290022 74.120 -88.9617
222.656233 74.142 -89.1198
223.022444 74.208 -89.2408
223.388655 74.253 -89.4655
223.754866 74.346 -89.3075
224.121077 74.544 -89.5302
224.487288 74.709 -90.0387
224.853499 74.935 -90.2084
225.219710 75.265 -91.2914
225.585920 75.501 -93.0830
225.952131 75.734 -94.5714
226.318342 76.000 -96.7142
226.684553 76.114 -99.3256
227.050764 76.168 -101.4097
227.416975 76.290 -103.7917
227.783186 76.354 -106.6338
228.149397 76.368 -109.0957
228.515608 76.381 -111.4331
228.881819 76.349 -113.8647
229.248030 76.304 -116.2902
229.614240 76.260 -118.8707
229.980451 76.191 -121.2102
230.346662 76.135 -123.1774
230.712873 76.048 -125.3522
231.079084 75.845 -127.6278
231.445295 75.598 -129.6172
231.811506 75.383 -131.5294
232.177717 75.175 -133.3691
232.543928 74.967 -134.7942
232.910139 74.792 -135.9866
233.276350 74.616 -137.3004
233.642560 74.409 -138.5026
234.008771 74.205 -139.4728
234.374982 73.977 -140.3567
234.741193 73.728 -141.0166
235.107404 73.513 -141.7877
235.473615 73.293 -142.8019
235.839826 73.095 -143.3322
236.206037 72.975 -143.6461
236.572248 72.801 -143.8494
236.938459 72.647 -143.3079
237.304669 72.639 -143.2979
237.670880 72.600 -144.1429
238.037091 72.582 -144.4700
238.403302 72.682 -145.2264
238.769513 72.645 -146.7318
239.135724 72.516 -147.7310
239.501935 72.468 -149.0870
239.868146 72.355 -150.9604
240.234357 72.220 -152.0211
240.600568 72.147 -152.9291
240.966779 71.976 -154.1198
241.332989 71.739 -155.0559
241.699200 71.539 -156.1036
242.065411 71.401 -157.0316
242.431622 71.400 -157.8699
242.797833 71.409 -159.2565
243.164044 71.306 -160.6108
243.530255 71.186 -162.1699
243.896466 70.980 -164.7150
244.262677 70.637 -167.4146
244.628888 70.274 -169.7900
244.995099 69.880 -172.0914
245.361309 69.394 -173.9275
245.727520 68.824 -175.0332
246.093731 68.204 -175.2738
246.459942 67.616 -175.1040
246.826153 66.973 -175.1776
247.192364 66.227 -174.2169
247.558575 65.649 -171.7048
247.924786 65.276 -169.0394
248.290997 64.965 -166.2919
248.657208 64.711 -163.6012
249.023419 64.478 -161.2808
249.389629 64.311 -159.6117
249.755840 64.118 -158.9185
250.122051 63.859 -157.8998
250.488262 63.653 -156.8783
250.854473 63.209 -156.3378
251.220684 62.491 -153.6603
251.586895 61.909 -149.2343
251.953106 61.304 -144.4371
252.319317 60.763 -137.0604
252.685528 60.687 -128.2542
253.051739 61.096 -119.1643
253.417949 62.119 -111.9028
253.784160 63.216 -107.8795
254.150371 64.266 -104.2656
254.516582 65.474 -102.5222
254.882793 66.464 -103.5759
255.249004 67.232 -105.3877
255.615215 67.964 -108.0931
255.981426 68.544 -111.2665
256.347637 69.058 -113.8290
256.713848 69.535 -117.0228
257.080059 69.761 -120.9408
257.446269 69.826 -124.3978
257.812480 69.870 -127.6909
258.178691 69.819 -130.4691
258.544902 69.736 -132.1550
258.911113 69.599 -133.5511
259.277324 69.347 -134.1888
259.643535 69.218 -134.0707
260.009746 69.182 -134.3906
260.375957 69.141 -133.8214
260.742168 69.343 -132.5358
261.108378 69.642 -132.6754
261.474589 69.829 -133.3776
261.840800 70.082 -134.2316
262.207011 70.372 -135.9725
262.573222 70.603 -137.9554
262.939433 70.795 -140.1530
263.305644 70.871 -142.7303
263.671855 70.851 -145.2455
264.038066 70.770 -147.7504
264.404277 70.623 -149.5917
264.770488 70.559 -150.7639
265.136698 70.479 -152.5377
265.502909 70.217 -153.6129
265.869120 70.097 -153.4017
266.235331 70.095 -154.2754
266.601542 69.896 -155.0625
266.967753 69.808 -154.4821
267.333964 69.896 -155.0262
267.700175 69.853 -156.0073
268.066386 69.901 -155.8831
268.432597 70.119 -156.2667
268.798808 70.277 -157.1566
269.165018 70.419 -158.1859
269.531229 70.508 -159.8918
269.897440 70.556 -161.4331
270.263651 70.731 -163.2816
270.629862 70.831 -166.2605
270.996073 70.734 -168.9054
271.362284 70.625 -171.1619
271.728495 70.448 -174.0980
272.094706 70.149 -176.8081
272.460917 69.890 -179.1866
272.827128 69.561 178.1959
273.193338 69.067 176.6819
273.559549 68.601 176.4983
273.925760 68.131 176.5936
274.291971 67.622 177.6116
274.658182 67.254 179.3378
275.024393 66.968 -178.9353
275.390604 66.788 -176.1615
275.756815 66.939 -173.0818
276.123026 67.270 -171.3135
276.489237 67.604 -170.4354
276.855448 67.962 -170.3182
277.221658 68.284 -171.2637
277.587869 68.498 -172.6619
277.954080 68.657 -173.8184
278.320291 68.838 -174.8954
278.686502 69.007 -176.5212
279.052713 69.060 -178.5654
279.418924 69.039 179.7891
279.785135 69.089 178.5779
280.151346 69.229 177.2407
280.517557 69.414 175.5981
280.883768 69.603 173.3362
281.249978 69.706 170.5175
281.616189 69.757 167.7437
281.982400 69.824 164.6934
282.348611 69.793 161.2302
282.714822 69.657 158.2379
283.081033 69.542 155.2295
283.447244 69.330 151.5186
283.813455 69.010 148.3389
284.179666 68.807 145.6439
284.545877 68.626 142.3724
284.912088 68.340 139.6168
285.278298 68.123 137.3472
285.644509 67.879 134.1179
286.010720 67.467 130.6794
286.376931 67.040 127.3718
286.743142 66.558 123.7200
287.109353 66.002 120.8301
287.475564 65.509 118.4138
287.841775 64.883 115.8763
288.207986 64.102 115.0049
288.574197 63.465 115.2274
288.940407 62.838 115.4403
289.306618 62.337 117.3284
289.672829 62.343 118.8887
290.039040 62.558 117.8165
290.405251 62.761 115.0469
290.771462 62.894 110.9188
291.137673 62.879 106.1115
291.503884 62.806 100.4785
291.870095 62.606 93.2037
292.236306 62.278 85.2186
292.602517 62.017 76.5164
292.968727 61.653 66.6616
293.334938 61.114 57.2416
293.701149 60.742 47.2074
294.067360 60.462 34.0238
294.433571 60.160 19.9961
294.799782 60.160 6.8832
295.165993 60.309 -7.3413
295.532204 60.242 -21.9294
295.898415 60.328 -35.1100
296.264626 60.794 -48.0723
296.630837 61.199 -60.1569
296.997047 61.479 -69.7690
297.363258 61.796 -79.0881
297.729469 61.991 -89.3711
298.095680 62.116 -98.7493
298.461891 62.316 -106.6572
298.828102 62.459 -113.5076
299.194313 62.482 -119.7007
299.560524 62.345 -126.1448
299.926735 62.006 -131.8601
300.292946 61.721 -135.7405
300.659157 61.529 -138.9731
301.025367 61.232 -141.2290
301.391578 61.043 -142.3301
301.757789 61.009 -144.3267
302.124000 60.950 -146.8296
302.490211 60.941 -149.0198
302.856422 60.920 -151.5122
303.222633 60.746 -154.1641
303.588844 60.375 -156.7290
303.955055 59.861 -157.8701
304.321266 59.641 -157.6362
304.687477 59.619 -159.2300
305.053687 59.317 -160.7400
305.419898 59.181 -160.1833
305.786109 59.238 -161.9834
306.152320 58.783 -164.9854
306.518531 58.227 -165.2593
306.884742 58.080 -166.2432
307.250953 57.864 -168.8872
307.617164 57.674 -170.0164
307.983375 57.713 -171.3232
308.349586 57.560 -173.5835
308.715797 57.253 -175.5449
309.082007 56.957 -179.0500
309.448218 56.405 175.3018
309.814429 55.532 169.5840
310.180640 54.537 163.8721
310.546851 53.384 155.6143
310.913062 51.787 143.2986
311.279273 49.615 127.8406
311.645484 47.000 108.6201
312.011695 44.494 76.4919
312.377906 45.107 30.3906
312.744116 48.510 2.5256
313.110327 51.469 -9.0195
313.476538 53.532 -16.4558
313.842749 54.756 -23.6453
314.208960 55.606 -29.2786
314.575171 56.725 -32.2729
314.941382 58.239 -34.0796
315.307593 59.753 -36.0027
315.673804 61.025 -38.0144
316.040015 62.147 -40.1150
316.406226 63.313 -42.9734
316.772436 64.534 -47.4978
317.138647 65.592 -53.3882
317.504858 66.394 -59.1416
317.871069 67.095 -64.3586
318.237280 67.737 -70.0422
318.603491 68.198 -76.0220
318.969702 68.514 -81.2517
319.335913 68.785 -85.7791
319.702124 69.005 -89.9783
320.068335 69.199 -93.9871
320.434546 69.369 -98.2314
320.800756 69.449 -102.3896
321.166967 69.512 -105.8564
321.533178 69.628 -109.1399
321.899389 69.722 -112.5789
322.265600 69.786 -115.9160
322.631811 69.850 -119.2808
322.998022 69.899 -122.6677
323.364233 69.946 -126.0601
323.730444 69.943 -129.5842
324.096655 69.856 -132.8699
324.462866 69.730 -135.9717
324.829076 69.512 -139.1484
325.195287 69.208 -141.6484
325.561498 68.979 -143.5066
325.927709 68.773 -145.5764
326.293920 68.474 -147.0715
326.660131 68.220 -147.5071
327.026342 68.044 -147.7915
327.392553 67.899 -147.7834
327.758764 67.892 -147.6995
328.124975 67.933 -148.4236
328.491186 67.911 -149.1218
328.857396 67.995 -149.6685
329.223607 68.143 -151.4600
329.589818 68.153 -154.0039
329.956029 68.089 -156.1816
330.322240 68.013 -158.4199
330.688451 67.820 -160.6077
331.054662 67.579 -162.1035
331.420873 67.353 -163.6248
331.787084 66.988 -164.9912
332.153295 66.570 -164.7808
332.519506 66.321 -163.7849
332.885716 66.134 -163.0378
333.251927 66.016 -161.8484
333.618138 66.076 -160.9353
333.984349 66.156 -160.6458
334.350560 66.271 -160.1758
334.716771 66.470 -160.3914
335.082982 66.582 -161.2051
335.449193 66.713 -161.4790
335.815404 66.980 -162.2566
336.181615 67.158 -163.9417
336.547825 67.198 -165.3867
336.914036 67.213 -166.7620
337.280247 67.184 -168.4243
337.646458 67.147 -170.1716
338.012669 67.110 -172.1379
338.378880 67.050 -173.8933
338.745091 67.049 -175.5227
339.111302 67.019 -177.6689
339.477513 66.884 -179.4685
339.843724 66.799 179.0046
340.209935 66.650 176.4875
340.576145 66.273 174.1724
340.942356 65.927 172.7759
341.308567 65.626 170.7947
341.674778 65.146 169.3047
342.040989 64.708 169.5415
342.407200 64.392 169.4868
342.773411 63.940 169.1807
343.139622 63.498 169.9526
343.505833 63.180 171.1528
343.872044 62.890 173.1382
344.238255 62.694 175.8682
344.604465 62.485 178.6396
