* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R.MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
153.808583 73.734 -75.8868
154.174793 73.840 -76.8821
154.541004 73.942 -77.9219
154.907215 74.129 -78.2604
155.273426 74.429 -78.7603
155.639637 74.637 -79.9347
156.005848 74.740 -80.7458
156.372059 74.946 -81.3767
156.738270 75.195 -82.6105
157.104481 75.395 -83.5239
157.470692 75.686 -84.1476
157.836903 76.002 -85.9053
158.203113 76.191 -88.2799
158.569324 76.401 -90.5167
158.935535 76.680 -93.4855
159.301746 76.862 -97.0182
159.667957 76.970 -100.1682
160.034168 77.096 -103.3430
160.400379 77.153 -106.9545
160.766590 77.080 -110.4807
161.132801 76.920 -113.5461
161.499012 76.747 -116.0762
161.865223 76.657 -118.4017
162.231433 76.618 -121.1793
162.597644 76.488 -124.0396
162.963855 76.310 -125.9973
163.330066 76.251 -127.7847
163.696277 76.188 -130.8221
164.062488 75.923 -134.0129
164.428699 75.656 -135.7798
164.794910 75.588 -137.3662
165.161121 75.518 -139.7837
165.527332 75.365 -142.1106
165.893542 75.223 -144.4092
166.259753 75.027 -146.7786
166.625964 74.823 -148.6086
166.992175 74.690 -150.6392
167.358386 74.507 -153.3103
167.724597 74.272 -155.9167
168.090808 74.057 -158.5269
168.457019 73.814 -161.1868
168.823230 73.532 -163.5444
169.189441 73.227 -165.5303
169.555652 72.955 -167.0815
169.921862 72.740 -168.9810
170.288073 72.388 -171.5015
170.654284 71.874 -173.3843
171.020495 71.408 -174.9177
171.386706 70.942 -176.9475
171.752917 70.432 -178.2401
172.119128 70.019 -178.4373
172.485339 69.658 -178.2477
172.851550 69.337 -178.0247
173.217761 69.054 -178.6534
173.583972 68.769 -179.2013
173.950182 68.771 -178.8457
174.316393 68.975 -179.8994
174.682604 68.826 178.2117
175.048815 68.470 178.1914
175.415026 68.405 177.6919
