* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:34:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0002 ms (-0.07 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: L MPM.0.a
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
233.642560 76.461 -154.5006
234.008771 76.166 -154.4199
234.374982 75.951 -154.6290
234.741193 75.652 -155.0249
235.107404 75.340 -154.8071
235.473615 75.073 -153.9545
235.839826 74.964 -152.3665
236.206037 75.024 -151.7551
236.572248 74.937 -152.1102
236.938459 74.813 -151.7290
237.304669 74.850 -151.7144
237.670880 74.897 -152.3125
238.037091 74.996 -152.8328
238.403302 75.099 -154.0631
238.769513 75.078 -155.4843
239.135724 75.033 -157.2031
239.501935 74.849 -159.6123
239.868146 74.567 -160.9546
240.234357 74.476 -162.0193
240.600568 74.285 -164.3108
240.966779 73.821 -165.4998
241.332989 73.436 -164.9523
241.699200 73.198 -164.1541
242.065411 73.087 -163.1803
242.431622 73.054 -162.7825
242.797833 72.927 -162.1747
243.164044 72.929 -160.8606
243.530255 73.020 -161.0393
243.896466 72.890 -161.6810
244.262677 72.788 -161.4141
244.628888 72.770 -162.0900
244.995099 72.584 -163.0332
245.361309 72.461 -162.7917
245.727520 72.540 -163.1458
246.093731 72.506 -164.2908
246.459942 72.350 -164.3231
246.826153 72.316 -163.7067
247.192364 72.331 -163.8303
247.558575 72.327 -163.9541
247.924786 72.471 -164.2639
248.290997 72.573 -165.8718
248.657208 72.429 -166.9646
249.023419 72.401 -166.8026
249.389629 72.560 -168.3018
249.755840 72.541 -171.1205
250.122051 72.476 -173.0635
250.488262 72.512 -175.3602
250.854473 72.327 -178.6045
251.220684 71.873 179.0818
