* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:36:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.0.L, L MPM.0.a
* Measurement: L
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
222.290022 76.457 -106.0930
222.656233 76.467 -107.0541
223.022444 76.476 -108.0168
223.388655 76.482 -108.9872
223.754866 76.486 -109.9694
224.121077 76.487 -110.9583
224.487288 76.488 -111.9490
224.853499 76.486 -112.9388
225.219710 76.481 -113.9310
225.585920 76.472 -114.9318
225.952131 76.462 -115.9393
226.318342 76.450 -116.9468
226.684553 76.436 -117.9511
227.050764 76.417 -118.9527
227.416975 76.397 -119.9572
227.783186 76.372 -120.9670
228.149397 76.347 -121.9759
228.515608 76.318 -122.9783
228.881819 76.286 -123.9738
229.248030 76.252 -124.9659
229.614240 76.214 -125.9600
229.980451 76.174 -126.9521
230.346662 76.132 -127.9358
230.712873 76.088 -128.9082
231.079084 76.039 -129.8718
231.445295 75.989 -130.8320
231.811506 75.935 -131.7900
232.177717 75.880 -132.7378
232.543928 75.823 -133.6714
232.910139 75.762 -134.5918
233.276350 75.699 -135.5034
233.642560 75.634 -136.4106
234.008771 75.567 -137.3086
234.374982 75.498 -138.1902
234.741193 75.428 -139.0549
235.107404 75.354 -139.9065
235.473615 75.279 -140.7507
235.839826 75.202 -141.5867
236.206037 75.125 -142.4061
236.572248 75.045 -143.2063
236.938459 74.964 -143.9897
237.304669 74.880 -144.7617
237.670880 74.795 -145.5261
238.037091 74.709 -146.2761
238.403302 74.624 -147.0054
238.769513 74.536 -147.7151
239.135724 74.445 -148.4103
239.501935 74.355 -149.0962
239.868146 74.263 -149.7710
240.234357 74.173 -150.4258
240.600568 74.080 -151.0583
240.966779 73.987 -151.6738
241.332989 73.893 -152.2776
241.699200 73.798 -152.8721
242.065411 73.704 -153.4495
242.431622 73.609 -154.0034
242.797833 73.514 -154.5370
243.164044 73.417 -155.0563
243.530255 73.320 -155.5662
243.896466 73.224 -156.0630
244.262677 73.129 -156.5369
244.628888 73.034 -156.9875
244.995099 72.938 -157.4214
245.361309 72.842 -157.8438
245.727520 72.747 -158.2560
246.093731 72.653 -158.6490
246.459942 72.560 -159.0170
246.826153 72.468 -159.3649
247.192364 72.375 -159.6997
247.558575 72.283 -160.0254
247.924786 72.194 -160.3372
248.290997 72.106 -160.6251
248.657208 72.020 -160.8906
249.023419 71.934 -161.1416
249.389629 71.849 -161.3838
249.755840 71.767 -161.6180
250.122051 71.689 -161.8341
250.488262 71.611 -162.0276
250.854473 71.536 -162.2061
251.220684 71.463 -162.3774
251.586895 71.392 -162.5459
251.953106 71.325 -162.7063
252.319317 71.262 -162.8489
252.685528 71.202 -162.9778
253.051739 71.143 -163.1028
253.417949 71.087 -163.2306
253.784160 71.036 -163.3616
254.150371 70.988 -163.4858
254.516582 70.945 -163.6006
254.882793 70.905 -163.7161
255.249004 70.866 -163.8406
255.615215 70.831 -163.9790
255.981426 70.802 -164.1250
256.347637 70.776 -164.2700
256.713848 70.753 -164.4204
257.080059 70.732 -164.5859
257.446269 70.714 -164.7734
257.812480 70.700 -164.9824
258.178691 70.689 -165.2020
258.544902 70.682 -165.4309
258.911113 70.675 -165.6792
259.277324 70.669 -165.9548
259.643535 70.667 -166.2609
260.009746 70.668 -166.5889
260.375957 70.671 -166.9307
260.742168 70.674 -167.2925
261.108378 70.677 -167.6832
261.474589 70.681 -168.1079
261.840800 70.686 -168.5630
262.207011 70.694 -169.0364
262.573222 70.701 -169.5276
262.939433 70.706 -170.0461
263.305644 70.710 -170.5974
263.671855 70.716 -171.1823
264.038066 70.720 -171.7900
264.404277 70.725 -172.4128
264.770488 70.727 -173.0576
265.136698 70.727 -173.7322
265.502909 70.726 -174.4386
265.869120 70.724 -175.1709
266.235331 70.722 -175.9175
266.601542 70.716 -176.6790
266.967753 70.708 -177.4648
267.333964 70.697 -178.2791
267.700175 70.684 -179.1199
268.066386 70.671 -179.9758
268.432597 70.654 179.1592
268.798808 70.635 178.2766
269.165018 70.611 177.3694
269.531229 70.586 176.4377
269.897440 70.558 175.4885
270.263651 70.529 174.5330
270.629862 70.495 173.5674
270.996073 70.458 172.5812
271.362284 70.417 171.5723
271.728495 70.375 170.5449
272.094706 70.331 169.5095
272.460917 70.283 168.4700
272.827128 70.230 167.4152
273.193338 70.173 166.3386
273.559549 70.115 165.2429
273.925760 70.054 164.1362
274.291971 69.991 163.0270
274.658182 69.922 161.9087
275.024393 69.849 160.7699
275.390604 69.773 159.6104
275.756815 69.695 158.4365
276.123026 69.614 157.2582
276.489237 69.529 156.0754
276.855448 69.438 154.8751
