* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.6 dBFS, measurement signal peak level -16.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:58:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 28 aug 2026 Multi point measurement Position 4: +20cm to the RIGHT 4.51m from front wall (re-verified) 3.68m from R and 3.55cm from L speaker 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0001 ms (0.02 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.0 ppm
* Measurement: L MPM.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
406.307562 71.203 -170.5250
409.251834 71.560 -173.8873
412.217441 71.878 -177.6426
415.204539 72.143 178.2804
418.213282 72.348 173.9624
421.243828 72.488 169.4818
424.296334 72.559 164.9109
427.370960 72.560 160.3156
430.467867 72.487 155.7620
433.587214 72.339 151.3219
436.729166 72.114 147.0815
439.893885 71.811 143.1504
443.081538 71.434 139.6644
446.292289 70.993 136.7815
449.526307 70.508 134.6666
452.783760 70.010 133.4576
456.064818 69.543 133.2089
459.369652 69.154 133.8274
462.698433 68.885 135.0436
466.051337 68.750 136.4691
469.428537 68.734 137.7360
472.830210 68.801 138.6289
476.256532 68.909 139.1300
479.707684 69.028 139.3718
483.183843 69.148 139.5533
486.685192 69.280 139.8535
490.211914 69.447 140.3584
493.764192 69.675 141.0195
497.342210 69.985 141.6626
500.946157 70.378 142.0518
504.576220 70.839 141.9794
508.232587 71.343 141.3286
511.915450 71.863 140.0819
515.625000 72.378 138.2889
519.361431 72.874 136.0247
523.124938 73.345 133.3582
526.915717 73.786 130.3394
530.733966 74.193 127.0022
534.579883 74.562 123.3740
538.453669 74.888 119.4861
542.355526 75.164 115.3806
546.285658 75.387 111.1111
550.244269 75.553 106.7421
554.231566 75.660 102.3455
558.247756 75.711 97.9971
562.293050 75.710 93.7701
566.367657 75.665 89.7273
570.471790 75.587 85.9108
574.605664 75.489 82.3329
578.769494 75.384 78.9694
582.963496 75.279 75.7616
587.187890 75.181 72.6270
591.442895 75.090 69.4761
595.728734 74.998 66.2312
600.045630 74.894 62.8427
604.393808 74.765 59.2986
608.773495 74.597 55.6285
613.184919 74.377 51.9009
617.628309 74.099 48.2139
622.103899 73.760 44.6803
626.611920 73.363 41.4127
631.152608 72.920 38.5056
635.726200 72.442 36.0203
640.332934 71.947 33.9730
644.973051 71.447 32.3359
649.646791 70.953 31.0486
654.354400 70.468 30.0400
659.096122 69.987 29.2568
663.872204 69.502 28.6909
668.682895 69.004 28.3997
673.528447 68.488 28.5129
678.409112 67.963 29.2189
683.325144 67.455 30.7097
688.276800 67.012 33.0895
693.264337 66.692 36.2686
698.288016 66.547 39.9147
703.348099 66.598 43.5253
708.444849 66.829 46.5991
713.578533 67.195 48.7772
718.749417 67.640 49.8795
723.957772 68.108 49.8690
729.203868 68.554 48.8036
734.487980 68.936 46.8043
739.810383 69.224 44.0389
745.171354 69.392 40.7085
750.571172 69.421 37.0411
756.010121 69.297 33.2906
761.488482 69.015 29.7418
767.006541 68.575 26.7257
772.564587 67.991 24.6365
778.162908 67.299 23.9374
783.801797 66.574 25.1100
789.481548 65.944 28.4575
795.202457 65.580 33.7080
800.964822 65.616 39.7130
806.768943 66.049 44.8712
812.615123 66.745 48.0732
818.503667 67.539 49.0754
824.434882 68.308 48.1733
830.409077 68.985 45.8098
836.426564 69.537 42.3839
842.487656 69.952 38.2056
848.592668 70.225 33.5056
854.741921 70.356 28.4596
860.935733 70.341 23.2120
867.174428 70.177 17.8962
873.458332 69.861 12.6487
879.787771 69.387 7.6212
886.163076 68.749 2.9917
892.584579 67.943 -1.0216
899.052614 66.967 -4.1396
905.567520 65.824 -5.9935
912.129636 64.533 -6.0851
918.739303 63.148 -3.7673
925.396867 61.788 1.6539
932.102674 60.672 10.4701
938.857074 60.066 21.7432
945.660420 60.097 33.1819
952.513065 60.638 42.6831
959.415367 61.445 49.5682
966.367686 62.332 54.1602
973.370385 63.200 57.0209
980.423828 64.007 58.6299
987.528383 64.738 59.3446
994.684421 65.390 59.4353
1001.892314 65.965 59.1166
1009.152439 66.472 58.5629
1016.465174 66.921 57.9127
1023.830899 67.326 57.2695
1031.250000 67.705 56.6985
1038.722863 68.075 56.2219
1046.249877 68.453 55.8151
1053.831435 68.853 55.4039
1061.467932 69.281 54.8756
1069.159766 69.738 54.1001
1076.907338 70.212 52.9586
1084.711053 70.688 51.3708
1092.571316 71.144 49.3114
1100.488538 71.562 46.8123
1108.463132 71.923 43.9587
1116.495513 72.216 40.8773
1124.586099 72.439 37.7158
1132.735314 72.595 34.6226
1140.943581 72.697 31.7242
1149.211328 72.764 29.1011
1157.538987 72.818 26.7710
1165.926992 72.878 24.6796
1174.375780 72.960 22.7101
1182.885791 73.069 20.7129
1191.457469 73.198 18.5443
1200.091261 73.333 16.0980
1208.787617 73.454 13.3247
1217.546990 73.541 10.2344
1226.369837 73.575 6.8883
1235.256619 73.541 3.3898
1244.207797 73.431 -0.1255
1253.223840 73.242 -3.4990
1262.305217 72.980 -6.5618
1271.452400 72.659 -9.1514
1280.665869 72.304 -11.1379
1289.946102 71.949 -12.4603
1299.293583 71.629 -13.1654
1308.708800 71.379 -13.4276
1318.192243 71.215 -13.5228
1327.744407 71.133 -13.7509
1337.365791 71.108 -14.3433
1347.056895 71.107 -15.4061
1356.818224 71.095 -16.9161
1366.650288 71.048 -18.7581
1376.553600 70.950 -20.7737
1386.528674 70.800 -22.8064
1396.576033 70.605 -24.7356
1406.696198 70.378 -26.4955
1416.889699 70.131 -28.0830
1427.157066 69.875 -29.5481
1437.498834 69.611 -30.9729
1447.915543 69.332 -32.4415
1458.407736 69.024 -34.0081
1468.975960 68.666 -35.6718
1479.620765 68.233 -37.3619
1490.342707 67.704 -38.9277
1501.142345 67.058 -40.1268
1512.020241 66.284 -40.6105
1522.976963 65.390 -39.9054
1534.013082 64.415 -37.4121
1545.129173 63.458 -32.4905
1556.325816 62.702 -24.7953
1567.603594 62.378 -14.9319
1578.963096 62.627 -4.7509
1590.404914 63.368 3.6923
1601.929643 64.383 9.4302
1613.537886 65.476 12.5707
1625.230247 66.531 13.6379
1637.007335 67.491 13.1652
1648.869765 68.332 11.5825
1660.818155 69.049 9.2189
1672.853128 69.642 6.3311
1684.975311 70.118 3.1274
1697.185337 70.484 -0.2173
1709.483841 70.752 -3.5568
1721.871466 70.938 -6.7734
1734.348856 71.057 -9.7845
1746.916663 71.129 -12.5459
1759.575541 71.170 -15.0546
1772.326151 71.196 -17.3434
1785.169157 71.216 -19.4698
1798.105229 71.239 -21.5054
1811.135040 71.265 -23.5228
1824.259271 71.291 -25.5840
1837.478606 71.311 -27.7330
1850.793734 71.318 -29.9906
1864.205348 71.304 -32.3550
1877.714148 71.263 -34.8064
1891.320839 71.189 -37.3162
1905.026130 71.078 -39.8514
1918.830734 70.928 -42.3815
1932.735373 70.733 -44.8737
1946.740770 70.490 -47.2841
1960.847656 70.194 -49.5487
1975.056766 69.842 -51.5758
1989.368842 69.436 -53.2454
2003.784629 68.985 -54.4214
2018.304878 68.504 -54.9717
2032.930347 68.019 -54.7985
2047.661799 67.560 -53.8682
2062.500000 67.164 -52.2343
2077.445725 66.859 -50.0389
2092.499753 66.670 -47.4946
2107.662869 66.603 -44.8470
2122.935863 66.655 -42.3389
2138.319531 66.809 -40.1753
2153.814676 67.040 -38.5011
2169.422105 67.320 -37.3844
2185.142632 67.622 -36.8197
2200.977076 67.926 -36.7457
2216.926264 68.218 -37.0739
2232.991025 68.493 -37.7133
2249.172199 68.748 -38.5951
2265.470628 68.986 -39.6823
2281.887162 69.208 -40.9669
2298.422657 69.413 -42.4561
2315.077975 69.596 -44.1517
2331.853984 69.752 -46.0396
2348.751559 69.877 -48.0896
2365.771581 69.967 -50.2646
2382.914937 70.021 -52.5330
2400.182521 70.038 -54.8733
2417.575233 70.012 -57.2689
2435.093980 69.939 -59.6914
2452.739675 69.812 -62.0834
2470.513237 69.624 -64.3478
2488.415595 69.375 -66.3510
2506.447680 69.072 -67.9368
2524.610433 68.731 -68.9529
2542.904801 68.380 -69.2827
2561.331737 68.054 -68.8840
2579.892203 67.792 -67.8210
2598.587165 67.629 -66.2811
2617.417599 67.585 -64.5502
2636.384486 67.658 -62.9429
2655.488815 67.831 -61.7233
2674.731581 68.070 -61.0494
2694.113789 68.343 -60.9690
2713.636448 68.621 -61.4481
2733.300577 68.883 -62.4072
2753.107199 69.115 -63.7487
2773.057349 69.309 -65.3726
2793.152066 69.461 -67.1840
2813.392397 69.571 -69.0986
2833.779398 69.642 -71.0464
2854.314132 69.680 -72.9753
2874.997668 69.690 -74.8540
2895.831087 69.677 -76.6709
2916.815472 69.645 -78.4268
2937.951920 69.596 -80.1274
2959.241530 69.528 -81.7725
2980.685414 69.442 -83.3523
3002.284690 69.335 -84.8433
3024.040482 69.207 -86.2061
3045.953926 69.059 -87.3862
3068.026164 68.895 -88.3201
3090.258346 68.727 -88.9487
3112.651632 68.567 -89.2319
3135.207189 68.433 -89.1641
3157.926192 68.345 -88.7861
3180.809827 68.319 -88.1953
3203.859287 68.367 -87.5393
3227.075772 68.492 -87.0005
3250.460493 68.683 -86.7583
3274.014670 68.924 -86.9526
3297.739530 69.189 -87.6577
3321.636310 69.454 -88.8840
3345.706256 69.699 -90.5879
3369.950622 69.905 -92.6929
3394.370674 70.062 -95.1084
3418.967683 70.161 -97.7358
3443.742932 70.199 -100.4761
3468.697713 70.175 -103.2334
3493.833326 70.090 -105.9199
3519.151083 69.948 -108.4585
3544.652302 69.755 -110.7834
3570.338314 69.516 -112.8374
3596.210457 69.234 -114.5620
3622.270081 68.915 -115.8828
3648.518543 68.568 -116.7012
3674.957212 68.208 -116.8950
3701.587467 67.860 -116.3428
3728.410696 67.568 -114.9792
3755.428297 67.379 -112.8772
3782.641678 67.343 -110.3086
3810.052259 67.482 -107.7251
3837.661468 67.783 -105.6206
3865.470745 68.200 -104.3618
3893.481540 68.676 -104.1040
3921.695312 69.158 -104.8162
3950.113533 69.604 -106.3596
3978.737684 69.991 -108.5571
4007.569257 70.304 -111.2334
4036.609756 70.535 -114.2310
4065.860694 70.681 -117.4121
4095.323597 70.744 -120.6543
4125.000000 70.724 -123.8425
4154.891450 70.627 -126.8618
4184.999507 70.456 -129.5928
4215.325738 70.225 -131.9111
4245.871726 69.947 -133.6963
4276.639063 69.648 -134.8479
4307.629353 69.357 -135.3135
4338.844211 69.111 -135.1199
4370.285264 68.943 -134.4004
4401.954153 68.879 -133.3955
4433.852527 68.927 -132.4121
4465.982050 69.074 -131.7524
4498.344397 69.288 -131.6382
4530.941255 69.533 -132.1716
4563.774323 69.769 -133.3384
4596.845313 69.966 -135.0366
4630.155949 70.102 -137.1128
4663.707968 70.164 -139.3887
4697.503118 70.149 -141.6790
4731.543162 70.061 -143.8027
4765.829875 69.914 -145.5947
4800.365042 69.728 -146.9209
4835.150466 69.533 -147.7041
4870.187960 69.362 -147.9551
4905.479349 69.245 -147.7959
4941.026475 69.204 -147.4521
4976.831190 69.241 -147.1992
5012.895360 69.337 -147.2803
5049.220866 69.462 -147.8408
5085.809602 69.580 -148.9067
5122.663475 69.661 -150.4033
