* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 31, 2026, 1:54:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L MPM.4, R MPM.4
* Measurement: LR.4
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
242.797833 68.132 -135.0426
243.164044 67.937 -135.3933
243.530255 67.739 -135.6967
243.896466 67.539 -135.9458
244.262677 67.338 -136.1261
244.628888 67.133 -136.2305
244.995099 66.927 -136.2599
245.361309 66.718 -136.2216
245.727520 66.509 -136.1165
246.093731 66.302 -135.9303
246.459942 66.097 -135.6514
246.826153 65.894 -135.2782
247.192364 65.693 -134.8181
247.558575 65.496 -134.2811
247.924786 65.306 -133.6614
248.290997 65.125 -132.9458
248.657208 64.954 -132.1328
249.023419 64.791 -131.2305
249.389629 64.637 -130.2574
249.755840 64.499 -129.2247
250.122051 64.377 -128.1262
250.488262 64.271 -126.9613
250.854473 64.182 -125.7406
251.220684 64.109 -124.4866
251.586895 64.053 -123.2260
251.953106 64.018 -121.9653
252.319317 64.004 -120.7043
252.685528 64.008 -119.4502
253.051739 64.026 -118.2197
253.417949 64.062 -117.0409
253.784160 64.113 -115.9292
254.150371 64.181 -114.8811
254.516582 64.263 -113.8937
254.882793 64.357 -112.9709
255.249004 64.459 -112.1282
255.615215 64.568 -111.3826
255.981426 64.686 -110.7301
256.347637 64.813 -110.1592
256.713848 64.943 -109.6630
257.080059 65.076 -109.2432
257.446269 65.211 -108.9133
257.812480 65.347 -108.6748
258.178691 65.484 -108.5144
258.544902 65.623 -108.4202
258.911113 65.760 -108.3855
259.277324 65.893 -108.4176
259.643535 66.025 -108.5248
260.009746 66.155 -108.6975
260.375957 66.283 -108.9227
260.742168 66.408 -109.1913
261.108378 66.528 -109.5037
261.474589 66.644 -109.8701
261.840800 66.756 -110.2896
262.207011 66.865 -110.7500
262.573222 66.972 -111.2411
262.939433 67.072 -111.7593
263.305644 67.168 -112.3121
263.671855 67.259 -112.9060
264.038066 67.346 -113.5327
264.404277 67.431 -114.1819
264.770488 67.511 -114.8473
265.136698 67.585 -115.5323
265.502909 67.655 -116.2467
265.869120 67.720 -116.9888
266.235331 67.783 -117.7477
266.601542 67.842 -118.5170
266.967753 67.896 -119.2958
267.333964 67.945 -120.0927
267.700175 67.989 -120.9128
268.066386 68.032 -121.7478
268.432597 68.070 -122.5891
268.798808 68.105 -123.4343
269.165018 68.133 -124.2883
269.531229 68.159 -125.1600
269.897440 68.180 -126.0464
270.263651 68.200 -126.9376
270.629862 68.215 -127.8291
270.996073 68.227 -128.7231
271.362284 68.233 -129.6282
271.728495 68.237 -130.5481
272.094706 68.238 -131.4734
272.460917 68.236 -132.3969
272.827128 68.230 -133.3190
273.193338 68.218 -134.2458
273.559549 68.204 -135.1853
273.925760 68.187 -136.1326
274.291971 68.168 -137.0776
274.658182 68.144 -138.0184
275.024393 68.117 -138.9592
275.390604 68.085 -139.9083
275.756815 68.051 -140.8673
276.123026 68.013 -141.8257
276.489237 67.974 -142.7780
276.855448 67.929 -143.7266
277.221658 67.881 -144.6785
277.587869 67.828 -145.6401
277.954080 67.775 -146.6045
278.320291 67.717 -147.5618
278.686502 67.657 -148.5126
279.052713 67.590 -149.4622
279.418924 67.521 -150.4187
279.785135 67.448 -151.3812
280.151346 67.374 -152.3379
280.517557 67.295 -153.2849
280.883768 67.212 -154.2271
281.249978 67.124 -155.1720
281.616189 67.034 -156.1238
281.982400 66.940 -157.0734
282.348611 66.844 -158.0111
282.714822 66.742 -158.9399
283.081033 66.636 -159.8671
283.447244 66.525 -160.7999
283.813455 66.413 -161.7343
284.179666 66.296 -162.6572
284.545877 66.177 -163.5667
284.912088 66.051 -164.4703
285.278298 65.920 -165.3761
285.644509 65.787 -166.2858
286.010720 65.649 -167.1877
286.376931 65.509 -168.0725
286.743142 65.362 -168.9464
287.109353 65.211 -169.8184
287.475564 65.054 -170.6940
287.841775 64.895 -171.5665
288.207986 64.732 -172.4215
288.574197 64.563 -173.2590
288.940407 64.388 -174.0905
289.306618 64.207 -174.9231
289.672829 64.022 -175.7565
290.039040 63.834 -176.5753
290.405251 63.640 -177.3710
290.771462 63.439 -178.1543
291.137673 63.230 -178.9355
291.503884 63.017 -179.7186
291.870095 62.799 179.5072
292.236306 62.575 178.7589
292.602517 62.344 178.0323
292.968727 62.102 177.3124
293.334938 61.854 176.5920
293.701149 61.600 175.8761
294.067360 61.339 175.1843
294.433571 61.070 174.5249
294.799782 60.788 173.8816
295.165993 60.496 173.2419
295.532204 60.196 172.6053
295.898415 59.887 171.9894
296.264626 59.567 171.4159
296.630837 59.232 170.8759
296.997047 58.881 170.3491
297.363258 58.517 169.8312
297.729469 58.139 169.3341
298.095680 57.747 168.8894
298.461891 57.334 168.5074
298.828102 56.899 168.1654
299.194313 56.438 167.8514
299.560524 55.957 167.5753
299.926735 55.452 167.3739
300.292946 54.916 167.2891
300.659157 54.343 167.3157
301.025367 53.725 167.4373
301.391578 53.066 167.6715
301.757789 52.362 168.0715
302.124000 51.605 168.7379
302.490211 50.778 169.7480
302.856422 49.867 171.1437
303.222633 48.861 173.0289
303.588844 47.762 175.6008
303.955055 46.557 179.2291
304.321266 45.245 -175.5245
304.687477 43.843 -167.9780
305.053687 42.455 -157.2648
305.419898 41.356 -142.7881
305.786109 40.951 -125.4728
306.152320 41.449 -108.3301
306.518531 42.605 -94.2910
306.884742 44.010 -83.9752
307.250953 45.416 -76.7218
307.617164 46.724 -71.7067
307.983375 47.921 -68.2302
308.349586 49.016 -65.7964
308.715797 50.014 -64.0355
309.082007 50.923 -62.7396
309.448218 51.747 -61.8368
309.814429 52.502 -61.2650
310.180640 53.203 -60.9565
310.546851 53.859 -60.8279
310.913062 54.474 -60.8055
311.279273 55.045 -60.8848
311.645484 55.577 -61.0800
312.011695 56.079 -61.3851
312.377906 56.556 -61.7760
312.744116 57.011 -62.2079
313.110327 57.442 -62.6670
313.476538 57.848 -63.1747
313.842749 58.233 -63.7413
314.208960 58.603 -64.3612
314.575171 58.959 -65.0099
314.941382 59.300 -65.6642
315.307593 59.625 -66.3359
315.673804 59.933 -67.0428
316.040015 60.229 -67.7864
316.406226 60.516 -68.5553
316.772436 60.794 -69.3273
317.138647 61.059 -70.1005
317.504858 61.312 -70.8927
317.871069 61.554 -71.7118
318.237280 61.790 -72.5529
318.603491 62.019 -73.4000
318.969702 62.239 -74.2417
319.335913 62.449 -75.0898
319.702124 62.650 -75.9573
320.068335 62.844 -76.8431
320.434546 63.034 -77.7377
320.800756 63.217 -78.6268
321.166967 63.392 -79.5126
321.533178 63.559 -80.4100
321.899389 63.719 -81.3230
322.265600 63.876 -82.2452
322.631811 64.028 -83.1652
322.998022 64.173 -84.0763
323.364233 64.311 -84.9904
323.730444 64.443 -85.9167
324.096655 64.570 -86.8524
324.462866 64.694 -87.7881
324.829076 64.813 -88.7142
325.195287 64.926 -89.6353
325.561498 65.033 -90.5642
325.927709 65.135 -91.5015
326.293920 65.235 -92.4403
326.660131 65.330 -93.3715
327.026342 65.420 -94.2922
327.392553 65.505 -95.2139
327.758764 65.585 -96.1432
328.124975 65.662 -97.0746
328.491186 65.736 -98.0001
328.857396 65.806 -98.9136
329.223607 65.871 -99.8209
329.589818 65.930 -100.7329
329.956029 65.987 -101.6477
330.322240 66.041 -102.5580
330.688451 66.093 -103.4565
331.054662 66.139 -104.3434
331.420873 66.180 -105.2297
331.787084 66.218 -106.1193
332.153295 66.254 -107.0052
332.519506 66.287 -107.8802
332.885716 66.316 -108.7410
333.251927 66.342 -109.5942
333.618138 66.363 -110.4493
333.984349 66.381 -111.3022
334.350560 66.397 -112.1449
334.716771 66.411 -112.9723
335.082982 66.421 -113.7865
335.449193 66.426 -114.5979
335.815404 66.428 -115.4083
336.181615 66.429 -116.2096
336.547825 66.427 -116.9952
336.914036 66.423 -117.7638
337.280247 66.414 -118.5232
337.646458 66.401 -119.2808
338.012669 66.387 -120.0306
338.378880 66.372 -120.7649
338.745091 66.354 -121.4800
339.111302 66.331 -122.1793
339.477513 66.305 -122.8730
339.843724 66.277 -123.5608
340.209935 66.249 -124.2330
340.576145 66.218 -124.8846
340.942356 66.184 -125.5159
341.308567 66.146 -126.1348
341.674778 66.106 -126.7477
342.040989 66.065 -127.3464
342.407200 66.022 -127.9232
342.773411 65.977 -128.4762
343.139622 65.930 -129.0099
343.505833 65.879 -129.5342
