* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Aug 25, 2026, 11:03:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR8 Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: FilterR
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
184.570327 -0.000 38.5541
184.936538 -0.000 38.1625
185.302749 -0.000 37.7696
185.668960 -0.000 37.3748
186.035171 -0.000 36.9763
186.401382 -0.001 36.5733
186.767593 -0.001 36.1657
187.133804 -0.001 35.7516
187.500015 -0.002 35.3267
187.866226 -0.004 34.8917
188.232437 -0.006 34.4485
188.598648 -0.008 33.9902
188.964859 -0.012 33.5097
189.331070 -0.020 33.0140
189.697281 -0.029 32.5078
190.063492 -0.040 31.9782
190.429703 -0.056 31.4208
190.795914 -0.079 30.8507
191.162125 -0.107 30.2792
191.528336 -0.141 29.6988
191.894547 -0.182 29.1134
192.260758 -0.232 28.5342
192.626969 -0.291 27.9805
192.993180 -0.357 27.4633
193.359391 -0.428 26.9848
193.725602 -0.504 26.5364
194.091813 -0.587 26.1364
194.458024 -0.674 25.8010
194.824235 -0.760 25.5234
195.190446 -0.847 25.2839
195.556657 -0.935 25.0919
195.922867 -1.023 24.9559
196.289078 -1.108 24.8663
196.655289 -1.190 24.8088
197.021500 -1.271 24.7853
197.387711 -1.348 24.7970
197.753922 -1.422 24.8380
198.120133 -1.493 24.9019
198.486344 -1.561 24.9867
198.852555 -1.626 25.0912
199.218766 -1.687 25.2131
199.584977 -1.746 25.3502
199.951188 -1.801 25.4995
200.317399 -1.853 25.6597
200.683610 -1.903 25.8301
201.049821 -1.950 26.0102
201.416032 -1.993 26.1970
201.782243 -2.035 26.3898
202.148454 -2.074 26.5885
202.514665 -2.110 26.7930
202.880876 -2.144 27.0009
203.247087 -2.176 27.2115
203.613298 -2.206 27.4253
203.979509 -2.233 27.6423
204.345720 -2.259 27.8604
204.711931 -2.282 28.0793
