* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:23:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Minimum phase copy of SUM8 Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: SUM8-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
239.868184 70.222 -34.8314
240.234395 70.146 -34.9763
240.600605 70.069 -35.1110
240.966816 69.993 -35.2350
241.333027 69.917 -35.3462
241.699238 69.841 -35.4464
242.065449 69.766 -35.5363
242.431660 69.690 -35.6155
242.797871 69.616 -35.6851
243.164082 69.541 -35.7429
243.530293 69.467 -35.7902
243.896504 69.394 -35.8286
244.262715 69.321 -35.8574
244.628926 69.249 -35.8768
244.995137 69.177 -35.8870
245.361348 69.107 -35.8870
245.727559 69.037 -35.8796
246.093770 68.967 -35.8646
246.459981 68.899 -35.8408
246.826192 68.831 -35.8097
247.192403 68.764 -35.7706
247.558614 68.698 -35.7250
247.924825 68.633 -35.6738
248.291036 68.569 -35.6154
248.657247 68.506 -35.5511
249.023458 68.443 -35.4817
249.389669 68.382 -35.4065
249.755880 68.322 -35.3274
250.122091 68.262 -35.2437
250.488302 68.203 -35.1554
250.854513 68.146 -35.0642
251.220724 68.089 -34.9688
251.586935 68.033 -34.8704
251.953145 67.978 -34.7701
252.319356 67.924 -34.6666
252.685567 67.871 -34.5616
253.051778 67.819 -34.4543
253.417989 67.767 -34.3447
253.784200 67.717 -34.2351
254.150411 67.667 -34.1243
254.516622 67.617 -34.0120
254.882833 67.569 -33.8994
255.249044 67.521 -33.7853
255.615255 67.474 -33.6715
255.981466 67.427 -33.5586
256.347677 67.380 -33.4445
256.713888 67.335 -33.3304
257.080099 67.290 -33.2162
257.446310 67.245 -33.1021
257.812521 67.201 -32.9895
258.178732 67.156 -32.8766
258.544943 67.113 -32.7632
258.911154 67.069 -32.6505
259.277365 67.026 -32.5376
259.643576 66.983 -32.4259
260.009787 66.941 -32.3146
260.375998 66.898 -32.2021
260.742209 66.856 -32.0902
261.108420 66.813 -31.9781
261.474631 66.771 -31.8660
261.840842 66.729 -31.7545
262.207053 66.687 -31.6417
262.573264 66.645 -31.5282
262.939474 66.603 -31.4147
263.305685 66.561 -31.2997
263.671896 66.519 -31.1846
264.038107 66.476 -31.0685
264.404318 66.434 -30.9502
264.770529 66.392 -30.8314
265.136740 66.349 -30.7107
265.502951 66.307 -30.5881
265.869162 66.265 -30.4647
266.235373 66.222 -30.3383
266.601584 66.179 -30.2101
266.967795 66.136 -30.0800
267.334006 66.093 -29.9464
267.700217 66.051 -29.8112
268.066428 66.008 -29.6735
268.432639 65.964 -29.5321
268.798850 65.921 -29.3885
269.165061 65.878 -29.2412
269.531272 65.835 -29.0905
269.897483 65.792 -28.9375
270.263694 65.748 -28.7805
270.629905 65.705 -28.6201
270.996116 65.662 -28.4563
271.362327 65.619 -28.2880
271.728538 65.576 -28.1167
272.094749 65.533 -27.9418
272.460960 65.490 -27.7623
272.827171 65.447 -27.5797
273.193382 65.404 -27.3921
273.559593 65.361 -27.2006
273.925804 65.319 -27.0060
274.292014 65.277 -26.8065
274.658225 65.234 -26.6031
275.024436 65.192 -26.3955
275.390647 65.151 -26.1827
275.756858 65.109 -25.9670
276.123069 65.068 -25.7469
276.489280 65.027 -25.5221
276.855491 64.986 -25.2935
277.221702 64.945 -25.0597
277.587913 64.905 -24.8219
