* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
149.414075 -6.805 47.4897
149.780286 -6.819 47.9938
150.146497 -6.829 48.5084
150.512708 -6.833 49.0337
150.878918 -6.833 49.5663
151.245129 -6.828 50.1037
151.611340 -6.819 50.6466
151.977551 -6.806 51.1935
152.343762 -6.789 51.7418
152.709973 -6.768 52.2934
153.076184 -6.744 52.8470
153.442395 -6.716 53.4019
153.808606 -6.684 53.9585
154.174817 -6.650 54.5177
154.541028 -6.612 55.0786
154.907239 -6.570 55.6416
155.273450 -6.526 56.2076
155.639661 -6.477 56.7778
156.005872 -6.426 57.3498
156.372083 -6.371 57.9261
156.738294 -6.311 58.5085
157.104505 -6.248 59.0927
157.470716 -6.180 59.6789
157.836927 -6.107 60.2708
158.203138 -6.029 60.8616
158.569349 -5.945 61.4474
158.935560 -5.856 62.0288
159.301771 -5.760 62.6021
159.667982 -5.659 63.1608
160.034193 -5.551 63.7010
160.400404 -5.439 64.2213
160.766615 -5.320 64.7205
161.132826 -5.197 65.1930
161.499037 -5.069 65.6380
161.865248 -4.936 66.0562
162.231458 -4.799 66.4445
162.597669 -4.657 66.8006
162.963880 -4.512 67.1255
163.330091 -4.362 67.4160
163.696302 -4.209 67.6696
164.062513 -4.052 67.8867
164.428724 -3.891 68.0647
164.794935 -3.727 68.1994
165.161146 -3.560 68.2918
165.527357 -3.391 68.3402
165.893568 -3.218 68.3385
166.259779 -3.044 68.2869
166.625990 -2.868 68.1867
166.992201 -2.690 68.0296
167.358412 -2.511 67.8136
167.724623 -2.332 67.5434
168.090834 -2.151 67.2102
168.457045 -1.972 66.8058
168.823256 -1.795 66.3407
169.189467 -1.618 65.8092
169.555678 -1.444 65.1930
169.921889 -1.276 64.5048
170.288100 -1.114 63.7561
170.654311 -0.956 62.9235
171.020522 -0.809 62.0092
171.386733 -0.675 61.0456
171.752944 -0.550 60.0340
172.119155 -0.439 58.9688
172.485366 -0.343 57.8709
172.851577 -0.263 56.7684
173.217788 -0.196 55.6806
173.583998 -0.141 54.6085
173.950209 -0.098 53.5520
174.316420 -0.068 52.5400
174.682631 -0.045 51.5864
175.048842 -0.026 50.6683
175.415053 -0.014 49.7838
175.781264 -0.006 48.9514
176.147475 -0.000 48.1616
176.513686 0.004 47.3979
176.879897 0.006 46.6638
177.246108 0.007 45.9607
177.612319 0.009 45.2790
177.978530 0.009 44.6141
178.344741 0.010 43.9663
178.710952 0.010 43.3327
179.077163 0.010 42.7092
179.443374 0.010 42.0938
179.809585 0.010 41.4848
180.175796 0.010 40.8803
180.542007 0.010 40.2776
180.908218 0.010 39.6732
181.274429 0.009 39.0669
181.640640 0.008 38.4571
182.006851 0.007 37.8372
182.373062 0.005 37.2033
182.739273 0.001 36.5606
183.105484 -0.004 35.9042
183.471695 -0.010 35.2199
183.837906 -0.021 34.5110
184.204117 -0.036 33.7919
184.570327 -0.055 33.0511
184.936538 -0.079 32.2771
185.302749 -0.113 31.4860
185.668960 -0.157 30.6987
186.035171 -0.208 29.9142
