* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -17.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 3:41:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Screens on the front wall (2 units moved to the front wall: 1 taken off the back and one taken off the right - back)  Position MLP 4.517m from front wall 3.62m from RLand L speaker (trying to reproduce MPM.0 positioning) 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY -0.0627 ms (-21 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: R SCREENS.FRONT.W
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
22686.765733	68.176	-179.4551
22687.131944	68.282	-179.3613
22687.498155	68.141	178.1113
22687.864366	67.790	176.8496
22688.230577	67.766	177.9883
22688.596788	68.043	178.2344
22688.962999	68.044	176.8359
22689.329210	67.790	176.4941
22689.695420	67.845	176.5684
22690.061631	67.970	175.0098
22690.427842	67.865	175.0918
22690.794053	67.941	176.3574
22691.160264	67.869	174.8477
22691.526475	67.431	173.2773
22691.892686	67.330	172.5469
22692.258897	67.366	170.6816
22692.625108	67.172	171.5898
22692.991319	67.257	174.6875
22693.357530	67.331	174.6758
22693.723740	67.004	173.0156
22694.089951	66.638	172.2793
22694.456162	66.525	173.4922
22694.822373	66.760	175.3574
22695.188584	66.771	175.0957
22695.554795	66.133	175.7168
22695.921006	65.775	178.7832
22696.287217	66.034	178.0742
22696.653428	66.011	175.0820
22697.019639	65.731	176.0430
22697.385850	65.708	179.5879
22697.752060	65.650	-178.3066
22698.118271	65.395	-176.4551
22698.484482	65.416	-174.8809
22698.850693	65.583	-175.0723
22699.216904	65.622	-173.8047
22699.583115	65.942	-170.8926
22699.949326	66.208	-170.2656
22700.315537	66.080	-169.0879
22700.681748	66.257	-167.0977
22701.047959	66.509	-167.7500
22701.414169	66.565	-166.8594
22701.780380	67.049	-165.0137
22702.146591	67.384	-165.5469
22702.512802	67.408	-163.8184
22702.879013	67.834	-162.0977
22703.245224	68.021	-163.5586
22703.611435	67.957	-163.1758
22703.977646	68.353	-163.4160
22704.343857	68.528	-166.5430
22704.710068	68.446	-167.1914
22705.076279	68.758	-166.9551
22705.442489	69.010	-168.5391
22705.808700	69.153	-169.3496
22706.174911	69.440	-171.0234
22706.541122	69.483	-173.3555
22706.907333	69.512	-173.5137
22707.273544	69.795	-174.1328
22707.639755	69.855	-176.0781
22708.005966	69.724	-176.9609
22708.372177	69.685	-177.6680
22708.738388	69.655	-178.9180
22709.104599	69.683	179.6777
22709.470809	69.716	177.4824
22709.837020	69.569	175.4102
22710.203231	69.374	174.7734
22710.569442	69.308	174.6934
22710.935653	69.301	174.0703
22711.301864	69.266	173.0020
22711.668075	69.199	171.8398
22712.034286	69.094	170.9375
22712.400497	69.004	170.6191
22712.766708	68.951	170.0117
22713.132919	68.738	168.9004
22713.499129	68.433	169.0605
22713.865340	68.398	169.7246
22714.231551	68.432	169.1934
22714.597762	68.348	169.1094
22714.963973	68.297	169.4414
22715.330184	68.176	169.3301
22715.696395	68.058	169.1953
22716.062606	67.959	167.9570
22716.428817	67.665	167.4883
22716.795028	67.617	169.1738
22717.161239	67.756	168.9629
22717.527449	67.517	168.3301
22717.893660	67.391	169.3242
22718.259871	67.437	168.4727
22718.626082	67.221	168.2832
22718.992293	67.277	170.2383
22719.358504	67.434	170.0781
22719.724715	67.239	169.8398
22720.090926	67.163	170.3008
22720.457137	67.098	169.5762
22720.823348	67.008	170.5469
22721.189559	67.235	171.4180
22721.555769	67.128	170.3301
22721.921980	66.654	171.5234
22722.288191	66.597	173.2441
22722.654402	66.663	171.7090
22723.020613	66.469	169.9121
22723.386824	66.162	170.5879
22723.753035	66.045	173.9395
22724.119246	66.305	176.2031
22724.485457	66.400	175.2773
22724.851668	66.229	174.7715
22725.217878	66.254	175.4102
22725.584089	66.356	176.2285
22725.950300	66.514	177.9746
22726.316511	66.696	178.5527
22726.682722	66.625	178.5391
22727.048933	66.710	178.8066
22727.415144	66.907	176.5527
22727.781355	66.730	174.8105
22728.147566	66.719	176.8359
22728.513777	67.107	178.0293
22728.879988	67.261	177.5664
22729.246198	67.239	177.6875
22729.612409	67.245	177.5996
22729.978620	67.269	177.1523
22730.344831	67.362	176.1602
22730.711042	67.358	175.1113
22731.077253	67.348	175.7129
22731.443464	67.500	176.4141
22731.809675	67.501	175.9609
22732.175886	67.317	175.3574
22732.542097	67.122	174.1211
22732.908308	66.974	172.6914
22733.274518	67.098	171.5801
22733.640729	67.311	169.7168
22734.006940	67.234	168.7734
22734.373151	67.102	169.7129
22734.739362	66.998	169.6855
22735.105573	66.698	168.8359
22735.471784	66.488	168.6680
22735.837995	66.457	168.1152
22736.204206	66.351	168.4883
22736.570417	66.419	170.2617
22736.936628	66.516	169.9180
22737.302838	66.129	168.7090
22737.669049	65.688	169.7871
22738.035260	65.639	170.0586
22738.401471	65.461	169.0020
22738.767682	65.297	170.1836
22739.133893	65.450	170.9316
22739.500104	65.313	170.7949
22739.866315	65.191	173.5469
22740.232526	65.550	174.3281
22740.598737	65.415	171.9629
22740.964948	64.895	173.8145
22741.331158	65.089	177.2988
22741.697369	65.229	176.9043
22742.063580	64.899	178.4062
22742.429791	64.982	-178.2598
22742.796002	65.213	-177.6836
22743.162213	65.283	-177.0293
22743.528424	65.533	-176.3379
22743.894635	65.602	-176.7480
22744.260846	65.485	-175.3477
22744.627057	65.667	-173.9395
22744.993268	65.804	-175.0801
22745.359478	65.686	-175.7305
22745.725689	65.691	-174.4863
22746.091900	65.907	-173.1250
22746.458111	66.179	-172.8672
22746.824322	66.335	-174.3086
22747.190533	66.254	-176.1992
22747.556744	66.121	-176.3926
22747.922955	66.234	-175.0273
22748.289166	66.515	-174.4473
22748.655377	66.551	-175.2344
22749.021587	66.333	-175.0840
22749.387798	66.397	-174.1465
22749.754009	66.661	-175.2305
22750.120220	66.697	-176.3379
22750.486431	66.765	-175.7441
22750.852642	66.877	-176.0918
22751.218853	66.733	-176.3867
22751.585064	66.766	-175.1523
22751.951275	67.035	-175.5059
22752.317486	67.004	-176.6289
22752.683697	66.830	-176.2109
22753.049907	66.738	-175.8730
22753.416118	66.688	-175.6113
22753.782329	66.932	-175.4160
22754.148540	67.208	-176.7832
22754.514751	67.158	-177.2910
22754.880962	67.133	-176.3340
22755.247173	67.076	-177.0254
22755.613384	66.729	-177.3242
22755.979595	66.715	-175.5527
22756.345806	67.036	-176.0020
22756.712017	66.933	-177.1719
22757.078227	66.782	-175.2305
22757.444438	67.102	-174.4141
22757.810649	67.256	-176.7637
22758.176860	67.109	-178.0723
22758.543071	67.092	-177.9375
22758.909282	67.087	-178.2422
22759.275493	67.018	-178.1367
22759.641704	67.069	-178.2012
22760.007915	67.061	-178.9883
22760.374126	66.896	-178.8672
22760.740337	66.746	-177.4766
22761.106547	66.772	-176.0449
22761.472758	66.952	-176.6875
22761.838969	66.870	-178.8047
22762.205180	66.568	-177.9648
22762.571391	66.680	-174.8828
22762.937602	66.918	-174.0957
22763.303813	66.942	-174.1270
22763.670024	67.068	-174.6523
22764.036235	67.122	-175.8262
22764.402446	67.135	-174.4570
22764.768657	67.458	-172.3555
22765.134867	67.632	-172.3047
22765.501078	67.551	-172.2734
22765.867289	67.591	-172.3848
22766.233500	67.713	-172.7539
22766.599711	67.945	-172.3438
22766.965922	68.149	-172.4531
22767.332133	68.079	-172.4355
22767.698344	68.076	-172.1855
22768.064555	68.161	-173.7969
22768.430766	68.135	-174.8652
22768.796977	68.402	-173.8770
22769.163187	68.886	-174.4863
22769.529398	68.967	-176.6465
22769.895609	68.707	-177.3359
22770.261820	68.643	-176.6328
22770.628031	68.817	-177.4375
22770.994242	68.822	-179.4219
22771.360453	68.770	179.8203
22771.726664	68.957	178.9590
22772.092875	69.094	177.4805
22772.459086	69.259	177.5566
22772.825296	69.546	176.5938
22773.191507	69.312	174.4473
22773.557718	68.830	175.4980
22773.923929	68.921	176.5059
22774.290140	69.046	174.4688
22774.656351	69.020	173.2656
22775.022562	69.017	172.1621
22775.388773	68.676	171.4883
22775.754984	68.507	173.0449
22776.121195	68.750	171.8223
22776.487406	68.655	169.3730
22776.853616	68.635	170.3730
22777.219827	68.941	170.2500
22777.586038	68.796	168.4102
22777.952249	68.439	168.0762
22778.318460	68.282	167.2109
22778.684671	68.135	166.0234
22779.050882	68.165	165.7988
22779.417093	68.251	165.1074
22779.783304	68.204	164.6055
22780.149515	68.125	163.6699
22780.515726	67.840	162.6172
22780.881936	67.657	163.5723
22781.248147	67.781	163.4609
22781.614358	67.585	162.3496
22781.980569	67.308	163.6016
22782.346780	67.315	163.7734
22782.712991	67.040	162.0586
22783.079202	66.620	162.2109
22783.445413	66.517	163.0469
22783.811624	66.541	163.0645
22784.177835	66.542	162.7090
22784.544046	66.365	162.5801
22784.910256	66.171	163.9590
22785.276467	66.174	164.6172
22785.642678	66.033	164.3047
22786.008889	65.998	165.3594
22786.375100	66.177	164.9219
22786.741311	65.910	164.0508
22787.107522	65.587	166.5117
22787.473733	65.665	167.8730
22787.839944	65.539	167.2715
22788.206155	65.420	168.3086
22788.572366	65.487	169.1211
22788.938576	65.346	170.7168
22789.304787	65.424	173.6680
22789.670998	65.636	173.3652
22790.037209	65.459	171.6816
22790.403420	65.247	171.8379
22790.769631	65.149	173.1562
22791.135842	65.193	176.2695
22791.502053	65.593	177.7734
22791.868264	65.639	175.6934
22792.234475	65.223	175.8770
22792.600686	65.285	178.9785
22792.966896	65.608	179.9922
22793.333107	65.650	-179.2676
22793.699318	65.703	-178.2715
22794.065529	65.707	-178.5957
22794.431740	65.628	-178.0742
22794.797951	65.789	-176.1348
22795.164162	66.094	-174.7168
22795.530373	66.211	-174.5918
22795.896584	65.971	-174.4844
22796.262795	65.874	-172.3594
22796.629005	66.401	-171.9512
22796.995216	66.717	-174.5508
22797.361427	66.604	-174.0996
22797.727638	66.892	-171.7305
22798.093849	67.210	-172.8047
22798.460060	67.241	-173.8359
22798.826271	67.569	-174.1406
22799.192482	67.856	-175.8750
22799.558693	67.843	-175.6406
22799.924904	68.077	-174.5488
22800.291115	68.254	-176.3906
22800.657325	68.165	-178.1270
22801.023536	68.328	-178.9492
22801.389747	68.518	179.0410
22801.755958	68.399	178.3340
22802.122169	68.412	179.6016
22802.488380	68.630	179.2559
22802.854591	68.674	177.5000
22803.220802	68.630	176.8867
22803.587013	68.748	176.8984
22803.953224	68.809	175.8457
22804.319435	68.589	175.0078
22804.685645	68.425	175.3867
22805.051856	68.509	174.7695
22805.418067	68.552	172.9668
22805.784278	68.535	171.7910
22806.150489	68.565	171.1641
22806.516700	68.600	170.4707
22806.882911	68.563	169.1992
22807.249122	68.317	167.9766
22807.615333	68.105	168.3262
22807.981544	68.209	168.1855
22808.347755	68.258	166.7246
22808.713965	68.237	166.5859
22809.080176	68.351	166.6445
22809.446387	68.247	166.2871
22809.812598	68.061	167.3105
22810.178809	68.057	167.2285
22810.545020	67.879	165.8516
22810.911231	67.760	165.9883
22811.277442	67.924	165.6543
22811.643653	67.917	164.8867
22812.009864	67.914	165.6152
22812.376075	68.064	164.9961
22812.742285	67.938	163.1836
22813.108496	67.750	163.1367
22813.474707	67.853	163.2520
22813.840918	67.931	162.0605
22814.207129	67.833	161.0996
22814.573340	67.725	160.6348
22814.939551	67.639	159.9062
22815.305762	67.512	159.2148
22815.671973	67.452	159.2832
22816.038184	67.547	158.7891
22816.404395	67.424	156.9082
22816.770605	66.919	156.6074
22817.136816	66.638	158.7383
22817.503027	66.737	158.7832
22817.869238	66.659	156.4219
22818.235449	66.404	154.9688
22818.601660	66.254	154.8281
22818.967871	66.142	155.0957
22819.334082	65.958	155.6152
22819.700293	65.634	156.1211
22820.066504	65.225	157.3633
22820.432714	65.091	158.9082
22820.798925	65.098	158.1738
22821.165136	64.741	157.6680
22821.531347	64.519	160.9082
22821.897558	64.779	162.4766
22822.263769	64.484	161.5703
22822.629980	63.855	165.6094
22822.996191	64.097	170.3633
22823.362402	64.242	169.7227
22823.728613	63.879	170.5781
22824.094824	64.014	173.0293
22824.461034	64.240	172.4414
22824.827245	64.127	173.6777
22825.193456	64.430	177.3691
22825.559667	64.937	178.2129
22825.925878	65.048	177.8926
22826.292089	65.087	179.1172
22826.658300	65.365	-179.6934
22827.024511	65.644	-179.4492
22827.390722	65.865	-178.8145
22827.756933	66.239	-178.7539
22828.123144	66.529	179.1758
22828.489354	66.546	177.4785
22828.855565	66.632	177.7500
22829.221776	66.805	178.3105
22829.587987	66.926	179.5488
22829.954198	67.258	-179.9941
22830.320409	67.468	177.3848
22830.686620	67.311	175.3320
22831.052831	67.358	175.6680
22831.419042	67.584	174.7227
22831.785253	67.455	173.1973
22832.151464	67.254	173.1582
22832.517674	67.313	172.5625
22832.883885	67.395	170.8984
22833.250096	67.408	170.0469
22833.616307	67.421	170.0078
22833.982518	67.338	169.6152
22834.348729	67.079	169.2578
22834.714940	66.943	169.8203
22835.081151	67.123	169.4453
22835.447362	67.180	167.5469
22835.813573	66.987	166.6602
22836.179784	66.910	166.3164
22836.545994	66.903	164.5234
22836.912205	66.837	162.7910
22837.278416	66.824	162.5430
22837.644627	66.878	163.5918
22838.010838	66.991	164.3652
22838.377049	66.882	163.1719
22838.743260	66.435	162.5449
22839.109471	66.292	163.8867
22839.475682	66.495	163.7012
22839.841893	66.479	163.2324
22840.208104	66.505	163.9961
22840.574314	66.528	162.7207
22840.940525	66.095	161.3887
22841.306736	65.758	163.1445
22841.672947	65.846	163.7266
22842.039158	65.734	162.3711
22842.405369	65.576	161.9590
22842.771580	65.647	160.8848
22843.137791	65.574	159.7363
22843.504002	65.476	161.2734
22843.870213	65.576	163.2949
22844.236423	65.564	163.9180
22844.602634	65.437	163.9688
22844.968845	65.356	163.5391
22845.335056	65.334	163.3164
22845.701267	65.329	163.2812
22846.067478	65.078	163.4238
22846.433689	64.717	165.2266
22846.799900	64.684	166.5684
22847.166111	64.669	165.7910
22847.532322	64.518	166.0430
22847.898533	64.442	167.3203
22848.264743	64.245	168.7969
22848.630954	64.229	171.4004
22848.997165	64.659	171.6816
22849.363376	64.878	169.9844
22849.729587	64.797	170.9766
22850.095798	64.780	174.0664
22850.462009	64.774	176.4219
22850.828220	64.761	176.8320
22851.194431	64.723	175.7305
22851.560642	64.806	175.7051
22851.926853	65.073	176.1348
22852.293063	65.015	176.8770
22852.659274	64.884	179.7891
22853.025485	65.120	-179.6484
22853.391696	65.173	178.3066
22853.757907	65.298	178.9531
22854.124118	65.786	179.8047
22854.490329	65.895	-179.9395
22854.856540	65.893	-178.0957
22855.222751	66.064	-179.2598
22855.588962	65.844	178.0039
22855.955173	65.800	179.0977
22856.321383	66.288	179.4668
22856.687594	66.301	178.4121
22857.053805	66.117	-179.6543
22857.420016	66.416	-179.4531
22857.786227	66.499	177.2266
22858.152438	66.374	176.6152
22858.518649	66.760	177.7480
22858.884860	67.079	175.7617
22859.251071	66.686	174.0371
22859.617282	66.286	176.0020
22859.983493	66.501	176.8945
22860.349703	66.669	174.6152
22860.715914	66.547	173.4863
22861.082125	66.535	174.4102
22861.448336	66.635	174.9902
22861.814547	66.633	174.7520
22862.180758	66.496	174.2402
22862.546969	66.361	174.2676
22862.913180	66.435	174.1055
22863.279391	66.461	173.0000
22863.645602	66.305	173.8066
22864.011813	66.439	176.3574
22864.378023	66.693	176.7285
22864.744234	66.668	175.9922
22865.110445	66.643	175.4414
22865.476656	66.676	174.3398
22865.842867	66.725	174.2012
22866.209078	66.974	174.3125
22866.575289	67.045	172.7480
22866.941500	66.684	172.0352
22867.307711	66.440	173.5020
22867.673922	66.570	174.1230
22868.040132	66.734	173.4355
22868.406343	66.834	172.9590
22868.772554	66.875	172.8320
22869.138765	66.874	173.1934
22869.504976	66.962	173.2637
22869.871187	66.965	171.9277
22870.237398	66.704	171.1074
22870.603609	66.591	171.8594
22870.969820	66.739	170.9473
22871.336031	66.679	168.9766
22871.702242	66.625	169.3223
22872.068452	66.880	169.7715
22872.434663	66.906	168.9375
22872.800874	66.678	169.5410
22873.167085	66.665	170.2715
22873.533296	66.684	169.4043
22873.899507	66.658	169.6035
22874.265718	66.847	171.0391
22874.631929	67.007	171.5938
22874.998140	66.834	171.8906
22875.364351	66.607	172.5176
22875.730562	66.570	171.3203
22876.096772	66.439	168.7773
22876.462983	66.301	169.1523
22876.829194	66.643	171.0195
22877.195405	66.884	170.2598
22877.561616	66.590	170.1074
22877.927827	66.455	171.5762
22878.294038	66.539	171.1426
22878.660249	66.516	171.0293
22879.026460	66.690	172.2930
22879.392671	66.836	172.8047
22879.758882	66.786	173.9082
22880.125092	66.846	174.4883
22880.491303	66.827	173.3613
22880.857514	66.808	172.8594
22881.223725	67.012	172.2910
22881.589936	67.119	171.6309
22881.956147	67.213	172.4648
22882.322358	67.422	172.7305
22882.688569	67.451	172.2129
22883.054780	67.419	172.7793
22883.420991	67.581	173.8633
22883.787202	67.918	173.9766
22884.153412	68.162	172.0918
22884.519623	68.032	170.1973
22884.885834	67.919	170.6406
22885.252045	68.120	170.6113
22885.618256	68.160	169.3438
22885.984467	68.080	169.2090
22886.350678	68.136	168.5762
22886.716889	68.112	166.6172
22887.083100	68.075	164.8789
22887.449311	68.151	163.3398
22887.815522	68.222	162.1953
22888.181732	68.217	161.6113
22888.547943	68.058	161.7461
22888.914154	67.961	162.7324
22889.280365	68.026	162.2832
22889.646576	67.956	160.5781
22890.012787	67.875	159.2910
22890.378998	67.816	157.4316
22890.745209	67.617	156.4727
22891.111420	67.716	156.8457
22891.477631	67.927	155.0332
22891.843841	67.682	153.4258
22892.210052	67.410	154.3086
22892.576263	67.253	154.0703
22892.942474	66.886	153.5293
22893.308685	66.777	153.9062
22893.674896	66.847	152.4434
22894.041107	66.630	151.6973
22894.407318	66.550	153.4160
22894.773529	66.654	153.4902
22895.139740	66.440	152.3457
22895.505951	66.166	152.8711
22895.872161	66.167	153.6875
22896.238372	66.140	153.8027
22896.604583	66.003	154.9395
22896.970794	65.980	156.0801
22897.337005	65.820	155.9434
22897.703216	65.479	157.2109
22898.069427	65.452	159.6504
22898.435638	65.552	160.1270
22898.801849	65.505	159.8672
22899.168060	65.495	158.8359
22899.534271	65.335	157.2793
22899.900481	65.257	158.2422
22900.266692	65.620	158.9453
22900.632903	65.763	157.6270
22900.999114	65.639	157.5625
22901.365325	65.620	157.4727
22901.731536	65.471	157.3379
22902.097747	65.504	159.2773
22902.463958	65.780	160.0801
22902.830169	65.751	160.3535
22903.196380	65.712	161.3613
22903.562591	65.637	160.1250
22903.928801	65.260	158.9668
22904.295012	65.154	159.6641
22904.661223	65.362	159.7383
22905.027434	65.642	159.7891
22905.393645	65.898	158.6172
22905.759856	65.616	157.6621
22906.126067	65.367	160.9141
22906.492278	65.742	162.0664
22906.858489	65.667	159.7051
22907.224700	65.309	160.6621
22907.590911	65.484	161.7812
22907.957121	65.493	160.1133
22908.323332	65.311	160.2383
22908.689543	65.512	160.5801
22909.055754	65.674	159.3164
22909.421965	65.642	159.3066
22909.788176	65.623	160.5078
22910.154387	65.596	161.9609
22910.520598	65.687	162.7188
22910.886809	65.796	161.2969
22911.253020	65.702	159.5020
22911.619231	65.546	159.7754
22911.985441	65.532	161.4492
22912.351652	65.577	162.1562
22912.717863	65.483	160.9102
22913.084074	65.267	158.8379
22913.450285	65.161	157.6855
22913.816496	65.347	157.9883
22914.182707	65.675	158.0449
22914.548918	65.669	157.3281
22914.915129	65.402	158.0566
22915.281340	65.471	158.6484
22915.647550	65.566	156.5312
22916.013761	65.321	155.9004
22916.379972	65.274	157.9668
22916.746183	65.331	157.8770
22917.112394	65.000	156.4805
22917.478605	64.675	156.3164
22917.844816	64.642	156.6465
22918.211027	64.747	157.4844
22918.577238	64.817	158.3691
22918.943449	64.637	159.2656
22919.309660	64.442	160.6719
22919.675870	64.403	160.7441
22920.042081	64.256	160.3789
22920.408292	64.096	161.5820
22920.774503	63.980	163.1699
22921.140714	63.860	164.5430
22921.506925	63.884	164.6934
22921.873136	63.875	163.8379
22922.239347	63.886	164.9160
22922.605558	64.087	166.8633
22922.971769	64.103	168.6777
22923.337980	64.096	171.4355
22923.704190	64.287	172.3633
22924.070401	64.344	171.9062
22924.436612	64.466	172.3379
22924.802823	64.624	172.0664
22925.169034	64.558	172.5488
22925.535245	64.766	173.8926
22925.901456	65.106	172.4434
22926.267667	65.142	171.1992
22926.633878	65.353	171.8828
22927.000089	65.629	170.9688
22927.366300	65.584	170.2910
22927.732510	65.729	170.7441
22928.098721	65.982	169.1797
22928.464932	65.941	167.9961
22928.831143	65.975	168.4922
22929.197354	65.997	168.1094
22929.563565	65.821	168.6758
22929.929776	65.962	169.9082
22930.295987	66.184	168.5098
22930.662198	66.095	166.9746
22931.028409	66.060	166.4375
22931.394620	66.023	164.9062
22931.760830	65.825	164.2930
22932.127041	65.869	164.8359
22932.493252	65.968	163.7539
22932.859463	65.767	162.8750
22933.225674	65.674	163.7070
22933.591885	65.882	163.7070
22933.958096	66.041	162.5723
22934.324307	66.014	161.9512
22934.690518	65.833	162.1094
22935.056729	65.567	162.7285
22935.422940	65.421	163.4160
22935.789150	65.532	163.1387
22936.155361	65.645	162.0977
22936.521572	65.623	162.9668
22936.887783	65.817	165.0332
22937.253994	65.947	164.1172
22937.620205	65.523	162.6621
22937.986416	65.245	164.1992
22938.352627	65.497	164.3887
22938.718838	65.503	163.3008
22939.085049	65.456	164.4531
22939.451259	65.609	164.2910
22939.817470	65.417	163.2559
22940.183681	65.329	164.9414
22940.549892	65.609	165.0469
22940.916103	65.443	163.7285
22941.282314	65.167	165.1133
22941.648525	65.337	165.1660
22942.014736	65.347	162.7949
22942.380947	65.229	162.6035
22942.747158	65.368	163.6855
22943.113369	65.484	163.8691
22943.479579	65.445	163.3340
22943.845790	65.273	162.4395
22944.212001	65.153	162.8203
22944.578212	65.306	163.5059
22944.944423	65.327	163.7520
22945.310634	65.266	165.3535
22945.676845	65.370	165.2520
22946.043056	65.128	163.5957
22946.409267	64.960	165.2832
22946.775478	65.414	165.7578
22947.141689	65.392	162.9941
22947.507899	64.816	163.4062
22947.874110	64.632	165.6230
22948.240321	64.592	166.5000
22948.606532	64.785	168.6914
22948.972743	65.218	168.7852
22949.338954	65.038	168.0547
22949.705165	64.777	170.5117
22950.071376	64.933	170.5801
22950.437587	64.794	169.1953
22950.803798	64.951	171.4316
22951.170009	65.588	171.6543
22951.536219	65.599	170.2188
22951.902430	65.283	171.8652
22952.268641	65.308	173.2344
22952.634852	65.419	172.9062
22953.001063	65.732	172.9863
22953.367274	66.155	172.7246
22953.733485	66.369	172.8887
22954.099696	66.457	173.2949
22954.465907	66.385	172.7305
22954.832118	66.267	172.1348
22955.198329	66.350	171.5332
22955.564539	66.554	171.0859
22955.930750	66.825	170.8828
22956.296961	66.930	169.9648
22956.663172	66.772	169.8457
22957.029383	66.794	170.3965
22957.395594	66.921	169.3379
22957.761805	66.919	168.6465
22958.128016	67.044	168.7227
22958.494227	67.113	167.8066
22958.860438	67.045	167.5449
22959.226649	67.222	167.3809
22959.592859	67.455	165.6133
22959.959070	67.522	164.0176
22960.325281	67.491	163.0508
22960.691492	67.301	162.6016
22961.057703	67.119	162.9453
22961.423914	67.068	162.7832
22961.790125	67.072	162.4863
22962.156336	67.253	161.9629
22962.522547	67.364	160.1582
22962.888758	67.286	159.0508
22963.254968	67.343	158.4570
22963.621179	67.364	157.2949
22963.987390	67.338	157.7109
22964.353601	67.533	158.0195
22964.719812	67.493	156.3965
22965.086023	67.163	155.7070
22965.452234	67.000	155.6309
22965.818445	66.916	155.4668
22966.184656	67.032	156.4316
22966.550867	67.268	155.7734
22966.917078	67.032	154.3867
22967.283288	66.702	155.3320
22967.649499	66.722	155.2617
22968.015710	66.654	153.6484
22968.381921	66.621	153.0820
22968.748132	66.668	151.7363
22969.114343	66.419	150.6699
22969.480554	66.305	151.7461
22969.846765	66.514	151.4043
22970.212976	66.494	149.7754
22970.579187	66.255	149.6602
22970.945398	66.024	150.7930
22971.311608	65.971	152.2285
22971.677819	66.166	151.4512
22972.044030	66.089	148.5410
22972.410241	65.713	148.6602
22972.776452	65.779	151.6543
22973.142663	66.048	152.3496
22973.508874	65.949	151.9844
22973.875085	65.685	152.2422
22974.241296	65.389	152.5645
22974.607507	65.216	153.2520
22974.973718	65.289	152.5527
22975.339928	65.196	150.5234
22975.706139	64.955	150.7070
22976.072350	64.979	152.4004
22976.438561	65.007	153.2539
22976.804772	64.888	154.3848
22977.170983	64.825	155.5000
22977.537194	64.793	156.5410
22977.903405	64.945	158.2500
22978.269616	65.196	158.8574
22978.635827	65.131	159.0059
22979.002038	64.981	160.5859
22979.368248	65.132	161.6426
22979.734459	65.404	161.2656
22980.100670	65.681	161.2852
22980.466881	65.946	161.9453
22980.833092	66.057	162.2988
22981.199303	65.945	162.0625
22981.565514	65.792	161.7539
22981.931725	65.895	161.6621
22982.297936	66.227	161.4531
22982.664147	66.489	161.3672
22983.030358	66.506	161.6094
22983.396568	66.375	162.2148
22983.762779	66.463	162.0430
22984.128990	66.715	159.4316
22984.495201	66.732	157.1309
22984.861412	66.731	158.2891
22985.227623	66.954	159.7031
22985.593834	67.017	159.1934
22985.960045	66.999	157.6855
22986.326256	66.989	154.6816
22986.692467	66.803	152.7988
22987.058677	66.887	153.8945
22987.424888	67.246	153.3340
22987.791099	67.183	151.2832
22988.157310	66.943	151.0781
22988.523521	66.927	150.9883
22988.889732	66.918	150.4102
22989.255943	67.015	149.9688
22989.622154	67.084	147.8867
22989.988365	66.790	146.0449
22990.354576	66.486	146.4922
22990.720787	66.349	146.7090
22991.086997	66.073	146.5723
22991.453208	65.888	147.3984
22991.819419	66.020	147.3340
22992.185630	66.206	145.4922
22992.551841	66.133	143.2754
22992.918052	65.767	143.2578
22993.284263	65.605	145.6309
22993.650474	65.705	146.1602
22994.016685	65.515	145.8633
22994.382896	65.411	148.0996
22994.749107	65.655	148.6465
22995.115317	65.451	146.8379
22995.481528	65.050	147.5059
22995.847739	65.237	147.7500
22996.213950	65.376	145.6777
22996.580161	65.401	146.8867
22996.946372	65.864	148.3555
22997.312583	65.870	146.4512
22997.678794	65.305	147.0664
22998.045005	65.353	148.6152
22998.411216	65.477	145.7461
22998.777427	65.184	145.1602
22999.143637	65.415	147.3242
22999.509848	65.673	145.8965
22999.876059	65.430	145.4414
23000.242270	65.628	146.5957
23000.608481	65.931	144.2617
23000.974692	65.724	142.9023
23001.340903	65.651	144.0742
23001.707114	65.606	143.5586
23002.073325	65.348	143.9062
23002.439536	65.531	144.7480
23002.805747	65.724	142.6426
23003.171957	65.464	141.7793
23003.538168	65.366	143.0156
23003.904379	65.358	141.8242
23004.270590	65.031	139.8574
23004.636801	64.782	139.5586
23005.003012	64.790	139.8242
23005.369223	64.914	140.6680
23005.735434	65.124	141.0820
23006.101645	65.114	140.3281
23006.467856	64.908	140.3027
23006.834067	64.879	140.3965
23007.200277	64.847	139.3125
23007.566488	64.673	139.4668
23007.932699	64.677	141.1035
