* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.3 dBFS, measurement signal peak level -16.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 3:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Screens on the front wall (2 units moved to the front wall: 1 taken off the back and one taken off the right - back)  Position MLP 4.517m from front wall 3.62m from RLand L speaker (trying to reproduce MPM.0 positioning) 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0004 ms (0.15 mm, 0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: L SCREENS.FRONT.W
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19390.501353	68.332	-177.3809
19390.867564	68.517	-178.5957
19391.233775	68.390	-179.6738
19391.599986	68.382	-177.9746
19391.966197	68.924	-177.4570
19392.332408	69.176	179.5508
19392.698618	68.918	178.5684
19393.064829	69.031	179.7051
19393.431040	69.329	178.2324
19393.797251	69.354	177.0664
19394.163462	69.497	177.3633
19394.529673	69.582	176.7676
19394.895884	69.464	176.8105
19395.262095	69.513	176.4434
19395.628306	69.524	174.1602
19395.994517	69.481	172.5059
19396.360728	69.540	171.2246
19396.726938	69.391	171.0547
19397.093149	69.410	173.5449
19397.459360	69.793	173.4609
19397.825571	69.780	170.3398
19398.191782	69.543	169.1602
19398.557993	69.703	168.8496
19398.924204	69.921	166.9980
19399.290415	69.836	165.7012
19399.656626	69.672	166.8320
19400.022837	69.847	168.5781
19400.389048	70.139	167.3984
19400.755258	70.048	165.2480
19401.121469	69.952	165.3438
19401.487680	70.134	164.5020
19401.853891	70.030	162.4453
19402.220102	69.842	162.4160
19402.586313	69.951	161.8652
19402.952524	69.897	159.9648
19403.318735	69.748	159.5371
19403.684946	69.774	159.1328
19404.051157	69.760	157.8730
19404.417367	69.742	156.4180
19404.783578	69.657	154.6465
19405.149789	69.481	154.5918
19405.516000	69.555	155.5098
19405.882211	69.579	154.4570
19406.248422	69.275	153.0586
19406.614633	68.972	151.9492
19406.980844	68.704	150.6641
19407.347055	68.571	150.9082
19407.713266	68.711	150.8008
19408.079477	68.564	149.1855
19408.445687	68.111	149.0215
19408.811898	67.876	149.0293
19409.178109	67.574	147.4785
19409.544320	67.065	148.4629
19409.910531	66.965	151.9316
19410.276742	67.012	152.6836
19410.642953	66.605	152.2363
19411.009164	66.265	153.8516
19411.375375	66.459	154.4609
19411.741586	66.484	153.5996
19412.107797	66.212	156.3008
19412.474007	66.343	160.6387
19412.840218	66.433	160.9531
19413.206429	65.990	161.0547
19413.572640	65.907	164.6875
19413.938851	66.604	166.5059
19414.305062	67.056	164.8301
19414.671273	66.850	164.4043
19415.037484	66.565	167.1738
19415.403695	66.618	169.6562
19415.769906	66.762	170.2988
19416.136117	66.956	170.3379
19416.502327	67.142	169.5840
19416.868538	67.146	169.3457
19417.234749	67.282	170.5078
19417.600960	67.580	170.0645
19417.967171	67.480	168.8906
19418.333382	67.258	171.0664
19418.699593	67.623	173.3164
19419.065804	68.014	171.1113
19419.432015	67.889	168.4883
19419.798226	67.786	169.1660
19420.164437	68.104	170.0527
19420.530647	68.361	169.3359
19420.896858	68.467	169.0000
19421.263069	68.635	168.0605
19421.629280	68.562	165.9707
19421.995491	68.254	165.8691
19422.361702	68.321	167.2637
19422.727913	68.653	165.9121
19423.094124	68.711	163.0488
19423.460335	68.633	162.1504
19423.826546	68.761	162.5078
19424.192757	68.839	162.0488
19424.558967	68.679	162.1230
19424.925178	68.662	162.4961
19425.291389	68.665	160.7012
19425.657600	68.361	159.7910
19426.023811	68.351	161.6543
19426.390022	68.587	160.8555
19426.756233	68.281	159.0137
19427.122444	68.041	160.1953
19427.488655	68.293	159.6250
19427.854866	68.255	157.6699
19428.221076	68.181	158.1348
19428.587287	68.263	157.2129
19428.953498	67.959	155.4824
19429.319709	67.759	155.8945
19429.685920	67.857	155.0137
19430.052131	67.647	154.1816
19430.418342	67.465	155.6836
19430.784553	67.394	155.7656
19431.150764	67.075	155.5430
19431.516975	66.973	156.7441
19431.883186	67.052	156.5625
19432.249396	66.767	156.2207
19432.615607	66.304	157.9180
19432.981818	66.154	159.9863
19433.348029	66.384	159.4375
19433.714240	66.528	157.1484
19434.080451	66.409	157.3008
19434.446662	66.256	160.0254
19434.812873	65.995	163.3574
19435.179084	65.939	166.3965
19435.545295	66.148	165.4141
19435.911506	66.093	163.7031
19436.277716	66.243	165.6191
19436.643927	66.503	166.4961
19437.010138	66.094	168.5879
19437.376349	66.088	173.6973
19437.742560	66.505	172.8496
19438.108771	66.313	170.9453
19438.474982	66.433	173.3145
19438.841193	66.812	172.8184
19439.207404	66.468	172.7090
19439.573615	66.484	175.9766
19439.939826	66.930	174.5078
19440.306036	66.828	172.7168
19440.672247	67.090	175.4824
19441.038458	67.850	174.9824
19441.404669	67.942	172.0039
19441.770880	67.650	172.2852
19442.137091	67.657	174.0938
19442.503302	67.731	175.2148
19442.869513	67.834	176.5781
19443.235724	68.060	176.6445
19443.601935	68.135	175.1602
19443.968146	68.056	174.4141
19444.334356	68.039	175.0215
19444.700567	68.099	176.2188
19445.066778	68.239	177.1270
19445.432989	68.397	176.4785
19445.799200	68.450	175.1230
19446.165411	68.563	174.3965
19446.531622	68.700	173.8633
19446.897833	68.733	174.6953
19447.264044	69.023	176.0508
19447.630255	69.326	174.3516
19447.996466	69.195	172.8086
19448.362676	69.281	174.1758
19448.728887	69.686	173.4414
19449.095098	69.640	171.3477
19449.461309	69.536	171.4473
19449.827520	69.780	170.2285
19450.193731	69.841	167.6582
19450.559942	69.848	167.1523
19450.926153	70.027	166.8594
19451.292364	70.054	166.0508
19451.658575	70.095	165.8359
19452.024785	70.274	164.6484
19452.390996	70.356	163.0957
19452.757207	70.400	162.1211
19453.123418	70.306	160.7988
19453.489629	70.004	160.1387
19453.855840	69.895	159.8906
19454.222051	69.949	157.9570
19454.588262	69.905	156.0410
19454.954473	69.919	155.4316
19455.320684	69.943	154.6895
19455.686895	69.777	154.1074
19456.053105	69.628	154.5684
19456.419316	69.707	154.6562
19456.785527	69.798	153.1562
19457.151738	69.605	151.5117
19457.517949	69.335	151.7637
19457.884160	69.337	151.7266
19458.250371	69.221	149.3574
19458.616582	68.778	148.2324
19458.982793	68.640	149.2305
19459.349004	68.715	147.8613
19459.715215	68.391	145.8125
19460.081425	68.097	146.2852
19460.447636	68.191	145.9648
19460.813847	68.132	144.1230
19461.180058	67.903	143.8379
19461.546269	67.757	144.3555
19461.912480	67.511	144.8926
19462.278691	67.217	146.2090
19462.644902	66.930	147.1602
19463.011113	66.520	148.2461
19463.377324	66.278	149.8125
19463.743535	66.208	149.7070
19464.109745	66.057	149.0801
19464.475956	65.965	149.2090
19464.842167	65.743	149.4824
19465.208378	65.274	152.4590
19465.574589	65.213	156.7285
19465.940800	65.251	156.5234
19466.307011	64.792	155.1504
19466.673222	64.546	157.1699
19467.039433	64.957	159.1680
19467.405644	65.307	159.9277
19467.771855	65.305	161.8223
19468.138065	65.102	165.2324
19468.504276	65.004	169.2891
19468.870487	65.238	171.5391
19469.236698	65.529	171.4160
19469.602909	65.728	171.6133
19469.969120	65.924	172.9414
19470.335331	66.056	174.6758
19470.701542	66.198	176.5352
19471.067753	66.544	177.1875
19471.433964	66.986	175.7051
19471.800175	67.267	173.5430
19472.166385	67.339	173.0273
19472.532596	67.427	174.0215
19472.898807	67.496	174.3086
19473.265018	67.463	174.4180
19473.631229	67.702	174.2930
19473.997440	68.042	171.6582
19474.363651	68.002	169.6230
19474.729862	68.118	171.0859
19475.096073	68.645	170.8125
19475.462284	68.765	167.7930
19475.828494	68.443	166.5371
19476.194705	68.222	167.0918
19476.560916	68.152	167.1699
19476.927127	68.127	166.0684
19477.293338	67.963	164.1426
19477.659549	67.747	164.0176
19478.025760	67.899	164.5527
19478.391971	67.970	163.4023
19478.758182	67.778	164.2539
19479.124393	67.965	166.1895
19479.490604	68.126	165.5469
19479.856814	67.947	165.7520
19480.223025	67.850	166.6680
19480.589236	67.568	166.7520
19480.955447	67.343	168.3770
19481.321658	67.563	167.6758
19481.687869	67.424	164.8555
19482.054080	67.186	166.3066
19482.420291	67.540	168.0234
19482.786502	67.643	167.1582
19483.152713	67.530	167.9141
19483.518924	67.648	167.8770
19483.885134	67.537	167.0820
19484.251345	67.547	168.5801
19484.617556	67.884	168.2598
19484.983767	67.892	166.1523
19485.349978	67.760	165.6582
19485.716189	67.781	165.8672
19486.082400	67.882	166.7871
19486.448611	68.109	166.9297
19486.814822	67.927	165.2832
19487.181033	67.385	166.2559
19487.547244	67.399	167.9668
19487.913454	67.418	165.8945
19488.279665	67.009	166.0547
19488.645876	67.158	169.0273
19489.012087	67.482	167.6270
19489.378298	67.081	165.8418
19489.744509	66.717	168.8320
19490.110720	67.010	171.4727
19490.476931	67.208	171.3867
19490.843142	67.170	171.8125
19491.209353	67.236	172.3613
19491.575564	67.274	171.9727
19491.941774	67.159	172.7949
19492.307985	67.189	176.0430
19492.674196	67.526	178.7305
19493.040407	67.745	178.4199
19493.406618	67.601	177.5703
19493.772829	67.696	178.5234
19494.139040	68.294	177.9062
19494.505251	68.594	175.7031
19494.871462	68.540	176.9316
19495.237673	68.885	179.5293
19495.603884	69.222	178.3945
19495.970094	69.133	176.9492
19496.336305	69.193	177.1465
19496.702516	69.422	175.8047
19497.068727	69.391	173.8398
19497.434938	69.362	172.9746
19497.801149	69.532	171.7559
19498.167360	69.701	170.4062
19498.533571	69.808	170.2090
19498.899782	69.835	171.1074
19499.265993	69.857	172.4473
19499.632203	69.965	172.1387
19499.998414	69.938	169.5391
19500.364625	69.700	167.5449
19500.730836	69.612	168.0762
19501.097047	69.835	168.7422
19501.463258	69.997	167.5645
19501.829469	69.910	165.7930
19502.195680	69.812	164.5605
19502.561891	69.808	163.4980
19502.928102	69.775	163.0566
19503.294313	69.740	163.4805
19503.660523	69.710	163.4453
19504.026734	69.588	162.7031
19504.392945	69.485	162.1875
19504.759156	69.536	161.9199
19505.125367	69.658	161.4902
19505.491578	69.683	160.8359
19505.857789	69.547	160.4941
19506.224000	69.420	160.9492
19506.590211	69.488	161.3984
19506.956422	69.608	160.7754
19507.322633	69.481	159.9375
19507.688843	69.182	160.9473
19508.055054	69.199	162.6758
19508.421265	69.403	161.5176
19508.787476	69.310	159.6348
19509.153687	69.272	160.6562
19509.519898	69.610	161.3535
19509.886109	69.675	159.7578
19510.252320	69.315	159.1973
19510.618531	69.075	160.0547
19510.984742	69.071	160.1504
19511.350953	69.154	159.6328
19511.717163	69.241	158.6426
19512.083374	69.138	157.6523
19512.449585	68.939	158.0410
19512.815796	68.929	159.1562
19513.182007	69.055	159.4648
19513.548218	69.104	159.1738
19513.914429	69.012	158.9473
19514.280640	68.826	159.0488
19514.646851	68.718	159.6465
19515.013062	68.903	160.0176
19515.379273	69.209	158.8711
19515.745483	69.195	157.6719
19516.111694	68.958	159.2871
19516.477905	69.017	161.9980
19516.844116	69.245	161.6895
19517.210327	69.238	159.3066
19517.576538	69.096	158.1777
19517.942749	69.190	158.9375
19518.308960	69.499	158.7695
19518.675171	69.509	156.8418
19519.041382	69.162	156.2246
19519.407593	69.078	157.2480
19519.773803	69.249	156.2793
19520.140014	69.136	154.4316
19520.506225	68.927	154.4043
19520.872436	68.939	154.0820
19521.238647	68.888	152.1602
19521.604858	68.667	151.0664
19521.971069	68.534	152.0820
19522.337280	68.627	153.7832
19522.703491	68.761	153.8945
19523.069702	68.565	152.5469
19523.435912	68.151	152.8340
19523.802123	68.140	154.4766
19524.168334	68.327	153.8594
19524.534545	68.156	152.9258
19524.900756	67.943	153.7578
19525.266967	67.873	153.7344
19525.633178	67.715	153.2930
19525.999389	67.739	153.5352
19526.365600	67.799	152.6211
19526.731811	67.570	152.8691
19527.098022	67.562	154.7383
19527.464232	67.638	154.0820
19527.830443	67.338	153.4023
19528.196654	67.176	154.6797
19528.562865	67.116	154.9434
19528.929076	66.890	156.6172
19529.295287	67.083	159.0840
19529.661498	67.254	158.5508
19530.027709	67.023	159.3379
19530.393920	67.113	161.6973
19530.760131	67.246	160.8848
19531.126342	66.964	160.0566
19531.492552	66.877	161.5137
19531.858763	67.160	162.1758
19532.224974	67.331	162.0176
19532.591185	67.326	163.2871
19532.957396	67.476	165.4043
19533.323607	67.693	165.3203
19533.689818	67.578	164.7715
19534.056029	67.620	166.5156
19534.422240	67.947	166.1387
19534.788451	67.723	164.9688
19535.154662	67.573	167.9434
19535.520872	68.100	168.0801
19535.887083	68.098	164.3828
19536.253294	67.662	164.5527
19536.619505	67.679	166.6152
19536.985716	67.746	167.1055
19537.351927	67.927	167.6328
19537.718138	68.245	165.7715
19538.084349	68.166	163.9863
19538.450560	68.145	165.4082
19538.816771	68.337	165.7168
19539.182982	68.222	165.1660
19539.549192	68.224	165.7012
19539.915403	68.498	164.6152
19540.281614	68.593	162.9121
19540.647825	68.510	162.8164
19541.014036	68.392	164.0645
19541.380247	68.464	164.9395
19541.746458	68.589	162.8008
19542.112669	68.392	160.1953
19542.478880	68.236	160.6211
19542.845091	68.314	161.5371
19543.211302	68.238	162.1445
19543.577512	68.184	162.5312
19543.943723	68.075	160.9883
19544.309934	67.844	160.7500
19544.676145	68.035	162.1016
19545.042356	68.256	161.9824
19545.408567	68.212	163.0371
19545.774778	68.357	163.6992
19546.140989	68.222	161.9395
19546.507200	67.897	163.1562
19546.873411	68.267	165.0586
19547.239621	68.568	163.3496
19547.605832	68.455	163.2109
19547.972043	68.628	163.9336
19548.338254	68.688	162.4824
19548.704465	68.552	162.9453
19549.070676	68.813	163.6309
19549.436887	68.899	161.6777
19549.803098	68.658	161.3438
19550.169309	68.740	161.6895
19550.535520	68.798	159.8340
19550.901731	68.656	159.1445
19551.267941	68.753	159.2109
19551.634152	68.740	157.9180
19552.000363	68.454	158.3066
19552.366574	68.440	160.0762
19552.732785	68.574	159.5117
19553.098996	68.444	157.5742
19553.465207	68.179	156.9023
19553.831418	68.180	157.8789
19554.197629	68.494	157.9727
19554.563840	68.571	156.5977
19554.930051	68.273	156.7812
19555.296261	68.089	158.2734
19555.662472	68.023	157.9805
19556.028683	67.880	156.8672
19556.394894	67.823	156.2012
19556.761105	67.799	155.9043
19557.127316	67.758	156.3555
19557.493527	67.698	156.3516
19557.859738	67.466	155.9668
19558.225949	67.277	156.5176
19558.592160	67.264	156.8711
19558.958371	67.142	157.4395
19559.324581	67.013	159.1191
19559.690792	66.912	159.7734
19560.057003	66.643	159.6465
19560.423214	66.487	160.3633
19560.789425	66.601	161.1211
19561.155636	66.739	162.3125
19561.521847	66.889	164.4863
19561.888058	67.059	165.9902
19562.254269	67.094	165.8926
19562.620480	66.980	165.3867
19562.986691	66.951	166.0801
19563.352901	67.209	167.4121
19563.719112	67.503	167.8340
19564.085323	67.498	167.8848
19564.451534	67.277	168.9629
19564.817745	67.229	170.4277
19565.183956	67.375	169.8613
19565.550167	67.363	168.4062
19565.916378	67.422	169.0332
19566.282589	67.863	169.3340
19566.648800	68.142	167.7129
19567.015011	68.119	167.2363
19567.381221	68.145	167.5859
19567.747432	68.072	167.3711
19568.113643	67.950	167.7441
19568.479854	67.946	167.6934
19568.846065	67.925	167.9609
19569.212276	68.215	169.1309
19569.578487	68.578	167.8652
19569.944698	68.420	166.8535
19570.310909	68.365	168.7949
19570.677120	68.646	168.4141
19571.043330	68.556	166.5293
19571.409541	68.449	167.1289
19571.775752	68.617	167.2031
19572.141963	68.586	166.4570
19572.508174	68.569	166.5859
19572.874385	68.648	165.3691
19573.240596	68.510	164.2539
19573.606807	68.515	165.0996
19573.973018	68.725	164.7148
19574.339229	68.644	163.2500
19574.705440	68.474	163.1758
19575.071650	68.564	162.8730
19575.437861	68.617	161.5703
19575.804072	68.543	161.5527
19576.170283	68.547	162.1211
19576.536494	68.378	161.6309
19576.902705	68.006	162.2168
19577.268916	68.011	163.6191
19577.635127	68.225	162.7832
19578.001338	68.174	162.0664
19578.367549	68.075	162.9336
19578.733760	67.862	163.3398
19579.099970	67.479	164.7832
19579.466181	67.542	166.4551
19579.832392	67.766	164.8789
19580.198603	67.632	163.8027
19580.564814	67.610	165.5391
19580.931025	67.756	166.1250
19581.297236	67.577	165.9551
19581.663447	67.377	167.9746
19582.029658	67.612	170.2773
19582.395869	67.929	170.7559
19582.762080	68.010	171.2441
19583.128290	68.094	172.3008
19583.494501	68.181	171.9395
19583.860712	68.106	171.6445
19584.226923	68.314	172.6426
19584.593134	68.711	171.5957
19584.959345	68.622	170.5566
19585.325556	68.572	173.0059
19585.691767	69.029	173.1562
19586.057978	69.124	169.5176
19586.424189	68.850	168.4922
19586.790400	69.067	170.2246
19587.156610	69.509	169.7305
19587.522821	69.471	168.3867
19587.889032	69.176	169.2422
19588.255243	69.207	170.2656
19588.621454	69.376	168.2852
19588.987665	69.348	166.0684
19589.353876	69.491	166.0664
19589.720087	69.816	165.2871
19590.086298	69.713	163.8301
19590.452509	69.331	164.5273
19590.818720	69.156	165.5898
19591.184930	69.076	165.3008
19591.551141	69.077	164.5449
19591.917352	69.068	163.0625
19592.283563	68.836	162.3105
19592.649774	68.652	163.1191
19593.015985	68.564	163.4160
19593.382196	68.404	164.3574
19593.748407	68.533	166.4121
19594.114618	68.811	166.6133
19594.480829	68.812	166.2051
19594.847039	68.822	166.3633
19595.213250	68.865	165.0742
19595.579461	68.721	164.1719
19595.945672	68.775	164.9355
19596.311883	68.905	164.5039
19596.678094	68.674	164.9141
19597.044305	68.689	167.5410
19597.410516	68.992	167.2637
19597.776727	68.926	166.0605
19598.142938	68.978	167.2500
19598.509149	69.240	166.6992
19598.875359	69.066	165.8477
19599.241570	69.025	167.5000
19599.607781	69.320	166.8984
19599.973992	69.316	165.5938
19600.340203	69.456	166.6250
19600.706414	69.756	165.9707
19601.072625	69.601	165.0273
19601.438836	69.430	165.8965
19601.805047	69.375	165.4199
19602.171258	69.236	165.2109
19602.537469	69.482	165.1621
19602.903679	69.689	162.6934
19603.269890	69.531	162.1367
19603.636101	69.684	163.5840
19604.002312	69.873	162.7559
19604.368523	69.739	162.2656
19604.734734	69.711	162.4922
19605.100945	69.605	161.6523
19605.467156	69.387	162.0781
19605.833367	69.429	162.7754
19606.199578	69.506	162.1816
19606.565789	69.572	161.4688
19606.931999	69.588	160.2285
19607.298210	69.404	160.3965
19607.664421	69.495	162.1855
19608.030632	69.711	161.4238
19608.396843	69.550	159.9590
19608.763054	69.434	160.1992
19609.129265	69.531	160.0586
19609.495476	69.582	160.0879
19609.861687	69.664	160.5449
19610.227898	69.618	160.4746
19610.594109	69.510	160.7090
19610.960319	69.508	159.4922
19611.326530	69.224	157.4238
19611.692741	68.878	158.4473
19612.058952	68.983	159.9023
19612.425163	69.013	158.9355
19612.791374	68.850	158.3945
19613.157585	68.871	158.2812
19613.523796	68.946	158.2793
19613.890007	69.057	159.3320
19614.256218	69.084	159.8887
19614.622429	68.787	160.5781
19614.988639	68.615	161.8633
19615.354850	68.701	160.9141
19615.721061	68.703	159.6641
19616.087272	68.874	160.4316
19616.453483	69.148	160.3535
19616.819694	69.044	159.8066
19617.185905	68.904	160.8594
19617.552116	69.071	161.2031
19617.918327	69.205	160.9570
19618.284538	69.393	162.1680
19618.650748	69.690	162.1641
19619.016959	69.589	160.2773
19619.383170	69.249	160.0332
19619.749381	69.373	160.4570
19620.115592	69.654	158.4062
19620.481803	69.562	156.5508
19620.848014	69.380	156.9453
19621.214225	69.347	157.3145
19621.580436	69.373	156.9727
19621.946647	69.485	156.2227
19622.312858	69.476	155.4004
19622.679068	69.352	156.0527
19623.045279	69.349	156.0312
19623.411490	69.074	153.9609
19623.777701	68.658	154.3301
19624.143912	68.881	155.8223
19624.510123	69.063	154.2441
19624.876334	68.603	154.4336
19625.242545	68.320	157.7363
19625.608756	68.396	158.5977
19625.974967	68.456	157.2090
19626.341178	68.466	155.0625
19626.707388	68.166	154.4473
19627.073599	68.002	157.5391
19627.439810	68.212	158.3750
19627.806021	67.935	156.8711
19628.172232	67.630	158.5820
19628.538443	67.871	159.4316
19628.904654	67.757	158.9141
19629.270865	67.508	162.0000
19629.637076	67.663	164.5488
19630.003287	67.680	164.8711
19630.369498	67.679	165.4434
19630.735708	67.723	165.7051
19631.101919	67.751	167.6211
19631.468130	68.141	169.7656
19631.834341	68.412	169.4219
19632.200552	68.390	169.9434
19632.566763	68.556	170.8730
19632.932974	68.636	170.4121
19633.299185	68.573	171.3398
19633.665396	68.806	173.0176
19634.031607	69.194	172.9707
19634.397818	69.454	171.5684
19634.764028	69.451	170.4922
19635.130239	69.448	171.5566
19635.496450	69.751	172.3008
19635.862661	69.931	171.2031
19636.228872	69.968	170.8574
19636.595083	70.164	170.1543
19636.961294	70.221	168.5879
19637.327505	70.268	168.5078
19637.693716	70.548	167.9648
19638.059927	70.648	166.2812
19638.426138	70.587	165.7422
19638.792348	70.610	165.6484
19639.158559	70.684	165.3711
19639.524770	70.856	164.5586
19639.890981	70.934	162.9414
19640.257192	70.913	162.2227
19640.623403	70.998	161.3203
19640.989614	70.901	159.6543
19641.355825	70.780	159.7266
19641.722036	70.975	159.4492
19642.088247	71.004	157.9727
19642.454457	70.900	158.0957
19642.820668	70.919	157.7812
19643.186879	70.715	156.5137
19643.553090	70.561	156.3730
19643.919301	70.647	155.0176
19644.285512	70.541	153.5215
19644.651723	70.529	154.1426
19645.017934	70.665	153.5840
19645.384145	70.449	152.5527
19645.750356	70.274	153.4414
19646.116567	70.409	153.0098
19646.482777	70.363	151.0430
19646.848988	70.174	150.4805
19647.215199	70.130	150.6777
19647.581410	70.086	150.2520
19647.947621	69.932	150.0508
19648.313832	69.830	150.4922
19648.680043	69.821	150.6445
19649.046254	69.786	150.7539
19649.412465	69.792	151.0566
19649.778676	69.696	150.6777
19650.144887	69.367	151.4082
19650.511097	69.312	153.0410
19650.877308	69.394	151.2559
19651.243519	69.044	148.7227
19651.609730	68.791	149.6680
19651.975941	68.984	150.9316
19652.342152	69.100	151.8633
19652.708363	69.243	153.3945
19653.074574	69.340	153.0059
19653.440785	69.128	152.2812
19653.806996	69.037	153.0898
19654.173207	69.226	153.3008
19654.539417	69.351	152.6113
19654.905628	69.305	152.1289
19655.271839	69.211	152.4453
19655.638050	69.285	152.7949
19656.004261	69.369	152.3066
19656.370472	69.332	152.9082
19656.736683	69.413	154.3613
19657.102894	69.450	154.5547
19657.469105	69.372	154.1406
19657.835316	69.376	152.4824
19658.201527	69.280	150.2012
19658.567737	69.231	149.9746
19658.933948	69.370	150.0723
19659.300159	69.263	150.1758
19659.666370	69.179	151.5781
19660.032581	69.263	150.2656
19660.398792	68.939	147.2305
19660.765003	68.603	147.3125
19661.131214	68.794	147.8340
19661.497425	68.891	146.8848
19661.863636	68.708	147.2266
19662.229847	68.496	148.2656
19662.596057	68.220	148.8965
19662.962268	67.985	149.2910
19663.328479	67.868	149.0684
19663.694690	67.781	148.5859
19664.060901	67.598	148.4980
19664.427112	67.336	149.9395
19664.793323	67.333	151.7090
19665.159534	67.398	151.0449
19665.525745	67.205	150.6777
19665.891956	67.174	153.1445
19666.258166	67.415	155.7246
19666.624377	67.534	157.5957
19666.990588	67.518	159.0332
19667.356799	67.423	159.7656
19667.723010	67.413	160.6484
19668.089221	67.628	161.3555
19668.455432	67.834	161.7773
19668.821643	67.935	162.5840
19669.187854	67.982	162.9492
19669.554065	67.981	162.3438
19669.920276	67.999	161.1992
19670.286486	68.044	160.4043
19670.652697	68.171	160.7578
19671.018908	68.412	161.0117
19671.385119	68.564	160.0371
19671.751330	68.521	158.9004
19672.117541	68.458	159.3008
19672.483752	68.642	160.7129
19672.849963	68.838	160.5098
19673.216174	68.550	159.8145
19673.582385	68.165	161.4902
19673.948596	68.265	162.3457
19674.314806	68.375	160.8652
19674.681017	68.409	160.9902
19675.047228	68.634	161.6055
19675.413439	68.562	161.2930
19675.779650	68.276	163.2402
19676.145861	68.485	165.0254
19676.512072	68.720	162.8008
19676.878283	68.441	160.8867
19677.244494	68.172	163.3301
19677.610705	68.493	166.3965
19677.976916	68.914	165.8105
19678.343126	68.949	163.6230
19678.709337	68.824	162.8711
19679.075548	68.904	163.2246
19679.441759	69.116	163.3984
19679.807970	69.300	163.5273
19680.174181	69.400	163.7168
19680.540392	69.409	164.0332
19680.906603	69.391	164.3105
19681.272814	69.380	164.4336
19681.639025	69.473	164.4844
19682.005236	69.649	163.6113
19682.371446	69.653	162.4727
19682.737657	69.603	162.9492
19683.103868	69.768	163.4805
19683.470079	69.869	162.5840
19683.836290	69.828	162.2520
19684.202501	69.952	162.2988
19684.568712	70.088	161.0879
19684.934923	70.051	160.0684
19685.301134	70.082	159.9316
19685.667345	70.198	159.1992
19686.033556	70.197	158.2598
19686.399766	70.137	157.9023
19686.765977	70.072	157.5996
19687.132188	70.008	157.1797
19687.498399	69.994	156.3203
19687.864610	69.913	155.3555
19688.230821	69.837	155.9043
19688.597032	69.985	156.6719
19688.963243	70.044	155.7734
19689.329454	69.845	155.0996
19689.695665	69.746	155.1621
19690.061875	69.751	154.4141
19690.428086	69.681	153.8281
19690.794297	69.663	153.9395
19691.160508	69.716	153.7324
19691.526719	69.786	152.8008
19691.892930	69.754	151.3066
19692.259141	69.572	151.2129
19692.625352	69.573	152.4492
19692.991563	69.553	152.1777
19693.357774	69.207	152.5156
19693.723985	69.127	154.1621
19694.090195	69.199	153.1426
19694.456406	68.919	152.5508
19694.822617	68.894	154.1953
19695.188828	69.013	153.2695
19695.555039	68.666	152.4512
19695.921250	68.507	154.6719
19696.287461	68.713	155.5684
19696.653672	68.747	155.7461
19697.019883	68.786	156.3652
19697.386094	68.739	156.1230
19697.752305	68.627	157.0254
19698.118515	68.820	158.0254
19698.484726	68.902	157.6836
19698.850937	68.756	159.0156
19699.217148	68.804	160.9473
19699.583359	68.878	161.0469
19699.949570	68.874	160.6484
19700.315781	68.924	160.7246
19700.681992	69.096	161.7695
19701.048203	69.426	162.2363
19701.414414	69.509	161.0234
19701.780625	69.332	160.9121
19702.146835	69.442	161.4512
19702.513046	69.637	160.3145
19702.879257	69.630	159.8203
19703.245468	69.647	160.5781
19703.611679	69.670	161.2773
19703.977890	69.783	161.8926
19704.344101	70.019	160.8848
19704.710312	70.093	159.1895
19705.076523	70.182	158.8008
19705.442734	70.370	158.0996
19705.808945	70.387	157.4961
19706.175155	70.435	157.8398
19706.541366	70.486	157.2656
19706.907577	70.337	156.9766
19707.273788	70.355	157.2988
19707.639999	70.462	155.6934
19708.006210	70.366	154.1016
19708.372421	70.346	153.9199
19708.738632	70.350	153.7402
19709.104843	70.308	154.2363
19709.471054	70.416	153.7324
19709.837265	70.315	151.4570
19710.203475	70.098	151.2715
19710.569686	70.290	151.8652
19710.935897	70.383	150.6348
19711.302108	70.153	150.6348
19711.668319	70.068	151.2207
19712.034530	69.972	150.4492
19712.400741	69.885	150.3750
19712.766952	69.998	149.9492
19713.133163	69.931	149.0449
19713.499374	69.836	149.6582
19713.865584	69.911	149.3398
19714.231795	69.737	148.6465
19714.598006	69.638	150.6074
19714.964217	69.874	151.5527
