* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:2,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 28, 2026, 2:32:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L,R MPM.0  2 GIK screens  prolong the right wall and then 2 foam. all other GIK screens as usual. Just the first on the left closer to the speaker (first reflection point). SCREENS.FRONT.WALL: 2 screens moved from the back to the front wall for comparison; 28 aug 2026 Multi point measurement Position 3: Main Listener  4.51m from front wall 3.63m from L and R speakers 2 screen panels prolongation - new setup DAC level -28dB MIC HEIGHT: 1.060m mic boom arm height: 1.040 PICTURES: 2026.08.25_ROOM.png measurement starts from 16Hz (REW LF tail starts from 16) -12dBFS OKTO -28dB DELAY 0.0002 ms (0.06 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L MPM.0
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19162.718168	67.962	149.7227
19163.084379	67.598	149.7051
19163.450590	67.724	151.1699
19163.816801	68.044	149.4570
19164.183012	67.941	147.6797
19164.549223	67.796	148.7363
19164.915434	67.910	150.1016
19165.281645	68.035	150.0977
19165.647856	68.014	149.4727
19166.014067	67.904	149.3184
19166.380277	67.887	149.7422
19166.746488	67.992	149.6406
19167.112699	68.034	148.8477
19167.478910	67.941	148.5859
19167.845121	67.860	149.3125
19168.211332	67.830	149.9551
19168.577543	67.759	150.4805
19168.943754	67.808	151.0000
19169.309965	67.959	149.9160
19169.676176	67.902	148.2988
19170.042387	67.807	148.5781
19170.408597	67.932	149.2188
19170.774808	67.992	148.8398
19171.141019	67.907	148.7734
19171.507230	67.881	149.0098
19171.873441	67.950	148.7559
19172.239652	68.036	147.8184
19172.605863	68.012	146.8965
19172.972074	67.961	147.2031
19173.338285	68.065	147.6641
19173.704496	68.084	146.8848
19174.070707	67.852	146.8867
19174.436917	67.830	148.7910
19174.803128	68.215	148.8184
19175.169339	68.347	145.9141
19175.535550	67.999	144.6211
19175.901761	67.803	146.2480
19176.267972	67.837	146.7363
19176.634183	67.698	146.6016
19177.000394	67.676	146.9707
19177.366605	67.721	146.0508
19177.732816	67.634	145.8184
19178.099027	67.758	146.2715
19178.465237	67.837	145.1191
19178.831448	67.707	144.8574
19179.197659	67.811	145.2422
19179.563870	67.906	144.3691
19179.930081	67.866	144.3965
19180.296292	67.902	144.3477
19180.662503	67.756	143.6523
19181.028714	67.674	143.7305
19181.394925	67.777	142.1484
19181.761136	67.628	140.4727
19182.127347	67.580	141.2520
19182.493557	67.693	140.9414
19182.859768	67.495	140.0254
19183.225979	67.322	139.7402
19183.592190	67.195	138.0078
19183.958401	66.920	137.1133
19184.324612	66.825	137.9336
19184.690823	66.782	139.0508
19185.057034	66.809	140.3691
19185.423245	66.737	139.0957
19185.789456	66.135	138.2266
19186.155667	65.934	140.3809
19186.521877	66.147	138.4453
19186.888088	65.666	136.4629
19187.254299	65.401	139.7988
19187.620510	65.522	140.2617
19187.986721	64.951	140.5977
19188.352932	64.716	144.6504
19188.719143	64.871	144.6172
19189.085354	64.573	144.8477
19189.451565	64.709	147.9766
19189.817776	65.000	148.3164
19190.183986	64.867	149.0703
19190.550197	64.853	150.6250
19190.916408	64.846	151.0488
19191.282619	64.995	152.4336
19191.648830	65.331	152.7402
19192.015041	65.263	154.0703
19192.381252	65.383	158.6543
19192.747463	65.830	159.6543
19193.113674	65.756	157.7500
19193.479885	65.618	158.1621
19193.846096	65.977	158.3496
19194.212306	66.180	156.8594
19194.578517	66.034	157.6016
19194.944728	66.175	160.1113
19195.310939	66.547	160.0195
19195.677150	66.716	159.0098
19196.043361	66.948	159.5352
19196.409572	67.207	159.3730
19196.775783	67.030	159.3848
19197.141994	66.794	161.1172
19197.508205	66.762	161.1484
19197.874416	66.678	160.2754
19198.240626	66.947	160.3828
19198.606837	67.435	158.7383
19198.973048	67.532	157.3457
19199.339259	67.594	158.3711
19199.705470	67.823	157.9082
19200.071681	67.693	155.3691
19200.437892	67.276	154.9219
19200.804103	67.369	157.1133
19201.170314	68.026	156.5195
19201.536525	68.260	153.0195
19201.902736	67.933	152.4551
19202.268946	67.867	154.2734
19202.635157	67.867	153.1250
19203.001368	67.551	151.4199
19203.367579	67.425	150.6035
19203.733790	67.372	149.3066
19204.100001	67.295	149.6406
19204.466212	67.359	149.1406
19204.832423	67.003	147.4629
19205.198634	66.773	149.0820
19205.564845	67.317	148.4160
19205.931056	67.357	144.7578
19206.297266	66.898	146.4141
19206.663477	66.986	149.3750
19207.029688	66.842	147.7832
19207.395899	66.321	147.3203
19207.762110	66.324	148.4121
19208.128321	66.509	148.6250
19208.494532	66.500	150.1680
19208.860743	66.356	151.9277
19209.226954	65.960	152.7559
19209.593165	65.619	153.1465
19209.959376	65.563	152.7344
19210.325586	65.656	153.2676
19210.691797	65.863	155.4121
19211.058008	66.004	157.3613
19211.424219	65.930	158.2402
19211.790430	65.728	158.4531
19212.156641	65.690	159.6953
19212.522852	66.121	161.7812
19212.889063	66.659	162.7832
19213.255274	66.865	163.5117
19213.621485	66.841	164.3086
19213.987695	66.678	164.0410
19214.353906	66.451	164.0547
19214.720117	66.631	165.3477
19215.086328	67.246	164.9883
19215.452539	67.644	162.7559
19215.818750	67.669	161.8164
19216.184961	67.700	162.6309
19216.551172	67.846	163.3945
19216.917383	68.054	163.5488
19217.283594	68.241	162.6035
19217.649805	68.258	161.6641
19218.016015	68.358	161.7188
19218.382226	68.584	160.3809
19218.748437	68.535	158.1602
19219.114648	68.421	157.4961
19219.480859	68.511	157.0840
19219.847070	68.647	156.9570
19220.213281	68.972	157.1172
19220.579492	69.179	155.3711
19220.945703	68.936	154.5820
19221.311914	68.934	155.6309
19221.678125	69.139	153.4668
19222.044335	68.885	150.6113
19222.410546	68.699	151.0723
19222.776757	68.945	150.7480
19223.142968	69.027	148.4883
19223.509179	68.926	146.8984
19223.875390	68.828	145.9629
19224.241601	68.720	145.7695
19224.607812	68.704	145.8027
19224.974023	68.663	145.0742
19225.340234	68.571	144.7285
19225.706445	68.649	144.9023
19226.072655	68.832	144.4668
19226.438866	68.880	143.2324
19226.805077	68.648	141.8848
19227.171288	68.313	141.4453
19227.537499	68.168	140.9805
19227.903710	68.049	139.9492
19228.269921	67.890	140.2852
19228.636132	67.885	141.2012
19229.002343	67.845	140.7695
19229.368554	67.690	140.0176
19229.734765	67.645	139.6250
19230.100975	67.701	139.4160
19230.467186	67.681	139.6406
19230.833397	67.536	140.6934
19231.199608	67.520	141.7578
19231.565819	67.634	140.5195
19231.932030	67.526	138.8926
19232.298241	67.459	140.3945
19232.664452	67.695	141.8203
19233.030663	67.625	140.7070
19233.396874	67.200	139.6133
19233.763085	66.993	138.7988
19234.129295	67.101	137.3496
19234.495506	67.259	136.1113
19234.861717	67.224	135.9609
19235.227928	67.069	137.0039
19235.594139	66.998	137.0391
19235.960350	66.827	135.4492
19236.326561	66.616	134.9980
19236.692772	66.583	135.4805
19237.058983	66.512	135.6152
19237.425194	66.412	135.3887
19237.791404	66.358	133.9102
19238.157615	66.277	132.7480
19238.523826	66.315	133.1094
19238.890037	66.239	133.9258
19239.256248	65.968	136.0605
19239.622459	65.853	136.8711
19239.988670	65.504	134.8691
19240.354881	65.121	135.7070
19240.721092	65.503	137.2109
19241.087303	65.643	135.4199
19241.453514	65.120	137.0625
19241.819724	65.176	141.3613
19242.185935	65.476	140.5430
19242.552146	65.289	138.8770
19242.918357	65.181	139.8008
19243.284568	65.303	140.3066
19243.650779	65.370	140.2793
19244.016990	65.482	139.9180
19244.383201	65.489	138.9141
19244.749412	65.329	139.2129
19245.115623	65.306	140.4551
19245.481834	65.326	139.9355
19245.848044	65.110	138.5879
19246.214255	64.953	138.9238
19246.580466	65.197	139.2598
19246.946677	65.370	137.4629
19247.312888	65.085	136.1504
19247.679099	64.788	137.1895
19248.045310	64.843	137.7422
19248.411521	64.885	136.4297
19248.777732	64.648	135.6426
19249.143943	64.363	137.1055
19249.510154	64.400	138.8008
19249.876364	64.543	137.9375
19250.242575	64.383	136.5488
19250.608786	64.084	137.6074
19250.974997	63.844	139.4883
19251.341208	63.405	140.8926
19251.707419	63.029	142.3516
19252.073630	63.053	141.0918
19252.439841	63.009	137.4707
19252.806052	62.741	136.8652
19253.172263	62.686	139.6641
19253.538474	62.645	142.0664
19253.904684	62.438	144.8438
19254.270895	62.510	147.1191
19254.637106	62.566	147.0059
19255.003317	62.399	148.5215
19255.369528	62.571	151.1934
19255.735739	62.705	151.1406
19256.101950	62.565	152.0820
19256.468161	62.878	153.8613
19256.834372	63.086	153.0977
19257.200583	62.743	156.1680
19257.566794	63.147	162.9453
19257.933004	63.960	162.9180
19258.299215	63.971	159.3008
19258.665426	63.535	159.1250
19259.031637	63.492	162.7344
19259.397848	64.064	165.2266
19259.764059	64.574	162.9199
19260.130270	64.432	159.6445
19260.496481	64.333	160.6211
19260.862692	64.934	161.0605
19261.228903	65.226	158.2559
19261.595113	64.953	157.2363
19261.961324	64.834	157.5820
19262.327535	64.869	156.3984
19262.693746	65.039	155.6621
19263.059957	65.448	154.8105
19263.426168	65.557	153.3516
19263.792379	65.285	153.4219
19264.158590	65.056	153.6934
19264.524801	64.922	152.4473
19264.891012	64.974	151.0430
19265.257223	65.197	149.7031
19265.623433	65.239	148.9707
19265.989644	65.103	149.2207
19266.355855	64.912	148.2754
19266.722066	64.563	145.6328
19267.088277	64.196	144.0117
19267.454488	64.153	144.7930
19267.820699	64.372	145.5801
19268.186910	64.272	145.1289
19268.553121	63.814	145.8477
19268.919332	63.693	146.4746
19269.285543	63.667	143.3789
19269.651753	63.147	141.4805
19270.017964	62.818	145.0527
19270.384175	63.006	147.6855
19270.750386	62.899	147.5391
19271.116597	62.596	147.5098
19271.482808	62.334	147.6504
19271.849019	62.172	150.1719
19272.215230	62.519	153.6270
19272.581441	62.820	154.0840
19272.947652	62.682	154.4551
19273.313863	62.666	155.1777
19273.680073	62.668	153.7383
19274.046284	62.402	152.7656
19274.412495	62.184	153.2148
19274.778706	61.929	153.0781
19275.144917	61.601	153.8008
19275.511128	61.655	155.0117
19275.877339	61.820	154.4922
19276.243550	61.608	154.7188
19276.609761	61.306	157.1328
19276.975972	61.111	158.0625
19277.342183	60.721	157.1016
19277.708393	60.496	158.6855
19278.074604	61.047	161.6562
19278.440815	61.581	162.3340
19278.807026	61.282	164.0117
19279.173237	60.726	169.3965
19279.539448	60.722	172.7344
19279.905659	60.786	170.1992
19280.271870	60.481	168.7324
19280.638081	60.599	174.3809
19281.004292	61.492	178.9688
19281.370503	61.693	179.0938
19281.736713	61.152	-178.6641
19282.102924	61.096	-175.4941
19282.469135	61.399	-175.5977
19282.835346	61.784	-175.4121
19283.201557	62.340	-174.7148
19283.567768	62.779	-173.8184
19283.933979	63.298	-172.7305
19284.300190	63.779	-173.8145
19284.666401	63.937	-174.2734
19285.032612	64.265	-173.4746
19285.398822	64.475	-174.9531
19285.765033	64.278	-175.4590
19286.131244	64.472	-175.2090
19286.497455	64.706	-178.3184
19286.863666	64.558	-179.4238
19287.229877	64.867	-178.1250
19287.596088	65.183	179.7852
19287.962299	64.974	178.4023
19288.328510	65.030	178.8750
19288.694721	65.217	177.5059
19289.060932	65.262	177.0137
19289.427142	65.463	176.4336
19289.793353	65.335	174.7129
19290.159564	65.102	175.5020
19290.525775	65.306	175.2188
19290.891986	65.246	173.0156
19291.258197	65.146	173.6777
19291.624408	65.371	173.4512
19291.990619	65.144	172.5801
19292.356830	65.035	175.2070
19292.723041	65.462	174.3984
19293.089252	65.353	170.2363
19293.455462	65.016	169.5371
19293.821673	65.100	170.2266
19294.187884	65.107	171.4375
19294.554095	65.289	174.8398
19294.920306	65.646	175.3555
19295.286517	65.532	173.4805
19295.652728	65.314	172.6113
19296.018939	65.407	171.8574
19296.385150	65.672	171.3633
19296.751361	65.965	170.9824
19297.117572	65.906	170.6484
19297.483782	65.654	172.2969
19297.849993	65.751	172.9961
19298.216204	65.815	170.0918
19298.582415	65.610	167.3926
19298.948626	65.542	166.6445
19299.314837	65.686	165.5176
19299.681048	65.741	163.1367
19300.047259	65.591	161.2734
19300.413470	65.578	161.4238
19300.779681	65.855	160.5664
19301.145892	65.717	157.8496
19301.512102	65.163	158.1836
19301.878313	65.118	159.9453
19302.244524	65.157	157.7812
19302.610735	64.728	156.0273
19302.976946	64.451	156.6602
19303.343157	64.241	156.0078
19303.709368	63.772	156.4102
19304.075579	63.623	158.2852
19304.441790	63.568	157.7441
19304.808001	63.056	157.5977
19305.174212	62.584	160.7930
19305.540422	62.637	164.0430
19305.906633	62.861	164.6602
19306.272844	62.846	164.6992
19306.639055	62.726	166.1367
19307.005266	62.522	166.5410
19307.371477	61.768	166.7402
19307.737688	61.169	171.6348
19308.103899	61.723	175.5352
19308.470110	62.265	175.4375
19308.836321	62.379	177.7539
19309.202531	62.602	-178.7441
19309.568742	62.651	-178.0605
19309.934953	62.459	-178.7090
19310.301164	62.443	-179.4473
19310.667375	62.615	-179.7168
19311.033586	62.744	-178.0352
19311.399797	62.967	-174.4785
19311.766008	63.352	-173.4453
19312.132219	63.305	-175.7363
19312.498430	63.016	-175.0098
19312.864641	63.538	-172.5879
19313.230851	64.080	-174.6387
19313.597062	63.866	-176.0488
19313.963273	63.781	-174.3613
19314.329484	64.089	-174.2285
19314.695695	64.386	-174.6777
19315.061906	64.616	-175.0703
19315.428117	64.421	-174.9219
19315.794328	64.214	-172.7617
19316.160539	64.352	-173.6914
19316.526750	64.174	-176.6973
19316.892961	64.070	-175.7148
19317.259171	64.415	-174.3027
19317.625382	64.436	-174.0781
19317.991593	64.247	-173.1777
19318.357804	64.135	-173.2988
19318.724015	64.250	-173.4922
19319.090226	64.682	-175.1934
19319.456437	64.570	-177.1777
19319.822648	64.273	-173.3594
19320.188859	64.713	-170.6270
19320.555070	64.699	-171.9746
19320.921281	64.576	-169.1895
19321.287491	65.236	-168.0898
19321.653702	65.397	-170.9238
19322.019913	65.192	-170.5293
19322.386124	65.411	-170.0938
19322.752335	65.459	-170.8867
19323.118546	65.575	-169.6406
19323.484757	65.807	-170.1602
19323.850968	65.627	-170.7812
19324.217179	65.789	-169.8027
19324.583390	66.322	-172.3926
19324.949601	66.444	-175.7598
19325.315811	66.395	-175.8965
19325.682022	66.426	-175.0098
19326.048233	66.455	-174.6895
19326.414444	66.559	-175.8242
19326.780655	66.591	-177.5254
19327.146866	66.661	-177.1582
19327.513077	66.888	-176.1777
19327.879288	66.920	-176.3848
19328.245499	66.664	-177.5664
19328.611710	66.262	-179.3438
19328.977921	65.990	179.7539
19329.344131	66.089	179.4043
19329.710342	66.254	178.7227
19330.076553	66.322	178.2891
19330.442764	66.309	177.3145
19330.808975	66.190	176.5430
19331.175186	66.234	176.2109
19331.541397	66.163	174.9316
19331.907608	65.724	176.2676
19332.273819	65.721	179.8145
19332.640030	65.833	178.9199
19333.006240	65.276	177.4023
19333.372451	64.839	179.1250
19333.738662	64.801	178.7559
19334.104873	64.546	177.8047
19334.471084	64.652	179.1035
19334.837295	64.980	178.3320
19335.203506	64.596	179.3105
19335.569717	64.411	-172.8945
19335.935928	65.089	-169.3457
19336.302139	65.082	-172.8594
19336.668350	64.474	-173.5801
19337.034560	64.761	-170.9648
19337.400771	65.432	-171.8047
19337.766982	65.530	-171.9180
19338.133193	65.613	-169.5273
19338.499404	65.786	-169.3457
19338.865615	65.760	-170.0996
19339.231826	65.934	-169.6582
19339.598037	66.299	-169.3711
19339.964248	66.516	-169.0605
19340.330459	66.539	-168.3594
19340.696670	66.552	-167.2793
19341.062880	66.794	-167.0195
19341.429091	67.013	-168.0020
19341.795302	67.104	-167.8379
19342.161513	67.226	-167.8281
19342.527724	67.001	-168.6758
19342.893935	66.819	-167.1641
19343.260146	67.288	-167.4570
19343.626357	67.500	-170.8105
19343.992568	67.416	-171.0645
19344.358779	67.697	-171.1582
19344.724990	67.680	-174.0195
19345.091200	67.442	-174.6660
19345.457411	67.664	-174.7031
19345.823622	67.808	-175.6738
19346.189833	67.939	-174.6934
19346.556044	68.233	-175.6699
19346.922255	68.037	-178.3867
19347.288466	67.764	-178.4648
19347.654677	67.922	-178.9102
19348.020888	67.927	179.4688
19348.387099	67.843	179.4414
19348.753310	67.890	179.0254
19349.119520	67.844	178.0547
19349.485731	67.861	177.7930
19349.851942	67.958	177.3809
19350.218153	67.970	176.9238
19350.584364	67.860	176.1738
19350.950575	67.581	175.4434
19351.316786	67.392	175.2188
19351.682997	67.342	174.1992
19352.049208	67.248	173.3438
19352.415419	67.215	172.9570
19352.781630	67.060	172.5332
19353.147840	66.924	173.8984
19353.514051	67.099	173.9414
19353.880262	66.859	171.6582
19354.246473	66.321	172.2539
19354.612684	66.255	172.7168
19354.978895	65.997	170.5566
19355.345106	65.661	171.5703
19355.711317	65.877	172.3008
19356.077528	65.670	171.0957
19356.443739	65.275	173.9238
19356.809949	65.491	175.4082
19357.176160	65.315	173.3184
19357.542371	64.799	174.9316
19357.908582	64.775	178.7422
19358.274793	64.886	-179.1895
19358.641004	64.876	-178.9570
19359.007215	64.528	-179.9473
19359.373426	64.150	-178.0703
19359.739637	64.364	-175.8496
19360.105848	64.366	-174.8320
19360.472059	64.483	-170.4199
19360.838269	65.160	-170.7754
19361.204480	64.862	-175.3398
19361.570691	64.207	-171.1621
19361.936902	65.092	-166.0703
19362.303113	65.464	-168.4727
19362.669324	64.835	-166.0410
19363.035535	65.126	-160.8066
19363.401746	65.667	-162.4121
19363.767957	65.782	-163.7559
19364.134168	66.160	-162.8926
19364.500379	66.429	-162.7539
19364.866589	66.418	-161.4199
19365.232800	66.510	-160.8281
19365.599011	66.493	-161.6504
19365.965222	66.669	-160.8633
19366.331433	67.225	-160.9707
19366.697644	67.463	-161.9980
19367.063855	67.553	-160.8867
19367.430066	67.907	-160.7891
19367.796277	68.075	-162.6113
19368.162488	68.123	-162.7852
19368.528699	68.352	-162.6875
19368.894909	68.378	-163.5488
19369.261120	68.311	-163.5117
19369.627331	68.484	-164.4258
19369.993542	68.546	-166.4531
19370.359753	68.549	-166.3711
19370.725964	68.772	-166.0566
19371.092175	68.815	-167.3652
19371.458386	68.719	-168.1348
19371.824597	68.893	-169.0410
19372.190808	69.124	-170.7754
19372.557019	69.257	-171.7559
19372.923229	69.221	-172.6680
19373.289440	68.868	-172.7090
19373.655651	68.762	-171.2363
19374.021862	69.059	-172.5742
19374.388073	69.061	-175.3867
19374.754284	68.960	-175.3105
19375.120495	69.085	-175.0781
19375.486706	68.986	-175.9004
19375.852917	68.838	-175.5508
19376.219128	68.845	-175.8906
19376.585339	68.654	-176.0078
19376.951549	68.648	-174.3418
19377.317760	68.878	-175.2793
19377.683971	68.687	-177.7207
19378.050182	68.413	-176.9883
19378.416393	68.613	-175.1914
19378.782604	68.917	-175.0410
19379.148815	69.072	-176.0879
19379.515026	69.002	-177.8789
19379.881237	68.827	-178.1152
19380.247448	69.011	-176.8379
19380.613658	69.324	-177.0176
19380.979869	69.270	-177.3594
19381.346080	69.104	-176.4102
19381.712291	69.061	-176.2676
19382.078502	68.998	-176.8770
19382.444713	69.058	-176.6152
19382.810924	69.279	-176.7754
19383.177135	69.307	-177.7090
19383.543346	69.199	-177.8770
19383.909557	69.275	-178.3125
19384.275768	69.384	-179.6348
19384.641978	69.533	-179.8398
19385.008189	69.886	179.7148
19385.374400	70.003	177.4180
19385.740611	69.746	176.2031
19386.106822	69.695	176.2852
19386.473033	69.794	174.3457
19386.839244	69.600	171.9062
19387.205455	69.375	171.3672
19387.571666	69.382	171.0645
19387.937877	69.407	170.2539
19388.304088	69.367	169.9629
19388.670298	69.259	169.9336
19389.036509	69.005	169.7715
19389.402720	68.724	169.4727
19389.768931	68.599	168.2441
19390.135142	68.508	166.1406
19390.501353	68.301	165.4473
19390.867564	68.159	166.6113
19391.233775	67.999	166.9883
19391.599986	67.602	166.8770
19391.966197	67.346	167.4629
19392.332408	67.353	166.8242
19392.698618	67.120	165.9336
19393.064829	66.656	167.5879
19393.431040	66.331	170.3301
19393.797251	66.105	171.3418
19394.163462	65.787	171.9688
19394.529673	65.679	175.5195
19394.895884	66.159	179.5742
19395.262095	66.471	-179.4570
19395.628306	66.195	-178.0430
19395.994517	66.024	-175.7422
19396.360728	66.008	-175.6621
19396.726938	66.019	-175.1426
19397.093149	66.341	-174.0332
19397.459360	66.552	-173.0352
19397.825571	66.806	-169.7070
19398.191782	67.387	-167.9668
19398.557993	67.623	-168.1250
19398.924204	67.724	-166.5801
19399.290415	67.933	-166.1816
19399.656626	67.852	-166.1426
19400.022837	68.063	-164.8633
19400.389048	68.518	-166.5449
19400.755258	68.611	-167.7949
19401.121469	68.962	-166.5840
19401.487680	69.398	-168.3613
19401.853891	69.272	-170.2871
19402.220102	69.317	-169.8457
19402.586313	69.601	-171.4863
19402.952524	69.561	-172.9258
19403.318735	69.669	-172.5449
19403.684946	69.819	-174.1035
19404.051157	69.666	-175.1914
19404.417367	69.779	-174.8086
19404.783578	70.011	-176.1523
19405.149789	70.008	-177.1094
19405.516000	70.120	-177.7852
19405.882211	70.092	179.6387
19406.248422	69.825	178.6758
19406.614633	69.942	179.2500
19406.980844	70.086	177.8770
19407.347055	69.845	177.4414
19407.713266	69.764	178.2754
19408.079477	69.778	176.9785
19408.445687	69.682	175.8613
19408.811898	69.867	175.4688
19409.178109	69.985	173.6250
19409.544320	69.677	173.1914
19409.910531	69.490	174.9219
19410.276742	69.520	175.0430
19410.642953	69.464	173.9453
19411.009164	69.389	173.0977
19411.375375	69.304	173.1758
19411.741586	69.408	174.1133
19412.107797	69.566	172.9023
19412.474007	69.249	171.1445
19412.840218	68.948	172.1699
19413.206429	69.055	171.5977
19413.572640	68.858	169.3027
19413.938851	68.628	170.3281
19414.305062	68.894	171.5977
19414.671273	68.971	171.0957
19415.037484	68.746	171.7539
19415.403695	68.501	172.4258
19415.769906	68.171	172.6250
19416.136117	68.007	173.2227
19416.502327	68.054	173.3320
19416.868538	68.116	173.4375
19417.234749	68.080	173.1094
19417.600960	67.720	173.1992
19417.967171	67.483	175.6348
19418.333382	67.697	177.0762
19418.699593	67.754	177.2676
19419.065804	67.664	179.3965
19419.432015	67.731	-178.3594
19419.798226	67.805	-178.2266
19420.164437	67.710	-179.8027
19420.530647	67.419	-179.7090
19420.896858	67.571	-176.3027
19421.263069	68.083	-175.4590
19421.629280	68.037	-175.7578
19421.995491	68.082	-173.1348
19422.361702	68.592	-173.2422
19422.727913	68.660	-174.6367
19423.094124	68.712	-172.2129
19423.460335	69.100	-171.0566
19423.826546	69.114	-171.7598
19424.192757	69.175	-171.0762
19424.558967	69.596	-172.1113
19424.925178	69.785	-174.1152
19425.291389	69.814	-173.8398
19425.657600	69.954	-173.1230
19426.023811	70.056	-173.7930
19426.390022	70.098	-175.2305
19426.756233	70.180	-176.3008
19427.122444	70.389	-176.7363
19427.488655	70.595	-177.5684
19427.854866	70.603	-178.4863
19428.221076	70.596	-178.5508
19428.587287	70.807	-178.6074
19428.953498	71.076	-179.6953
19429.319709	71.089	178.8809
19429.685920	70.899	178.6992
19430.052131	70.882	178.5273
19430.418342	70.948	176.4297
19430.784553	70.936	174.6230
19431.150764	71.054	174.0664
19431.516975	71.117	173.2051
19431.883186	70.990	172.7500
19432.249396	70.937	171.8281
19432.615607	70.823	169.7324
19432.981818	70.683	169.2070
19433.348029	70.813	169.4043
19433.714240	70.822	168.1133
19434.080451	70.515	167.2578
19434.446662	70.342	167.3867
19434.812873	70.488	166.5137
19435.179084	70.628	164.0918
19435.545295	70.420	162.3105
19435.911506	70.127	163.2461
19436.277716	70.133	163.9336
19436.643927	70.080	162.5742
19437.010138	69.917	161.7812
19437.376349	69.853	161.6133
19437.742560	69.803	161.6465
19438.108771	69.807	160.9551
19438.474982	69.519	158.9297
19438.841193	68.999	160.0020
19439.207404	69.087	162.1992
19439.573615	69.048	160.5879
19439.939826	68.511	161.1113
19440.306036	68.481	162.6016
19440.672247	68.317	160.5215
19441.038458	67.838	161.8535
19441.404669	68.052	163.8828
19441.770880	67.986	161.8652
19442.137091	67.522	162.6387
19442.503302	67.628	163.7383
19442.869513	67.631	162.4746
19443.235724	67.542	163.5117
19443.601935	67.597	164.0449
19443.968146	67.252	164.7832
19444.334356	67.115	167.4980
19444.700567	67.175	167.5547
19445.066778	66.952	168.4258
19445.432989	67.101	170.9492
19445.799200	67.245	170.5332
19446.165411	66.964	170.4102
19446.531622	66.836	171.6328
19446.897833	66.904	172.4844
19447.264044	67.052	173.5742
19447.630255	67.080	174.8691
19447.996466	67.028	177.7031
19448.362676	67.220	179.1035
19448.728887	67.109	178.2246
19449.095098	67.009	-179.8184
19449.461309	67.488	-178.9531
19449.827520	67.584	179.5137
19450.193731	67.440	-179.2207
19450.559942	67.617	-178.3301
19450.926153	67.675	-177.8848
19451.292364	68.044	-175.7891
19451.658575	68.484	-176.2031
19452.024785	68.360	-175.7656
19452.390996	68.431	-173.2383
19452.757207	68.637	-173.8848
19453.123418	68.621	-174.5605
19453.489629	68.987	-174.6133
19453.855840	69.326	-176.9648
19454.222051	69.242	-178.2227
19454.588262	69.195	-177.5879
19454.954473	69.264	-177.0449
19455.320684	69.505	-176.7676
19455.686895	69.779	-178.2812
19456.053105	69.710	-179.8906
19456.419316	69.592	-179.9492
19456.785527	69.566	179.4043
19457.151738	69.521	178.7227
19457.517949	69.690	177.9512
19457.884160	69.794	176.0625
19458.250371	69.697	175.6836
19458.616582	69.784	176.2227
19458.982793	69.858	175.4062
19459.349004	69.792	174.8711
19459.715215	69.804	174.6113
19460.081425	69.761	174.1992
19460.447636	69.722	174.4883
19460.813847	69.740	173.9883
19461.180058	69.536	173.0605
19461.546269	69.344	173.6367
19461.912480	69.449	173.2539
19462.278691	69.368	170.6465
19462.644902	68.979	169.6230
19463.011113	68.903	170.8926
19463.377324	69.104	170.6230
19463.743535	69.084	169.8398
19464.109745	69.043	170.0020
19464.475956	68.919	169.1426
19464.842167	68.500	169.5332
19465.208378	68.436	171.9824
19465.574589	68.631	172.0176
19465.940800	68.551	171.8223
19466.307011	68.577	172.2754
19466.673222	68.431	170.7988
19467.039433	67.954	171.3535
19467.405644	67.972	173.5098
19467.771855	68.072	172.9277
19468.138065	67.836	173.6719
19468.504276	67.760	175.6680
19468.870487	67.572	176.7695
19469.236698	67.465	179.0020
19469.602909	67.719	179.0938
19469.969120	67.709	177.9766
19470.335331	67.720	179.7246
19470.701542	67.955	-178.8203
19471.067753	67.913	-177.8379
19471.433964	67.828	-176.0605
19471.800175	67.801	-175.1113
19472.166385	67.840	-173.9805
19472.532596	68.077	-173.3516
19472.898807	68.176	-172.8926
19473.265018	68.314	-171.2520
19473.631229	68.506	-171.1035
19473.997440	68.468	-170.9160
19474.363651	68.718	-169.7090
19474.729862	69.113	-170.8105
19475.096073	69.187	-171.7148
19475.462284	69.315	-171.1426
19475.828494	69.460	-171.4180
19476.194705	69.502	-171.5039
19476.560916	69.602	-171.6309
19476.927127	69.621	-171.4316
19477.293338	69.806	-170.3027
19477.659549	70.028	-170.9121
19478.025760	69.947	-170.8340
19478.391971	70.166	-169.4863
19478.758182	70.421	-171.1797
19479.124393	70.225	-172.1270
19479.490604	70.343	-170.9785
19479.856814	70.616	-172.4570
19480.223025	70.566	-173.0898
19480.589236	70.796	-171.9375
19480.955447	71.009	-172.7617
19481.321658	70.852	-172.4785
19481.687869	70.947	-171.1484
