* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:25:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the right 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.2446 ms (-84 mm, -3.3 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.3 ppm
* Measurement: R 120.b.s-R+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19979.368493	65.796	138.4102
19979.734703	66.147	136.5645
19980.100914	66.171	136.7871
19980.467125	66.570	139.8047
19980.833336	67.190	139.6973
19981.199547	67.335	137.8691
19981.565758	67.405	137.5664
19981.931969	67.691	137.0898
19982.298180	67.916	136.8828
19982.664391	68.208	137.4355
19983.030602	68.408	136.3027
19983.396813	68.249	135.2344
19983.763023	68.297	135.6289
19984.129234	68.614	134.0625
19984.495445	68.621	132.3203
19984.861656	68.656	133.0781
19985.227867	68.849	132.4043
19985.594078	68.655	130.9590
19985.960289	68.595	132.0215
19986.326500	69.036	131.1680
19986.692711	69.175	128.1074
19987.058922	69.070	127.5996
19987.425133	69.261	127.9062
19987.791343	69.415	126.5273
19988.157554	69.386	125.4375
19988.523765	69.358	124.6094
19988.889976	69.181	123.9062
19989.256187	69.027	124.9043
19989.622398	69.248	125.2109
19989.988609	69.390	122.5000
19990.354820	69.158	120.5039
19990.721031	69.190	120.8008
19991.087242	69.471	118.5742
19991.453453	69.178	115.6934
19991.819663	68.769	117.5391
19992.185874	68.905	119.2188
19992.552085	68.746	118.5742
19992.918296	68.528	119.9453
19993.284507	68.689	118.8730
19993.650718	68.364	116.1973
19994.016929	68.125	118.6660
19994.383140	68.677	119.6445
19994.749351	68.744	116.9570
19995.115562	68.359	116.9766
19995.481773	68.217	117.7754
19995.847983	68.063	118.3223
19996.214194	68.218	119.8535
19996.580405	68.459	118.9766
19996.946616	68.251	118.9277
19997.312827	68.286	121.0176
19997.679038	68.482	120.1855
19998.045249	68.314	118.8105
19998.411460	68.198	119.0605
19998.777671	68.188	119.0508
19999.143882	68.161	119.2148
19999.510092	68.142	119.0488
19999.876303	68.018	119.5859
20000.242514	68.157	120.8672
20000.608725	68.317	119.6289
20000.974936	68.088	118.8164
20001.341147	68.118	119.8965
20001.707358	68.374	119.0859
20002.073569	68.403	118.6133
20002.439780	68.474	119.5977
20002.805991	68.434	120.1543
20003.172202	68.288	121.0781
20003.538412	68.238	120.3984
20003.904623	67.969	119.4629
20004.270834	68.039	121.7988
20004.637045	68.580	121.8359
20005.003256	68.422	120.0527
20005.369467	67.944	122.8027
20005.735678	68.216	124.8164
20006.101889	68.406	121.4727
20006.468100	68.116	119.8203
20006.834311	68.193	122.3613
20007.200522	68.611	123.2480
20007.566732	68.599	122.8984
20007.932943	68.554	124.2734
20008.299154	68.854	123.8281
20008.665365	68.909	121.9551
20009.031576	68.946	122.8574
20009.397787	69.279	123.0273
20009.763998	69.225	121.7539
20010.130209	69.109	122.7754
20010.496420	69.376	122.4414
20010.862631	69.405	120.8574
20011.228842	69.466	121.4102
20011.595052	69.664	120.5293
20011.961263	69.459	119.5020
20012.327474	69.442	120.1484
20012.693685	69.589	118.0547
20013.059896	69.384	116.6270
20013.426107	69.568	117.5156
20013.792318	69.877	115.2637
20014.158529	69.630	113.3125
20014.524740	69.470	113.6836
20014.890951	69.386	112.4707
20015.257162	69.101	111.7129
20015.623372	69.032	111.2285
20015.989583	68.856	109.5703
20016.355794	68.630	109.6133
20016.722005	68.599	108.6777
20017.088216	68.146	107.1699
20017.454427	67.788	109.2285
20017.820638	67.999	109.3398
20018.186849	67.870	107.5098
20018.553060	67.636	108.5410
20018.919271	67.526	109.7148
20019.285482	67.167	111.8535
20019.651692	67.091	114.9590
20020.017903	67.079	114.9355
20020.384114	66.848	115.1289
20020.750325	66.880	115.7832
20021.116536	66.771	115.8027
20021.482747	66.604	118.8398
20021.848958	66.869	121.6973
20022.215169	67.012	122.3945
20022.581380	67.087	123.5605
20022.947591	67.246	124.1152
20023.313801	67.353	125.0586
20023.680012	67.650	126.0645
20024.046223	67.846	125.6543
20024.412434	67.871	126.1816
20024.778645	68.009	126.4902
20025.144856	67.931	126.2559
20025.511067	67.921	128.0430
20025.877278	68.262	128.5684
20026.243489	68.401	127.8613
20026.609700	68.552	128.6133
20026.975911	68.822	128.3809
20027.342121	68.866	128.1211
20027.708332	69.040	128.7598
20028.074543	69.239	127.9648
20028.440754	69.275	128.0996
20028.806965	69.599	128.5820
20029.173176	69.833	126.5879
20029.539387	69.736	125.5898
20029.905598	69.883	125.8535
20030.271809	70.105	124.6641
20030.638020	70.189	123.9062
20031.004231	70.349	123.1172
20031.370441	70.318	121.3438
20031.736652	70.141	120.8867
20032.102863	70.205	121.0000
20032.469074	70.384	120.0879
20032.835285	70.513	118.4492
20033.201496	70.436	116.6016
20033.567707	70.293	116.4160
20033.933918	70.493	116.0449
20034.300129	70.554	113.4922
20034.666340	70.285	113.1816
20035.032551	70.351	114.4180
20035.398761	70.333	113.1055
20035.764972	69.998	113.2051
20036.131183	70.115	113.8672
20036.497394	70.200	111.5156
20036.863605	69.986	111.0977
20037.229816	70.174	111.3320
20037.596027	70.124	108.4609
20037.962238	69.649	108.5254
20038.328449	69.864	110.4277
20038.694660	70.141	107.9199
20039.060871	69.776	106.5195
20039.427081	69.614	108.3828
20039.793292	69.725	108.0527
20040.159503	69.618	106.9805
20040.525714	69.660	107.2031
20040.891925	69.889	106.4980
20041.258136	69.890	104.7812
20041.624347	69.564	103.7500
20041.990558	69.208	104.4941
20042.356769	69.190	105.3320
20042.722980	69.258	104.3301
20043.089191	69.099	103.3320
20043.455401	68.853	103.4727
20043.821612	68.629	103.8750
20044.187823	68.522	104.1289
20044.554034	68.576	103.7754
20044.920245	68.687	103.3262
20045.286456	68.766	102.8027
20045.652667	68.533	102.4395
20046.018878	68.197	104.2559
20046.385089	68.293	105.0078
20046.751300	68.223	102.2891
20047.117510	67.809	101.9355
20047.483721	67.849	103.9082
20047.849932	67.893	103.3750
20048.216143	67.528	104.0449
20048.582354	67.532	105.8086
20048.948565	67.657	104.2812
20049.314776	67.434	103.2461
20049.680987	67.345	105.0703
20050.047198	67.438	106.8301
20050.413409	67.427	108.1934
20050.779620	67.386	108.6973
20051.145830	67.213	107.7109
20051.512041	66.949	107.4375
20051.878252	67.032	108.6172
20052.244463	67.422	108.4375
20052.610674	67.496	107.1152
20052.976885	67.275	108.0801
20053.343096	67.350	109.8750
20053.709307	67.462	109.0703
20054.075518	67.304	108.6152
20054.441729	67.302	110.1230
20054.807940	67.477	111.2402
20055.174150	67.622	111.5742
20055.540361	67.711	110.3047
20055.906572	67.533	108.2363
20056.272783	67.321	108.3477
20056.638994	67.449	109.6289
20057.005205	67.652	110.0664
20057.371416	67.654	109.4336
20057.737627	67.302	108.3086
20058.103838	66.948	108.6172
20058.470049	67.085	107.6758
20058.836260	67.076	104.4219
20059.202470	66.804	104.6660
20059.568681	67.024	107.0391
20059.934892	67.235	107.1289
20060.301103	67.197	108.0508
20060.667314	67.271	108.6719
20061.033525	67.044	108.3965
20061.399736	66.798	110.0605
20061.765947	66.857	109.8613
20062.132158	66.656	108.7539
20062.498369	66.759	110.5918
20062.864580	67.281	110.1543
20063.230790	67.184	108.5938
20063.597001	66.794	110.5684
20063.963212	66.666	112.2617
20064.329423	66.510	112.4551
20064.695634	66.590	112.4141
20065.061845	66.697	110.8633
20065.428056	66.478	111.3965
20065.794267	66.550	114.2715
20066.160478	66.719	113.8477
20066.526689	66.361	112.4824
20066.892900	66.054	114.1289
20067.259110	66.252	115.2266
20067.625321	66.280	113.8555
20067.991532	65.869	113.8262
20068.357743	65.698	116.5332
20068.723954	66.094	117.4531
20069.090165	66.437	115.5664
20069.456376	66.506	114.4473
20069.822587	66.495	114.6621
20070.188798	66.321	115.2305
20070.555009	66.104	116.7383
20070.921219	66.117	117.2949
20071.287430	66.022	116.2344
20071.653641	65.856	117.2656
20072.019852	66.141	118.7598
20072.386063	66.287	117.4219
20072.752274	65.964	118.1113
20073.118485	66.100	121.1426
20073.484696	66.374	120.4043
20073.850907	66.066	120.3691
20074.217118	66.067	123.7793
20074.583329	66.369	124.2891
20074.949539	66.242	124.4043
20075.315750	66.255	126.2246
20075.681961	66.301	126.1367
20076.048172	66.143	126.9082
20076.414383	66.347	127.4023
20076.780594	66.390	125.6699
20077.146805	66.376	127.1543
20077.513016	67.002	128.2305
20077.879227	67.286	126.4141
20078.245438	67.279	127.5957
20078.611649	67.681	128.0605
20078.977859	67.768	125.8223
20079.344070	67.747	125.6660
20079.710281	68.056	124.5508
20080.076492	68.052	122.7832
20080.442703	68.125	123.6289
20080.808914	68.439	122.4375
20081.175125	68.348	120.2656
20081.541336	68.332	119.7402
20081.907547	68.410	117.4824
20082.273758	68.182	116.7109
20082.639969	68.431	118.0723
20083.006179	68.789	115.3613
20083.372390	68.467	112.5449
20083.738601	68.235	113.0430
20084.104812	68.339	111.7305
20084.471023	68.148	109.3652
20084.837234	67.901	108.7871
20085.203445	67.758	108.0605
20085.569656	67.450	107.0684
20085.935867	67.110	106.9922
20086.302078	66.928	106.9258
20086.668289	66.801	106.3555
20087.034499	66.705	106.5215
20087.400710	66.816	106.4434
20087.766921	66.672	104.0391
20088.133132	65.887	103.3730
20088.499343	65.372	106.4961
20088.865554	65.307	106.6426
20089.231765	64.972	105.7598
20089.597976	64.918	106.4844
20089.964187	64.849	105.5703
20090.330398	64.330	107.6602
20090.696609	64.133	111.4492
20091.062819	63.529	112.6289
20091.429030	62.865	118.4473
20091.795241	63.490	120.6152
20092.161452	63.670	116.6465
20092.527663	63.493	118.3594
20092.893874	63.788	121.3145
20093.260085	63.483	124.8633
20093.626296	63.678	131.7852
20093.992507	64.143	130.4023
20094.358718	63.611	128.9902
20094.724928	63.805	133.7520
20095.091139	64.359	134.4082
20095.457350	64.208	138.7012
20095.823561	64.909	143.9180
20096.189772	65.147	140.4844
20096.555983	64.447	140.0801
20096.922194	64.767	143.2676
20097.288405	65.412	142.0430
20097.654616	65.782	142.4922
20098.020827	66.275	142.3125
20098.387038	66.136	141.5293
20098.753248	66.111	144.9258
20099.119459	66.687	144.7910
20099.485670	66.697	142.0918
20099.851881	66.672	142.4844
20100.218092	66.947	141.0898
20100.584303	66.866	139.6465
20100.950514	67.096	141.1230
20101.316725	67.608	140.4863
20101.682936	67.699	139.7109
20102.049147	67.723	140.7188
20102.415358	67.786	141.2832
20102.781568	67.967	141.3789
20103.147779	68.245	139.0859
20103.513990	68.128	136.9414
20103.880201	68.186	138.1836
20104.246412	68.550	136.7754
20104.612623	68.269	133.9668
20104.978834	68.019	135.1641
20105.345045	68.401	134.3340
20105.711256	68.409	131.2344
20106.077467	68.211	131.5723
20106.443678	68.260	132.8652
20106.809888	68.233	133.8633
20107.176099	68.363	134.2676
20107.542310	68.399	131.6934
20107.908521	68.115	130.1426
20108.274732	68.170	130.9727
20108.640943	68.434	130.7773
20109.007154	68.548	130.6367
20109.373365	68.576	129.8574
20109.739576	68.215	128.6699
20110.105787	67.852	130.0176
20110.471998	67.948	130.6680
20110.838208	67.956	129.9492
20111.204419	67.978	130.6055
20111.570630	68.079	130.4492
20111.936841	67.942	130.6016
20112.303052	68.004	131.7949
20112.669263	68.143	131.1191
20113.035474	68.039	131.0078
20113.401685	68.057	131.8809
20113.767896	67.998	131.9316
20114.134107	67.917	133.0918
20114.500318	68.119	132.9609
20114.866528	68.066	131.3672
20115.232739	67.964	132.2930
20115.598950	68.216	132.8770
20115.965161	68.310	132.0137
20116.331372	68.346	131.9824
20116.697583	68.418	131.5156
20117.063794	68.342	131.9316
20117.430005	68.423	133.2637
20117.796216	68.467	133.5078
20118.162427	68.489	134.4551
20118.528637	68.794	134.0684
20118.894848	68.840	132.3359
20119.261059	68.827	133.5449
20119.627270	69.170	134.2168
20119.993481	69.232	132.8359
20120.359692	69.207	132.3613
20120.725903	69.384	130.4512
20121.092114	69.368	128.5117
20121.458325	69.481	128.8496
20121.824536	69.619	128.2754
20122.190747	69.392	128.4473
20122.556957	69.416	129.1895
20122.923168	69.498	126.6035
20123.289379	69.325	124.9668
20123.655590	69.488	125.4258
20124.021801	69.606	124.8945
20124.388012	69.467	126.1660
20124.754223	69.630	126.7461
20125.120434	69.609	123.7812
20125.486645	69.384	121.9688
20125.852856	69.517	120.8262
20126.219067	69.525	118.6875
20126.585277	69.277	118.7461
20126.951488	69.212	119.7285
20127.317699	69.158	119.6250
20127.683910	69.104	119.3594
20128.050121	69.012	118.6895
20128.416332	68.824	119.1914
20128.782543	68.907	119.8652
20129.148754	68.959	117.8027
20129.514965	68.674	115.9707
20129.881176	68.519	116.1562
20130.247387	68.540	115.9688
20130.613597	68.440	115.6562
20130.979808	68.316	115.7852
20131.346019	68.235	115.4883
20131.712230	68.093	114.7734
20132.078441	67.820	115.2520
20132.444652	67.760	117.6348
20132.810863	67.973	117.6211
20133.177074	67.710	115.1758
20133.543285	67.204	116.2090
20133.909496	67.399	118.5469
20134.275707	67.620	117.5332
20134.641917	67.350	117.7129
20135.008128	67.226	119.8359
20135.374339	67.257	120.1543
20135.740550	67.235	120.0938
20136.106761	67.375	120.5410
20136.472972	67.445	120.8633
20136.839183	67.294	122.3691
20137.205394	67.162	123.9199
20137.571605	66.995	123.6953
20137.937816	66.904	123.4395
20138.304027	67.274	123.1895
20138.670237	67.713	121.3008
20139.036448	67.700	120.2051
20139.402659	67.572	121.3945
20139.768870	67.567	121.5293
20140.135081	67.416	120.7012
20140.501292	67.425	121.2266
20140.867503	67.713	120.5586
20141.233714	67.683	118.4277
20141.599925	67.395	117.9492
20141.966136	67.395	118.0508
20142.332346	67.532	116.4180
20142.698557	67.445	115.0918
20143.064768	67.274	116.2305
20143.430979	67.281	117.7305
20143.797190	67.209	116.8965
20144.163401	66.894	115.4199
20144.529612	66.703	114.6309
20144.895823	66.576	113.5664
20145.262034	66.272	114.4453
20145.628245	66.248	117.2422
20145.994456	66.350	117.2070
20146.360666	66.000	116.1387
20146.726877	65.652	117.4785
20147.093088	65.693	118.1660
20147.459299	65.619	116.8164
20147.825510	65.286	116.4746
20148.191721	65.082	118.4277
20148.557932	65.193	120.9629
20148.924143	65.362	122.3750
20149.290354	65.264	122.6660
20149.656565	64.796	122.9434
20150.022776	64.278	124.5371
20150.388986	64.147	125.8398
20150.755197	64.066	125.7793
20151.121408	63.896	128.1699
20151.487619	64.177	131.8242
20151.853830	64.475	132.3633
20152.220041	64.420	132.7148
20152.586252	64.457	134.2305
20152.952463	64.584	135.8340
20153.318674	64.773	137.8477
20153.684885	64.911	138.5723
20154.051096	64.803	139.3574
20154.417306	64.978	139.9199
20154.783517	65.066	136.9551
20155.149728	64.554	136.3027
20155.515939	64.524	140.6895
20155.882150	64.996	142.2188
20156.248361	65.201	142.5430
20156.614572	65.522	142.6035
20156.980783	65.544	141.0664
20157.346994	65.304	142.9375
20157.713205	65.599	145.2168
20158.079416	65.706	144.1367
20158.445626	65.510	144.7012
20158.811837	65.559	145.9531
20159.178048	65.551	147.4805
20159.544259	65.917	150.1328
20159.910470	66.393	148.5195
20160.276681	66.118	146.6895
20160.642892	65.909	150.2344
20161.009103	66.361	153.3027
20161.375314	66.710	153.8984
20161.741525	66.893	154.0879
20162.107736	66.991	153.7578
20162.473946	67.115	153.5547
20162.840157	67.307	153.0371
20163.206368	67.466	153.3926
20163.572579	67.860	154.0605
20163.938790	68.186	152.6875
20164.305001	68.254	152.2266
20164.671212	68.535	152.3750
20165.037423	68.630	151.0820
20165.403634	68.517	152.0352
20165.769845	68.850	152.3457
20166.136055	68.970	149.1992
20166.502266	68.845	148.7930
20166.868477	69.277	149.6973
20167.234688	69.568	148.3164
20167.600899	69.501	148.7461
20167.967110	69.686	148.7715
20168.333321	69.708	145.7598
20168.699532	69.564	143.9199
20169.065743	69.714	143.1758
20169.431954	69.809	142.3574
20169.798165	69.809	143.0410
20170.164375	69.911	143.1191
20170.530586	69.841	141.8281
20170.896797	69.700	141.3438
20171.263008	69.742	141.2910
20171.629219	69.848	140.6836
20171.995430	69.889	139.5762
20172.361641	69.846	138.4648
20172.727852	69.845	137.8848
20173.094063	69.927	137.1699
20173.460274	69.900	136.2148
20173.826485	69.750	135.6289
20174.192695	69.579	134.7949
20174.558906	69.373	133.3730
20174.925117	69.156	132.3496
20175.291328	69.103	132.4863
20175.657539	69.298	132.3711
20176.023750	69.419	130.9844
20176.389961	69.311	130.2578
20176.756172	69.256	130.7734
20177.122383	69.257	130.7109
20177.488594	69.097	129.8945
20177.854805	68.739	128.9668
20178.221015	68.315	129.3066
20178.587226	68.286	130.8477
20178.953437	68.522	130.1543
20179.319648	68.374	128.6621
20179.685859	68.100	129.2988
20180.052070	68.010	129.5586
20180.418281	67.842	129.6406
20180.784492	67.874	131.5117
20181.150703	68.086	132.6484
20181.516914	67.992	133.4395
20181.883125	67.784	134.7441
20182.249335	67.618	134.7090
20182.615546	67.516	134.2461
20182.981757	67.692	134.4395
20183.347968	67.953	134.9180
20183.714179	68.032	136.1348
20184.080390	67.914	137.6680
20184.446601	67.708	138.8594
20184.812812	67.553	138.9531
20185.179023	67.352	138.9590
20185.545234	67.311	141.2148
20185.911445	67.645	142.8398
20186.277655	67.726	141.6680
20186.643866	67.379	141.0488
20187.010077	67.124	142.2637
20187.376288	67.163	144.0430
20187.742499	67.429	145.8320
20188.108710	67.780	147.0176
20188.474921	68.076	147.7012
20188.841132	68.308	147.9668
20189.207343	68.432	148.1602
20189.573554	68.539	148.6973
20189.939764	68.646	148.9980
20190.305975	68.779	149.6055
20190.672186	69.096	149.7207
20191.038397	69.286	148.7461
20191.404608	69.299	149.1875
20191.770819	69.472	149.5410
20192.137030	69.481	148.1484
20192.503241	69.470	147.8398
20192.869452	69.828	146.6797
20193.235663	69.921	144.4668
20193.601874	69.832	145.7109
20193.968084	70.100	146.8477
20194.334295	70.122	145.2168
20194.700506	70.012	144.5684
20195.066717	70.214	143.5684
20195.432928	70.307	142.3281
20195.799139	70.428	142.9785
20196.165350	70.611	142.3203
20196.531561	70.483	140.7773
20196.897772	70.421	139.4473
20197.263983	70.363	136.7734
20197.630194	70.150	136.2852
20197.996404	70.390	137.1641
20198.362615	70.511	134.9375
20198.728826	70.091	134.4590
20199.095037	70.047	136.1406
20199.461248	70.105	134.7227
20199.827459	69.820	133.8750
20200.193670	69.814	133.9199
20200.559881	69.768	131.9512
20200.926092	69.524	131.8457
20201.292303	69.618	132.6309
20201.658514	69.556	131.8379
20202.024724	69.276	132.8887
20202.390935	69.299	133.7148
20202.757146	69.193	132.6680
20203.123357	69.029	133.3770
20203.489568	69.158	134.1289
20203.855779	69.105	134.0723
20204.221990	68.971	135.6660
20204.588201	69.015	136.7617
20204.954412	68.921	137.4199
20205.320623	68.956	139.2832
20205.686834	69.159	139.3047
20206.053044	69.005	138.3203
20206.419255	68.806	139.4473
20206.785466	68.940	140.5273
20207.151677	69.063	140.9785
20207.517888	69.225	142.1895
20207.884099	69.402	142.0430
20208.250310	69.228	141.3809
20208.616521	69.113	142.7129
20208.982732	69.408	143.0723
20209.348943	69.541	141.9473
20209.715154	69.488	142.7480
20210.081364	69.644	144.1602
20210.447575	69.851	143.9922
20210.813786	70.047	143.2188
20211.179997	70.259	142.1953
20211.546208	70.343	141.8711
20211.912419	70.391	142.6348
20212.278630	70.383	142.9727
20212.644841	70.305	143.3672
20213.011052	70.487	143.4043
20213.377263	70.748	141.4805
20213.743474	70.789	139.9219
20214.109684	70.891	139.7520
20214.475895	71.024	138.7441
20214.842106	70.967	137.9355
20215.208317	70.984	138.2656
20215.574528	71.059	138.0586
20215.940739	70.999	137.9062
20216.306950	71.015	137.8496
20216.673161	71.075	136.4688
20217.039372	71.056	135.1523
20217.405583	71.112	134.6738
20217.771793	71.131	134.1406
20218.138004	71.031	134.1719
20218.504215	71.044	134.0488
20218.870426	71.081	132.6270
20219.236637	71.052	131.8145
20219.602848	71.141	132.1250
20219.969059	71.204	132.1016
20220.335270	71.092	132.0508
20220.701481	70.975	131.7383
20221.067692	70.865	130.6680
20221.433903	70.781	130.1953
20221.800113	70.842	130.4043
20222.166324	70.916	130.4473
20222.532535	70.916	130.2070
20222.898746	70.799	129.4238
20223.264957	70.539	129.3887
20223.631168	70.466	130.6289
20223.997379	70.559	130.6211
20224.363590	70.479	130.1426
20224.729801	70.530	130.4609
20225.096012	70.720	129.1699
20225.462223	70.594	128.0234
20225.828433	70.514	129.5898
20226.194644	70.671	129.9180
20226.560855	70.502	128.9688
20226.927066	70.389	130.1934
20227.293277	70.771	130.2773
20227.659488	70.970	128.2773
20228.025699	70.912	128.2051
20228.391910	71.035	128.6895
20228.758121	71.043	127.2988
20229.124332	70.817	126.3926
20229.490543	70.766	126.5625
20229.856753	70.887	125.8652
20230.222964	70.904	124.4023
20230.589175	70.746	123.3965
20230.955386	70.610	123.8535
20231.321597	70.768	124.1562
20231.687808	70.887	122.1543
20232.054019	70.638	120.4473
20232.420230	70.488	120.8750
20232.786441	70.565	120.3457
20233.152652	70.407	119.6816
20233.518863	70.301	121.0273
20233.885073	70.383	120.7207
20234.251284	70.113	118.7246
20234.617495	69.785	118.4609
20234.983706	69.810	118.0625
20235.349917	69.730	117.3125
20235.716128	69.601	118.8203
20236.082339	69.633	119.6016
20236.448550	69.386	118.6094
20236.814761	69.117	118.7227
20237.180972	69.232	118.3184
20237.547183	69.235	117.2480
20237.913393	69.086	118.6250
20238.279604	69.090	120.1172
20238.645815	68.880	119.7051
20239.012026	68.574	120.2754
20239.378237	68.719	120.8574
20239.744448	68.870	119.3066
20240.110659	68.575	118.9277
20240.476870	68.285	121.3457
20240.843081	68.317	123.0293
20241.209292	68.422	122.5254
20241.575502	68.478	121.2656
20241.941713	68.398	120.5469
20242.307924	68.211	121.5801
20242.674135	68.165	123.4785
20243.040346	68.218	124.1387
20243.406557	68.194	123.9590
20243.772768	68.134	123.9258
20244.138979	68.067	123.7715
20244.505190	67.935	123.1309
20244.871401	67.723	122.7031
20245.237612	67.671	123.7832
20245.603822	67.991	124.7871
20245.970033	68.193	124.1113
20246.336244	67.982	124.4219
20246.702455	67.862	126.0820
20247.068666	67.893	125.5547
20247.434877	67.698	124.1074
20247.801088	67.499	124.5527
20248.167299	67.488	125.3613
20248.533510	67.393	125.2969
20248.899721	67.176	125.2871
20249.265932	67.044	125.8066
20249.632142	67.069	126.6250
20249.998353	67.089	127.6680
20250.364564	66.959	129.3555
20250.730775	66.741	131.5723
20251.096986	66.616	133.6914
20251.463197	66.741	134.3906
20251.829408	66.823	133.2012
20252.195619	66.607	133.5000
20252.561830	66.589	136.4414
20252.928041	66.812	137.3242
20253.294252	66.709	136.7246
20253.660462	66.611	138.3262
20254.026673	66.954	140.0762
20254.392884	67.278	139.9258
20254.759095	67.222	139.9062
20255.125306	67.052	141.8789
20255.491517	67.195	143.6680
20255.857728	67.314	142.9961
20256.223939	67.208	143.4414
20256.590150	67.449	145.4082
20256.956361	67.776	145.5059
20257.322572	67.874	146.6152
20257.688782	68.241	148.0703
20258.054993	68.384	146.8809
20258.421204	68.112	147.7500
20258.787415	68.318	149.7441
20259.153626	68.598	148.2344
20259.519837	68.623	147.6172
20259.886048	68.968	147.9375
20260.252259	69.214	146.5723
20260.618470	69.204	146.7227
20260.984681	69.403	147.2949
20261.350892	69.529	146.6758
20261.717102	69.661	147.1465
20262.083313	69.983	146.5156
20262.449524	69.973	144.6523
20262.815735	69.790	144.8145
20263.181946	69.938	145.1992
20263.548157	70.168	143.5312
20263.914368	70.214	141.3809
20264.280579	70.140	140.4004
20264.646790	70.174	140.2207
20265.013001	70.206	138.9258
20265.379211	69.997	138.1816
20265.745422	69.980	139.0762
20266.111633	70.102	137.8730
20266.477844	69.812	136.1992
20266.844055	69.602	136.6621
20267.210266	69.686	135.7422
20267.576477	69.605	134.8164
20267.942688	69.697	135.9258
20268.308899	69.854	135.9824
20268.675110	69.689	136.4492
20269.041321	69.630	137.5859
20269.407531	69.575	136.6992
20269.773742	69.343	136.1113
20270.139953	69.255	136.3066
20270.506164	69.160	136.3340
20270.872375	69.159	137.1133
20271.238586	69.298	136.2109
20271.604797	69.093	135.2480
20271.971008	68.982	137.6934
20272.337219	69.237	139.1113
20272.703430	69.144	138.5176
20273.069641	68.837	138.7461
20273.435851	68.672	138.7461
20273.802062	68.666	139.0859
20274.168273	68.977	139.5508
20274.534484	69.121	139.0293
20274.900695	68.903	140.7520
20275.266906	68.964	143.4766
20275.633117	69.062	142.7520
20275.999328	68.815	141.7363
20276.365539	68.733	143.0820
20276.731750	68.894	144.0078
20277.097961	68.802	144.6035
20277.464171	68.626	146.7520
20277.830382	68.741	148.3438
20278.196593	68.960	148.0488
20278.562804	69.191	147.7305
20278.929015	69.428	147.7422
20279.295226	69.461	148.7910
20279.661437	69.562	151.3574
20280.027648	69.819	151.7520
20280.393859	69.789	150.6934
20280.760070	69.875	151.3086
20281.126281	70.262	150.5859
20281.492491	70.296	149.6562
20281.858702	70.409	151.7227
20282.224913	70.896	151.4570
20282.591124	70.981	148.9180
20282.957335	70.984	149.0234
20283.323546	71.385	149.0195
20283.689757	71.585	147.6621
20284.055968	71.551	147.6484
20284.422179	71.558	147.9023
20284.788390	71.598	147.7949
20285.154601	71.825	146.8789
20285.520811	71.977	144.4727
20285.887022	71.894	143.4219
20286.253233	71.969	143.7305
20286.619444	72.094	142.9414
20286.985655	72.176	142.2246
20287.351866	72.409	141.0234
20287.718077	72.445	138.8926
20288.084288	72.237	138.7148
20288.450499	72.231	139.4648
20288.816710	72.268	138.3965
20289.182920	72.193	136.9863
20289.549131	72.205	136.2012
20289.915342	72.261	135.7695
20290.281553	72.288	135.7656
20290.647764	72.246	135.4258
20291.013975	72.103	134.8477
20291.380186	72.053	134.5137
20291.746397	72.181	133.7734
20292.112608	72.307	132.6113
20292.478819	72.306	131.5508
20292.845030	72.176	130.7793
20293.211240	72.036	130.3555
20293.577451	72.003	129.9570
20293.943662	72.031	129.3809
20294.309873	71.999	129.0430
20294.676084	71.937	129.2812
20295.042295	71.964	128.9668
20295.408506	71.943	127.2285
20295.774717	71.782	126.0898
20296.140928	71.774	126.5312
20296.507139	71.883	126.3203
20296.873350	71.781	125.5293
20297.239560	71.635	125.1543
20297.605771	71.597	124.0137
20297.971982	71.492	122.6660
20298.338193	71.362	122.7793
20298.704404	71.288	123.8809
20299.070615	71.227	125.0195
20299.436826	71.182	125.3086
20299.803037	71.065	124.3086
20300.169248	70.825	123.3711
20300.535459	70.659	123.5840
20300.901670	70.680	123.7539
20301.267880	70.632	123.2656
20301.634091	70.476	124.1191
20302.000302	70.558	125.5898
20302.366513	70.528	124.9883
20302.732724	70.040	125.7559
20303.098935	69.955	129.0332
20303.465146	70.288	128.3496
20303.831357	70.198	126.2285
20304.197568	70.141	127.3086
20304.563779	70.359	127.9590
20304.929990	70.323	128.1934
20305.296200	70.372	129.2617
20305.662411	70.483	128.3770
20306.028622	70.345	128.2207
20306.394833	70.458	130.0859
20306.761044	70.701	130.3906
20307.127255	70.728	130.1191
20307.493466	70.803	129.3477
20307.859677	70.796	127.6055
20308.225888	70.775	127.5898
