* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0093 ms (-3.2 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: L 120.blue.screens.repetition
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5640.380402	73.414	-154.4863
5640.746613	73.156	-155.8496
5641.112823	72.916	-156.9648
5641.479034	72.607	-157.9922
5641.845245	72.268	-158.2539
5642.211456	72.024	-158.1113
5642.577667	71.847	-158.2207
5642.943878	71.694	-158.5078
5643.310089	71.581	-158.8613
5643.676300	71.517	-159.5586
5644.042511	71.394	-160.9297
5644.408722	71.095	-162.2891
5644.774933	70.720	-162.9727
5645.141143	70.350	-163.4805
5645.507354	69.980	-163.5703
5645.873565	69.717	-163.1562
5646.239776	69.458	-162.7734
5646.605987	69.151	-161.1230
5646.972198	69.099	-158.9512
5647.338409	69.144	-158.5977
5647.704620	69.103	-158.6152
5648.070831	69.209	-158.5352
5648.437042	69.347	-159.3281
5648.803253	69.429	-160.1699
5649.169463	69.536	-162.2012
5649.535674	69.394	-166.2070
5649.901885	68.979	-170.1191
5650.268096	68.575	-173.6426
5650.634307	68.104	-177.6387
5651.000518	67.407	178.5156
5651.366729	66.415	175.0566
5651.732940	65.084	173.0820
5652.099151	63.742	172.7930
5652.465362	62.181	171.3945
5652.831573	59.659	172.5723
5653.197783	56.727	-177.8906
5653.563994	53.281	-161.4707
5653.930205	51.215	-116.2559
5654.296416	55.134	-88.7598
5654.662627	57.875	-79.8223
5655.028838	60.643	-73.2734
5655.395049	63.198	-73.5762
5655.761260	64.888	-76.0820
5656.127471	66.102	-78.0430
5656.493682	67.112	-80.0586
5656.859893	68.086	-82.4258
5657.226103	69.025	-86.0020
5657.592314	69.709	-89.9375
5657.958525	70.232	-92.9219
5658.324736	70.704	-96.0586
5658.690947	71.026	-99.6113
5659.057158	71.337	-102.9980
5659.423369	71.693	-107.1406
5659.789580	71.865	-111.6699
5660.155791	71.857	-115.1270
5660.522002	71.823	-117.9023
5660.888213	71.741	-120.9629
5661.254423	71.541	-124.1797
5661.620634	71.236	-126.6582
5661.986845	70.963	-128.0762
5662.353056	70.700	-129.5762
5662.719267	70.243	-130.6133
5663.085478	69.848	-129.7461
5663.451689	69.765	-129.2812
5663.817900	69.605	-129.8867
5664.184111	69.370	-129.2109
5664.550322	69.267	-128.4727
5664.916532	69.024	-128.4668
5665.282743	68.706	-127.6230
5665.648954	68.497	-126.8906
5666.015165	68.184	-126.1641
5666.381376	67.847	-123.6758
5666.747587	67.651	-120.1914
5667.113798	67.523	-116.1836
5667.480009	67.587	-111.6953
5667.846220	67.894	-107.9375
5668.212431	68.341	-105.3926
5668.578642	68.802	-103.8691
5668.944852	69.254	-102.4336
5669.311063	69.853	-101.4102
5669.677274	70.485	-102.1445
5670.043485	70.936	-103.9121
5670.409696	71.238	-105.6719
5670.775907	71.440	-107.2871
5671.142118	71.601	-108.6719
5671.508329	71.752	-110.3359
5671.874540	71.784	-112.1016
5672.240751	71.745	-112.8672
5672.606962	71.766	-113.1738
5672.973172	71.723	-113.7090
5673.339383	71.570	-113.6387
5673.705594	71.461	-112.7266
5674.071805	71.466	-111.4570
5674.438016	71.568	-110.0742
5674.804227	71.736	-108.4219
5675.170438	72.039	-106.5215
5675.536649	72.477	-105.4199
5675.902860	72.907	-105.0664
5676.269071	73.411	-105.0527
5676.635282	73.966	-106.5176
5677.001492	74.342	-109.0488
5677.367703	74.608	-111.2637
5677.733914	74.885	-113.6445
5678.100125	75.068	-116.3574
5678.466336	75.164	-118.6914
5678.832547	75.217	-120.8789
5679.198758	75.192	-122.7324
5679.564969	75.204	-124.0645
5679.931180	75.255	-125.7539
5680.297391	75.208	-127.4141
5680.663602	75.160	-128.3457
5681.029812	75.173	-129.3730
5681.396023	75.154	-130.5586
5681.762234	75.164	-131.3613
5682.128445	75.255	-132.1777
5682.494656	75.346	-133.1445
5682.860867	75.400	-133.9766
5683.227078	75.456	-134.6855
5683.593289	75.561	-135.7520
5683.959500	75.661	-137.5488
5684.325711	75.708	-139.3828
5684.691922	75.792	-140.9434
5685.058132	75.877	-142.9238
5685.424343	75.849	-145.0039
5685.790554	75.788	-146.7773
5686.156765	75.720	-148.7031
5686.522976	75.594	-150.3301
5686.889187	75.512	-151.3008
5687.255398	75.477	-152.4023
5687.621609	75.396	-153.5039
5687.987820	75.360	-154.3047
5688.354031	75.419	-155.4863
5688.720241	75.502	-157.0586
5689.086452	75.622	-158.7383
5689.452663	75.760	-160.9180
5689.818874	75.824	-163.6094
5690.185085	75.825	-166.4531
5690.551296	75.821	-169.6465
5690.917507	75.773	-173.3613
5691.283718	75.661	-177.0898
5691.649929	75.556	179.2090
5692.016140	75.419	174.8672
5692.382351	75.141	170.1953
5692.748561	74.799	165.8477
5693.114772	74.463	161.1992
5693.480983	73.995	155.8965
5693.847194	73.324	150.5586
5694.213405	72.501	145.2422
5694.579616	71.556	139.8418
5694.945827	70.576	134.3027
5695.312038	69.507	128.0723
5695.678249	68.138	121.9727
5696.044460	66.565	116.9082
5696.410671	64.872	110.3672
5696.776881	62.677	100.7559
5697.143092	59.984	89.8516
5697.509303	57.370	75.3008
5697.875514	55.168	48.6875
5698.241725	54.838	9.8848
5698.607936	57.060	-20.1152
5698.974147	59.786	-35.1348
5699.340358	62.310	-43.7988
5699.706569	64.425	-52.2305
5700.072780	65.945	-60.5586
5700.438991	67.136	-66.9492
5700.805201	68.264	-72.5781
5701.171412	69.123	-78.4941
5701.537623	69.712	-83.3828
5701.903834	70.330	-87.7500
5702.270045	70.888	-92.8770
5702.636256	71.235	-97.4531
5703.002467	71.532	-100.7305
5703.368678	71.826	-103.8730
5703.734889	72.019	-107.1074
5704.101100	72.157	-109.9648
5704.467311	72.318	-112.5039
5704.833521	72.506	-115.0078
5705.199732	72.672	-117.7051
5705.565943	72.788	-120.4141
5705.932154	72.914	-123.0762
5706.298365	73.037	-126.0254
5706.664576	73.077	-129.0469
5707.030787	73.030	-131.9062
5707.396998	72.900	-134.8613
5707.763209	72.694	-137.7793
5708.129420	72.494	-140.4668
5708.495631	72.313	-143.1426
5708.861841	72.067	-145.6719
5709.228052	71.735	-147.7598
5709.594263	71.366	-149.6016
5709.960474	70.982	-151.5312
5710.326685	70.563	-153.3477
5710.692896	70.112	-154.4922
5711.059107	69.638	-154.9492
5711.425318	69.096	-154.9180
5711.791529	68.521	-154.3711
5712.157740	67.992	-153.5156
5712.523950	67.556	-152.1641
5712.890161	67.295	-150.6719
5713.256372	67.017	-150.1875
5713.622583	66.485	-149.7188
5713.988794	65.919	-148.4492
5714.355005	65.418	-148.0957
5714.721216	64.665	-148.2305
5715.087427	63.547	-145.8301
5715.453638	62.285	-138.1250
5715.819849	61.559	-125.2539
5716.186060	61.607	-112.9434
5716.552270	61.981	-102.5273
5716.918481	62.847	-93.8672
5717.284692	63.935	-88.4902
5717.650903	65.020	-84.2070
5718.017114	66.171	-81.4805
5718.383325	67.008	-80.3398
5718.749536	67.640	-77.8789
5719.115747	68.542	-75.5898
5719.481958	69.444	-75.6758
5719.848169	70.179	-76.0977
5720.214380	70.991	-76.6562
5720.580590	71.773	-78.5508
5720.946801	72.389	-80.7344
5721.313012	72.975	-82.6543
5721.679223	73.531	-84.9551
5722.045434	73.971	-87.3379
5722.411645	74.355	-89.5410
5722.777856	74.700	-91.9629
5723.144067	74.974	-94.4844
5723.510278	75.209	-96.8418
5723.876489	75.409	-99.0352
5724.242700	75.581	-100.8965
5724.608910	75.761	-102.6758
5724.975121	75.893	-104.6738
5725.341332	75.961	-106.2832
5725.707543	76.096	-107.3633
5726.073754	76.305	-108.6953
5726.439965	76.485	-110.1738
5726.806176	76.674	-111.4453
5727.172387	76.894	-112.9766
5727.538598	77.083	-114.7988
5727.904809	77.269	-116.5957
5728.271020	77.491	-118.7324
5728.637230	77.668	-121.4062
5729.003441	77.757	-124.0312
5729.369652	77.831	-126.3066
5729.735863	77.918	-128.6719
5730.102074	77.940	-131.2598
5730.468285	77.893	-133.6680
5730.834496	77.837	-136.0059
5731.200707	77.754	-138.4785
5731.566918	77.646	-140.6699
5731.933129	77.570	-142.5742
5732.299340	77.484	-144.4160
5732.665550	77.374	-145.9395
5733.031761	77.286	-147.5176
5733.397972	77.144	-149.3613
5733.764183	76.969	-150.6816
5734.130394	76.893	-151.6719
5734.496605	76.841	-153.0918
5734.862816	76.716	-154.6074
5735.229027	76.551	-156.0449
5735.595238	76.363	-157.4414
5735.961449	76.199	-158.6719
5736.327659	76.060	-160.0293
5736.693870	75.876	-161.2188
5737.060081	75.714	-162.0117
5737.426292	75.580	-163.1836
5737.792503	75.381	-164.4492
5738.158714	75.217	-165.3418
5738.524925	75.066	-166.5625
5738.891136	74.786	-167.5430
5739.257347	74.499	-167.7109
5739.623558	74.261	-168.2031
5739.989769	73.946	-168.9258
5740.355979	73.631	-169.0527
5740.722190	73.357	-168.7930
5741.088401	73.092	-167.7559
5741.454612	72.955	-166.0234
5741.820823	72.928	-164.6094
5742.187034	72.951	-163.3418
5742.553245	73.098	-162.4727
5742.919456	73.270	-162.7324
5743.285667	73.366	-163.5254
5743.651878	73.470	-164.6348
5744.018089	73.558	-166.5352
5744.384299	73.527	-168.5801
5744.750510	73.431	-170.0059
5745.116721	73.300	-171.2363
5745.482932	73.055	-172.3516
5745.849143	72.781	-172.8887
5746.215354	72.613	-173.5430
5746.581565	72.445	-174.7266
5746.947776	72.229	-175.4297
5747.313987	72.075	-175.7715
5747.680198	71.913	-176.7051
5748.046409	71.676	-177.8652
5748.412619	71.444	-179.0723
5748.778830	71.165	179.6719
5749.145041	70.807	179.2383
5749.511252	70.459	179.3320
5749.877463	70.019	179.1055
5750.243674	69.456	179.4160
5750.609885	68.982	-179.5273
5750.976096	68.583	-178.3691
5751.342307	68.182	-176.1875
5751.708518	67.927	-173.1270
5752.074729	67.721	-170.5898
5752.440939	67.461	-167.6113
5752.807150	67.448	-163.7812
5753.173361	67.715	-161.1211
5753.539572	67.957	-159.5039
5753.905783	68.196	-157.7539
5754.271994	68.535	-156.7734
5754.638205	68.858	-157.2383
5755.004416	69.108	-158.6426
5755.370627	69.266	-160.6387
5755.736838	69.296	-162.8125
5756.103049	69.211	-165.1523
5756.469259	68.944	-167.8906
5756.835470	68.474	-170.1328
5757.201681	67.983	-171.5859
5757.567892	67.405	-173.1699
5757.934103	66.528	-173.3066
5758.300314	65.671	-170.2402
5758.666525	65.043	-166.2188
5759.032736	64.359	-161.0723
5759.398947	63.962	-153.2461
5759.765158	64.034	-146.0332
5760.131368	64.244	-139.6406
5760.497579	64.810	-133.7070
5760.863790	65.611	-130.4004
5761.230001	66.332	-128.5703
5761.596212	67.034	-127.2715
5761.962423	67.648	-126.9824
5762.328634	68.112	-127.1387
5762.694845	68.524	-127.6836
5763.061056	68.882	-128.6875
5763.427267	69.233	-129.7227
5763.793478	69.575	-131.4023
5764.159688	69.707	-133.5098
5764.525899	69.701	-134.5684
5764.892110	69.819	-135.2734
5765.258321	69.944	-136.8477
5765.624532	69.964	-138.0762
5765.990743	70.059	-138.6914
5766.356954	70.204	-139.9609
5766.723165	70.268	-141.6504
5767.089376	70.303	-143.2539
5767.455587	70.301	-144.9375
5767.821798	70.205	-146.4121
5768.188008	70.043	-147.7305
5768.554219	69.795	-149.2773
5768.920430	69.481	-150.6016
5769.286641	69.269	-151.4453
5769.652852	69.193	-152.6348
5770.019063	69.032	-154.4746
5770.385274	68.625	-155.9375
5770.751485	68.079	-156.4238
5771.117696	67.486	-156.7988
5771.483907	66.741	-157.0137
5771.850118	65.877	-155.6133
5772.216328	65.012	-152.1641
5772.582539	64.170	-145.9746
5772.948750	63.700	-136.7812
5773.314961	63.822	-127.4395
5773.681172	64.413	-119.5664
5774.047383	65.362	-114.5176
5774.413594	66.290	-112.2344
5774.779805	67.121	-111.0059
5775.146016	67.850	-111.0762
5775.512227	68.299	-111.6406
5775.878438	68.661	-111.4766
5776.244648	69.046	-112.1074
5776.610859	69.200	-113.0996
5776.977070	69.320	-112.3203
5777.343281	69.691	-111.3125
5777.709492	70.055	-111.3086
5778.075703	70.335	-111.1602
5778.441914	70.658	-111.0723
5778.808125	71.020	-111.3984
5779.174336	71.455	-112.1465
5779.540547	71.893	-113.5742
5779.906758	72.232	-115.0645
5780.272968	72.517	-116.4102
5780.639179	72.751	-118.1836
5781.005390	72.915	-120.4492
5781.371601	73.016	-123.0273
5781.737812	73.053	-125.3262
5782.104023	73.112	-127.1035
5782.470234	73.161	-129.2012
5782.836445	73.064	-131.2539
5783.202656	72.969	-132.4043
5783.568867	72.993	-133.5879
5783.935077	72.975	-135.0332
5784.301288	72.876	-135.9863
5784.667499	72.728	-136.6504
5785.033710	72.547	-136.9824
5785.399921	72.474	-137.1777
5785.766132	72.487	-137.9746
5786.132343	72.465	-138.7500
5786.498554	72.427	-138.9531
5786.864765	72.382	-138.7832
5787.230976	72.384	-138.5234
5787.597187	72.436	-139.0957
5787.963397	72.405	-140.0781
5788.329608	72.411	-140.2715
5788.695819	72.588	-140.6348
5789.062030	72.763	-141.9023
5789.428241	72.866	-143.4531
5789.794452	72.934	-145.2832
5790.160663	72.959	-147.5684
5790.526874	72.919	-150.5332
5790.893085	72.722	-153.9766
5791.259296	72.399	-156.8359
5791.625507	72.088	-159.1836
5791.991717	71.693	-161.4961
5792.357928	71.166	-163.0820
5792.724139	70.608	-164.5059
5793.090350	69.905	-166.3906
5793.456561	69.093	-167.6387
5793.822772	68.319	-168.4941
5794.188983	67.399	-168.7695
5794.555194	66.357	-166.8711
5794.921405	65.229	-163.9863
5795.287616	63.650	-159.0488
5795.653827	62.059	-148.4004
5796.020037	61.029	-134.6445
5796.386248	60.581	-117.0078
5796.752459	61.721	-98.8867
5797.118670	63.652	-88.9590
5797.484881	65.374	-84.2637
5797.851092	66.842	-81.5000
5798.217303	68.224	-79.5781
5798.583514	69.596	-79.4219
5798.949725	70.746	-81.3633
5799.315936	71.615	-83.8574
5799.682147	72.381	-86.2617
5800.048357	73.083	-88.9707
5800.414568	73.659	-91.7344
5800.780779	74.132	-94.2578
5801.146990	74.537	-96.8574
5801.513201	74.862	-99.7031
5801.879412	75.121	-102.5000
5802.245623	75.357	-105.1348
5802.611834	75.528	-107.6152
5802.978045	75.623	-109.4805
5803.344256	75.749	-110.9180
5803.710467	75.883	-112.7129
5804.076677	75.954	-114.3672
5804.442888	76.063	-115.5039
5804.809099	76.198	-116.7812
5805.175310	76.280	-117.9238
5805.541521	76.408	-118.8652
5805.907732	76.571	-120.3281
5806.273943	76.686	-121.7832
5806.640154	76.835	-122.8027
5807.006365	77.021	-123.9883
5807.372576	77.184	-125.5176
5807.738786	77.326	-127.5078
5808.104997	77.428	-129.8496
5808.471208	77.533	-132.1660
5808.837419	77.632	-134.7266
5809.203630	77.608	-137.1758
5809.569841	77.523	-138.9160
5809.936052	77.444	-140.7090
5810.302263	77.270	-142.6367
5810.668474	77.064	-143.9590
5811.034685	76.901	-145.0566
5811.400896	76.718	-145.8242
5811.767106	76.592	-145.9160
5812.133317	76.546	-146.1016
5812.499528	76.478	-146.3359
5812.865739	76.443	-146.3301
5813.231950	76.449	-146.5781
5813.598161	76.467	-146.9316
5813.964372	76.549	-147.4648
5814.330583	76.631	-148.4844
5814.696794	76.655	-149.3379
5815.063005	76.717	-149.7363
5815.429216	76.860	-150.4492
5815.795426	76.981	-151.8984
5816.161637	77.010	-153.4414
5816.527848	77.041	-154.6445
5816.894059	77.104	-156.2910
5817.260270	77.061	-158.4258
5817.626481	76.963	-160.2344
5817.992692	76.924	-162.2148
5818.358903	76.834	-164.6562
5818.725114	76.664	-166.6914
5819.091325	76.474	-168.4141
5819.457536	76.207	-170.0742
5819.823746	75.899	-171.4668
5820.189957	75.591	-173.0352
5820.556168	75.230	-174.4844
5820.922379	74.890	-175.3242
5821.288590	74.562	-175.9902
5821.654801	74.176	-176.1992
5822.021012	73.810	-176.0742
5822.387223	73.388	-176.2422
5822.753434	72.868	-175.7578
5823.119645	72.416	-174.6094
5823.485856	71.939	-173.5742
5823.852066	71.350	-171.4434
5824.218277	70.859	-167.6348
5824.584488	70.589	-163.0566
5824.950699	70.527	-158.3965
5825.316910	70.634	-153.9043
5825.683121	70.930	-149.8496
5826.049332	71.304	-147.1836
5826.415543	71.573	-144.9258
5826.781754	71.949	-142.3789
5827.147965	72.423	-141.3477
5827.514176	72.723	-141.0352
5827.880386	73.027	-140.0312
5828.246597	73.436	-139.4570
5828.612808	73.818	-139.2070
5828.979019	74.244	-139.0527
5829.345230	74.656	-139.6387
5829.711441	75.004	-140.4297
5830.077652	75.371	-141.6992
5830.443863	75.639	-143.7246
5830.810074	75.808	-145.3945
5831.176285	76.011	-147.0254
5831.542495	76.132	-149.1113
5831.908706	76.161	-150.6797
5832.274917	76.236	-152.0781
5832.641128	76.247	-153.8535
5833.007339	76.160	-155.0215
5833.373550	76.121	-155.6074
5833.739761	76.109	-156.3770
5834.105972	76.069	-157.1406
5834.472183	76.035	-157.6484
5834.838394	76.043	-157.9160
5835.204605	76.097	-158.1523
5835.570815	76.146	-158.3906
5835.937026	76.206	-158.3887
5836.303237	76.316	-158.5469
5836.669448	76.411	-159.0840
5837.035659	76.488	-159.5898
5837.401870	76.599	-160.1699
5837.768081	76.729	-161.0508
5838.134292	76.862	-162.2188
5838.500503	76.970	-163.5703
5838.866714	77.065	-164.7266
5839.232925	77.199	-165.9492
5839.599135	77.294	-167.6406
5839.965346	77.312	-169.2871
5840.331557	77.336	-170.8965
5840.697768	77.333	-172.8789
5841.063979	77.261	-174.7422
5841.430190	77.183	-176.3555
5841.796401	77.068	-177.9629
5842.162612	76.910	-179.1992
5842.528823	76.770	179.6660
5842.895034	76.566	178.3359
5843.261245	76.293	177.5469
5843.627455	76.078	177.0762
5843.993666	75.841	176.3242
5844.359877	75.520	176.4062
5844.726088	75.321	177.7598
5845.092299	75.279	179.0488
5845.458510	75.233	-179.8887
5845.824721	75.221	-178.5156
5846.190932	75.331	-177.3652
5846.557143	75.516	-176.9414
5846.923354	75.708	-176.9609
5847.289565	75.914	-176.9961
5847.655775	76.174	-177.2793
5848.021986	76.424	-178.4297
5848.388197	76.545	179.9512
5848.754408	76.604	178.7695
5849.120619	76.726	177.6660
5849.486830	76.832	176.0820
5849.853041	76.854	174.5723
5850.219252	76.874	173.3086
5850.585463	76.880	171.8594
5850.951674	76.819	170.6230
5851.317885	76.783	169.9355
5851.684095	76.816	169.0840
5852.050306	76.828	167.7734
5852.416517	76.802	166.4727
5852.782728	76.786	165.3320
5853.148939	76.794	164.3496
5853.515150	76.857	163.3203
5853.881361	76.927	161.6387
5854.247572	76.891	159.5898
5854.613783	76.814	158.0098
5854.979994	76.808	156.4297
5855.346204	76.760	154.3203
5855.712415	76.600	152.5762
5856.078626	76.470	151.4902
5856.444837	76.408	150.2227
5856.811048	76.314	148.6953
5857.177259	76.180	147.4219
5857.543470	76.065	146.3633
5857.909681	75.974	145.0840
5858.275892	75.857	143.6211
5858.642103	75.748	142.4453
5859.008314	75.705	141.1445
5859.374524	75.603	139.2637
5859.740735	75.396	137.5410
5860.106946	75.228	135.8301
5860.473157	75.035	133.3906
5860.839368	74.717	131.3770
5861.205579	74.427	130.4238
5861.571790	74.162	129.4180
5861.938001	73.802	128.4453
5862.304212	73.462	127.7773
5862.670423	73.182	126.9004
5863.036634	72.915	126.2559
5863.402844	72.657	125.9746
5863.769055	72.311	126.0918
5864.135266	71.972	126.9727
5864.501477	71.764	127.1738
5864.867688	71.473	126.5352
5865.233899	71.148	127.1172
5865.600110	70.989	128.4219
5865.966321	70.826	129.6230
5866.332532	70.715	131.3105
5866.698743	70.794	131.9414
5867.064954	70.836	131.2188
5867.431164	70.841	130.9570
5867.797375	70.942	130.9316
5868.163586	71.007	130.3770
5868.529797	70.976	129.5879
5868.896008	70.919	128.5762
5869.262219	70.906	127.3477
5869.628430	70.958	125.7012
5869.994641	70.943	123.9004
5870.360852	70.892	123.1406
5870.727063	71.027	122.5117
5871.093274	71.173	120.1328
5871.459484	71.088	117.1445
5871.825695	70.964	114.7266
5872.191906	70.929	111.5059
5872.558117	70.781	106.9414
5872.924328	70.453	102.2031
5873.290539	70.022	97.8066
5873.656750	69.501	93.7910
5874.022961	68.921	90.3125
5874.389172	68.334	86.8281
5874.755383	67.654	82.7695
5875.121594	66.796	78.6445
5875.487804	65.849	74.8652
5875.854015	64.896	70.5566
5876.220226	63.798	64.8516
5876.586437	62.384	58.2656
5876.952648	60.642	50.8594
5877.318859	58.448	39.9688
5877.685070	55.432	20.9277
5878.051281	52.156	-13.6621
5878.417492	52.018	-60.6934
5878.783703	54.937	-93.7012
5879.149913	57.921	-113.4824
5879.516124	60.276	-126.7246
5879.882335	61.987	-135.8223
5880.248546	63.253	-141.9727
5880.614757	64.392	-147.2637
5880.980968	65.430	-153.9375
5881.347179	66.170	-161.1074
5881.713390	66.702	-166.3887
5882.079601	67.265	-170.2676
5882.445812	67.722	-174.8359
5882.812023	67.870	-179.6211
5883.178233	67.927	176.6777
5883.544444	68.132	173.3262
5883.910655	68.333	169.7930
5884.276866	68.433	167.2520
5884.643077	68.606	165.5078
5885.009288	68.818	162.9395
5885.375499	68.905	159.8945
5885.741710	68.964	157.3984
5886.107921	69.067	155.0078
5886.474132	69.122	152.7617
5886.840343	69.220	151.0156
5887.206553	69.417	148.4512
5887.572764	69.479	144.7363
5887.938975	69.378	141.6426
5888.305186	69.411	139.3945
5888.671397	69.598	136.2012
5889.037608	69.675	132.2207
5889.403819	69.650	128.9277
5889.770030	69.671	125.7617
5890.136241	69.609	121.5840
5890.502452	69.361	117.3594
5890.868663	69.137	113.8652
5891.234873	69.015	110.1875
5891.601084	68.824	106.2441
5891.967295	68.515	102.6172
5892.333506	68.110	99.2168
5892.699717	67.656	96.3555
5893.065928	67.324	94.2637
5893.432139	67.169	92.2363
5893.798350	67.060	89.9648
5894.164561	66.883	87.6543
5894.530772	66.650	85.6797
5894.896983	66.523	83.5605
5895.263193	66.475	79.9023
5895.629404	66.318	75.1094
5895.995615	66.071	70.3066
5896.361826	65.716	65.8887
5896.728037	65.291	63.2305
5897.094248	65.104	61.5781
5897.460459	64.926	58.3652
5897.826670	64.481	55.8770
5898.192881	64.337	55.3867
5898.559092	64.582	53.2031
5898.925303	64.758	49.9453
5899.291513	65.003	47.0527
5899.657724	65.327	43.0625
5900.023935	65.564	38.5234
5900.390146	65.795	34.1152
5900.756357	65.961	29.5840
5901.122568	66.007	24.9707
5901.488779	65.889	19.5723
5901.854990	65.600	14.7227
5902.221201	65.703	11.3770
5902.587412	66.229	6.0977
5902.953622	66.480	0.2090
5903.319833	66.690	-3.3867
5903.686044	67.120	-8.6094
5904.052255	67.226	-16.1309
5904.418466	67.165	-22.2871
5904.784677	67.263	-28.2578
5905.150888	67.122	-34.4199
5905.517099	66.889	-38.6328
5905.883310	66.811	-43.8848
5906.249521	66.346	-50.0996
5906.615732	65.781	-52.6562
5906.981942	65.723	-54.7891
5907.348153	65.501	-58.8496
5907.714364	65.120	-60.8340
5908.080575	65.020	-62.5957
5908.446786	64.747	-64.7598
5908.812997	64.533	-64.7305
5909.179208	64.570	-66.2480
5909.545419	64.325	-68.8438
5909.911630	64.215	-69.7676
5910.277841	64.304	-72.1348
5910.644052	63.982	-73.7148
5911.010262	63.745	-71.9980
5911.376473	63.711	-72.0195
5911.742684	63.329	-72.9707
5912.108895	63.045	-72.4434
5912.475106	62.942	-72.7891
5912.841317	62.655	-72.5391
5913.207528	62.341	-70.8184
5913.573739	61.897	-68.1387
5913.939950	61.620	-62.7246
5914.306161	61.885	-57.8359
5914.672372	62.205	-53.9922
5915.038582	62.812	-49.4062
5915.404793	63.674	-47.4121
5915.771004	64.336	-46.8008
5916.137215	65.070	-45.9336
5916.503426	65.847	-46.3301
5916.869637	66.449	-46.7383
5917.235848	67.094	-46.9395
5917.602059	67.698	-48.8066
5917.968270	68.048	-51.3906
5918.334481	68.303	-53.1953
5918.700692	68.615	-54.5742
5919.066902	68.938	-56.2090
5919.433113	69.166	-58.0840
5919.799324	69.327	-59.3105
5920.165535	69.632	-59.9473
5920.531746	70.015	-61.2051
5920.897957	70.271	-62.1523
5921.264168	70.591	-61.9082
5921.630379	71.085	-62.4922
5921.996590	71.469	-64.4902
5922.362801	71.708	-66.1094
5922.729012	72.042	-67.1211
5923.095222	72.470	-68.9883
5923.461433	72.785	-71.7148
5923.827644	73.005	-73.9648
5924.193855	73.321	-75.8848
5924.560066	73.649	-78.5645
5924.926277	73.823	-81.3672
5925.292488	73.953	-83.7988
5925.658699	74.058	-86.7246
5926.024910	74.011	-89.5801
5926.391121	73.941	-91.2891
5926.757331	73.953	-92.6484
5927.123542	73.931	-94.1367
5927.489753	73.866	-95.3320
5927.855964	73.820	-96.0879
5928.222175	73.870	-96.2656
5928.588386	74.049	-96.6074
5928.954597	74.187	-97.4434
5929.320808	74.291	-98.0156
5929.687019	74.469	-98.9727
5930.053230	74.600	-100.3242
5930.419441	74.769	-100.8223
5930.785651	75.090	-101.5020
5931.151862	75.332	-102.8633
5931.518073	75.530	-103.7852
5931.884284	75.856	-105.1914
5932.250495	76.160	-107.5859
5932.616706	76.414	-109.8691
5932.982917	76.668	-112.2500
5933.349128	76.818	-114.8086
5933.715339	76.922	-117.0801
5934.081550	77.066	-119.6543
5934.447761	77.185	-122.5332
5934.813971	77.310	-125.1855
5935.180182	77.443	-127.9902
5935.546393	77.491	-130.9414
5935.912604	77.479	-133.7637
5936.278815	77.442	-136.7383
5936.645026	77.363	-139.7402
5937.011237	77.283	-142.4980
5937.377448	77.220	-145.1543
5937.743659	77.139	-147.7246
5938.109870	77.027	-150.0000
5938.476081	76.929	-151.8477
5938.842291	76.896	-153.7598
5939.208502	76.848	-156.1699
5939.574713	76.748	-158.4883
5939.940924	76.689	-160.6875
5940.307135	76.626	-163.2988
5940.673346	76.499	-165.8965
5941.039557	76.369	-168.3965
5941.405768	76.213	-170.9824
5941.771979	76.066	-173.2793
5942.138190	75.975	-175.8691
5942.504401	75.793	-178.7832
5942.870611	75.572	178.9531
5943.236822	75.444	176.4121
5943.603033	75.239	173.0723
5943.969244	74.971	170.1777
5944.335455	74.791	167.1641
5944.701666	74.536	163.4570
5945.067877	74.175	160.1758
5945.434088	73.841	156.9531
5945.800299	73.429	153.1406
5946.166510	72.901	149.3789
5946.532721	72.320	145.5586
5946.898931	71.660	141.7988
5947.265142	71.030	138.4180
5947.631353	70.430	134.5156
5947.997564	69.669	130.5684
5948.363775	68.843	127.4355
5948.729986	68.013	123.7031
5949.096197	66.992	118.8320
5949.462408	65.798	113.1230
5949.828619	64.398	105.5312
5950.194830	62.579	95.7500
5950.561040	60.280	82.8164
5950.927251	57.347	62.2637
5951.293462	54.176	27.6836
5951.659673	53.805	-16.1543
5952.025884	56.540	-45.8066
5952.392095	59.417	-63.7266
5952.758306	61.480	-76.0801
5953.124517	62.978	-84.2695
