* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -15.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:25:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the right 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0096 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: L 120.b.s-R+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1395.629771	73.822	26.0762
1395.995981	74.326	22.4355
1396.362192	74.717	17.8652
1396.728403	74.872	13.2617
1397.094614	74.959	9.2515
1397.460825	75.010	5.1118
1397.827036	74.921	1.6489
1398.193247	74.861	-0.5620
1398.559458	74.844	-3.1284
1398.925669	74.667	-5.8203
1399.291880	74.509	-7.5283
1399.658091	74.498	-9.5103
1400.024301	74.402	-11.7031
1400.390512	74.283	-12.8643
1400.756723	74.245	-14.3037
1401.122934	74.084	-16.4561
1401.489145	73.891	-18.0737
1401.855356	73.826	-20.0801
1402.221567	73.662	-22.7104
1402.587778	73.416	-24.4087
1402.953989	73.249	-26.1265
1403.320200	72.936	-28.4224
1403.686411	72.543	-29.4219
1404.052621	72.352	-30.3813
1404.418832	72.016	-32.6025
1404.785043	71.439	-33.3193
1405.151254	71.058	-33.0254
1405.517465	70.619	-34.1763
1405.883676	69.865	-33.9683
1406.249887	69.260	-31.4492
1406.616098	68.773	-29.1064
1406.982309	68.276	-25.5752
1407.348520	68.115	-21.5044
1407.714731	68.071	-18.2803
1408.080941	68.196	-14.2568
1408.447152	68.612	-11.8169
1408.813363	68.814	-11.1880
1409.179574	68.931	-9.7759
1409.545785	69.206	-9.3052
1409.911996	69.307	-9.8066
1410.278207	69.344	-9.1396
1410.644418	69.472	-8.9263
1411.010629	69.369	-9.4512
1411.376840	69.119	-8.7515
1411.743050	68.955	-7.1694
1412.109261	68.853	-4.6533
1412.475472	68.940	-1.0938
1412.841683	69.178	2.1172
1413.207894	69.504	4.8276
1413.574105	69.975	6.0513
1413.940316	70.403	5.8438
1414.306527	70.872	5.8613
1414.672738	71.460	4.8818
1415.038949	71.784	2.7554
1415.405160	71.872	1.5796
1415.771370	72.002	0.2617
1416.137581	71.949	-1.9546
1416.503792	71.748	-2.5166
1416.870003	71.776	-2.0259
1417.236214	71.799	-2.2969
1417.602425	71.692	-1.4814
1417.968636	71.797	0.1909
1418.334847	72.048	0.8794
1418.701058	72.331	1.1538
1419.067269	72.690	0.7109
1419.433480	72.953	-0.6182
1419.799690	73.107	-1.6284
1420.165901	73.288	-2.3320
1420.532112	73.476	-3.0352
1420.898323	73.688	-3.6646
1421.264534	73.906	-4.8345
1421.630745	74.030	-6.3696
1421.996956	74.133	-7.6772
1422.363167	74.292	-9.1631
1422.729378	74.434	-10.9946
1423.095589	74.517	-12.8438
1423.461800	74.547	-14.6333
1423.828010	74.561	-16.4946
1424.194221	74.565	-18.7964
1424.560432	74.487	-21.1753
1424.926643	74.381	-22.6489
1425.292854	74.357	-23.6729
1425.659065	74.287	-25.0776
1426.025276	74.076	-26.2324
1426.391487	73.866	-26.9131
1426.757698	73.727	-27.8867
1427.123909	73.621	-29.2915
1427.490120	73.531	-30.9580
1427.856330	73.390	-32.7739
1428.222541	73.135	-34.2202
1428.588752	72.812	-34.9028
1428.954963	72.498	-35.1523
1429.321174	72.179	-35.5537
1429.687385	71.775	-35.8081
1430.053596	71.358	-34.9761
1430.419807	71.090	-33.3315
1430.786018	70.928	-31.6787
1431.152229	70.823	-29.6338
1431.518440	70.866	-27.4189
1431.884650	70.985	-25.8198
1432.250861	71.100	-24.4824
1432.617072	71.268	-23.6426
1432.983283	71.388	-23.9531
1433.349494	71.372	-24.6367
1433.715705	71.318	-25.2290
1434.081916	71.180	-25.9360
1434.448127	70.873	-25.6074
1434.814338	70.574	-23.4819
1435.180549	70.380	-20.4678
1435.546759	70.297	-16.5166
1435.912970	70.521	-12.1216
1436.279181	70.979	-8.7490
1436.645392	71.545	-5.8164
1437.011603	72.343	-3.6387
1437.377814	73.247	-3.6919
1437.744025	74.035	-5.5439
1438.110236	74.689	-8.2905
1438.476447	75.220	-11.5249
1438.842658	75.649	-14.9917
1439.208869	75.993	-18.8750
1439.575079	76.224	-23.1470
1439.941290	76.372	-27.4937
1440.307501	76.441	-31.9531
1440.673712	76.373	-36.1587
1441.039923	76.224	-39.7676
1441.406134	76.025	-43.4829
1441.772345	75.679	-47.2090
1442.138556	75.275	-50.0669
1442.504767	74.901	-52.5098
1442.870978	74.427	-54.4663
1443.237189	73.920	-54.9927
1443.603399	73.528	-55.0249
1443.969610	73.171	-54.9697
1444.335821	72.981	-54.3501
1444.702032	72.989	-54.6597
1445.068243	72.898	-55.7886
1445.434454	72.740	-56.3120
1445.800665	72.656	-57.0127
1446.166876	72.544	-58.5083
1446.533087	72.366	-60.4678
1446.899298	72.069	-62.7217
1447.265509	71.632	-64.4390
1447.631719	71.172	-65.6372
1447.997930	70.611	-66.8633
1448.364141	69.888	-66.9653
1448.730352	69.160	-65.5063
1449.096563	68.420	-62.7134
1449.462774	67.825	-57.6406
1449.828985	67.700	-51.9106
1450.195196	67.892	-47.3169
1450.561407	68.336	-43.5381
1450.927618	68.980	-41.8369
1451.293829	69.493	-42.7192
1451.660039	69.698	-44.8950
1452.026250	69.680	-47.2266
1452.392461	69.551	-49.5356
1452.758672	69.237	-51.7280
1453.124883	68.648	-52.4287
1453.491094	67.948	-50.5781
1453.857305	67.349	-46.2773
1454.223516	67.191	-40.0020
1454.589727	67.598	-35.0884
1454.955938	68.036	-32.0659
1455.322149	68.559	-28.6665
1455.688359	69.296	-27.4121
1456.054570	69.756	-28.5068
1456.420781	70.076	-28.8257
1456.786992	70.614	-29.6606
1457.153203	71.010	-32.0889
1457.519414	71.142	-33.7808
1457.885625	71.291	-34.8516
1458.251836	71.444	-36.7212
1458.618047	71.566	-38.9492
1458.984258	71.694	-41.3594
1459.350468	71.725	-43.4932
1459.716679	71.715	-44.7515
1460.082890	71.716	-46.3906
1460.449101	71.540	-48.6489
1460.815312	71.273	-49.8511
1461.181523	71.189	-50.4292
1461.547734	71.113	-51.7529
1461.913945	70.821	-52.4336
1462.280156	70.551	-51.4346
1462.646367	70.468	-50.4771
1463.012578	70.389	-50.0171
1463.378788	70.343	-48.8638
1463.744999	70.472	-47.5811
1464.111210	70.673	-47.1460
1464.477421	70.864	-47.2109
1464.843632	71.119	-47.4604
1465.209843	71.479	-48.3604
1465.576054	71.801	-50.2773
1465.942265	71.954	-52.3887
1466.308476	72.055	-54.1206
1466.674687	72.189	-56.4414
1467.040898	72.237	-59.4902
1467.407108	72.205	-62.3555
1467.773319	72.144	-65.0107
1468.139530	72.025	-67.4224
1468.505741	71.907	-69.6621
1468.871952	71.753	-72.3125
1469.238163	71.489	-74.6714
1469.604374	71.241	-76.4185
1469.970585	70.975	-78.4336
1470.336796	70.614	-80.1030
1470.703007	70.345	-81.2915
1471.069218	70.155	-82.8604
1471.435428	69.995	-84.2144
1471.801639	69.899	-86.0903
1472.167850	69.566	-89.0361
1472.534061	68.970	-91.1299
1472.900272	68.440	-92.8345
1473.266483	67.825	-95.1226
1473.632694	67.104	-95.4541
1473.998905	66.643	-94.3662
1474.365116	66.145	-94.2129
1474.731327	65.369	-92.9854
1475.097538	64.706	-89.7563
1475.463748	64.377	-86.0752
1475.829959	64.320	-82.8018
1476.196170	64.341	-79.8008
1476.562381	64.454	-76.3550
1476.928592	64.725	-74.4263
1477.294803	64.843	-74.5532
1477.661014	64.959	-74.6768
1478.027225	65.343	-76.2251
1478.393436	65.550	-79.9150
1478.759647	65.363	-82.6372
1479.125858	65.159	-83.9575
1479.492068	64.928	-86.9614
1479.858279	64.267	-90.9253
1480.224490	63.400	-92.2480
1480.590701	62.826	-92.1582
1480.956912	62.110	-92.8042
1481.323123	61.089	-90.6660
1481.689334	60.409	-86.8970
1482.055545	59.754	-84.6255
1482.421756	59.147	-80.7432
1482.787967	58.724	-78.0801
1483.154177	57.463	-73.0166
1483.520388	56.705	-57.0132
1483.886599	57.426	-43.9189
1484.252810	58.375	-33.7520
1484.619021	60.193	-28.6089
1484.985232	61.630	-30.6543
1485.351443	62.615	-31.5220
1485.717654	63.815	-33.2124
1486.083865	64.583	-37.4922
1486.450076	65.028	-40.3662
1486.816287	65.605	-44.0278
1487.182497	65.878	-48.7651
1487.548708	66.124	-51.3950
1487.914919	66.619	-55.4321
1488.281130	66.700	-61.0552
1488.647341	66.594	-64.0752
1489.013552	66.826	-66.9302
1489.379763	66.960	-71.2095
1489.745974	66.979	-74.5342
1490.112185	67.078	-77.7109
1490.478396	67.197	-80.8374
1490.844607	67.521	-84.3711
1491.210817	67.822	-89.6304
1491.577028	67.983	-94.3530
1491.943239	68.370	-99.3643
1492.309450	68.669	-107.1743
1492.675661	68.657	-115.1377
1493.041872	68.789	-122.5322
1493.408083	69.011	-131.6763
1493.774294	69.050	-141.2983
1494.140505	69.093	-150.6934
1494.506716	69.079	-160.9868
1494.872927	68.926	-170.8511
1495.239137	68.914	179.7593
1495.605348	68.930	169.1748
1495.971559	68.779	158.9902
1496.337770	68.760	150.0718
1496.703981	68.864	140.8047
1497.070192	68.870	132.2529
1497.436403	68.995	125.1763
1497.802614	69.272	117.7241
1498.168825	69.529	110.0059
1498.535036	69.865	102.6216
1498.901247	70.277	95.1294
1499.267457	70.688	87.9341
1499.633668	71.109	80.7983
1499.999879	71.397	73.3965
1500.366090	71.539	66.7217
1500.732301	71.727	60.6475
1501.098512	71.939	54.2695
1501.464723	72.093	48.1157
1501.830934	72.265	42.6694
1502.197145	72.498	37.6279
1502.563356	72.793	32.5098
1502.929567	73.082	26.7461
1503.295777	73.269	20.5742
1503.661988	73.394	14.5854
1504.028199	73.527	8.5713
1504.394410	73.620	2.2012
1504.760621	73.613	-4.3135
1505.126832	73.526	-10.6060
1505.493043	73.434	-16.7461
1505.859254	73.329	-23.0791
1506.225465	73.167	-29.3521
1506.591676	72.993	-35.5625
1506.957886	72.753	-42.2993
1507.324097	72.366	-48.9805
1507.690308	71.980	-55.1318
1508.056519	71.622	-61.7061
1508.422730	71.142	-68.4365
1508.788941	70.627	-74.8818
1509.155152	70.078	-82.0645
1509.521363	69.390	-89.3228
1509.887574	68.783	-96.2886
1510.253785	68.152	-105.0005
1510.619996	67.090	-114.3516
1510.986206	65.882	-122.1909
1511.352417	64.901	-131.2949
1511.718628	63.795	-142.7451
1512.084839	62.560	-153.4644
1512.451050	61.518	-164.1860
1512.817261	60.509	-177.5093
1513.183472	59.561	166.5903
1513.549683	58.986	149.1836
1513.915894	58.890	133.6812
1514.282105	59.362	121.3721
1514.648316	59.981	109.3608
1515.014526	60.299	99.0405
1515.380737	60.868	91.4922
1515.746948	61.757	82.2861
1516.113159	62.298	72.2871
1516.479370	62.607	64.7065
1516.845581	62.875	57.9419
1517.211792	62.848	51.5947
1517.578003	62.692	46.5352
1517.944214	62.488	41.5376
1518.310425	62.184	38.0586
1518.676636	62.127	36.0762
1519.042846	61.995	33.4316
1519.409057	61.523	33.0132
1519.775268	61.181	34.8213
1520.141479	60.885	37.5186
1520.507690	61.049	42.2515
1520.873901	61.632	43.9688
1521.240112	61.889	45.7935
1521.606323	62.703	49.2231
1521.972534	63.700	47.1289
1522.338745	64.107	44.7959
1522.704956	64.831	44.0327
1523.071166	65.410	38.8369
1523.437377	65.059	35.0483
1523.803588	65.153	35.8418
1524.169799	65.903	30.7021
1524.536010	65.968	22.4185
1524.902221	65.775	19.0000
1525.268432	65.947	16.9199
1525.634643	65.764	13.3618
1526.000854	65.260	10.7095
1526.367065	64.818	6.5884
1526.733276	64.121	1.3569
1527.099486	63.349	-0.8418
1527.465697	62.667	-1.4136
1527.831908	61.457	-0.3999
1528.198119	59.988	5.5742
1528.564330	58.818	13.2754
1528.930541	57.767	24.3110
1529.296752	58.198	39.4702
1529.662963	59.621	47.4429
1530.029174	60.665	52.7202
1530.395385	61.921	58.2324
1530.761595	63.385	59.6528
1531.127806	64.560	58.3076
1531.494017	65.558	56.8042
1531.860228	66.484	54.8965
1532.226439	67.251	52.3301
1532.592650	67.906	49.1694
1532.958861	68.515	44.9834
1533.325072	69.021	39.8638
1533.691283	69.367	34.5586
1534.057494	69.568	29.4531
1534.423705	69.650	24.2178
1534.789915	69.593	18.8550
1535.156126	69.450	14.1274
1535.522337	69.311	9.9790
1535.888548	69.040	5.6968
1536.254759	68.469	1.9287
1536.620970	67.762	-0.5093
1536.987181	67.138	-2.4272
1537.353392	66.528	-4.2764
1537.719603	65.837	-4.9658
1538.085814	65.161	-4.0093
1538.452025	64.561	-2.9990
1538.818235	63.822	-2.6533
1539.184446	63.025	-0.5215
1539.550657	62.675	3.3281
1539.916868	62.555	6.5249
1540.283079	62.347	10.6191
1540.649290	62.191	14.8540
1541.015501	61.795	18.0073
1541.381712	61.248	22.4780
1541.747923	60.948	28.1021
1542.114134	60.988	35.8042
1542.480345	61.843	44.3091
1542.846555	62.999	49.4800
1543.212766	64.048	53.9644
1543.578977	65.296	56.8188
1543.945188	66.373	56.4902
1544.311399	67.213	55.5381
1544.677610	68.056	53.8086
1545.043821	68.727	51.0933
1545.410032	69.284	48.8540
1545.776243	69.890	46.0991
1546.142454	70.362	42.3633
1546.508665	70.716	39.0508
1546.874875	71.105	36.0981
1547.241086	71.471	33.0806
1547.607297	71.775	30.0771
1547.973508	71.994	26.7783
1548.339719	72.119	23.4751
1548.705930	72.271	20.3315
1549.072141	72.453	16.8701
1549.438352	72.543	13.4155
1549.804563	72.533	10.6064
1550.170774	72.524	8.2993
1550.536985	72.588	5.4824
1550.903195	72.620	1.6836
1551.269406	72.573	-2.0122
1551.635617	72.558	-5.3813
1552.001828	72.475	-9.1943
1552.368039	72.225	-12.7109
1552.734250	71.984	-15.8940
1553.100461	71.706	-19.8286
1553.466672	71.249	-23.5337
1553.832883	70.736	-26.3354
1554.199094	70.135	-28.7412
1554.565304	69.460	-29.6191
1554.931515	69.010	-29.5063
1555.297726	68.615	-30.1982
1555.663937	68.047	-30.1724
1556.030148	67.516	-28.7925
1556.396359	67.094	-27.3008
1556.762570	66.807	-26.2397
1557.128781	66.603	-26.3140
1557.494992	66.303	-26.4526
1557.861203	65.984	-25.4033
1558.227414	65.672	-23.4233
1558.593624	65.408	-20.2476
1558.959835	65.345	-16.7690
1559.326046	65.432	-13.6782
1559.692257	65.717	-11.1870
1560.058468	66.080	-10.1558
1560.424679	66.445	-9.5176
1560.790890	66.993	-9.7124
1561.157101	67.502	-11.5806
1561.523312	67.859	-13.4370
1561.889523	68.207	-15.5190
1562.255734	68.401	-18.6821
1562.621944	68.446	-21.9761
1562.988155	68.536	-25.6079
1563.354366	68.645	-29.8945
1563.720577	68.730	-34.5015
1564.086788	68.684	-39.5454
1564.452999	68.452	-44.1909
1564.819210	68.242	-48.6841
1565.185421	67.964	-54.3579
1565.551632	67.461	-59.8677
1565.917843	66.938	-64.8433
1566.284054	66.294	-70.9136
1566.650264	65.353	-76.7783
1567.016475	64.373	-81.4722
1567.382686	63.360	-85.3320
1567.748897	62.440	-87.1074
1568.115108	61.816	-89.9419
1568.481319	60.885	-94.7236
1568.847530	59.979	-97.6172
1569.213741	59.574	-103.0898
1569.579952	58.805	-111.2910
1569.946163	58.212	-117.5703
1570.312374	58.357	-129.0215
1570.678584	58.233	-145.0586
1571.044795	58.216	-158.0527
1571.411006	58.744	-172.0752
1571.777217	58.967	172.3135
1572.143428	59.760	160.4297
1572.509639	61.703	145.2012
1572.875850	62.864	127.3027
1573.242061	62.807	118.1797
1573.608272	63.356	117.4180
1573.974483	64.288	110.9170
1574.340694	64.364	101.6914
1574.706904	64.294	94.7715
1575.073115	64.397	87.5527
1575.439326	64.233	81.9912
1575.805537	64.175	79.9307
1576.171748	64.185	77.5098
1576.537959	63.794	75.5889
1576.904170	63.329	76.3643
1577.270381	63.118	78.8994
1577.636592	63.265	82.6582
1578.002803	63.703	86.2119
1578.369013	64.179	89.5967
1578.735224	64.732	92.7520
1579.101435	65.334	95.1973
1579.467646	66.176	97.2832
1579.833857	67.296	97.1758
1580.200068	68.294	95.2363
1580.566279	69.133	93.3418
1580.932490	69.913	91.1504
1581.298701	70.621	88.3086
1581.664912	71.302	84.7871
1582.031123	71.906	80.7900
1582.397333	72.445	77.1621
1582.763544	72.991	73.4561
1583.129755	73.449	69.1416
1583.495966	73.829	64.6689
1583.862177	74.180	59.7559
1584.228388	74.378	54.7939
1584.594599	74.490	50.7041
1584.960810	74.620	46.4795
1585.327021	74.630	41.5811
1585.693232	74.542	36.9727
1586.059443	74.465	32.6963
1586.425653	74.350	28.7549
1586.791864	74.206	25.2803
1587.158075	74.013	21.7529
1587.524286	73.763	18.5605
1587.890497	73.601	15.4365
1588.256708	73.390	11.5195
1588.622919	72.995	8.1064
1588.989130	72.627	5.2598
1589.355341	72.215	1.5723
1589.721552	71.675	-1.6045
1590.087763	71.255	-4.1426
1590.453973	70.737	-7.5078
1590.820184	69.871	-9.8457
1591.186395	68.963	-10.9170
1591.552606	67.900	-12.6523
1591.918817	66.517	-12.1016
1592.285028	65.427	-7.3691
1592.651239	64.722	-1.4971
1593.017450	64.115	6.0996
1593.383661	63.891	15.0410
1593.749872	64.072	22.6855
1594.116083	64.501	28.0225
1594.482293	64.953	31.8525
1594.848504	65.506	36.2012
1595.214715	66.349	39.5557
1595.580926	67.111	40.1660
1595.947137	67.567	39.7910
1596.313348	67.995	39.5576
1596.679559	68.534	37.9980
1597.045770	68.895	35.0068
1597.411981	69.010	33.0312
1597.778192	69.188	32.2373
1598.144403	69.342	30.6816
1598.510613	69.271	29.3906
1598.876824	69.215	29.0459
1599.243035	69.194	28.4033
1599.609246	69.157	28.4209
1599.975457	69.334	28.5703
1600.341668	69.447	27.4648
1600.707879	69.359	27.6074
1601.074090	69.543	28.6797
1601.440301	69.841	27.4453
1601.806512	69.908	25.6768
1602.172722	70.051	25.0830
1602.538933	70.357	23.7412
1602.905144	70.508	21.3721
1603.271355	70.490	19.1768
1603.637566	70.462	16.7168
1604.003777	70.367	13.2852
1604.369988	70.109	10.0078
1604.736199	69.821	7.8740
1605.102410	69.537	5.7949
1605.468621	69.037	3.7441
1605.834832	68.457	2.9775
1606.201042	68.031	2.0527
1606.567253	67.496	0.0957
1606.933464	66.735	-0.9941
1607.299675	65.855	-1.0908
1607.665886	64.697	-0.1963
1608.032097	63.297	3.5537
1608.398308	61.826	11.3965
1608.764519	60.712	26.7930
1609.130730	61.281	45.8311
1609.496941	62.925	58.0195
1609.863152	64.662	64.1191
1610.229362	66.219	65.4307
1610.595573	67.387	63.9844
1610.961784	68.253	61.6475
1611.327995	68.836	58.9697
1611.694206	69.175	57.2432
1612.060417	69.561	56.4443
1612.426628	69.995	54.7822
1612.792839	70.259	52.8213
1613.159050	70.446	51.9053
1613.525261	70.667	51.5244
1613.891472	70.887	51.3955
1614.257682	71.184	51.4951
1614.623893	71.575	51.0459
1614.990104	71.951	50.0889
1615.356315	72.300	49.0127
1615.722526	72.609	47.6367
1616.088737	72.877	46.0957
1616.454948	73.188	44.2900
1616.821159	73.503	41.7354
1617.187370	73.692	39.0869
1617.553581	73.805	37.1445
1617.919792	73.910	35.2500
1618.286002	73.927	32.9639
1618.652213	73.880	30.9609
1619.018424	73.897	29.3740
1619.384635	73.963	27.7236
1619.750846	73.956	26.1113
1620.117057	73.866	25.0586
1620.483268	73.828	24.3076
1620.849479	73.854	22.9043
1621.215690	73.836	21.3604
1621.581901	73.882	20.5547
1621.948112	74.010	19.2822
1622.314322	73.948	17.4756
1622.680533	73.773	16.5908
1623.046744	73.712	15.3496
1623.412955	73.516	12.9287
1623.779166	73.141	11.5762
1624.145377	72.884	11.1523
1624.511588	72.588	10.2285
1624.877799	72.138	10.5430
1625.244010	71.854	12.4316
1625.610221	71.725	14.3076
1625.976431	71.640	16.6650
1626.342642	71.697	19.2080
1626.708853	71.809	21.3145
1627.075064	71.999	23.4912
1627.441275	72.341	25.1465
1627.807486	72.730	26.1787
1628.173697	73.188	26.8740
1628.539908	73.701	26.4482
1628.906119	74.143	24.8770
1629.272330	74.517	22.7324
1629.638541	74.838	20.1758
1630.004751	75.069	17.5986
1630.370962	75.227	15.3066
1630.737173	75.328	13.0859
1631.103384	75.369	10.7168
1631.469595	75.348	8.2539
1631.835806	75.301	6.0361
1632.202017	75.300	4.0488
1632.568228	75.316	1.6523
1632.934439	75.225	-1.0508
1633.300650	75.059	-3.3428
1633.666861	74.919	-5.5078
1634.033071	74.726	-8.0059
1634.399282	74.390	-10.1299
1634.765493	74.008	-11.4023
1635.131704	73.649	-12.4277
1635.497915	73.272	-13.3613
1635.864126	72.913	-13.8125
1636.230337	72.602	-13.9912
1636.596548	72.261	-13.8828
1636.962759	71.919	-13.1914
1637.328970	71.632	-12.5889
1637.695181	71.326	-12.3174
1638.061391	71.023	-11.7568
1638.427602	70.753	-10.9502
1638.793813	70.456	-9.4639
1639.160024	70.246	-7.0703
1639.526235	70.128	-5.0566
1639.892446	69.964	-3.1104
1640.258657	69.911	-0.7725
1640.624868	69.947	0.8408
1640.991079	69.934	2.6523
1641.357290	70.072	5.0049
1641.723501	70.314	6.3398
1642.089711	70.475	7.2441
1642.455922	70.623	8.1465
1642.822133	70.687	8.9570
1643.188344	70.734	10.6943
1643.554555	70.954	12.3916
1643.920766	71.183	13.1934
1644.286977	71.410	14.0879
1644.653188	71.715	14.5518
1645.019399	71.956	14.5908
1645.385610	72.200	14.9883
1645.751821	72.507	15.0439
1646.118031	72.797	14.8691
1646.484242	73.143	14.6211
1646.850453	73.483	13.7344
1647.216664	73.761	12.8799
1647.582875	74.087	11.7568
1647.949086	74.325	9.6152
1648.315297	74.402	7.6104
1648.681508	74.487	5.7852
1649.047719	74.502	3.4180
1649.413930	74.386	1.7041
1649.780140	74.325	0.8779
1650.146351	74.267	0.1162
1650.512562	74.148	0.0938
1650.878773	74.111	0.6260
1651.244984	74.130	0.7832
1651.611195	74.186	0.9561
1651.977406	74.371	1.1377
1652.343617	74.641	1.0059
1652.709828	74.935	0.6680
1653.076039	75.223	-0.1006
1653.442250	75.478	-1.5352
1653.808460	75.693	-3.7129
1654.174671	75.839	-6.3438
1654.540882	75.926	-8.6543
1654.907093	76.023	-10.4795
1655.273304	76.124	-12.4854
1655.639515	76.131	-14.8828
1656.005726	76.053	-17.0020
1656.371937	76.039	-18.6895
1656.738148	76.085	-20.7832
1657.104359	76.023	-23.0049
1657.470570	75.920	-24.6221
1657.836780	75.868	-26.5977
1658.202991	75.737	-29.0547
1658.569202	75.601	-30.8486
1658.935413	75.565	-32.5762
1659.301624	75.451	-34.4688
1659.667835	75.286	-35.6367
1660.034046	75.196	-36.9512
1660.400257	75.070	-38.9111
1660.766468	74.933	-40.6914
1661.132679	74.872	-42.6543
1661.498890	74.791	-45.1484
1661.865100	74.641	-47.8086
1662.231311	74.438	-50.3887
1662.597522	74.239	-52.7051
1662.963733	74.063	-55.3262
1663.329944	73.764	-58.2197
1663.696155	73.393	-60.5664
1664.062366	73.070	-63.2031
1664.428577	72.681	-66.3115
1664.794788	72.334	-69.1719
1665.160999	72.029	-73.2891
1665.527210	71.404	-78.2705
1665.893420	70.599	-82.1777
1666.259631	69.837	-87.1123
1666.625842	68.692	-93.8008
1666.992053	67.129	-99.1094
1667.358264	65.417	-104.1289
1667.724475	62.860	-110.7314
1668.090686	58.689	-114.4590
1668.456897	52.064	-114.1787
1668.823108	34.844	56.0420
1669.189319	54.410	53.4287
1669.555530	59.394	47.7178
1669.921740	62.304	43.5596
1670.287951	64.490	38.9170
1670.654162	66.257	34.0527
1671.020373	67.813	29.2676
1671.386584	69.133	24.2705
1671.752795	70.126	19.4053
1672.119006	70.851	15.0879
1672.485217	71.481	10.9248
1672.851428	72.079	5.8604
1673.217639	72.554	0.0254
1673.583849	72.929	-5.6230
1673.950060	73.233	-11.2812
1674.316271	73.344	-16.9316
1674.682482	73.305	-21.8398
1675.048693	73.259	-26.6572
1675.414904	73.116	-31.9072
1675.781115	72.869	-36.7031
1676.147326	72.636	-41.2227
1676.513537	72.340	-45.9951
1676.879748	71.944	-50.3213
1677.245959	71.580	-53.9951
1677.612169	71.319	-57.6904
1677.978380	71.107	-62.3711
1678.344591	70.726	-68.1514
1678.710802	70.142	-73.7266
1679.077013	69.551	-79.5869
1679.443224	68.789	-87.1729
1679.809435	67.713	-95.0947
1680.175646	66.587	-103.4268
1680.541857	65.188	-114.3389
1680.908068	63.148	-125.7109
1681.274279	60.999	-136.8369
1681.640489	58.947	-154.6758
1682.006700	56.724	179.5176
1682.372911	55.729	153.2480
1682.739122	56.811	129.3330
1683.105333	58.178	108.5967
1683.471544	59.307	95.9375
1683.837755	60.909	86.5225
1684.203966	62.077	74.9229
1684.570177	62.405	67.1543
1684.936388	62.986	63.9229
1685.302599	63.677	58.8369
1685.668809	63.855	55.3750
1686.035020	64.238	55.5303
1686.401231	64.781	54.1562
1686.767442	64.917	52.9805
1687.133653	65.092	54.1133
1687.499864	65.507	55.1104
1687.866075	65.986	55.7705
1688.232286	66.510	56.1875
1688.598497	66.989	56.6797
1688.964708	67.574	57.4209
1689.330919	68.254	56.8467
1689.697129	68.828	55.4131
1690.063340	69.373	54.0000
1690.429551	69.904	52.1045
1690.795762	70.356	49.7979
1691.161973	70.730	47.0283
1691.528184	70.964	44.2100
1691.894395	71.163	42.2461
1692.260606	71.407	40.3281
1692.626817	71.502	38.3818
1692.993028	71.519	37.6211
1693.359239	71.652	37.0635
1693.725449	71.758	36.0879
1694.091660	71.855	35.9541
1694.457871	72.109	36.3496
1694.824082	72.456	36.4121
1695.190293	72.834	36.0430
1695.556504	73.223	35.1465
1695.922715	73.650	33.8984
1696.288926	74.144	31.8262
1696.655137	74.548	28.9199
1697.021348	74.850	26.3027
1697.387558	75.194	23.5576
1697.753769	75.472	19.7637
1698.119980	75.592	15.7881
1698.486191	75.693	12.0928
1698.852402	75.801	8.0391
1699.218613	75.824	3.5889
1699.584824	75.719	-1.0049
1699.951035	75.458	-5.3926
1700.317246	75.100	-9.2363
1700.683457	74.688	-12.9736
1701.049668	74.138	-16.5586
1701.415878	73.489	-19.2275
1701.782089	72.836	-21.2256
1702.148300	72.130	-22.7539
1702.514511	71.388	-23.5615
1702.880722	70.572	-23.7930
1703.246933	69.655	-22.2998
1703.613144	68.922	-18.7832
1703.979355	68.388	-14.9766
1704.345566	67.949	-10.3662
1704.711777	67.758	-5.6758
1705.077988	67.561	-1.5723
1705.444198	67.469	3.9893
1705.810409	67.763	8.6777
1706.176620	67.963	11.5801
1706.542831	68.129	15.9316
1706.909042	68.725	20.2930
1707.275253	69.497	22.0215
1707.641464	70.116	22.0176
1708.007675	70.552	21.7812
1708.373886	70.943	21.8818
1708.740097	71.349	21.5244
1709.106308	71.654	20.6426
1709.472518	71.907	20.0029
1709.838729	72.190	19.1748
1710.204940	72.424	18.0635
1710.571151	72.634	17.1055
1710.937362	72.838	16.0430
1711.303573	72.999	15.1729
1711.669784	73.196	14.6631
1712.035995	73.419	14.0146
1712.402206	73.636	13.3408
1712.768417	73.893	12.3418
1713.134628	74.127	10.6016
