* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.8 dBFS, measurement signal peak level -14.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:17:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB entrance door open Delay 0.0006 ms (0.22 mm, 0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.4 ppm
* Measurement: L 120.blue.screens
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21163.328357	70.390	113.6035
21163.694568	70.099	112.8926
21164.060779	70.128	114.2754
21164.426990	70.478	113.2539
21164.793201	70.418	110.9766
21165.159412	70.147	111.5781
21165.525623	70.197	112.6367
21165.891834	70.175	111.5469
21166.258044	69.974	110.8848
21166.624255	69.921	110.5098
21166.990466	69.838	109.7891
21167.356677	69.789	110.4551
21167.722888	69.949	110.6035
21168.089099	69.917	109.6992
21168.455310	69.812	109.8574
21168.821521	69.832	109.1152
21169.187732	69.616	107.9590
21169.553943	69.489	109.2070
21169.920153	69.737	109.7969
21170.286364	69.807	109.1582
21170.652575	69.752	109.6230
21171.018786	69.688	109.6094
21171.384997	69.447	109.9824
21171.751208	69.495	111.1113
21172.117419	69.704	109.4668
21172.483630	69.537	107.7773
21172.849841	69.483	108.8965
21173.216052	69.687	108.9141
21173.582263	69.567	108.4492
21173.948473	69.479	110.5254
21174.314684	69.804	111.5723
21174.680895	69.989	109.8164
21175.047106	69.847	108.4023
21175.413317	69.737	108.4629
21175.779528	69.785	108.4961
21176.145739	69.812	108.0195
21176.511950	69.741	107.8008
21176.878161	69.640	108.3242
21177.244372	69.668	109.3672
21177.610583	69.896	109.3359
21177.976793	70.019	107.3613
21178.343004	69.818	105.6719
21178.709215	69.599	106.0137
21179.075426	69.627	106.6094
21179.441637	69.740	106.2734
21179.807848	69.873	105.5195
21180.174059	69.968	104.3066
21180.540270	69.890	103.3984
21180.906481	69.751	103.7559
21181.272692	69.735	104.3398
21181.638903	69.754	103.8926
21182.005113	69.713	102.9570
21182.371324	69.685	102.0820
21182.737535	69.677	101.2090
21183.103746	69.677	100.5742
21183.469957	69.690	99.7031
21183.836168	69.542	98.6387
21184.202379	69.337	99.0469
21184.568590	69.413	99.3711
21184.934801	69.393	97.8516
21185.301012	69.130	97.9688
21185.667223	69.197	99.1953
21186.033433	69.198	97.5703
21186.399644	68.673	96.9922
21186.765855	68.475	99.5625
21187.132066	68.784	99.5938
21187.498277	68.858	97.6562
21187.864488	68.713	96.9238
21188.230699	68.458	97.0430
21188.596910	68.142	98.0430
21188.963121	68.040	98.5195
21189.329332	67.990	97.1562
21189.695543	67.865	96.2656
21190.061753	67.829	96.7598
21190.427964	67.809	97.6582
21190.794175	67.736	98.6328
21191.160386	67.678	99.2383
21191.526597	67.698	99.4062
21191.892808	67.769	99.2324
21192.259019	67.763	99.4805
21192.625230	67.768	100.0977
21192.991441	67.679	99.2754
21193.357652	67.314	98.8047
21193.723862	67.210	100.6367
21194.090073	67.503	101.2910
21194.456284	67.547	100.8574
21194.822495	67.390	101.5156
21195.188706	67.191	101.6172
21195.554917	66.833	101.6992
21195.921128	66.663	103.2305
21196.287339	66.781	104.2949
21196.653550	66.861	104.6738
21197.019761	66.892	104.5312
21197.385972	66.796	103.2051
21197.752182	66.543	102.6367
21198.118393	66.514	104.3066
21198.484604	66.842	105.4805
21198.850815	66.939	104.3594
21199.217026	66.497	104.1191
21199.583237	66.205	106.6074
21199.949448	66.373	107.1328
21200.315659	66.315	105.9336
21200.681870	66.194	107.0332
21201.048081	66.328	107.9141
21201.414292	66.279	108.0449
21201.780502	66.317	109.4082
21202.146713	66.443	108.6660
21202.512924	65.961	108.0840
21202.879135	65.573	112.1738
21203.245346	65.924	113.9746
21203.611557	66.005	112.1055
21203.977768	65.947	113.0039
21204.343979	66.294	114.6602
21204.710190	66.432	115.0625
21205.076401	66.354	116.7324
21205.442612	66.441	117.2715
21205.808822	66.410	116.0488
21206.175033	66.490	115.9961
21206.541244	66.833	115.1895
21206.907455	66.795	114.1270
21207.273666	66.629	116.8047
21207.639877	66.978	119.1309
21208.006088	67.122	117.8867
21208.372299	66.847	117.8926
21208.738510	66.800	118.9766
21209.104721	66.798	117.7422
21209.470932	66.647	116.3164
21209.837142	66.648	115.5996
21210.203353	66.625	115.8770
21210.569564	66.685	119.1348
21210.935775	67.074	121.6562
21211.301986	67.204	121.0684
21211.668197	67.062	120.6250
21212.034408	67.147	120.3125
21212.400619	67.235	119.2930
21212.766830	67.173	119.9727
21213.133041	67.258	121.4199
21213.499252	67.311	120.9727
21213.865462	67.216	120.3848
21214.231673	67.373	120.6660
21214.597884	67.655	119.9883
21214.964095	67.596	120.1758
21215.330306	67.592	123.0215
21215.696517	67.918	123.7305
21216.062728	67.894	121.4785
21216.428939	67.602	121.3281
21216.795150	67.707	122.4629
21217.161361	67.876	121.5938
21217.527571	67.833	120.9824
21217.893782	67.908	121.0547
21218.259993	67.991	120.7930
21218.626204	68.004	121.7227
21218.992415	68.144	123.0625
21219.358626	68.248	123.0547
21219.724837	68.197	122.4551
21220.091048	68.147	122.1309
21220.457259	68.214	121.7266
21220.823470	68.239	120.3613
21221.189681	68.008	119.2305
21221.555891	67.844	119.9941
21221.922102	68.045	120.5273
21222.288313	68.226	120.3320
21222.654524	68.338	121.5430
21223.020735	68.539	122.5586
21223.386946	68.587	122.0703
21223.753157	68.559	121.2031
21224.119368	68.624	119.7773
21224.485579	68.592	118.5430
21224.851790	68.468	119.4648
21225.218001	68.543	121.5293
21225.584211	68.781	121.4219
21225.950422	68.772	118.9590
21226.316633	68.468	118.0742
21226.682844	68.435	119.8418
21227.049055	68.624	120.1387
21227.415266	68.522	119.6797
21227.781477	68.538	120.6211
21228.147688	68.902	120.0879
21228.513899	69.053	118.4902
21228.880110	68.962	118.9141
21229.246321	68.929	120.2695
21229.612531	68.931	120.4590
21229.978742	68.975	119.6133
21230.344953	69.104	118.5078
21230.711164	69.228	118.0391
21231.077375	69.244	118.6172
21231.443586	69.209	119.7637
21231.809797	69.224	119.8281
21232.176008	69.189	118.6992
21232.542219	69.175	118.2793
21232.908430	69.240	118.2988
21233.274641	69.109	118.7168
21233.640851	69.016	120.2441
21234.007062	69.183	119.3672
21234.373273	69.108	116.4961
21234.739484	68.997	116.3711
21235.105695	69.265	116.8164
21235.471906	69.279	116.0918
21235.838117	69.142	117.9219
21236.204328	69.528	119.2305
21236.570539	69.822	116.9570
21236.936750	69.662	115.3984
21237.302961	69.479	115.9785
21237.669171	69.410	116.6074
21238.035382	69.467	116.7305
21238.401593	69.664	115.8633
21238.767804	69.798	114.6875
21239.134015	69.826	114.2539
21239.500226	69.772	114.2461
21239.866437	69.735	114.2031
21240.232648	69.758	112.8379
21240.598859	69.545	111.1836
21240.965070	69.305	112.5293
21241.331280	69.495	114.0273
21241.697491	69.575	112.6152
21242.063702	69.401	111.6641
21242.429913	69.454	111.1934
21242.796124	69.433	109.9336
21243.162335	69.241	110.7520
21243.528546	69.282	111.8242
21243.894757	69.183	110.7812
21244.260968	68.985	110.9316
21244.627179	69.178	111.1348
21244.993390	69.245	109.8027
21245.359600	69.039	110.2227
21245.725811	68.991	110.9004
21246.092022	68.867	110.2480
21246.458233	68.876	111.0625
21246.824444	69.275	110.9961
21247.190655	69.298	109.8320
21247.556866	69.022	111.8750
21247.923077	69.131	113.6523
21248.289288	69.117	111.6895
21248.655499	68.844	110.7070
21249.021710	68.926	111.8633
21249.387920	69.184	112.1855
21249.754131	69.206	112.1934
21250.120342	69.099	112.2891
21250.486553	68.993	111.8281
21250.852764	68.975	111.0215
21251.218975	69.037	110.1504
21251.585186	69.071	109.9922
21251.951397	69.164	110.8105
21252.317608	69.338	110.9746
21252.683819	69.325	110.1582
21253.050030	69.077	110.4316
21253.416240	68.935	112.1582
21253.782451	68.980	112.8613
21254.148662	68.984	112.0684
21254.514873	68.977	110.8848
21254.881084	68.939	109.7070
21255.247295	68.791	110.2148
21255.613506	68.866	112.3223
21255.979717	69.092	112.0039
21256.345928	68.918	109.5449
21256.712139	68.489	108.8809
21257.078350	68.380	110.5527
21257.444560	68.635	112.4297
21257.810771	68.973	113.5195
21258.176982	69.142	113.5078
21258.543193	68.999	113.0137
21258.909404	68.680	113.0957
21259.275615	68.514	113.8965
21259.641826	68.658	114.0312
21260.008037	68.821	113.2559
21260.374248	68.905	114.1055
21260.740459	69.269	115.8477
21261.106670	69.621	114.8828
21261.472880	69.476	113.2969
21261.839091	69.301	114.1777
21262.205302	69.519	114.7148
21262.571513	69.644	113.8301
21262.937724	69.584	114.3594
21263.303935	69.672	115.5527
21263.670146	69.809	115.2578
21264.036357	69.911	114.0371
21264.402568	70.017	112.2070
21264.768779	69.939	110.8594
21265.134990	69.831	111.8828
21265.501200	70.010	112.6094
21265.867411	70.060	110.5352
21266.233622	69.831	108.9238
21266.599833	69.838	108.9980
21266.966044	69.992	108.5156
21267.332255	69.966	108.6992
21267.698466	70.025	109.2246
21268.064677	70.018	107.4902
21268.430888	69.734	105.8398
21268.797099	69.655	106.0820
21269.163309	69.804	105.5430
21269.529520	69.704	104.6406
21269.895731	69.457	105.0898
21270.261942	69.308	105.7871
21270.628153	69.234	106.0273
21270.994364	69.209	105.9102
21271.360575	69.118	105.5195
21271.726786	68.929	105.5762
21272.092997	68.817	106.1172
21272.459208	68.850	106.1055
21272.825419	68.800	105.4688
21273.191629	68.540	106.3125
21273.557840	68.448	109.0039
21273.924051	68.614	109.7949
21274.290262	68.608	108.7070
21274.656473	68.564	108.8926
21275.022684	68.727	109.6484
21275.388895	68.765	109.9238
21275.755106	68.584	110.8047
21276.121317	68.464	111.7559
21276.487528	68.535	111.5352
21276.853739	68.681	110.5488
21277.219949	68.772	110.7812
21277.586160	68.933	112.3242
21277.952371	69.007	112.6660
21278.318582	68.800	113.1094
21278.684793	68.921	114.6484
21279.051004	69.364	113.7637
21279.417215	69.438	112.7324
21279.783426	69.442	114.6562
21280.149637	69.611	115.5371
21280.515848	69.534	114.6602
21280.882059	69.488	114.1484
21281.248269	69.580	113.0781
21281.614480	69.569	113.3906
21281.980691	69.807	114.9941
21282.346902	70.029	113.7871
21282.713113	69.824	112.3965
21283.079324	69.883	113.0059
21283.445535	70.256	111.5879
21283.811746	70.215	110.0762
21284.177957	70.127	111.9082
21284.544168	70.343	112.6348
21284.910379	70.263	111.0352
21285.276589	70.056	111.0469
21285.642800	70.272	111.0020
21286.009011	70.459	108.7168
21286.375222	70.359	107.5137
21286.741433	70.419	107.9375
21287.107644	70.553	107.2148
21287.473855	70.419	106.7109
21287.840066	70.323	107.9512
21288.206277	70.474	108.3477
21288.572488	70.594	106.7520
21288.938699	70.558	104.4746
21289.304909	70.367	103.0195
21289.671120	70.182	103.6406
21290.037331	70.257	104.7070
21290.403542	70.336	103.8184
21290.769753	70.170	102.6211
21291.135964	70.048	102.7852
21291.502175	70.111	103.0391
21291.868386	70.137	103.0781
21292.234597	70.138	103.2637
21292.600808	70.140	102.2949
21292.967018	69.946	100.3496
21293.333229	69.654	99.8008
21293.699440	69.651	100.5195
21294.065651	69.796	100.1367
21294.431862	69.752	99.6465
21294.798073	69.753	100.2754
21295.164284	69.861	99.8848
21295.530495	69.667	99.2305
21295.896706	69.424	101.2246
21296.262917	69.607	102.8223
21296.629128	69.721	101.0801
21296.995338	69.482	99.2676
21297.361549	69.264	99.1758
21297.727760	69.143	99.5488
21298.093971	69.042	100.3340
21298.460182	69.063	100.4961
21298.826393	69.030	99.3086
21299.192604	68.926	99.1191
21299.558815	69.046	100.3574
21299.925026	69.248	101.1016
21300.291237	69.224	101.2461
21300.657448	68.980	101.3477
21301.023658	68.727	101.7969
21301.389869	68.708	102.3555
21301.756080	68.797	102.7070
21302.122291	68.863	104.2715
21302.488502	69.078	105.7363
21302.854713	69.138	104.5605
21303.220924	68.870	103.3340
21303.587135	68.831	103.7676
21303.953346	69.040	103.7832
21304.319557	69.093	104.5859
21304.685768	69.151	106.5703
21305.051978	69.173	107.3242
21305.418189	69.088	107.3965
21305.784400	69.164	106.9434
21306.150611	69.246	105.8730
21306.516822	69.285	106.3906
21306.883033	69.517	107.1641
21307.249244	69.634	105.9453
21307.615455	69.475	104.6895
21307.981666	69.378	104.8008
21308.347877	69.524	105.5664
21308.714088	69.819	105.7188
21309.080298	69.917	104.6484
21309.446509	69.687	104.4492
21309.812720	69.614	105.8242
21310.178931	69.833	105.6699
21310.545142	69.924	103.9766
21310.911353	69.859	102.8965
21311.277564	69.795	102.4863
21311.643775	69.765	102.2227
21312.009986	69.797	101.7500
21312.376197	69.827	100.8633
21312.742408	69.814	100.1191
21313.108618	69.797	99.4160
21313.474829	69.723	98.5176
21313.841040	69.592	97.9336
21314.207251	69.494	97.7578
21314.573462	69.417	97.8672
21314.939673	69.391	98.5391
21315.305884	69.489	98.8340
21315.672095	69.491	97.8418
21316.038306	69.250	97.6680
21316.404517	69.211	99.4297
21316.770727	69.470	99.6309
21317.136938	69.455	98.4180
21317.503149	69.283	98.9590
21317.869360	69.283	99.4219
21318.235571	69.080	98.9238
21318.601782	68.826	100.0527
21318.967993	68.911	100.5977
21319.334204	68.928	99.5000
21319.700415	68.910	99.9141
21320.066626	69.165	100.6074
21320.432837	69.316	100.1699
21320.799047	69.241	100.3828
21321.165258	69.165	101.1680
21321.531469	69.173	101.8184
21321.897680	69.339	101.8398
21322.263891	69.505	100.9004
21322.630102	69.554	100.3105
21322.996313	69.576	100.2480
21323.362524	69.530	100.4492
21323.728735	69.552	101.2090
21324.094946	69.695	100.8750
21324.461157	69.633	99.7969
21324.827367	69.505	100.2754
21325.193578	69.636	100.8105
21325.559789	69.788	99.9121
21325.926000	69.826	99.1641
21326.292211	69.879	99.1484
21326.658422	69.946	99.1074
21327.024633	69.896	98.3984
21327.390844	69.634	97.6504
21327.757055	69.394	97.8848
21328.123266	69.427	97.9902
21328.489477	69.567	97.1348
21328.855687	69.637	96.1367
21329.221898	69.551	95.5586
21329.588109	69.387	96.2344
21329.954320	69.381	96.9355
21330.320531	69.308	96.3887
21330.686742	69.139	97.0039
21331.052953	69.307	97.7090
21331.419164	69.410	95.7988
21331.785375	69.136	94.9199
21332.151586	69.091	96.1465
21332.517797	69.195	95.6816
21332.884007	68.965	95.2363
21333.250218	68.762	96.6602
21333.616429	68.734	97.1816
21333.982640	68.607	96.7754
21334.348851	68.499	96.8594
21334.715062	68.546	97.1680
21335.081273	68.693	97.2383
21335.447484	68.726	96.9688
21335.813695	68.534	98.1191
21336.179906	68.523	100.8516
21336.546117	68.732	101.6621
21336.912327	68.802	100.7500
21337.278538	68.866	99.7031
21337.644749	68.899	98.4297
21338.010960	68.817	99.1582
21338.377171	69.018	101.3594
21338.743382	69.206	101.3125
21339.109593	68.994	101.2500
21339.475804	68.974	102.4434
21339.842015	69.201	101.4746
21340.208226	69.216	100.2949
21340.574436	69.290	101.1211
21340.940647	69.469	101.3750
21341.306858	69.474	100.8848
21341.673069	69.464	100.1680
21342.039280	69.461	99.1660
21342.405491	69.584	99.4121
21342.771702	69.938	99.0000
21343.137913	69.925	97.0781
21343.504124	69.546	97.5371
21343.870335	69.563	99.1660
21344.236546	69.749	98.2695
21344.602756	69.786	97.6992
21344.968967	69.951	98.0488
21345.335178	70.021	97.4160
21345.701389	69.856	96.9316
21346.067600	69.711	96.3379
21346.433811	69.571	95.5684
21346.800022	69.622	96.0391
21347.166233	69.896	95.8574
21347.532444	69.896	95.2305
21347.898655	69.793	96.3281
21348.264866	69.880	96.3730
21348.631076	69.742	94.8477
21348.997287	69.545	95.2637
21349.363498	69.747	95.9277
21349.729709	69.938	94.6289
21350.095920	69.905	93.3906
21350.462131	69.843	92.4941
21350.828342	69.767	91.8086
21351.194553	69.825	91.5684
21351.560764	69.926	90.3066
21351.926975	69.741	89.6250
21352.293186	69.656	91.2988
21352.659396	69.841	91.5176
21353.025607	69.768	90.1191
21353.391818	69.652	89.8008
21353.758029	69.728	88.3945
21354.124240	69.541	86.4277
21354.490451	69.344	87.2109
21354.856662	69.478	87.7617
21355.222873	69.411	86.9551
21355.589084	69.257	87.6523
21355.955295	69.372	87.6777
21356.321506	69.329	86.1445
21356.687716	69.138	85.9727
21357.053927	69.072	86.2754
21357.420138	68.911	86.2246
21357.786349	68.765	87.1816
21358.152560	68.859	87.4316
21358.518771	68.891	86.4941
21358.884982	68.878	86.5254
21359.251193	69.000	86.4180
21359.617404	68.870	85.2969
21359.983615	68.448	86.2285
21360.349826	68.387	88.2539
21360.716036	68.436	86.8301
21361.082247	68.074	85.1543
21361.448458	67.973	86.3945
21361.814669	68.333	85.9492
21362.180880	68.376	84.5000
21362.547091	68.280	85.6289
21362.913302	68.309	86.7793
21363.279513	68.189	87.3672
21363.645724	68.192	87.7402
21364.011935	68.208	86.1270
21364.378145	68.027	85.7207
21364.744356	68.125	87.1621
21365.110567	68.222	87.1836
21365.476778	68.010	87.8496
21365.842989	67.925	88.7207
21366.209200	67.791	87.9258
21366.575411	67.629	88.2988
21366.941622	67.763	88.9375
21367.307833	67.856	89.1562
21367.674044	68.029	89.8613
21368.040255	68.191	88.4258
21368.406465	67.964	87.3984
21368.772676	67.954	88.7441
21369.138887	68.098	88.1270
21369.505098	67.846	87.9707
21369.871309	67.844	89.6055
21370.237520	68.014	88.6543
21370.603731	67.942	88.1387
21370.969942	68.119	88.9902
21371.336153	68.226	88.2305
21371.702364	68.007	88.4160
21372.068575	67.969	88.7891
21372.434785	67.940	87.3555
21372.800996	67.959	86.9316
21373.167207	68.243	86.4336
21373.533418	68.259	85.4160
21373.899629	68.026	86.3477
21374.265840	67.922	87.2988
21374.632051	67.814	86.8086
21374.998262	67.752	86.2578
21375.364473	67.778	85.9648
21375.730684	67.790	86.3359
21376.096895	67.775	86.9570
21376.463105	67.721	87.4160
21376.829316	67.755	87.2168
21377.195527	67.733	85.9160
21377.561738	67.573	85.7070
21377.927949	67.559	85.9766
21378.294160	67.424	84.8262
21378.660371	67.179	84.6016
21379.026582	67.219	84.3457
21379.392793	67.143	84.0117
21379.759004	67.193	86.6777
21380.125215	67.561	86.8516
21380.491425	67.235	84.2715
21380.857636	66.653	85.4883
21381.223847	66.765	86.6074
21381.590058	66.794	85.6230
21381.956269	66.786	87.0391
21382.322480	66.961	87.4551
21382.688691	66.793	87.2012
21383.054902	66.788	88.1426
21383.421113	66.878	86.9043
21383.787324	66.566	87.5000
21384.153535	66.647	91.0820
21384.519745	66.882	90.9160
21384.885956	66.662	89.8711
21385.252167	66.711	90.0645
21385.618378	67.005	88.4160
21385.984589	67.034	87.4863
21386.350800	67.018	88.9102
21386.717011	67.084	90.3809
21387.083222	67.180	90.1484
21387.449433	67.079	88.2734
21387.815644	66.798	88.7832
21388.181854	67.026	91.3965
21388.548065	67.360	90.5215
21388.914276	67.095	89.0449
21389.280487	66.897	90.0801
21389.646698	67.084	89.9180
21390.012909	67.141	89.2754
21390.379120	67.233	90.0039
21390.745331	67.329	89.0137
21391.111542	67.000	86.9961
21391.477753	66.651	87.4570
21391.843964	66.901	88.4688
21392.210174	67.204	87.0840
21392.576385	66.938	86.3809
21392.942596	66.532	88.8809
21393.308807	66.505	90.3301
21393.675018	66.450	88.5820
21394.041229	66.317	87.5938
21394.407440	66.463	88.0703
21394.773651	66.616	88.2090
21395.139862	66.545	88.9473
21395.506073	66.501	89.8711
21395.872284	66.487	89.4590
21396.238494	66.407	88.6289
21396.604705	66.345	88.3750
21396.970916	66.342	88.3750
21397.337127	66.327	88.1211
21397.703338	66.217	88.1523
21398.069549	66.146	89.3594
21398.435760	66.213	90.2676
21398.801971	66.108	90.0547
21399.168182	65.847	90.5547
21399.534393	65.819	91.1777
21399.900604	65.908	90.5527
21400.266814	65.981	90.2344
21400.633025	66.091	89.8359
21400.999236	65.975	89.1406
21401.365447	65.803	90.2617
21401.731658	65.959	91.5176
21402.097869	66.021	91.6602
21402.464080	65.872	93.3809
21402.830291	65.817	95.0078
21403.196502	65.615	94.4238
21403.562713	65.398	93.5547
21403.928924	65.531	92.3301
21404.295134	65.705	91.1152
21404.661345	65.726	91.9023
21405.027556	65.653	93.7246
21405.393767	65.531	95.4062
21405.759978	65.649	95.8105
21406.126189	65.903	94.1191
21406.492400	65.977	93.1211
21406.858611	65.939	94.6738
21407.224822	65.902	96.9473
21407.591033	65.811	97.5039
21407.957244	65.543	96.3789
21408.323454	65.369	96.4492
21408.689665	65.640	96.4766
21409.055876	65.642	95.1973
21409.422087	65.307	97.6094
21409.788298	65.630	100.3438
21410.154509	65.826	97.7988
21410.520720	65.441	97.3867
21410.886931	65.542	100.1445
21411.253142	65.751	99.8008
21411.619353	65.594	100.0156
21411.985563	65.782	100.8105
21412.351774	65.967	99.5430
21412.717985	65.878	100.0156
21413.084196	65.810	101.8965
21413.450407	65.601	103.7930
21413.816618	65.600	105.3789
21414.182829	65.798	103.5801
21414.549040	65.794	101.8809
21414.915251	65.992	102.9258
21415.281462	66.232	103.5469
21415.647673	66.197	104.5977
21416.013883	66.258	105.1504
21416.380094	66.231	104.0039
21416.746305	66.181	104.5352
21417.112516	66.366	105.9258
21417.478727	66.491	107.6504
21417.844938	66.837	109.0293
21418.211149	67.103	106.4883
21418.577360	66.874	104.8613
21418.943571	67.044	106.7637
21419.309782	67.469	105.8477
21419.675993	67.306	104.1797
21420.042203	67.118	104.0332
21420.408414	67.105	102.2070
21420.774625	67.111	100.8516
21421.140836	67.436	100.4824
21421.507047	67.672	99.5938
21421.873258	67.683	99.6895
21422.239469	67.592	98.9668
21422.605680	67.231	98.5039
21422.971891	67.284	99.3047
21423.338102	67.548	96.3340
21423.704313	67.186	94.1445
21424.070523	67.169	96.4512
21424.436734	67.535	94.9141
21424.802945	67.151	92.9297
21425.169156	66.954	95.9102
21425.535367	67.273	95.7773
21425.901578	66.989	93.6055
21426.267789	66.599	94.5273
21426.634000	66.552	95.0371
21427.000211	66.445	95.0234
21427.366422	66.412	95.4531
21427.732633	66.321	95.1426
21428.098843	66.198	94.8828
21428.465054	66.109	92.9414
21428.831265	65.706	91.4141
21429.197476	65.661	93.5156
21429.563687	66.125	92.9004
21429.929898	65.910	90.5703
21430.296109	65.390	93.5840
21430.662320	65.575	97.4590
21431.028531	65.698	97.4902
21431.394742	65.409	98.2148
21431.760953	65.302	100.8730
21432.127163	65.572	101.7461
21432.493374	65.711	99.2480
21432.859585	65.349	97.2480
21433.225796	65.037	99.8379
21433.592007	65.347	103.2207
21433.958218	65.633	103.9844
21434.324429	65.546	104.8008
21434.690640	65.467	106.6465
21435.056851	65.643	107.4238
21435.423062	65.856	106.1465
21435.789272	65.886	105.2754
21436.155483	65.994	106.4844
21436.521694	66.192	107.3262
21436.887905	66.094	107.9980
21437.254116	66.024	109.9531
21437.620327	66.215	110.0020
21437.986538	66.239	108.5801
21438.352749	66.314	108.9668
21438.718960	66.683	109.0391
21439.085171	66.838	107.6465
21439.451382	66.674	107.2656
21439.817592	66.542	108.2012
21440.183803	66.646	109.2578
21440.550014	66.954	108.7500
21440.916225	66.991	106.8242
21441.282436	66.700	107.7871
21441.648647	66.920	111.0312
21442.014858	67.391	109.9473
21442.381069	67.234	107.0723
21442.747280	66.914	107.5312
21443.113491	67.072	108.2148
21443.479702	67.209	107.0664
21443.845912	67.271	107.2734
21444.212123	67.572	107.6875
21444.578334	67.739	106.8828
21444.944545	67.707	106.9805
21445.310756	67.809	106.9707
21445.676967	67.842	105.5566
21446.043178	67.793	105.4043
21446.409389	68.056	106.1816
21446.775600	68.305	105.2090
21447.141811	68.111	104.4102
21447.508022	67.838	105.5898
21447.874232	67.856	106.3242
21448.240443	67.973	105.3477
21448.606654	68.049	104.2031
21448.972865	68.133	103.7168
21449.339076	68.208	102.9902
21449.705287	68.113	101.8652
21450.071498	68.014	102.0645
21450.437709	68.308	102.1738
21450.803920	68.501	99.9805
21451.170131	68.198	99.7207
21451.536342	68.208	102.2676
21451.902552	68.511	100.9414
21452.268763	68.335	97.9883
21452.634974	68.210	98.2344
21453.001185	68.464	98.2539
21453.367396	68.486	97.5195
21453.733607	68.412	97.4863
21454.099818	68.305	96.2266
21454.466029	68.137	95.8555
21454.832240	68.443	96.1543
21455.198451	68.698	94.1875
21455.564662	68.440	94.2617
21455.930872	68.406	96.2891
21456.297083	68.380	94.8535
21456.663294	67.953	93.4336
21457.029505	67.880	94.0762
21457.395716	68.095	92.8867
21457.761927	68.010	91.5059
21458.128138	67.841	91.7227
21458.494349	67.784	91.9043
21458.860560	67.783	91.2695
21459.226771	67.730	90.4492
21459.592981	67.696	90.8711
21459.959192	67.830	90.9473
21460.325403	67.739	89.5859
21460.691614	67.457	89.3848
21461.057825	67.334	89.1367
21461.424036	67.060	88.8809
21461.790247	67.009	91.0586
21462.156458	67.306	90.6797
21462.522669	67.064	89.1387
21462.888880	66.915	91.3398
21463.255091	67.216	90.7871
21463.621301	66.857	88.7148
21463.987512	66.493	91.3906
21464.353723	66.746	91.8047
21464.719934	66.557	89.5664
21465.086145	66.337	90.3242
21465.452356	66.495	90.2910
21465.818567	66.399	89.9277
21466.184778	66.388	91.3145
21466.550989	66.400	90.9688
21466.917200	66.070	91.3223
21467.283411	66.032	93.2969
21467.649621	66.168	92.9492
21468.015832	66.026	92.4570
21468.382043	65.964	93.4727
21468.748254	66.072	93.7852
21469.114465	66.060	93.2988
21469.480676	65.846	94.0684
21469.846887	65.798	96.7871
21470.213098	65.993	97.3887
21470.579309	65.806	95.5449
21470.945520	65.511	95.2832
21471.311731	65.666	94.5117
21471.677941	65.686	93.0000
21472.044152	65.617	95.5703
21472.410363	65.898	98.8359
21472.776574	65.842	99.8242
21473.142785	65.507	101.6641
21473.508996	65.565	102.5020
21473.875207	65.790	100.8672
21474.241418	65.955	100.2910
21474.607629	66.144	102.2832
21474.973840	66.362	105.1895
21475.340051	66.459	106.6699
21475.706261	66.354	106.5059
21476.072472	66.315	105.4609
21476.438683	66.447	103.8379
21476.804894	66.650	103.3730
21477.171105	66.973	103.6699
21477.537316	67.087	102.8516
21477.903527	66.858	102.9609
21478.269738	66.887	104.4316
21478.635949	67.200	104.0918
21479.002160	67.321	103.1367
21479.368371	67.324	103.3809
21479.734581	67.277	103.5742
21480.100792	67.167	103.7480
21480.467003	67.276	103.3945
21480.833214	67.414	101.1621
21481.199425	67.264	100.0684
21481.565636	67.308	101.8555
21481.931847	67.661	101.7109
21482.298058	67.652	99.3945
21482.664269	67.469	98.9629
21483.030480	67.610	99.1641
21483.396690	67.776	98.6680
21483.762901	67.948	98.7637
21484.129112	68.131	97.5527
21484.495323	67.965	95.8086
21484.861534	67.786	96.0391
21485.227745	67.878	95.8574
21485.593956	67.861	94.9668
21485.960167	67.825	94.8867
21486.326378	67.821	94.0332
21486.692589	67.687	92.8516
21487.058800	67.597	91.9160
21487.425010	67.489	91.3184
21487.791221	67.500	92.6973
21488.157432	67.794	93.4824
21488.523643	67.820	92.5254
21488.889854	67.574	92.1836
21489.256065	67.314	91.7070
21489.622276	67.072	91.8438
21489.988487	67.240	92.0078
21490.354698	67.330	89.8477
21490.720909	67.041	90.0938
21491.087120	67.179	91.5332
21491.453330	67.186	89.2832
21491.819541	66.864	89.1094
21492.185752	67.154	89.2363
