* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -15.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:41:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements mic moved 10cm to the back -> 3.76m from the speakers 4.66m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay 0.2150 ms (74 mm, 2.9 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -38.4 ppm
* Measurement: R 120.b.s-B+10
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20026.243489	68.138	-131.9707
20026.609700	68.180	-132.3164
20026.975911	68.168	-130.6465
20027.342121	68.252	-129.9258
20027.708332	68.004	-131.4551
20028.074543	67.603	-132.2988
20028.440754	67.565	-132.8984
20028.806965	67.610	-133.8809
20029.173176	67.520	-133.1348
20029.539387	67.379	-131.8848
20029.905598	66.978	-131.6289
20030.271809	66.557	-130.8652
20030.638020	66.645	-130.2070
20031.004231	67.039	-130.3398
20031.370441	67.370	-129.7637
20031.736652	67.442	-128.8867
20032.102863	67.054	-128.0684
20032.469074	66.520	-126.1406
20032.835285	66.479	-124.6094
20033.201496	66.800	-125.3516
20033.567707	67.059	-125.8555
20033.933918	67.272	-124.7891
20034.300129	67.363	-123.9805
20034.666340	67.210	-123.1699
20035.032551	67.191	-122.0020
20035.398761	67.322	-122.5156
20035.764972	67.215	-122.5586
20036.131183	67.286	-119.6973
20036.497394	67.735	-118.3184
20036.863605	67.902	-118.8281
20037.229816	67.974	-117.6816
20037.596027	68.293	-117.2812
20037.962238	68.343	-118.5625
20038.328449	68.176	-118.1855
20038.694660	68.290	-117.3359
20039.060871	68.474	-117.6875
20039.427081	68.684	-117.2891
20039.793292	69.076	-117.3262
20040.159503	69.252	-118.9355
20040.525714	69.121	-119.6074
20040.891925	69.159	-119.1582
20041.258136	69.401	-120.0938
20041.624347	69.525	-121.8320
20041.990558	69.566	-122.6367
20042.356769	69.672	-122.8398
20042.722980	69.844	-123.1328
20043.089191	70.058	-123.9492
20043.455401	70.143	-125.2930
20043.821612	70.044	-125.7188
20044.187823	70.041	-125.4258
20044.554034	70.104	-126.6426
20044.920245	70.031	-128.4824
20045.286456	70.018	-129.4199
20045.652667	70.109	-130.1289
20046.018878	70.115	-130.3926
20046.385089	70.036	-130.0898
20046.751300	69.885	-129.4160
20047.117510	69.930	-128.6465
20047.483721	70.150	-130.5371
20047.849932	69.986	-133.4023
20048.216143	69.767	-132.8047
20048.582354	69.981	-132.4160
20048.948565	69.881	-133.9863
20049.314776	69.601	-133.0234
20049.680987	69.760	-132.9219
20050.047198	69.696	-135.5684
20050.413409	69.478	-136.0098
20050.779620	69.632	-136.0156
20051.145830	69.625	-136.6855
20051.512041	69.614	-135.2246
20051.878252	69.782	-135.5410
20052.244463	69.465	-136.8984
20052.610674	69.233	-134.8496
20052.976885	69.622	-134.6074
20053.343096	69.688	-137.0605
20053.709307	69.474	-136.6660
20054.075518	69.629	-135.3730
20054.441729	69.809	-136.4941
20054.807940	69.741	-137.9199
20055.174150	69.629	-137.8027
20055.540361	69.684	-136.6270
20055.906572	69.821	-136.4414
20056.272783	69.723	-137.3379
20056.638994	69.507	-137.5430
20057.005205	69.483	-137.6465
20057.371416	69.549	-138.3887
20057.737627	69.582	-139.0137
20058.103838	69.516	-139.4668
20058.470049	69.320	-139.2051
20058.836260	69.226	-138.1133
20059.202470	69.318	-137.6074
20059.568681	69.394	-137.9941
20059.934892	69.306	-138.4395
20060.301103	69.124	-138.0000
20060.667314	69.136	-137.4766
20061.033525	69.250	-138.6895
20061.399736	69.206	-139.6973
20061.765947	69.284	-138.6934
20062.132158	69.528	-138.4199
20062.498369	69.467	-139.1348
20062.864580	69.218	-138.4727
20063.230790	69.167	-137.3750
20063.597001	69.204	-136.9512
20063.963212	69.274	-136.2227
20064.329423	69.439	-135.6211
20064.695634	69.596	-135.7266
20065.061845	69.742	-136.3047
20065.428056	69.882	-137.4883
20065.794267	69.927	-138.6445
20066.160478	69.941	-138.8945
20066.526689	70.020	-138.7129
20066.892900	70.139	-138.6934
20067.259110	70.263	-139.0195
20067.625321	70.323	-139.4980
20067.991532	70.348	-139.8301
20068.357743	70.347	-140.8105
20068.723954	70.195	-142.1875
20069.090165	70.105	-142.6309
20069.456376	70.262	-143.7734
20069.822587	70.249	-145.6895
20070.188798	70.098	-145.2949
20070.555009	70.232	-144.3984
20070.921219	70.266	-145.5508
20071.287430	70.054	-146.0820
20071.653641	70.004	-146.0059
20072.019852	69.976	-146.9219
20072.386063	69.879	-147.2734
20072.752274	69.918	-147.3789
20073.118485	69.965	-147.9414
20073.484696	70.003	-148.3398
20073.850907	69.990	-149.0977
20074.217118	69.861	-149.4492
20074.583329	69.822	-149.8242
20074.949539	69.701	-150.9258
20075.315750	69.611	-149.8438
20075.681961	70.061	-148.9219
20076.048172	70.337	-151.5488
20076.414383	69.998	-153.0781
20076.780594	69.737	-152.1230
20077.146805	69.684	-152.2227
20077.513016	69.676	-152.6133
20077.879227	69.857	-153.7344
20078.245438	69.824	-155.8203
20078.611649	69.592	-155.7480
20078.977859	69.598	-154.9355
20079.344070	69.618	-155.5098
20079.710281	69.591	-156.2539
20080.076492	69.561	-157.5957
20080.442703	69.357	-158.5293
20080.808914	69.234	-158.1875
20081.175125	69.186	-158.6680
20081.541336	68.995	-159.1484
20081.907547	68.880	-159.3320
20082.273758	68.712	-160.2949
20082.639969	68.501	-160.0488
20083.006179	68.596	-160.2129
20083.372390	68.481	-162.5488
20083.738601	68.011	-162.7539
20084.104812	67.898	-161.1934
20084.471023	67.912	-162.0742
20084.837234	67.691	-162.7949
20085.203445	67.680	-162.3926
20085.569656	67.716	-163.4414
20085.935867	67.390	-163.6719
20086.302078	67.135	-161.1738
20086.668289	67.180	-159.9434
20087.034499	66.951	-160.8223
20087.400710	66.499	-159.7441
20087.766921	66.476	-157.0430
20088.133132	66.704	-156.2207
20088.499343	66.751	-155.9102
20088.865554	66.700	-155.0137
20089.231765	66.547	-154.0078
20089.597976	66.380	-152.8477
20089.964187	66.221	-152.6699
20090.330398	65.963	-151.6680
20090.696609	66.198	-148.9961
20091.062819	66.728	-149.6250
20091.429030	66.670	-150.7773
20091.795241	66.591	-148.1621
20092.161452	66.910	-147.2305
20092.527663	66.907	-148.1602
20092.893874	66.951	-147.0996
20093.260085	67.242	-147.3105
20093.626296	67.183	-147.8320
20093.992507	67.149	-146.8672
20094.358718	67.112	-148.3750
20094.724928	66.668	-148.9785
20095.091139	66.864	-146.0566
20095.457350	67.675	-147.2148
20095.823561	67.887	-150.4531
20096.189772	67.726	-150.8281
20096.555983	67.655	-150.4961
20096.922194	67.656	-150.5977
20097.288405	67.873	-152.0156
20097.654616	67.871	-154.6699
20098.020827	67.708	-154.1602
20098.387038	67.987	-153.5332
20098.753248	67.917	-155.9160
20099.119459	67.519	-155.0234
20099.485670	67.807	-154.3770
20099.851881	67.700	-158.4121
20100.218092	66.924	-157.9609
20100.584303	67.068	-154.8770
20100.950514	67.290	-158.0859
20101.316725	66.840	-159.9395
20101.682936	66.709	-158.8008
20102.049147	66.499	-158.9902
20102.415358	66.139	-155.8945
20102.781568	66.471	-154.2383
20103.147779	66.430	-157.3828
20103.513990	65.945	-157.1758
20103.880201	66.002	-154.7891
20104.246412	66.065	-154.2344
20104.612623	65.971	-152.9746
20104.978834	65.901	-152.6602
20105.345045	65.674	-152.0742
20105.711256	65.826	-150.5645
20106.077467	66.119	-151.3281
20106.443678	66.178	-151.2832
20106.809888	66.413	-150.8457
20107.176099	66.366	-152.1211
20107.542310	66.026	-150.8145
20107.908521	66.126	-149.0703
20108.274732	66.114	-150.1641
20108.640943	65.900	-149.7949
20109.007154	66.037	-149.3730
20109.373365	66.030	-150.6094
20109.739576	65.843	-149.6816
20110.105787	66.001	-148.1250
20110.471998	66.202	-149.1270
20110.838208	66.138	-150.8828
20111.204419	66.036	-151.2363
20111.570630	66.126	-151.2305
20111.936841	66.014	-151.9902
20112.303052	65.614	-150.1914
20112.669263	65.693	-147.7227
20113.035474	65.676	-150.0137
20113.401685	64.956	-150.2734
20113.767896	64.892	-145.2969
20114.134107	65.431	-144.8379
20114.500318	65.378	-146.1074
20114.866528	65.329	-144.8008
20115.232739	65.546	-144.4648
20115.598950	65.664	-144.4629
20115.965161	65.727	-144.0488
20116.331372	65.595	-142.7188
20116.697583	65.719	-139.9375
20117.063794	66.146	-140.7559
20117.430005	66.122	-143.4062
20117.796216	66.009	-142.9141
20118.162427	66.163	-141.5938
20118.528637	66.278	-139.6113
20118.894848	66.731	-137.6270
20119.261059	67.199	-139.6875
20119.627270	67.152	-142.3301
20119.993481	67.094	-142.5859
20120.359692	67.217	-143.1348
20120.725903	67.230	-144.2051
20121.092114	67.213	-145.2012
20121.458325	67.185	-146.2754
20121.824536	67.281	-146.9707
20122.190747	67.506	-148.9512
20122.556957	67.477	-151.3809
20122.923168	67.404	-151.5645
20123.289379	67.594	-151.8848
20123.655590	67.484	-154.0508
20124.021801	66.870	-154.2344
20124.388012	66.566	-151.7402
20124.754223	66.799	-152.8535
20125.120434	66.716	-157.5117
20125.486645	66.284	-158.9902
20125.852856	66.242	-157.3027
20126.219067	66.194	-157.6152
20126.585277	65.588	-157.3984
20126.951488	65.114	-155.0762
20127.317699	65.007	-154.5137
20127.683910	64.872	-155.2363
20128.050121	64.523	-155.6211
20128.416332	63.844	-153.2363
20128.782543	63.674	-147.4922
20129.148754	64.167	-146.3301
20129.514965	64.268	-148.0488
20129.881176	64.225	-146.5957
20130.247387	64.320	-144.3516
20130.613597	64.175	-142.0508
20130.979808	64.114	-140.1523
20131.346019	64.036	-140.8594
20131.712230	63.917	-139.8398
20132.078441	64.322	-136.7852
20132.444652	64.786	-134.6562
20132.810863	65.066	-132.6426
20133.177074	65.154	-133.4629
20133.543285	64.628	-134.8027
20133.909496	64.447	-131.1367
20134.275707	65.256	-129.6953
20134.641917	65.564	-131.8398
20135.008128	65.293	-130.0996
20135.374339	65.471	-126.9238
20135.740550	65.753	-127.8145
20136.106761	65.813	-129.3223
20136.472972	66.119	-129.5000
20136.839183	66.587	-130.5625
20137.205394	66.727	-131.2441
20137.571605	66.826	-129.1152
20137.937816	67.276	-127.7637
20138.304027	67.484	-129.3066
20138.670237	67.325	-129.4395
20139.036448	67.523	-128.0469
20139.402659	67.945	-129.3164
20139.768870	68.031	-131.6582
20140.135081	67.912	-132.1426
20140.501292	67.945	-131.5371
20140.867503	68.133	-132.5293
20141.233714	68.144	-135.2031
20141.599925	68.056	-136.2129
20141.966136	68.346	-136.0781
20142.332346	68.590	-137.6836
20142.698557	68.382	-138.0527
20143.064768	68.332	-136.4277
20143.430979	68.530	-136.9375
20143.797190	68.644	-138.4707
20144.163401	68.852	-139.6816
20144.529612	68.948	-141.3496
20144.895823	68.770	-141.8633
20145.262034	68.644	-141.4316
20145.628245	68.654	-141.7598
20145.994456	68.811	-142.9434
20146.360666	68.917	-145.0312
20146.726877	68.729	-145.2051
20147.093088	68.770	-142.6816
20147.459299	69.055	-142.7812
20147.825510	68.929	-144.9766
20148.191721	68.646	-145.3906
20148.557932	68.641	-144.7695
20148.924143	68.801	-144.4805
20149.290354	68.929	-145.0195
20149.656565	68.820	-145.6797
20150.022776	68.747	-145.3574
20150.388986	68.847	-146.5430
20150.755197	68.680	-147.9277
20151.121408	68.681	-146.1367
20151.487619	69.120	-145.8926
20151.853830	69.147	-147.7363
20152.220041	68.950	-147.3164
20152.586252	69.064	-147.2227
20152.952463	69.077	-148.6699
20153.318674	69.039	-148.9238
20153.684885	69.058	-148.9961
20154.051096	68.924	-148.1953
20154.417306	69.018	-146.8516
20154.783517	69.187	-148.5742
20155.149728	69.067	-150.7988
20155.515939	69.129	-151.4941
20155.882150	69.270	-153.2168
20156.248361	69.067	-153.8730
20156.614572	69.004	-152.5391
20156.980783	69.140	-153.2734
20157.346994	69.079	-155.0020
20157.713205	69.076	-155.5000
20158.079416	69.145	-156.1641
20158.445626	69.009	-156.3730
20158.811837	68.889	-155.6309
20159.178048	68.903	-155.8574
20159.544259	68.930	-156.7520
20159.910470	69.031	-157.3379
20160.276681	69.086	-157.8008
20160.642892	69.007	-157.2520
20161.009103	69.088	-156.6387
20161.375314	69.210	-158.7949
20161.741525	69.001	-161.6387
20162.107736	68.843	-161.4883
20162.473946	69.130	-161.3047
20162.840157	69.223	-163.2832
20163.206368	68.964	-163.8789
20163.572579	68.935	-163.4297
20163.938790	68.956	-164.8652
20164.305001	68.745	-165.8730
20164.671212	68.662	-165.8945
20165.037423	68.613	-167.2363
20165.403634	68.394	-168.2969
20165.769845	68.323	-168.3145
20166.136055	68.328	-168.8457
20166.502266	68.253	-168.9531
20166.868477	68.274	-169.3672
20167.234688	68.159	-171.4023
20167.600899	67.821	-172.5234
20167.967110	67.691	-172.2246
20168.333321	67.676	-172.8203
20168.699532	67.521	-173.1816
20169.065743	67.512	-172.7930
20169.431954	67.639	-173.7344
20169.798165	67.521	-175.3828
20170.164375	67.059	-175.4062
20170.530586	66.499	-172.7793
20170.896797	66.303	-169.7773
20171.263008	66.369	-170.7383
20171.629219	66.114	-173.9609
20171.995430	65.709	-173.2148
20172.361641	65.967	-169.2480
20172.727852	66.459	-168.6953
20173.094063	66.306	-170.1523
20173.460274	65.847	-169.2090
20173.826485	65.872	-167.2832
20174.192695	66.144	-167.4844
20174.558906	66.184	-167.7324
20174.925117	66.120	-166.5703
20175.291328	66.062	-165.6250
20175.657539	65.965	-165.4043
20176.023750	65.936	-165.5762
20176.389961	65.969	-166.0781
20176.756172	66.028	-166.4297
20177.122383	66.111	-167.0801
20177.488594	66.164	-167.5664
20177.854805	66.416	-167.3613
20178.221015	66.746	-168.2539
20178.587226	66.657	-168.5469
20178.953437	66.543	-165.9844
20179.319648	66.742	-165.8301
20179.685859	66.577	-169.6230
20180.052070	66.100	-172.6309
20180.418281	65.809	-173.9824
20180.784492	65.589	-173.9141
20181.150703	65.623	-172.3457
20181.516914	65.795	-173.2773
20181.883125	65.601	-175.0332
20182.249335	65.559	-174.8555
20182.615546	65.718	-176.0371
20182.981757	65.479	-176.5449
20183.347968	65.313	-174.6094
20183.714179	65.198	-174.7715
20184.080390	64.787	-174.9863
20184.446601	64.786	-175.1250
20184.812812	64.761	-179.0547
20185.179023	64.146	-179.9902
20185.545234	64.201	-175.2324
20185.911445	64.829	-174.8340
20186.277655	64.717	-177.2383
20186.643866	64.129	-177.3457
20187.010077	63.681	-176.6230
20187.376288	63.428	-177.1367
20187.742499	63.309	-178.1367
20188.108710	63.435	-177.8301
20188.474921	63.832	-178.1230
20188.841132	63.748	-179.9492
20189.207343	63.158	-178.5156
20189.573554	63.054	-176.3086
20189.939764	62.913	-178.5137
20190.305975	62.469	-179.0781
20190.672186	62.569	-178.5449
20191.038397	62.457	178.9258
20191.404608	61.801	178.9375
20191.770819	61.510	179.9844
20192.137030	61.159	178.2383
20192.503241	60.847	178.3340
20192.869452	60.965	176.8066
20193.235663	60.348	174.4707
20193.601874	59.522	179.1875
20193.968084	59.442	-178.3945
20194.334295	58.363	178.8770
20194.700506	56.741	-176.7246
20195.066717	56.568	-172.2637
20195.432928	56.185	-173.9941
20195.799139	55.336	-169.8457
20196.165350	55.235	-162.4863
20196.531561	54.884	-156.4863
20196.897772	54.729	-145.4395
20197.263983	55.837	-139.8633
20197.630194	56.263	-143.8730
20197.996404	55.331	-142.5801
20198.362615	55.581	-129.5840
20198.728826	56.973	-125.4961
20199.095037	57.032	-123.9609
20199.461248	57.502	-116.2207
20199.827459	58.809	-116.4355
20200.193670	59.033	-119.3535
20200.559881	59.316	-114.0234
20200.926092	60.522	-110.6309
20201.292303	61.084	-110.7070
20201.658514	61.402	-108.1250
20202.024724	62.071	-107.8066
20202.390935	62.436	-109.9727
20202.757146	62.771	-110.6211
20203.123357	63.332	-111.8262
20203.489568	63.724	-113.7617
20203.855779	64.050	-114.9434
20204.221990	64.368	-116.7812
20204.588201	64.426	-118.6309
20204.954412	64.365	-118.8691
20205.320623	64.472	-118.3965
20205.686834	64.791	-119.4844
20206.053044	64.996	-123.1074
20206.419255	64.803	-126.0684
20206.785466	64.703	-125.3438
20207.151677	65.008	-125.0801
20207.517888	65.040	-126.6699
20207.884099	64.917	-126.9668
20208.250310	65.043	-128.3203
20208.616521	64.945	-130.8398
20208.982732	64.869	-130.2422
20209.348943	65.247	-129.9941
20209.715154	65.277	-131.7812
20210.081364	65.011	-131.0527
20210.447575	65.127	-130.4844
20210.813786	65.143	-132.7754
20211.179997	64.986	-134.2988
20211.546208	64.939	-135.6797
20211.912419	64.582	-136.5566
20212.278630	64.244	-133.6270
20212.644841	64.457	-131.5781
20213.011052	64.546	-132.8984
20213.377263	64.459	-134.0547
20213.743474	64.429	-135.2754
20214.109684	64.177	-135.7344
20214.475895	63.925	-133.1992
20214.842106	64.051	-130.3652
20215.208317	64.355	-130.1934
20215.574528	64.509	-132.4805
20215.940739	64.371	-133.7402
20216.306950	64.468	-131.6406
20216.673161	64.887	-130.8242
20217.039372	64.828	-131.2246
20217.405583	64.655	-129.0625
20217.771793	64.887	-128.5352
20218.138004	64.831	-130.2871
20218.504215	64.599	-128.9453
20218.870426	64.773	-126.3145
20219.236637	64.986	-125.5742
20219.602848	65.083	-126.2090
20219.969059	65.000	-128.2695
20220.335270	64.699	-128.4961
20220.701481	64.778	-125.7988
20221.067692	65.072	-124.5762
20221.433903	65.002	-123.8594
20221.800113	64.892	-123.0488
20222.166324	64.721	-124.3438
20222.532535	64.490	-124.4746
20222.898746	64.827	-123.4941
20223.264957	65.125	-124.5195
20223.631168	64.908	-122.3438
20223.997379	65.189	-117.5254
20224.363590	65.598	-118.0488
20224.729801	65.350	-119.5430
20225.096012	65.299	-117.6094
20225.462223	65.732	-116.6699
20225.828433	66.033	-116.2617
20226.194644	66.328	-115.2656
20226.560855	66.445	-115.2969
20226.927066	66.383	-113.9570
20227.293277	66.730	-112.7461
20227.659488	67.064	-114.6133
20228.025699	67.108	-115.7246
20228.391910	67.342	-115.8984
20228.758121	67.494	-117.4648
20229.124332	67.463	-117.6758
20229.490543	67.761	-117.5645
20229.856753	68.046	-119.5742
20230.222964	68.165	-120.4844
20230.589175	68.539	-120.8398
20230.955386	68.793	-122.6875
20231.321597	68.765	-122.9609
20231.687808	68.977	-122.3555
20232.054019	69.164	-124.2930
20232.420230	68.998	-126.1250
20232.786441	69.005	-126.1973
20233.152652	69.308	-127.5586
20233.518863	69.441	-129.7754
20233.885073	69.471	-130.3594
20234.251284	69.613	-130.5781
20234.617495	69.624	-131.7129
20234.983706	69.462	-132.5195
20235.349917	69.376	-133.3086
20235.716128	69.304	-134.9883
20236.082339	69.207	-136.0840
20236.448550	69.294	-136.4785
20236.814761	69.418	-137.5391
20237.180972	69.360	-138.3633
20237.547183	69.291	-138.3555
20237.913393	69.303	-139.0449
20238.279604	69.204	-140.6719
20238.645815	68.957	-141.1543
20239.012026	68.926	-139.4414
20239.378237	69.235	-138.7656
20239.744448	69.249	-140.4785
20240.110659	68.802	-140.6289
20240.476870	68.649	-138.7168
20240.843081	68.840	-139.3145
20241.209292	68.835	-141.1992
20241.575502	68.771	-141.3418
20241.941713	68.817	-140.4746
20242.307924	68.902	-139.3809
20242.674135	69.048	-139.2656
20243.040346	69.050	-140.7188
20243.406557	68.921	-141.4473
20243.772768	69.028	-141.1309
20244.138979	69.277	-141.5371
20244.505190	69.379	-142.0059
20244.871401	69.364	-141.5742
20245.237612	69.371	-140.4512
20245.603822	69.510	-139.7715
20245.970033	69.633	-140.7637
20246.336244	69.529	-142.0742
20246.702455	69.439	-141.9688
20247.068666	69.623	-141.8926
20247.434877	69.862	-143.1797
20247.801088	69.933	-144.7871
20248.167299	69.858	-145.4746
20248.533510	69.832	-145.1699
20248.899721	69.963	-145.5000
20249.265932	70.067	-147.1621
20249.632142	70.112	-148.7129
20249.998353	70.237	-149.9609
20250.364564	70.292	-151.3301
20250.730775	70.207	-151.5859
20251.096986	70.194	-151.1855
20251.463197	70.192	-151.6543
20251.829408	70.177	-152.4395
20252.195619	70.284	-154.0625
20252.561830	70.267	-156.5703
20252.928041	70.113	-157.1035
20253.294252	70.233	-156.3672
20253.660462	70.361	-157.5312
20254.026673	70.111	-159.1523
20254.392884	69.748	-159.5957
20254.759095	69.518	-159.8418
20255.125306	69.463	-160.4395
20255.491517	69.503	-161.9531
20255.857728	69.390	-163.4570
20256.223939	69.260	-163.2988
20256.590150	69.296	-163.1426
20256.956361	69.224	-163.7070
20257.322572	69.063	-163.5117
20257.688782	68.958	-163.1680
20258.054993	68.848	-162.8438
20258.421204	68.897	-162.5664
20258.787415	69.036	-163.8828
20259.153626	68.976	-165.6738
20259.519837	68.818	-166.0234
20259.886048	68.753	-165.5996
20260.252259	68.761	-165.7656
20260.618470	68.733	-167.0176
20260.984681	68.605	-168.3711
20261.350892	68.514	-168.8418
20261.717102	68.531	-169.0723
20262.083313	68.571	-169.7148
20262.449524	68.533	-171.1055
20262.815735	68.308	-171.9785
20263.181946	68.204	-170.7070
20263.548157	68.388	-170.0645
20263.914368	68.336	-170.9707
20264.280579	68.119	-171.2754
20264.646790	68.044	-172.8203
20265.013001	67.805	-175.2520
20265.379211	67.611	-174.9492
20265.745422	67.706	-174.1523
20266.111633	67.505	-174.3574
20266.477844	67.032	-173.3848
20266.844055	66.777	-172.9746
20267.210266	66.675	-174.6152
20267.576477	66.562	-176.4785
20267.942688	66.301	-176.6172
20268.308899	66.026	-174.3027
20268.675110	65.923	-172.5996
20269.041321	65.771	-172.9629
20269.407531	65.679	-173.5566
20269.773742	65.699	-173.5371
20270.139953	65.792	-171.3105
20270.506164	66.115	-169.4512
20270.872375	66.005	-170.3086
20271.238586	65.439	-168.6562
20271.604797	65.451	-165.6875
20271.971008	65.491	-165.9258
20272.337219	65.264	-164.0195
20272.703430	65.540	-162.4512
20273.069641	65.520	-164.9980
20273.435851	65.083	-164.1445
20273.802062	65.400	-160.8555
20274.168273	65.721	-161.3027
20274.534484	65.423	-159.9082
20274.900695	65.557	-156.2129
20275.266906	66.076	-157.7656
20275.633117	66.094	-162.2949
20275.999328	65.829	-163.3926
20276.365539	65.996	-161.8516
20276.731750	66.292	-162.2871
20277.097961	66.311	-162.9805
20277.464171	66.441	-162.8965
20277.830382	66.604	-163.7168
20278.196593	66.597	-163.8223
20278.562804	66.671	-164.3184
20278.929015	66.510	-167.5117
20279.295226	66.053	-170.1133
20279.661437	65.868	-170.8984
20280.027648	65.893	-171.1172
20280.393859	66.016	-170.7539
20280.760070	66.051	-172.6777
20281.126281	65.577	-175.3164
20281.492491	65.254	-175.3340
20281.858702	65.280	-176.4082
20282.224913	64.848	-176.2129
20282.591124	64.556	-172.3145
20282.957335	64.433	-172.5586
20283.323546	63.764	-174.9453
20283.689757	63.487	-175.6211
20284.055968	63.581	-178.0371
20284.422179	63.256	-177.7988
20284.788390	63.045	-173.9336
20285.154601	62.784	-171.5801
20285.520811	62.511	-169.5898
20285.887022	62.426	-170.9121
20286.253233	61.621	-171.0254
20286.619444	61.312	-162.1836
20286.985655	62.031	-158.8418
20287.351866	61.680	-159.8516
20287.718077	61.315	-155.0723
20288.084288	61.858	-152.7988
20288.450499	61.991	-152.2637
20288.816710	62.101	-149.0176
20289.182920	62.098	-147.7930
20289.549131	61.631	-144.5234
20289.915342	61.997	-138.8613
20290.281553	62.815	-138.4297
20290.647764	63.095	-139.1348
20291.013975	63.172	-137.9570
20291.380186	63.266	-137.2148
20291.746397	63.415	-136.9941
20292.112608	63.837	-137.0020
20292.478819	64.315	-137.2402
20292.845030	64.594	-136.2090
20293.211240	64.834	-134.5469
20293.577451	64.981	-135.5566
20293.943662	64.794	-138.2090
20294.309873	64.815	-138.7988
20294.676084	65.501	-139.5723
20295.042295	66.053	-142.0273
20295.408506	66.081	-142.4258
20295.774717	65.995	-140.5527
20296.140928	65.919	-139.1074
20296.507139	65.884	-138.8867
20296.873350	65.968	-140.6133
20297.239560	66.075	-143.7227
20297.605771	66.121	-146.8145
20297.971982	65.959	-148.0508
20298.338193	65.898	-145.7793
20298.704404	66.255	-144.2207
20299.070615	66.428	-145.5938
20299.436826	66.400	-146.6465
20299.803037	66.477	-147.9102
20300.169248	66.347	-148.9023
20300.535459	66.325	-147.6738
20300.901670	66.595	-148.8203
20301.267880	66.497	-152.1797
20301.634091	66.334	-152.9375
20302.000302	66.551	-152.7031
20302.366513	66.661	-152.5020
20302.732724	66.679	-151.3379
20303.098935	66.710	-151.9688
20303.465146	66.631	-154.2227
20303.831357	66.717	-156.5488
20304.197568	66.841	-158.5957
20304.563779	66.746	-158.6016
20304.929990	66.565	-157.4707
20305.296200	66.279	-157.7246
20305.662411	66.057	-159.8516
20306.028622	65.987	-163.9922
20306.394833	65.766	-166.8770
20306.761044	65.541	-165.7539
20307.127255	65.390	-163.8906
20307.493466	65.054	-162.5117
20307.859677	64.927	-162.1953
20308.225888	64.857	-165.7168
20308.592099	64.204	-169.3789
20308.958310	63.291	-167.6875
20309.324520	63.034	-163.6426
20309.690731	63.173	-164.2324
20310.056942	62.884	-167.3457
20310.423153	62.381	-165.9180
20310.789364	62.430	-162.4160
20311.155575	61.986	-161.6875
20311.521786	60.787	-155.2051
20311.887997	60.860	-146.3262
20312.254208	60.973	-146.5996
20312.620419	60.137	-143.1973
20312.986629	60.352	-134.2930
20313.352840	60.994	-132.5605
20313.719051	61.146	-132.5059
20314.085262	61.643	-132.7949
20314.451473	62.022	-134.0293
20314.817684	62.295	-129.6016
20315.183895	63.318	-123.7930
20315.550106	64.183	-123.6133
20315.916317	64.278	-125.1719
20316.282528	64.165	-125.1797
20316.648739	64.312	-124.4746
20317.014949	64.612	-124.4121
20317.381160	64.806	-125.1074
20317.747371	64.871	-126.2891
20318.113582	64.939	-127.7715
20318.479793	65.151	-128.8047
20318.846004	65.539	-129.3555
20319.212215	65.798	-129.8574
20319.578426	65.793	-128.8711
20319.944637	65.940	-127.0215
20320.310848	66.200	-127.4297
20320.677059	66.204	-128.2949
20321.043269	66.242	-127.0547
20321.409480	66.498	-126.5781
20321.775691	66.517	-128.1094
20322.141902	66.344	-129.1855
20322.508113	66.393	-129.5977
20322.874324	66.570	-129.9062
20323.240535	66.733	-128.7324
20323.606746	66.991	-126.9043
20323.972957	67.186	-126.5293
20324.339168	67.233	-127.1816
20324.705379	67.351	-128.5039
20325.071589	67.473	-130.7148
20325.437800	67.407	-131.5664
20325.804011	67.473	-129.7559
20326.170222	67.827	-129.0391
20326.536433	67.936	-130.6387
20326.902644	67.856	-131.0469
20327.268855	68.197	-131.1836
20327.635066	68.590	-134.0625
20328.001277	68.542	-136.0684
20328.367488	68.591	-134.7246
20328.733699	68.939	-134.8320
20329.099909	68.917	-137.1875
20329.466120	68.655	-137.9980
20329.832331	68.785	-138.3984
20330.198542	69.018	-141.0391
20330.564753	68.920	-142.8145
20330.930964	68.880	-141.2480
20331.297175	69.196	-140.4727
20331.663386	69.234	-142.9473
20332.029597	68.780	-144.6465
20332.395808	68.563	-143.7559
20332.762019	68.784	-144.4902
20333.128229	68.784	-147.1719
20333.494440	68.503	-148.3828
20333.860651	68.392	-147.9160
20334.226862	68.575	-148.3418
