* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -25.8 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:27:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the rleft 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: L 120.b.s-L+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18969.725020	68.511	-165.9844
18970.091231	68.563	-165.8672
18970.457442	68.801	-165.3672
18970.823653	69.039	-167.0820
18971.189864	68.935	-168.6074
18971.556075	68.920	-168.2637
18971.922285	69.104	-168.6738
18972.288496	69.197	-169.6289
18972.654707	69.241	-170.2695
18973.020918	69.198	-170.7832
18973.387129	69.181	-170.9453
18973.753340	69.244	-172.5371
18974.119551	69.109	-174.5078
18974.485762	69.123	-174.2988
18974.851973	69.465	-175.0742
18975.218184	69.458	-177.1133
18975.584395	69.236	-176.8516
18975.950605	69.320	-176.6387
18976.316816	69.358	-178.3730
18976.683027	69.248	-179.3848
18977.049238	69.179	-179.6426
18977.415449	69.033	-179.7402
18977.781660	68.943	-179.8574
18978.147871	68.918	178.3320
18978.514082	68.751	176.3672
18978.880293	68.652	176.5312
18979.246504	68.727	177.3320
18979.612715	68.698	177.2910
18979.978925	68.446	176.3574
18980.345136	68.095	175.4863
18980.711347	68.090	175.5820
18981.077558	68.458	174.4727
18981.443769	68.485	172.7988
18981.809980	68.145	174.0332
18982.176191	67.972	175.8691
18982.542402	67.742	175.0488
18982.908613	67.467	174.2656
18983.274824	67.579	173.7246
18983.641035	67.696	172.1895
18984.007245	67.504	171.9609
18984.373456	67.289	172.7383
18984.739667	67.047	172.6016
18985.105878	66.834	172.6504
18985.472089	66.821	172.8008
18985.838300	66.707	172.8320
18986.204511	66.372	173.9316
18986.570722	65.982	175.1523
18986.936933	65.665	175.9375
18987.303144	65.760	176.0977
18987.669355	66.024	174.6895
18988.035565	65.854	174.8848
18988.401776	65.501	179.5781
18988.767987	65.429	-175.6953
18989.134198	65.293	-175.1230
18989.500409	64.979	-176.6953
18989.866620	64.932	-177.0000
18990.232831	65.379	-175.8203
18990.599042	65.866	-174.4180
18990.965253	66.049	-172.6426
18991.331464	65.964	-171.4238
18991.697675	65.668	-170.6914
18992.063885	65.643	-169.4453
18992.430096	65.948	-170.0938
18992.796307	65.901	-170.5879
18993.162518	65.905	-167.4316
18993.528729	66.335	-166.6426
18993.894940	66.335	-169.1191
18994.261151	66.170	-168.9473
18994.627362	66.492	-168.1758
18994.993573	66.686	-168.9766
18995.359784	66.614	-168.7715
18995.725994	66.550	-168.8594
18996.092205	66.417	-169.3359
18996.458416	66.501	-169.0566
18996.824627	66.738	-169.4844
18997.190838	66.780	-169.6758
18997.557049	66.710	-169.3867
18997.923260	66.553	-169.1934
18998.289471	66.637	-168.8535
18998.655682	66.919	-170.8633
18999.021893	66.732	-172.1465
18999.388104	66.713	-168.3145
18999.754314	67.288	-167.2812
19000.120525	67.238	-170.2988
19000.486736	66.818	-170.1816
19000.852947	66.932	-169.5723
19001.219158	66.892	-171.2031
19001.585369	66.610	-170.5762
19001.951580	66.625	-169.9922
19002.317791	66.500	-171.4453
19002.684002	66.379	-171.3828
19003.050213	66.673	-171.7617
19003.416424	66.774	-173.4941
19003.782634	66.621	-172.7793
19004.148845	66.700	-171.1816
19004.515056	66.699	-171.1328
19004.881267	66.591	-170.1680
19005.247478	66.772	-169.5938
19005.613689	66.817	-171.2852
19005.979900	66.555	-171.9199
19006.346111	66.457	-171.3535
19006.712322	66.399	-171.5352
19007.078533	66.386	-171.0117
19007.444744	66.579	-172.1582
19007.810954	66.330	-174.7324
19008.177165	65.971	-173.0957
19008.543376	66.345	-171.8320
19008.909587	66.362	-174.4512
19009.275798	65.862	-173.4102
19009.642009	65.979	-170.8027
19010.008220	66.139	-172.2148
19010.374431	66.092	-172.8828
19010.740642	66.322	-173.6309
19011.106853	66.193	-175.4922
19011.473064	65.742	-173.7930
19011.839274	65.720	-171.0703
19012.205485	65.866	-171.0957
19012.571696	66.055	-172.5273
19012.937907	66.150	-174.6562
19013.304118	66.009	-174.4922
19013.670329	66.058	-172.5664
19014.036540	66.053	-172.4043
19014.402751	65.871	-172.0566
19014.768962	65.955	-172.4746
19015.135173	65.857	-174.6602
19015.501384	65.530	-173.9336
19015.867594	65.684	-172.0039
19016.233805	65.904	-173.7910
19016.600016	65.678	-176.6172
19016.966227	65.324	-177.0215
19017.332438	65.315	-175.9570
19017.698649	65.389	-177.2773
19018.064860	64.848	-179.4844
19018.431071	64.103	-177.6895
19018.797282	64.030	-175.3633
19019.163493	64.057	-176.0664
19019.529703	63.882	-176.4375
19019.895914	63.619	-175.5957
19020.262125	63.429	-172.2246
19020.628336	63.770	-169.6758
19020.994547	63.695	-171.1152
19021.360758	62.922	-168.7266
19021.726969	62.863	-163.8457
19022.093180	62.907	-164.4297
19022.459391	62.581	-163.3340
19022.825602	62.917	-159.7715
19023.191813	63.317	-157.9688
19023.558023	63.362	-154.5488
19023.924234	63.360	-150.8633
19024.290445	63.366	-148.4102
19024.656656	63.672	-148.5859
19025.022867	63.918	-150.0391
19025.389078	64.347	-147.3457
19025.755289	65.182	-145.7324
19026.121500	65.244	-146.3164
19026.487711	65.057	-144.1973
19026.853922	65.347	-145.9082
19027.220133	65.213	-149.8281
19027.586343	65.378	-148.1660
19027.952554	66.160	-148.3633
19028.318765	66.149	-150.1895
19028.684976	65.939	-148.5742
19029.051187	66.071	-149.4766
19029.417398	65.973	-151.3574
19029.783609	66.182	-151.5137
19030.149820	66.280	-152.9707
19030.516031	66.021	-150.7012
19030.882242	66.477	-148.7441
19031.248453	66.603	-152.9609
19031.614663	66.187	-153.7285
19031.980874	66.690	-152.2969
19032.347085	67.112	-155.5332
19032.713296	66.831	-156.0176
19033.079507	66.855	-154.2422
19033.445718	66.783	-155.3965
19033.811929	66.508	-155.8906
19034.178140	66.544	-157.5176
19034.544351	66.319	-160.0957
19034.910562	66.188	-158.3184
19035.276773	66.697	-156.9590
19035.642983	66.907	-158.5762
19036.009194	66.659	-159.3359
19036.375405	66.314	-159.5273
19036.741616	65.938	-159.3984
19037.107827	65.827	-158.9434
19037.474038	65.903	-159.7344
19037.840249	65.896	-160.5820
19038.206460	65.852	-160.6992
19038.572671	65.735	-160.4492
19038.938882	65.540	-159.5469
19039.305093	65.336	-158.1777
19039.671303	65.173	-156.5859
19040.037514	65.092	-155.3438
19040.403725	65.109	-154.4277
19040.769936	65.241	-154.8203
19041.136147	64.996	-156.3047
19041.502358	64.447	-153.7734
19041.868569	64.689	-150.2012
19042.234780	64.994	-153.1855
19042.600991	64.586	-156.1406
19042.967202	64.346	-154.2969
19043.333412	64.384	-151.0449
19043.699623	64.522	-145.3418
19044.065834	65.069	-142.4668
19044.432045	64.962	-144.8594
19044.798256	64.418	-144.8633
19045.164467	64.633	-144.4551
19045.530678	64.718	-146.4297
19045.896889	64.461	-142.7500
19046.263100	65.019	-137.4570
19046.629311	65.396	-138.7422
19046.995522	64.954	-140.0391
19047.361732	64.860	-137.3906
19047.727943	65.480	-136.8164
19048.094154	65.804	-138.1445
19048.460365	65.927	-136.4980
19048.826576	66.404	-135.2988
19049.192787	66.521	-137.0234
19049.558998	66.213	-135.3711
19049.925209	66.538	-131.4941
19050.291420	66.954	-131.5137
19050.657631	66.989	-131.2266
19051.023842	67.327	-130.6973
19051.390052	67.618	-132.9512
19051.756263	67.605	-133.6621
19052.122474	67.881	-132.5723
19052.488685	68.227	-133.2246
19052.854896	68.326	-134.1895
19053.221107	68.375	-134.4590
19053.587318	68.488	-134.1738
19053.953529	68.743	-134.2207
19054.319740	68.880	-135.6074
19054.685951	68.848	-136.3516
19055.052162	69.035	-137.1309
19055.418372	69.206	-139.3516
19055.784583	69.280	-140.3438
19056.150794	69.514	-141.0781
19056.517005	69.485	-142.5176
19056.883216	69.371	-141.6035
19057.249427	69.719	-141.8828
19057.615638	69.848	-145.5488
19057.981849	69.670	-147.4062
19058.348060	69.853	-147.9043
19058.714271	70.028	-150.0273
19059.080482	69.918	-150.5176
19059.446692	70.003	-149.3730
19059.812903	70.113	-149.8926
19060.179114	69.961	-150.7910
19060.545325	69.882	-151.2617
19060.911536	69.925	-153.0332
19061.277747	69.825	-154.8574
19061.643958	69.755	-154.9688
19062.010169	69.836	-155.5117
19062.376380	69.731	-157.1660
19062.742591	69.573	-158.0156
19063.108802	69.582	-159.2812
19063.475012	69.397	-160.3594
19063.841223	69.255	-158.8672
19064.207434	69.372	-159.0566
19064.573645	69.069	-161.5332
19064.939856	68.701	-161.6055
19065.306067	68.878	-161.9648
19065.672278	68.922	-163.2891
19066.038489	68.892	-162.0059
19066.404700	68.974	-161.9258
19066.770911	68.527	-163.1562
19067.137121	68.007	-161.8047
19067.503332	67.922	-161.1797
19067.869543	67.786	-161.5410
19068.235754	67.758	-161.1094
19068.601965	67.759	-162.1934
19068.968176	67.550	-163.0078
19069.334387	67.457	-162.9766
19069.700598	67.204	-162.7363
19070.066809	66.886	-159.4551
19070.433020	66.921	-156.7422
19070.799231	66.746	-156.2520
19071.165441	66.696	-154.5938
19071.531652	67.011	-154.9277
19071.897863	66.959	-155.2969
19072.264074	66.971	-152.2246
19072.630285	67.229	-151.1133
19072.996496	67.113	-151.6445
19073.362707	67.040	-150.8730
19073.728918	67.175	-150.2266
19074.095129	67.342	-148.2949
19074.461340	67.706	-146.4902
19074.827551	67.839	-146.5664
19075.193761	67.840	-146.0254
19075.559972	68.129	-146.6465
19075.926183	68.254	-148.5449
19076.292394	68.261	-147.8867
19076.658605	68.521	-146.4551
19077.024816	68.723	-146.4883
19077.391027	68.803	-147.0352
19077.757238	68.815	-148.0527
19078.123449	68.778	-148.0840
19078.489660	69.015	-147.7402
19078.855871	69.258	-149.5781
19079.222081	69.197	-151.0469
19079.588292	69.317	-150.4609
19079.954503	69.684	-151.1387
19080.320714	69.741	-153.0215
19080.686925	69.521	-153.7852
19081.053136	69.352	-154.1836
19081.419347	69.228	-155.3418
19081.785558	69.140	-156.1445
19082.151769	69.214	-156.2012
19082.517980	69.370	-156.6035
19082.884191	69.378	-157.5996
19083.250401	69.219	-158.0898
19083.616612	69.170	-157.6289
19083.982823	69.343	-157.9570
19084.349034	69.374	-159.7832
19084.715245	69.086	-160.8555
19085.081456	68.816	-160.2715
19085.447667	68.764	-159.6973
19085.813878	68.875	-159.7988
19086.180089	69.021	-161.0215
19086.546300	68.891	-162.4492
19086.912511	68.636	-161.7656
19087.278721	68.631	-160.6836
19087.644932	68.644	-160.8203
19088.011143	68.650	-160.9297
19088.377354	68.637	-162.1289
19088.743565	68.300	-163.0859
19089.109776	68.092	-161.9863
19089.475987	68.139	-162.5664
19089.842198	67.899	-163.1602
19090.208409	67.858	-161.3730
19090.574620	67.947	-162.0645
19090.940830	67.454	-162.6934
19091.307041	67.202	-159.9590
19091.673252	67.462	-160.3027
19092.039463	67.359	-162.4180
19092.405674	67.162	-162.0215
19092.771885	67.070	-161.1016
19093.138096	66.906	-159.2598
19093.504307	66.997	-157.2578
19093.870518	67.130	-157.0469
19094.236729	67.206	-156.8438
19094.602940	67.277	-157.3008
19094.969150	67.026	-157.1113
19095.335361	66.901	-154.4570
19095.701572	67.009	-153.7637
19096.067783	66.753	-153.6191
19096.433994	66.760	-151.1836
19096.800205	67.225	-151.9512
19097.166416	67.315	-154.8555
19097.532627	67.264	-155.0508
19097.898838	67.447	-154.3945
19098.265049	67.444	-153.9941
19098.631260	67.291	-151.9883
19098.997470	67.319	-150.1738
19099.363681	67.359	-150.4902
19099.729892	67.297	-151.6113
19100.096103	67.232	-152.4082
19100.462314	67.131	-152.3359
19100.828525	67.088	-150.9336
19101.194736	67.188	-150.1797
19101.560947	67.124	-150.4805
19101.927158	67.111	-149.3926
19102.293369	67.463	-149.3164
19102.659580	67.519	-150.3105
19103.025790	67.500	-147.1621
19103.392001	68.148	-144.8008
19103.758212	68.385	-147.4414
19104.124423	67.874	-148.0605
19104.490634	67.717	-145.4160
19104.856845	67.957	-144.9746
19105.223056	68.132	-145.4941
19105.589267	68.315	-146.0215
19105.955478	68.337	-146.2871
19106.321689	68.384	-145.3613
19106.687900	68.569	-145.7168
19107.054110	68.588	-146.9941
19107.420321	68.661	-147.0215
19107.786532	68.945	-147.1367
19108.152743	69.148	-147.8164
19108.518954	69.152	-148.4570
19108.885165	68.985	-148.7871
19109.251376	68.881	-148.8789
19109.617587	68.936	-150.2773
19109.983798	68.918	-152.3223
19110.350009	68.870	-153.0820
19110.716220	68.877	-152.6973
19111.082430	68.968	-151.9023
19111.448641	69.059	-152.6875
19111.814852	68.763	-154.2949
19112.181063	68.429	-153.3730
19112.547274	68.605	-152.9238
19112.913485	68.736	-154.5840
19113.279696	68.771	-154.8828
19113.645907	68.893	-155.1152
19114.012118	68.714	-154.9062
19114.378329	68.608	-152.6738
19114.744539	68.679	-152.6094
19115.110750	68.421	-153.4004
19115.476961	68.309	-152.4453
19115.843172	68.405	-152.7324
19116.209383	68.299	-152.6328
19116.575594	68.323	-151.4199
19116.941805	68.337	-151.2617
19117.308016	68.302	-150.3359
19117.674227	68.487	-150.1836
19118.040438	68.442	-151.1758
19118.406649	68.340	-150.3027
19118.772859	68.465	-150.3066
19119.139070	68.329	-150.8809
19119.505281	68.294	-148.8398
19119.871492	68.594	-147.7598
19120.237703	68.624	-147.7598
19120.603914	68.529	-146.4473
19120.970125	68.552	-145.4766
19121.336336	68.621	-145.3398
19121.702547	68.758	-145.9004
19122.068758	68.854	-146.4727
19122.434969	69.037	-146.6836
19122.801179	69.166	-148.2383
19123.167390	68.998	-149.1523
19123.533601	69.004	-148.1250
19123.899812	69.179	-148.2852
19124.266023	69.126	-148.5645
19124.632234	69.104	-148.2793
19124.998445	69.096	-149.1992
19125.364656	69.068	-149.9531
19125.730867	69.214	-150.3496
19126.097078	69.376	-150.1113
19126.463289	69.670	-149.4102
19126.829499	69.787	-151.1992
19127.195710	69.335	-152.1113
19127.561921	69.260	-149.9785
19127.928132	69.616	-151.3223
19128.294343	69.420	-153.1992
19128.660554	69.302	-150.7969
19129.026765	69.671	-150.2441
19129.392976	69.727	-152.4629
19129.759187	69.561	-153.3164
19130.125398	69.548	-152.5039
19130.491609	69.753	-151.1855
19130.857819	69.959	-151.4258
19131.224030	69.787	-152.2695
19131.590241	69.583	-151.7754
19131.956452	69.575	-152.4141
19132.322663	69.438	-153.3223
19132.688874	69.478	-153.0137
19133.055085	69.610	-154.3320
19133.421296	69.442	-155.1250
19133.787507	69.498	-153.8008
19134.153718	69.762	-153.9629
19134.519929	69.750	-154.3555
19134.886139	69.707	-153.5137
19135.252350	69.737	-153.1348
19135.618561	69.809	-153.2676
19135.984772	69.914	-154.1973
19136.350983	69.843	-154.8105
19136.717194	69.757	-153.9961
19137.083405	69.688	-153.7754
19137.449616	69.486	-153.6562
19137.815827	69.542	-153.3555
19138.182038	69.771	-154.9590
19138.548248	69.803	-156.2383
19138.914459	69.849	-155.6621
19139.280670	69.923	-155.1758
19139.646881	69.903	-154.9199
19140.013092	69.918	-155.2500
19140.379303	69.864	-156.4043
19140.745514	69.746	-156.7148
19141.111725	69.767	-156.4688
19141.477936	69.815	-157.0312
19141.844147	69.727	-157.7598
19142.210358	69.624	-157.5684
19142.576568	69.652	-157.3438
19142.942779	69.557	-157.8633
19143.308990	69.325	-156.9688
19143.675201	69.453	-155.9199
19144.041412	69.568	-157.8574
19144.407623	69.289	-158.3516
19144.773834	69.377	-155.8125
19145.140045	69.702	-156.0117
19145.506256	69.522	-157.1445
19145.872467	69.306	-156.2188
19146.238678	69.375	-156.0762
19146.604888	69.435	-156.7285
19146.971099	69.477	-156.9414
19147.337310	69.429	-156.4297
19147.703521	69.459	-155.0801
19148.069732	69.567	-155.4141
19148.435943	69.417	-156.0215
19148.802154	69.477	-154.5273
19149.168365	69.844	-154.6699
19149.534576	69.861	-155.6934
19149.900787	69.793	-154.8281
19150.266998	69.892	-155.0449
19150.633208	69.808	-156.3867
19150.999419	69.736	-156.6719
19151.365630	69.823	-156.8516
19151.731841	69.919	-156.8301
19152.098052	70.045	-156.9785
19152.464263	69.981	-157.7070
19152.830474	69.784	-157.0371
19153.196685	69.840	-155.9336
19153.562896	69.988	-156.4746
19153.929107	70.050	-157.7070
19154.295318	70.048	-159.0469
19154.661528	69.924	-159.5879
19155.027739	69.836	-158.5098
19155.393950	69.878	-157.2539
19155.760161	69.912	-156.8203
19156.126372	69.898	-157.3262
19156.492583	69.830	-158.2188
19156.858794	69.847	-158.5254
19157.225005	69.944	-158.9004
19157.591216	69.838	-158.6816
19157.957427	69.722	-156.6738
19158.323638	69.829	-155.7715
19158.689848	69.816	-157.0586
19159.056059	69.696	-157.5508
19159.422270	69.832	-156.7422
19159.788481	70.114	-156.5566
19160.154692	70.192	-156.9414
19160.520903	70.124	-156.6816
19160.887114	70.218	-156.7656
19161.253325	70.307	-158.5996
19161.619536	70.170	-159.5156
19161.985747	70.206	-158.3828
19162.351957	70.369	-158.8672
19162.718168	70.173	-159.9727
19163.084379	70.051	-158.9824
19163.450590	70.311	-158.9375
19163.816801	70.396	-160.1504
19164.183012	70.268	-160.0527
19164.549223	70.100	-159.6172
19164.915434	69.906	-159.0996
19165.281645	70.032	-159.2051
19165.647856	70.256	-161.7090
19166.014067	70.189	-163.0371
19166.380277	70.256	-161.4238
19166.746488	70.448	-160.8828
19167.112699	70.351	-161.3047
19167.478910	70.228	-161.7988
19167.845121	70.069	-163.2559
19168.211332	69.877	-162.7441
19168.577543	70.169	-161.3477
19168.943754	70.393	-162.8555
19169.309965	70.125	-163.1562
19169.676176	70.155	-161.5898
19170.042387	70.329	-163.2305
19170.408597	70.062	-164.7363
19170.774808	69.987	-163.3418
19171.141019	70.177	-163.5957
19171.507230	70.008	-164.3145
19171.873441	69.892	-162.7910
19172.239652	70.093	-162.5703
19172.605863	70.111	-163.8945
19172.972074	70.016	-163.7344
19173.338285	70.104	-162.9062
19173.704496	70.160	-162.9277
19174.070707	70.043	-162.6602
19174.436917	70.039	-161.8516
19174.803128	70.226	-162.7383
19175.169339	70.234	-165.0449
19175.535550	70.077	-165.5176
19175.901761	70.164	-164.5234
19176.267972	70.302	-165.0781
19176.634183	70.128	-166.0957
19177.000394	69.904	-165.7852
19177.366605	69.920	-165.3789
19177.732816	70.050	-165.8730
19178.099027	70.155	-166.6641
19178.465237	70.229	-167.4238
19178.831448	70.261	-168.3535
19179.197659	70.222	-169.1816
19179.563870	70.153	-169.5625
19179.930081	70.037	-169.6055
19180.296292	69.875	-168.9219
19180.662503	69.855	-168.2969
19181.028714	69.852	-169.5273
19181.394925	69.624	-170.9121
19181.761136	69.465	-170.6191
19182.127347	69.480	-170.6816
19182.493557	69.336	-171.1289
19182.859768	69.199	-170.6465
19183.225979	69.222	-170.9805
19183.592190	69.137	-171.8770
19183.958401	69.045	-171.3574
19184.324612	69.122	-170.8848
19184.690823	69.062	-171.8535
19185.057034	68.710	-172.4473
19185.423245	68.451	-171.1758
19185.789456	68.583	-170.3477
19186.155667	68.668	-171.5449
19186.521877	68.426	-172.0742
19186.888088	68.230	-170.9512
19187.254299	68.191	-170.3770
19187.620510	68.182	-169.9961
19187.986721	68.302	-169.7051
19188.352932	68.286	-169.9512
19188.719143	68.047	-168.4355
19189.085354	68.024	-165.9883
19189.451565	68.048	-165.7852
19189.817776	67.871	-165.8379
19190.183986	67.905	-164.8867
19190.550197	68.142	-165.1113
19190.916408	68.188	-165.6270
19191.282619	68.156	-164.6465
19191.648830	68.245	-163.4766
19192.015041	68.326	-163.0996
19192.381252	68.390	-162.7754
19192.747463	68.514	-162.5488
19193.113674	68.584	-162.4062
19193.479885	68.579	-161.7246
19193.846096	68.559	-161.2344
19194.212306	68.451	-161.6875
19194.578517	68.302	-162.5723
19194.944728	68.234	-163.5000
19195.310939	68.240	-163.8066
19195.677150	68.298	-163.0762
19196.043361	68.338	-161.9863
19196.409572	68.326	-161.4238
19196.775783	68.239	-162.2852
19197.141994	68.033	-163.0645
19197.508205	68.093	-161.7773
19197.874416	68.493	-161.2480
19198.240626	68.544	-161.9258
19198.606837	68.285	-161.1680
19198.973048	68.130	-160.8047
19199.339259	67.975	-161.2246
19199.705470	68.105	-160.4863
19200.071681	68.434	-160.6699
19200.437892	68.371	-160.2012
19200.804103	68.304	-157.6426
19201.170314	68.346	-157.5234
19201.536525	68.125	-158.3945
19201.902736	68.227	-158.0020
19202.268946	68.546	-159.5273
19202.635157	68.440	-160.0332
19203.001368	68.473	-157.3262
19203.367579	68.804	-156.6953
19203.733790	68.874	-157.7324
19204.100001	68.954	-157.5801
19204.466212	69.219	-157.9180
19204.832423	69.287	-158.7148
19205.198634	69.193	-157.7031
19205.564845	69.341	-155.7402
19205.931056	69.599	-156.1406
19206.297266	69.457	-157.6465
19206.663477	69.274	-156.7520
19207.029688	69.610	-156.9180
19207.395899	69.790	-160.2402
19207.762110	69.633	-161.1699
19208.128321	69.831	-159.9062
19208.494532	69.983	-160.8789
19208.860743	69.654	-161.1836
19209.226954	69.507	-159.9258
19209.593165	69.619	-160.8574
19209.959376	69.620	-162.2539
19210.325586	69.739	-162.3008
19210.691797	69.919	-162.9355
19211.058008	69.862	-163.9375
19211.424219	69.732	-164.4570
19211.790430	69.668	-165.3535
19212.156641	69.588	-165.9316
19212.522852	69.629	-165.4922
19212.889063	69.729	-165.9941
19213.255274	69.521	-167.2070
19213.621485	69.219	-167.0684
19213.987695	69.167	-167.2480
19214.353906	69.060	-168.2422
19214.720117	68.959	-167.4023
19215.086328	69.119	-166.6875
19215.452539	69.085	-167.4512
19215.818750	68.832	-167.1582
19216.184961	68.712	-166.5469
19216.551172	68.643	-166.7012
19216.917383	68.677	-167.2305
19217.283594	68.685	-168.6504
19217.649805	68.529	-168.4453
19218.016015	68.618	-166.6543
19218.382226	68.621	-166.5000
19218.748437	68.232	-164.8867
19219.114648	68.245	-161.9727
19219.480859	68.469	-162.9277
19219.847070	68.366	-164.2598
19220.213281	68.414	-163.2988
19220.579492	68.629	-162.9023
19220.945703	68.668	-163.0254
19221.311914	68.605	-163.2793
19221.678125	68.468	-163.3086
19222.044335	68.506	-162.1816
19222.410546	68.733	-161.8711
19222.776757	68.747	-162.0898
19223.142968	68.673	-161.8340
19223.509179	68.561	-162.6855
19223.875390	68.337	-163.0059
19224.241601	68.482	-162.1641
19224.607812	68.787	-163.5117
19224.974023	68.629	-164.9336
19225.340234	68.391	-163.4609
19225.706445	68.503	-162.2695
19226.072655	68.615	-163.0078
19226.438866	68.605	-163.8613
19226.805077	68.514	-164.5352
19227.171288	68.272	-164.8828
19227.537499	67.988	-164.5117
19227.903710	67.801	-163.6172
19228.269921	67.830	-162.1699
19228.636132	68.076	-161.4863
19229.002343	68.122	-161.9707
19229.368554	67.924	-161.0195
19229.734765	67.975	-159.5000
19230.100975	68.051	-160.1426
19230.467186	67.873	-159.9023
19230.833397	67.916	-157.8047
19231.199608	68.057	-156.9785
19231.565819	68.041	-155.8887
19231.932030	68.249	-154.8145
19232.298241	68.434	-155.4941
19232.664452	68.468	-155.0293
19233.030663	68.662	-154.2109
19233.396874	68.650	-154.3066
19233.763085	68.592	-152.8926
19234.129295	68.853	-152.8711
19234.495506	68.898	-154.2246
19234.861717	69.028	-153.1035
19235.227928	69.482	-153.7031
19235.594139	69.390	-155.8516
19235.960350	69.108	-154.6523
19236.326561	69.248	-154.3438
19236.692772	69.130	-156.0020
19237.058983	69.027	-155.2754
19237.425194	69.307	-155.6621
19237.791404	69.292	-157.0938
19238.157615	69.304	-155.8633
19238.523826	69.665	-155.8301
19238.890037	69.713	-157.4961
19239.256248	69.544	-157.4395
19239.622459	69.491	-157.0215
19239.988670	69.399	-156.9180
19240.354881	69.415	-156.5020
19240.721092	69.523	-157.2520
19241.087303	69.445	-158.1855
19241.453514	69.341	-157.7402
19241.819724	69.360	-157.1328
19242.185935	69.377	-156.7715
19242.552146	69.487	-156.0391
19242.918357	69.760	-156.1895
19243.284568	69.894	-157.3789
19243.650779	69.866	-157.2109
19244.016990	70.044	-156.2188
19244.383201	70.218	-156.8203
19244.749412	70.138	-157.0605
19245.115623	70.194	-156.2969
19245.481834	70.324	-157.1582
19245.848044	70.214	-158.0801
19246.214255	70.196	-157.6797
19246.580466	70.329	-157.9883
19246.946677	70.420	-158.4023
19247.312888	70.631	-158.9004
19247.679099	70.751	-160.7676
19248.045310	70.603	-161.8164
19248.411521	70.570	-161.6172
19248.777732	70.612	-162.6855
19249.143943	70.464	-163.8711
19249.510154	70.410	-163.7930
19249.876364	70.556	-164.2227
19250.242575	70.599	-165.3965
19250.608786	70.455	-165.9746
19250.974997	70.268	-165.7383
19251.341208	70.171	-165.7422
19251.707419	70.108	-166.9688
19252.073630	69.994	-168.2891
19252.439841	70.032	-168.7637
19252.806052	70.176	-170.1406
19253.172263	69.986	-171.8320
19253.538474	69.625	-170.8906
19253.904684	69.638	-169.2363
19254.270895	69.714	-169.7910
19254.637106	69.596	-170.0742
19255.003317	69.606	-169.5703
19255.369528	69.615	-170.0918
19255.735739	69.470	-170.1738
19256.101950	69.452	-169.7051
19256.468161	69.430	-170.1035
19256.834372	69.215	-169.7578
19257.200583	69.037	-167.9668
19257.566794	69.013	-166.2266
19257.933004	69.154	-165.7168
19258.299215	69.308	-167.2617
19258.665426	69.221	-168.8906
19259.031637	69.091	-167.9805
19259.397848	69.182	-166.1055
19259.764059	69.219	-165.5293
19260.130270	68.995	-165.3828
19260.496481	68.794	-164.6055
19260.862692	68.890	-164.6973
19261.228903	68.981	-166.0977
19261.595113	68.952	-165.8145
19261.961324	69.165	-164.2891
19262.327535	69.360	-164.6270
19262.693746	69.233	-165.2793
19263.059957	69.107	-165.4336
19263.426168	69.025	-166.0039
19263.792379	69.045	-165.7969
19264.158590	69.291	-166.0391
19264.524801	69.362	-166.8145
19264.891012	69.331	-165.8125
19265.257223	69.389	-164.9355
19265.623433	69.244	-164.3281
19265.989644	69.198	-163.0059
19266.355855	69.286	-163.8438
19266.722066	69.192	-165.0234
19267.088277	69.335	-165.1895
19267.454488	69.509	-166.7637
19267.820699	69.379	-166.6230
19268.186910	69.533	-164.8438
19268.553121	69.699	-165.6406
19268.919332	69.550	-166.2129
19269.285543	69.587	-166.0605
19269.651753	69.622	-167.1621
19270.017964	69.538	-167.3457
19270.384175	69.548	-167.6895
19270.750386	69.355	-168.7168
19271.116597	69.169	-168.8613
19271.482808	69.125	-170.2012
19271.849019	68.961	-171.1738
19272.215230	69.109	-170.7891
19272.581441	69.284	-172.3945
19272.947652	68.983	-172.4980
19273.313863	68.882	-170.0488
19273.680073	68.821	-170.0039
19274.046284	68.399	-169.3301
19274.412495	68.376	-167.5098
19274.778706	68.548	-168.7383
19275.144917	68.454	-169.9883
19275.511128	68.374	-169.7402
19275.877339	68.236	-169.0078
19276.243550	68.084	-167.4688
19276.609761	67.959	-166.8379
19276.975972	67.713	-166.1777
19277.342183	67.687	-165.2070
19277.708393	67.646	-165.6465
19278.074604	67.432	-164.3184
19278.440815	67.599	-162.0215
