* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -14.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:22:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic 3,45 from L and R 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay -0.0095 ms (-3.2 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.8 ppm
* Measurement: L 120.blue.screens.repetition.2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16020.994791	67.606	-159.8926
16021.361002	67.787	-160.6816
16021.727213	67.583	-162.0371
16022.093424	67.382	-161.0059
16022.459635	67.517	-161.0586
16022.825846	67.447	-162.4688
16023.192057	67.329	-161.8906
16023.558268	67.339	-161.6016
16023.924479	67.006	-160.8711
16024.290689	66.888	-158.0078
16024.656900	67.037	-159.0312
16025.023111	66.556	-161.3301
16025.389322	66.172	-158.4844
16025.755533	66.549	-156.3145
16026.121744	66.726	-156.4844
16026.487955	66.755	-155.5254
16026.854166	66.775	-155.5645
16027.220377	66.567	-155.6484
16027.586588	66.544	-155.4531
16027.952799	66.536	-157.2324
16028.319009	66.331	-157.9395
16028.685220	66.363	-157.1172
16029.051431	66.408	-156.6504
16029.417642	66.425	-154.8301
16029.783853	66.641	-154.0605
16030.150064	66.572	-155.1719
16030.516275	66.352	-154.8730
16030.882486	66.380	-154.6484
16031.248697	66.327	-155.2441
16031.614908	66.207	-154.7520
16031.981119	66.152	-153.9375
16032.347329	66.155	-152.8477
16032.713540	66.337	-152.4297
16033.079751	66.376	-152.8809
16033.445962	66.316	-151.4980
16033.812173	66.490	-150.1270
16034.178384	66.542	-150.5000
16034.544595	66.488	-150.5996
16034.910806	66.545	-150.8086
16035.277017	66.587	-150.3047
16035.643228	66.821	-148.6895
16036.009438	67.080	-148.6855
16036.375649	67.073	-149.4707
16036.741860	67.065	-150.5371
16037.108071	67.042	-151.9316
16037.474282	67.158	-151.3848
16037.840493	67.562	-151.3242
16038.206704	67.540	-152.6699
16038.572915	67.179	-151.6777
16038.939126	67.165	-150.8438
16039.305337	67.189	-152.6973
16039.671548	67.160	-154.0996
16040.037758	67.223	-154.8125
16040.403969	67.170	-154.8555
16040.770180	67.111	-154.5059
16041.136391	66.946	-155.1191
16041.502602	66.776	-154.3262
16041.868813	67.058	-153.6016
16042.235024	67.192	-154.6992
16042.601235	67.072	-153.6172
16042.967446	67.222	-152.9980
16043.333657	67.060	-154.9707
16043.699868	66.745	-154.2461
16044.066078	67.053	-153.0703
16044.432289	67.317	-154.2812
16044.798500	67.334	-154.1973
16045.164711	67.441	-154.0391
16045.530922	67.408	-154.8145
16045.897133	67.371	-155.1914
16046.263344	67.372	-156.1230
16046.629555	67.281	-156.5918
16046.995766	67.296	-157.0840
16047.361977	67.195	-158.6680
16047.728188	67.068	-158.9043
16048.094398	67.261	-159.3027
16048.460609	67.317	-160.5605
16048.826820	67.307	-160.1211
16049.193031	67.436	-160.6758
16049.559242	67.315	-162.4062
16049.925453	67.237	-163.5840
16050.291664	67.157	-166.1973
16050.657875	66.746	-166.6133
16051.024086	66.853	-164.3750
16051.390297	67.083	-166.7930
16051.756508	66.547	-169.4355
16052.122718	66.237	-168.6582
16052.488929	66.306	-171.3555
16052.855140	65.859	-174.8672
16053.221351	65.521	-174.7148
16053.587562	65.549	-175.4512
16053.953773	65.322	-176.7168
16054.319984	64.979	-176.9316
16054.686195	64.397	-177.2227
16055.052406	63.665	-175.4512
16055.418617	63.347	-173.9414
16055.784828	63.040	-174.8848
16056.151038	62.679	-174.6855
16056.517249	62.501	-173.6855
16056.883460	62.235	-172.4961
16057.249671	61.864	-171.5566
16057.615882	61.061	-171.1777
16057.982093	60.220	-166.2578
16058.348304	60.479	-161.6582
16058.714515	60.582	-162.1641
16059.080726	60.149	-158.8574
16059.446937	60.252	-153.5957
16059.813147	60.170	-151.5586
16060.179358	59.842	-147.3730
16060.545569	60.066	-143.4434
16060.911780	60.268	-141.6797
16061.277991	60.432	-138.1016
16061.644202	60.807	-133.9258
16062.010413	61.203	-129.9160
16062.376624	61.707	-127.2676
16062.742835	62.020	-127.7305
16063.109046	61.999	-128.8789
16063.475257	62.070	-129.0547
16063.841467	62.470	-129.1504
16064.207678	62.995	-130.0156
16064.573889	63.224	-131.0645
16064.940100	63.111	-130.1191
16065.306311	63.123	-128.5156
16065.672522	63.160	-129.6582
16066.038733	63.064	-131.0781
16066.404944	63.357	-130.9121
16066.771155	63.906	-131.7695
16067.137366	64.062	-132.7090
16067.503577	63.889	-132.0352
16067.869787	63.650	-131.4453
16068.235998	63.459	-132.0645
16068.602209	63.429	-134.2832
16068.968420	63.274	-136.8184
16069.334631	63.024	-135.7324
16069.700842	63.220	-133.2441
16070.067053	63.324	-133.8262
16070.433264	63.066	-133.3359
16070.799475	63.302	-131.7266
16071.165686	63.587	-133.6230
16071.531897	63.259	-133.7832
16071.898107	63.273	-130.1582
16072.264318	63.609	-130.4805
16072.630529	63.357	-132.0996
16072.996740	63.212	-129.5293
16073.362951	63.705	-127.5469
16073.729162	64.018	-127.9609
16074.095373	63.998	-127.6621
16074.461584	63.965	-127.1523
16074.827795	63.902	-128.0234
16075.194006	63.674	-129.4121
16075.560217	63.443	-129.3164
16075.926427	63.509	-128.7793
16076.292638	63.569	-129.6641
16076.658849	63.455	-129.6328
16077.025060	63.530	-128.9199
16077.391271	63.449	-129.2168
16077.757482	63.097	-126.7793
16078.123693	63.198	-123.2266
16078.489904	63.247	-123.5371
16078.856115	62.807	-123.1992
16079.222326	62.694	-120.5547
16079.588537	62.878	-119.8867
16079.954747	62.874	-119.4473
16080.320958	62.914	-117.8262
16080.687169	63.028	-116.0996
16081.053380	63.250	-114.2305
16081.419591	63.476	-113.6914
16081.785802	63.297	-112.8320
16082.152013	63.128	-108.6992
16082.518224	63.485	-105.4570
16082.884435	63.787	-105.9160
16083.250646	63.760	-106.1836
16083.616856	63.877	-103.8867
16083.983067	64.400	-101.7812
16084.349278	64.853	-102.0371
16084.715489	64.933	-102.2812
16085.081700	65.076	-100.6328
16085.447911	65.583	-99.5000
16085.814122	66.059	-99.7012
16086.180333	66.362	-98.9023
16086.546544	66.756	-97.3262
16086.912755	67.188	-97.4375
16087.278966	67.398	-98.8301
16087.645176	67.557	-99.2910
16088.011387	67.967	-99.3340
16088.377598	68.422	-100.3418
16088.743809	68.721	-101.4688
16089.110020	68.972	-102.7891
16089.476231	69.157	-104.9082
16089.842442	69.336	-106.8711
16090.208653	69.625	-108.9434
16090.574864	69.787	-111.1406
16090.941075	69.855	-111.7207
16091.307286	70.128	-112.4453
16091.673496	70.282	-115.2754
16092.039707	70.183	-117.3613
16092.405918	70.276	-118.2266
16092.772129	70.417	-120.1855
16093.138340	70.345	-121.5742
16093.504551	70.412	-122.1738
16093.870762	70.534	-124.4961
16094.236973	70.455	-126.8965
16094.603184	70.492	-128.0566
16094.969395	70.656	-129.9219
16095.335606	70.653	-132.0625
16095.701816	70.554	-133.5684
16096.068027	70.394	-135.0762
16096.434238	70.190	-136.3203
16096.800449	70.093	-138.0156
16097.166660	69.963	-140.8633
16097.532871	69.761	-143.2305
16097.899082	69.680	-144.8594
16098.265293	69.621	-146.4355
16098.631504	69.513	-147.5625
16098.997715	69.349	-149.0410
16099.363926	68.976	-150.5762
16099.730136	68.614	-150.7949
16100.096347	68.470	-151.0566
16100.462558	68.312	-151.5449
16100.828769	68.194	-151.4727
16101.194980	68.057	-152.5723
16101.561191	67.612	-154.1582
16101.927402	67.109	-154.3887
16102.293613	66.803	-154.4395
16102.659824	66.580	-154.5879
16103.026035	66.447	-154.6777
16103.392246	66.282	-155.1992
16103.758456	66.068	-155.4648
16104.124667	65.843	-156.3750
16104.490878	65.309	-157.0879
16104.857089	64.787	-154.7520
16105.223300	64.747	-153.1367
16105.589511	64.519	-154.4941
16105.955722	63.972	-154.1309
16106.321933	63.723	-151.8672
16106.688144	63.524	-151.0527
16107.054355	62.876	-149.7012
16107.420565	62.199	-145.1289
16107.786776	62.116	-141.4668
16108.152987	61.974	-142.2207
16108.519198	61.346	-140.6660
16108.885409	61.332	-134.0312
16109.251620	61.779	-130.6426
16109.617831	61.612	-127.8789
16109.984042	61.545	-122.5703
16110.350253	61.756	-119.8145
16110.716464	61.794	-117.7988
16111.082675	61.983	-114.7441
16111.448885	62.248	-111.3457
16111.815096	62.765	-107.5410
16112.181307	63.345	-107.2695
16112.547518	63.313	-107.5039
16112.913729	63.413	-103.7559
16113.279940	64.039	-101.9160
16113.646151	64.304	-102.1816
16114.012362	64.471	-100.7520
16114.378573	64.883	-100.0566
16114.744784	65.304	-99.9316
16115.110995	65.893	-99.5156
16115.477205	66.458	-100.0547
16115.843416	66.805	-100.3613
16116.209627	67.095	-100.9434
16116.575838	67.209	-102.3770
16116.942049	67.321	-102.8281
16117.308260	67.733	-103.6855
16117.674471	68.071	-106.0781
16118.040682	68.202	-107.7363
16118.406893	68.452	-108.8535
16118.773104	68.784	-111.4805
16119.139315	68.916	-114.8359
16119.505525	68.878	-116.4043
16119.871736	69.019	-116.3262
16120.237947	69.265	-117.7715
16120.604158	69.231	-120.2988
16120.970369	69.172	-121.9766
16121.336580	69.269	-124.4316
16121.702791	69.175	-126.9668
16122.069002	69.085	-127.6016
16122.435213	69.129	-129.2656
16122.801424	68.870	-132.1270
16123.167635	68.560	-133.7910
16123.533845	68.394	-136.1641
16123.900056	67.955	-137.9551
16124.266267	67.661	-136.6406
16124.632478	67.671	-137.3691
16124.998689	67.163	-139.9824
16125.364900	66.501	-139.3809
16125.731111	66.385	-138.8145
16126.097322	66.191	-140.5098
16126.463533	65.769	-140.6621
16126.829744	65.453	-139.7676
16127.195955	65.049	-138.9062
16127.562165	64.573	-136.8457
16127.928376	64.113	-134.2676
16128.294587	63.576	-130.8867
16128.660798	63.257	-126.9316
16129.027009	63.204	-125.5137
16129.393220	63.013	-126.5195
16129.759431	62.587	-125.8086
16130.125642	62.389	-120.5645
16130.491853	62.735	-114.1094
16130.858064	63.123	-109.6855
16131.224274	63.301	-106.5469
16131.590485	63.404	-104.5293
16131.956696	63.536	-102.7617
16132.322907	63.937	-100.3906
16132.689118	64.519	-98.5938
16133.055329	64.936	-96.9707
16133.421540	65.242	-94.9180
16133.787751	65.544	-93.8340
16134.153962	65.772	-94.0586
16134.520173	65.970	-94.5059
16134.886384	66.242	-94.5645
16135.252594	66.606	-94.4531
16135.618805	66.984	-94.6406
16135.985016	67.304	-95.0625
16136.351227	67.593	-95.5391
16136.717438	67.867	-96.3418
16137.083649	68.055	-97.4512
16137.449860	68.160	-98.1973
16137.816071	68.330	-98.4863
16138.182282	68.574	-99.2949
16138.548493	68.699	-100.3633
16138.914704	68.761	-100.3223
16139.280914	68.969	-100.1738
16139.647125	69.148	-101.2832
16140.013336	69.198	-102.2500
16140.379547	69.361	-102.8496
16140.745758	69.538	-104.5566
16141.111969	69.481	-106.2930
16141.478180	69.400	-106.6035
16141.844391	69.537	-107.0371
16142.210602	69.664	-108.8457
16142.576813	69.563	-110.2949
16142.943024	69.469	-109.6543
16143.309234	69.693	-108.9863
16143.675445	69.894	-110.7578
16144.041656	69.702	-112.3457
16144.407867	69.558	-110.7637
16144.774078	69.889	-109.4102
16145.140289	70.118	-111.0000
16145.506500	69.955	-112.4512
16145.872711	69.861	-112.4609
16146.238922	69.942	-113.1035
16146.605133	69.926	-113.6250
16146.971344	69.960	-112.8184
16147.337554	70.101	-112.7930
16147.703765	70.061	-114.1172
16148.069976	69.903	-115.1445
16148.436187	69.888	-115.7500
16148.802398	69.988	-116.5352
16149.168609	70.044	-117.3184
16149.534820	69.996	-117.6816
16149.901031	69.952	-117.7148
16150.267242	69.977	-118.3457
16150.633453	69.948	-119.2949
16150.999664	69.903	-119.3887
16151.365874	69.910	-119.4102
16151.732085	69.796	-119.9570
16152.098296	69.623	-120.0352
16152.464507	69.642	-120.0371
16152.830718	69.770	-120.7520
16153.196929	69.818	-121.2656
16153.563140	69.807	-120.8809
16153.929351	69.804	-120.6602
16154.295562	69.676	-121.4277
16154.661773	69.423	-121.6016
16155.027983	69.414	-120.8164
16155.394194	69.585	-121.3262
16155.760405	69.561	-122.2676
16156.126616	69.490	-122.2598
16156.492827	69.439	-122.5645
16156.859038	69.297	-122.4824
16157.225249	69.289	-121.8379
16157.591460	69.308	-122.3574
16157.957671	69.188	-122.8652
16158.323882	69.160	-123.0781
16158.690093	69.160	-123.4062
16159.056303	69.279	-122.5352
16159.422514	69.581	-122.4863
16159.788725	69.563	-123.4062
16160.154936	69.391	-122.7715
16160.521147	69.391	-123.0820
16160.887358	69.194	-124.3789
16161.253569	69.103	-123.6504
16161.619780	69.348	-123.7773
16161.985991	69.343	-124.7773
16162.352202	69.243	-123.9785
16162.718413	69.282	-123.4941
16163.084623	69.253	-123.5098
16163.450834	69.300	-123.7793
16163.817045	69.202	-124.9941
16164.183256	68.969	-124.2324
16164.549467	69.131	-123.0820
16164.915678	69.239	-124.4395
16165.281889	69.088	-124.8770
16165.648100	69.088	-124.6289
16166.014311	68.976	-124.9766
16166.380522	68.846	-123.9746
16166.746733	68.910	-124.2949
16167.112943	68.668	-126.0527
16167.479154	68.352	-126.0430
16167.845365	68.269	-126.3906
16168.211576	68.065	-126.6738
16168.577787	68.057	-125.2969
16168.943998	68.168	-125.4922
16169.310209	67.900	-125.1270
16169.676420	67.772	-122.3887
16170.042631	67.810	-121.5918
16170.408842	67.503	-121.3672
16170.775053	67.267	-119.5684
16171.141263	67.243	-118.7734
16171.507474	67.146	-117.8555
16171.873685	67.283	-115.7031
16172.239896	67.596	-115.2188
16172.606107	67.548	-115.8887
16172.972318	67.265	-114.3184
16173.338529	67.374	-111.7324
16173.704740	67.634	-111.7812
16174.070951	67.595	-111.5684
16174.437162	67.755	-109.0879
16174.803373	68.134	-108.6777
16175.169583	68.097	-109.6504
16175.535794	67.965	-108.6816
16175.902005	68.171	-108.0605
16176.268216	68.319	-108.5273
16176.634427	68.364	-107.3008
16177.000638	68.574	-105.2090
16177.366849	68.765	-104.5312
16177.733060	68.752	-104.5645
16178.099271	68.781	-104.1719
16178.465482	69.012	-104.3770
16178.831692	69.155	-105.2031
16179.197903	69.144	-104.8047
16179.564114	69.211	-103.9141
16179.930325	69.288	-104.0996
16180.296536	69.342	-104.5605
16180.662747	69.452	-104.4883
16181.028958	69.632	-103.3086
16181.395169	69.923	-102.1055
16181.761380	70.047	-102.3379
16182.127591	69.968	-102.3125
16182.493802	70.110	-102.3594
16182.860012	70.286	-103.7832
16183.226223	70.329	-103.8867
16183.592434	70.510	-103.1465
16183.958645	70.544	-103.5195
16184.324856	70.448	-103.0137
16184.691067	70.652	-102.9141
16185.057278	70.831	-104.2773
16185.423489	70.919	-104.2559
16185.789700	71.124	-104.0801
16186.155911	71.120	-104.7969
16186.522122	71.029	-104.7422
16186.888332	71.115	-105.1172
16187.254543	71.213	-105.6914
16187.620754	71.426	-105.7246
16187.986965	71.563	-106.9023
16188.353176	71.348	-107.4902
16188.719387	71.279	-106.4805
16189.085598	71.496	-107.1973
16189.451809	71.566	-109.0977
16189.818020	71.506	-109.4961
16190.184231	71.528	-108.3418
16190.550442	71.699	-107.2852
16190.916652	71.825	-107.6738
16191.282863	71.753	-108.0566
16191.649074	71.759	-107.5332
16192.015285	71.834	-107.7480
16192.381496	71.750	-107.7168
16192.747707	71.754	-106.7363
16193.113918	71.862	-106.5410
16193.480129	71.925	-106.4492
16193.846340	72.079	-106.2539
16194.212551	72.201	-106.7227
16194.578762	72.233	-106.7402
16194.944972	72.346	-106.5078
16195.311183	72.492	-106.5176
16195.677394	72.707	-106.3730
16196.043605	72.946	-106.7793
16196.409816	73.052	-106.8984
16196.776027	73.245	-106.3477
16197.142238	73.493	-107.1973
16197.508449	73.518	-108.5156
16197.874660	73.552	-108.6230
16198.240871	73.765	-109.1211
16198.607082	73.911	-110.3789
16198.973292	73.998	-111.1758
16199.339503	74.140	-111.8027
16199.705714	74.290	-112.6953
16200.071925	74.401	-113.7617
16200.438136	74.462	-114.8418
16200.804347	74.517	-116.0078
16201.170558	74.540	-117.6582
16201.536769	74.476	-119.0781
16201.902980	74.502	-119.6641
16202.269191	74.668	-120.7793
16202.635401	74.723	-122.4766
16203.001612	74.692	-123.3906
16203.367823	74.733	-124.1191
16203.734034	74.736	-125.3926
16204.100245	74.657	-126.5879
16204.466456	74.555	-127.7305
16204.832667	74.442	-128.6953
16205.198878	74.448	-129.6348
16205.565089	74.477	-131.6348
16205.931300	74.273	-133.2637
16206.297511	74.077	-132.8320
16206.663721	74.075	-132.7070
16207.029932	73.952	-133.8145
16207.396143	73.770	-134.6738
16207.762354	73.675	-135.8965
16208.128565	73.514	-136.7969
16208.494776	73.442	-136.3340
16208.860987	73.431	-136.5215
16209.227198	73.168	-136.8730
16209.593409	72.941	-136.0840
16209.959620	72.923	-136.2871
16210.325831	72.834	-137.1680
16210.692041	72.733	-137.1211
16211.058252	72.637	-136.7402
16211.424463	72.499	-135.8066
16211.790674	72.484	-135.0762
16212.156885	72.457	-135.4199
16212.523096	72.386	-135.3066
16212.889307	72.403	-135.0020
16213.255518	72.316	-134.9160
16213.621729	72.165	-133.9238
16213.987940	72.147	-132.9590
16214.354151	72.175	-132.4980
16214.720361	72.274	-132.0293
16215.086572	72.380	-131.9121
16215.452783	72.418	-131.5957
16215.818994	72.492	-131.4727
16216.185205	72.516	-132.0723
16216.551416	72.522	-132.4062
16216.917627	72.599	-132.8867
16217.283838	72.588	-133.2402
16217.650049	72.627	-132.6660
16218.016260	72.767	-132.9121
16218.382471	72.761	-133.7148
16218.748681	72.742	-133.9551
16219.114892	72.731	-134.6973
16219.481103	72.610	-135.1074
16219.847314	72.633	-135.0020
16220.213525	72.720	-135.9395
16220.579736	72.687	-136.5391
16220.945947	72.693	-136.4336
16221.312158	72.603	-136.5059
16221.678369	72.449	-135.6602
16222.044580	72.502	-135.3066
16222.410791	72.509	-136.6152
16222.777001	72.391	-137.3184
16223.143212	72.364	-137.3496
16223.509423	72.311	-137.6035
16223.875634	72.224	-137.5645
16224.241845	72.188	-137.7363
16224.608056	72.140	-137.8379
16224.974267	72.157	-137.4395
16225.340478	72.152	-137.5000
16225.706689	71.948	-137.3262
16226.072900	71.783	-136.1973
16226.439110	71.823	-135.7031
16226.805321	71.863	-135.9844
16227.171532	71.879	-135.3984
16227.537743	71.997	-134.5312
16227.903954	71.994	-134.7012
16228.270165	71.778	-134.2832
16228.636376	71.781	-133.0566
16229.002587	71.953	-133.4160
16229.368798	71.952	-133.5020
16229.735009	72.089	-132.0645
16230.101220	72.292	-132.0547
16230.467430	72.174	-132.0996
16230.833641	72.162	-130.3906
16231.199852	72.434	-129.9980
16231.566063	72.588	-130.9727
16231.932274	72.651	-131.6230
16232.298485	72.711	-132.0039
16232.664696	72.838	-131.8867
16233.030907	73.082	-132.3965
16233.397118	73.152	-133.5625
16233.763329	73.115	-133.6152
16234.129540	73.219	-134.0859
16234.495750	73.224	-136.0234
16234.861961	73.121	-137.4219
16235.228172	73.144	-137.9863
16235.594383	73.244	-138.2715
16235.960594	73.339	-138.5000
16236.326805	73.298	-138.9121
16236.693016	73.185	-138.7266
16237.059227	73.220	-139.0820
16237.425438	73.169	-140.7578
16237.791649	73.012	-141.2109
16238.157860	73.099	-141.0371
16238.524070	73.170	-142.1562
16238.890281	73.068	-142.6094
16239.256492	73.108	-142.4590
16239.622703	73.174	-143.2754
16239.988914	73.113	-143.9492
16240.355125	73.021	-144.1367
16240.721336	72.889	-143.9785
16241.087547	72.843	-143.7051
16241.453758	72.823	-144.8496
16241.819969	72.604	-146.1289
16242.186180	72.484	-145.9043
16242.552390	72.574	-146.4785
16242.918601	72.441	-147.7441
16243.284812	72.206	-147.3262
16243.651023	72.194	-146.8262
16244.017234	72.172	-147.5801
16244.383445	72.085	-147.9492
16244.749656	72.071	-147.9277
16245.115867	72.001	-147.9023
16245.482078	71.868	-147.3770
16245.848289	71.733	-147.1680
16246.214500	71.519	-147.0000
16246.580710	71.466	-145.9180
16246.946921	71.675	-145.7207
16247.313132	71.743	-146.4648
16247.679343	71.653	-146.0547
16248.045554	71.635	-145.4004
16248.411765	71.568	-145.5762
16248.777976	71.475	-145.7012
16249.144187	71.451	-146.0957
16249.510398	71.361	-146.4434
16249.876609	71.285	-145.9824
16250.242819	71.262	-145.9219
16250.609030	71.132	-146.1582
16250.975241	71.034	-145.7402
16251.341452	71.066	-145.6406
16251.707663	71.046	-145.9824
16252.073874	70.937	-145.9395
16252.440085	70.773	-145.5547
16252.806296	70.576	-144.8438
16253.172507	70.420	-144.1113
16253.538718	70.283	-143.7090
16253.904929	70.147	-143.1855
16254.271139	70.074	-142.3613
16254.637350	70.055	-141.6328
16255.003561	69.975	-140.8594
16255.369772	69.858	-139.0566
16255.735983	69.918	-136.8730
16256.102194	70.004	-135.9668
16256.468405	69.947	-134.8555
16256.834616	70.061	-133.0254
16257.200827	70.271	-132.3340
16257.567038	70.365	-131.0938
16257.933249	70.679	-129.1523
16258.299459	70.987	-129.2637
16258.665670	70.914	-129.0996
16259.031881	70.962	-127.0176
16259.398092	71.298	-126.5625
16259.764303	71.506	-127.5664
16260.130514	71.698	-127.8301
16260.496725	71.985	-128.0938
16260.862936	72.176	-128.2324
16261.229147	72.347	-127.5684
16261.595358	72.557	-127.4629
16261.961569	72.620	-128.0996
16262.327779	72.627	-128.0078
16262.693990	72.841	-127.8906
16263.060201	73.091	-129.2383
16263.426412	73.152	-130.6348
16263.792623	73.241	-130.9473
16264.158834	73.459	-131.6465
16264.525045	73.597	-132.8184
16264.891256	73.679	-133.4824
16265.257467	73.748	-134.1641
16265.623678	73.739	-134.7500
16265.989889	73.792	-135.2773
16266.356099	73.880	-136.8594
16266.722310	73.856	-138.4980
16267.088521	73.899	-139.2773
16267.454732	74.010	-140.4902
16267.820943	73.978	-141.6875
16268.187154	73.937	-141.9746
16268.553365	73.979	-142.5625
16268.919576	73.943	-143.5996
16269.285787	73.851	-144.3984
16269.651998	73.737	-145.0566
16270.018209	73.661	-145.1660
16270.384419	73.781	-145.4629
16270.750630	73.896	-147.1113
16271.116841	73.779	-148.4277
16271.483052	73.636	-148.3281
16271.849263	73.542	-148.1992
16272.215474	73.421	-147.9805
16272.581685	73.468	-148.0078
16272.947896	73.538	-149.9473
16273.314107	73.333	-151.8340
16273.680318	73.179	-151.5664
16274.046528	73.277	-151.5762
16274.412739	73.244	-152.5684
16274.778950	73.086	-152.6406
16275.145161	73.017	-152.5332
16275.511372	72.916	-153.0059
16275.877583	72.792	-153.3027
16276.243794	72.718	-153.6348
16276.610005	72.644	-153.8613
16276.976216	72.599	-153.8809
16277.342427	72.505	-153.9590
16277.708638	72.390	-153.3770
16278.074848	72.411	-153.2578
16278.441059	72.275	-154.5137
16278.807270	71.909	-154.2168
16279.173481	71.884	-152.3203
16279.539692	72.113	-152.7656
16279.905903	72.060	-154.2656
16280.272114	71.902	-153.7051
16280.638325	71.941	-152.1992
16281.004536	71.964	-151.4043
16281.370747	71.832	-150.6875
16281.736958	71.707	-149.9141
16282.103168	71.705	-149.9121
16282.469379	71.755	-150.6328
16282.835590	71.778	-151.0195
16283.201801	71.773	-150.5645
16283.568012	71.748	-149.7480
16283.934223	71.725	-149.1797
16284.300434	71.757	-149.2695
16284.666645	71.808	-149.8809
16285.032856	71.798	-149.8438
16285.399067	71.820	-148.4316
16285.765278	71.977	-147.3203
16286.131488	72.062	-148.0195
16286.497699	71.950	-149.1719
16286.863910	71.858	-149.1387
16287.230121	71.957	-148.4023
16287.596332	72.088	-148.2324
16287.962543	72.008	-148.5332
16288.328754	71.833	-148.0332
16288.694965	71.926	-147.6035
16289.061176	72.098	-148.6992
16289.427387	72.088	-148.7910
16289.793598	72.211	-147.2539
16290.159808	72.360	-147.1523
16290.526019	72.270	-147.4531
16290.892230	72.333	-147.6309
16291.258441	72.423	-149.5859
16291.624652	72.237	-150.1523
16291.990863	72.307	-148.2715
16292.357074	72.538	-148.4453
16292.723285	72.429	-149.4082
16293.089496	72.344	-149.3203
16293.455707	72.352	-149.9316
16293.821918	72.289	-149.8398
16294.188128	72.434	-149.3789
16294.554339	72.541	-150.7578
16294.920550	72.439	-151.9727
16295.286761	72.443	-152.8105
16295.652972	72.382	-154.0430
16296.019183	72.221	-153.5156
16296.385394	72.243	-152.3379
16296.751605	72.191	-152.3535
16297.117816	72.015	-152.4297
16297.484027	71.864	-153.0117
16297.850237	71.653	-153.4551
16298.216448	71.601	-152.6270
16298.582659	71.715	-152.1094
16298.948870	71.757	-151.4238
16299.315081	71.863	-150.5352
16299.681292	71.873	-150.7441
16300.047503	71.703	-150.1680
16300.413714	71.722	-148.8184
16300.779925	71.816	-148.5430
16301.146136	71.821	-148.0801
16301.512347	71.902	-147.1797
16301.878557	72.053	-146.6660
16302.244768	72.244	-146.8867
16302.610979	72.322	-147.8652
16302.977190	72.306	-147.6855
16303.343401	72.529	-147.0742
16303.709612	72.721	-147.9863
16304.075823	72.736	-148.1973
16304.442034	72.932	-148.2266
16304.808245	73.053	-149.8535
16305.174456	73.007	-150.5840
16305.540667	73.139	-151.0410
16305.906877	73.155	-152.4316
16306.273088	73.074	-152.2090
16306.639299	73.244	-152.0449
16307.005510	73.282	-153.3594
16307.371721	73.210	-153.9824
16307.737932	73.228	-155.3691
16308.104143	73.045	-156.8184
16308.470354	73.064	-156.0488
16308.836565	73.426	-157.0078
16309.202776	73.372	-159.2109
16309.568987	73.100	-158.6172
16309.935197	73.078	-157.9238
16310.301408	72.949	-158.8750
16310.667619	72.752	-159.5117
16311.033830	72.661	-160.0078
16311.400041	72.670	-159.8926
16311.766252	72.883	-160.1738
16312.132463	72.921	-161.9375
16312.498674	72.705	-162.4414
16312.864885	72.666	-162.1973
16313.231096	72.601	-162.9863
16313.597307	72.460	-162.7578
16313.963517	72.517	-162.6426
16314.329728	72.451	-163.6992
16314.695939	72.286	-163.7715
16315.062150	72.268	-163.9473
16315.428361	72.175	-164.6602
16315.794572	72.092	-164.7324
16316.160783	72.044	-165.3105
16316.526994	71.872	-165.4199
16316.893205	71.844	-164.9141
16317.259416	71.779	-165.7051
16317.625627	71.491	-165.4160
16317.991837	71.472	-164.0703
16318.358048	71.519	-164.7637
16318.724259	71.315	-165.0898
16319.090470	71.249	-164.3438
16319.456681	71.190	-164.8496
16319.822892	70.913	-164.9961
16320.189103	70.717	-164.2168
16320.555314	70.601	-163.5254
16320.921525	70.590	-162.1680
16321.287736	70.736	-161.5703
16321.653946	70.630	-162.1289
16322.020157	70.271	-161.2715
16322.386368	70.121	-159.4023
16322.752579	70.175	-158.6992
16323.118790	70.238	-158.2578
16323.485001	70.370	-157.0781
16323.851212	70.519	-155.8652
16324.217423	70.522	-154.4961
16324.583634	70.502	-152.6250
16324.949845	70.580	-151.6016
16325.316056	70.617	-151.6738
16325.682266	70.637	-151.5977
16326.048477	70.728	-151.3750
16326.414688	70.810	-151.0020
16326.780899	70.904	-150.0801
16327.147110	71.069	-149.0156
16327.513321	71.301	-148.4785
16327.879532	71.468	-149.1348
16328.245743	71.408	-149.4668
16328.611954	71.491	-148.0059
16328.978165	71.878	-147.9102
