* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.2 dBFS, measurement signal peak level -14.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 4:27:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: multi point measurements for 120.blue geometry. GIK screens prolong the right side of the wall, instead of the legacy configuration having the 2 pyramidal foam panels as first prolongation. the first gik screen on the left has also moved closer to the left speaker to catch the first early reflection; mic moved for multi point measurements 8cm to the rleft 4.33m from front wall 2 screen panels prolongation - new setup DAC level -28dB Delay 0.1241 ms (43 mm, 1.68 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -16.7 ppm
* Measurement: R 120.b.s-L+8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 16.113281 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13741.698102	71.125	-108.9395
13742.064313	71.066	-109.1523
13742.430524	71.004	-109.9141
13742.796734	70.960	-110.1152
13743.162945	70.991	-109.7266
13743.529156	71.045	-109.2754
13743.895367	71.028	-109.2188
13744.261578	70.899	-109.0508
13744.627789	70.880	-108.5078
13744.994000	71.028	-109.0762
13745.360211	71.103	-110.4316
13745.726422	71.156	-111.2109
13746.092633	71.265	-112.0879
13746.458844	71.319	-113.3965
13746.825054	71.323	-115.1426
13747.191265	71.213	-117.4277
13747.557476	71.053	-118.9414
13747.923687	71.109	-120.2344
13748.289898	71.152	-122.5918
13748.656109	70.995	-124.1426
13749.022320	70.891	-125.0488
13749.388531	70.680	-127.1719
13749.754742	70.269	-128.6309
13750.120953	70.109	-129.2344
13750.487164	70.081	-131.3613
13750.853374	69.833	-133.5234
13751.219585	69.531	-134.7754
13751.585796	69.210	-136.5996
13751.952007	68.826	-138.7969
13752.318218	68.481	-141.3047
13752.684429	68.008	-143.6953
13753.050640	67.446	-144.1113
13753.416851	67.063	-144.2676
13753.783062	66.553	-146.4980
13754.149273	65.752	-148.3438
13754.515484	65.108	-148.0547
13754.881694	64.726	-147.7676
13755.247905	64.102	-148.0625
13755.614116	63.061	-146.7031
13755.980327	62.082	-143.4648
13756.346538	61.409	-141.9414
13756.712749	60.692	-142.3066
13757.078960	59.925	-141.4473
13757.445171	59.259	-138.9883
13757.811382	58.653	-135.9531
13758.177593	57.971	-133.6953
13758.543804	56.905	-130.0449
13758.910014	56.140	-120.4453
13759.276225	56.168	-110.9902
13759.642436	55.879	-101.4160
13760.008647	56.052	-88.7031
13760.374858	56.423	-82.4258
13760.741069	55.879	-76.6191
13761.107280	55.916	-66.8926
13761.473491	56.507	-61.8750
13761.839702	56.939	-55.9297
13762.205913	58.181	-50.0137
13762.572123	59.313	-49.5879
13762.938334	59.858	-48.1016
13763.304545	60.605	-45.3555
13763.670756	61.213	-44.6738
13764.036967	61.618	-42.5352
13764.403178	62.435	-41.3672
13764.769389	62.998	-43.8750
13765.135600	63.173	-44.1211
13765.501811	63.914	-43.1367
13765.868022	64.635	-46.6719
13766.234233	64.623	-49.1582
13766.600443	64.843	-46.8027
13766.966654	65.558	-46.3535
13767.332865	65.867	-47.5781
13767.699076	66.021	-47.3301
13768.065287	66.229	-48.2383
13768.431498	66.287	-49.3301
13768.797709	66.663	-49.5664
13769.163920	67.188	-51.6934
13769.530131	67.324	-53.1699
13769.896342	67.407	-52.3867
13770.262553	67.473	-52.4844
13770.628763	67.359	-52.6094
13770.994974	67.527	-52.6191
13771.361185	67.848	-54.4512
13771.727396	68.052	-55.6758
13772.093607	68.328	-55.9277
13772.459818	68.474	-56.3145
13772.826029	68.572	-55.4922
13773.192240	68.883	-55.6426
13773.558451	68.987	-57.3848
13773.924662	68.984	-57.5293
13774.290873	69.278	-57.7793
13774.657083	69.512	-59.7676
13775.023294	69.607	-61.1914
13775.389505	69.795	-62.3945
13775.755716	69.922	-64.1777
13776.121927	69.957	-65.8418
13776.488138	69.960	-67.5449
13776.854349	69.977	-68.9609
13777.220560	70.105	-70.7148
13777.586771	70.082	-73.2012
13777.952982	69.869	-74.2793
13778.319193	69.822	-74.7949
13778.685403	69.714	-76.6836
13779.051614	69.442	-77.5117
13779.417825	69.385	-77.4453
13779.784036	69.279	-78.5332
13780.150247	68.928	-78.5840
13780.516458	68.741	-77.6387
13780.882669	68.666	-77.9043
13781.248880	68.527	-78.2305
13781.615091	68.408	-77.9219
13781.981302	68.259	-77.0742
13782.347513	68.145	-75.9629
13782.713723	68.009	-75.5703
13783.079934	67.833	-74.4082
13783.446145	67.954	-72.3203
13783.812356	68.208	-71.2656
13784.178567	68.325	-70.4590
13784.544778	68.380	-70.1875
13784.910989	68.275	-70.4609
13785.277200	68.311	-69.3730
13785.643411	68.785	-68.9668
13786.009622	69.163	-70.0039
13786.375832	69.312	-69.8945
13786.742043	69.441	-69.6426
13787.108254	69.424	-69.9180
13787.474465	69.519	-69.6758
13787.840676	69.855	-70.9473
13788.206887	69.984	-73.1387
13788.573098	70.001	-73.6426
13788.939309	70.161	-74.2324
13789.305520	70.216	-75.9297
13789.671731	70.218	-77.1445
13790.037942	70.289	-78.3906
13790.404152	70.234	-79.3535
13790.770363	70.194	-79.1934
13791.136574	70.261	-79.9883
13791.502785	70.172	-81.7012
13791.868996	70.091	-82.3535
13792.235207	70.200	-83.1328
13792.601418	70.185	-84.5586
13792.967629	70.036	-85.0742
13793.333840	69.987	-85.6699
13793.700051	69.896	-87.2852
13794.066262	69.725	-88.3320
13794.432472	69.618	-88.6738
13794.798683	69.455	-88.9590
13795.164894	69.252	-88.6543
13795.531105	69.204	-88.8691
13795.897316	69.183	-90.3105
13796.263527	69.153	-91.4551
13796.629738	69.142	-92.4785
13796.995949	68.860	-93.2441
13797.362160	68.459	-91.8633
13797.728371	68.411	-90.6699
13798.094582	68.400	-92.0020
13798.460792	68.223	-92.8301
13798.827003	68.134	-92.2969
13799.193214	67.987	-91.6660
13799.559425	67.752	-90.5176
13799.925636	67.600	-90.3965
13800.291847	67.360	-91.4043
13800.658058	67.221	-91.1719
13801.024269	67.371	-90.9277
13801.390480	67.425	-91.4062
13801.756691	67.318	-91.7305
13802.122902	67.067	-92.8535
13802.489112	66.626	-93.5566
13802.855323	66.401	-93.2148
13803.221534	66.255	-94.1504
13803.587745	65.762	-93.8867
13803.953956	65.432	-90.8066
13804.320167	65.349	-89.2695
13804.686378	65.044	-88.2559
13805.052589	64.907	-85.8105
13805.418800	64.938	-84.8867
13805.785011	64.623	-83.9629
13806.151222	64.347	-80.1348
13806.517432	64.544	-76.9141
13806.883643	64.655	-76.7695
13807.249854	64.307	-76.0859
13807.616065	63.961	-72.4785
13807.982276	63.904	-69.2676
13808.348487	63.754	-67.5859
13808.714698	63.565	-65.6797
13809.080909	63.406	-63.3301
13809.447120	63.341	-58.1816
13809.813331	63.886	-51.9492
13810.179541	64.501	-48.8398
13810.545752	64.827	-45.5195
13810.911963	65.420	-42.0586
13811.278174	66.088	-40.6777
13811.644385	66.746	-39.0684
13812.010596	67.589	-38.1758
13812.376807	68.275	-38.6602
13812.743018	68.852	-39.0469
13813.109229	69.437	-40.6895
13813.475440	69.799	-42.8965
13813.841651	70.159	-43.7852
13814.207861	70.639	-45.1133
13814.574072	70.925	-46.9570
13814.940283	71.141	-48.0977
13815.306494	71.415	-50.0566
13815.672705	71.559	-52.7422
13816.038916	71.671	-54.8613
13816.405127	71.819	-56.9336
13816.771338	71.901	-58.6445
13817.137549	72.029	-59.7871
13817.503760	72.185	-61.4121
13817.869971	72.254	-63.0547
13818.236181	72.344	-64.3145
13818.602392	72.447	-65.9727
13818.968603	72.438	-67.7832
13819.334814	72.348	-68.9785
13819.701025	72.306	-69.5352
13820.067236	72.362	-70.5586
13820.433447	72.315	-72.5586
13820.799658	72.125	-73.9277
13821.165869	72.094	-74.5938
13821.532080	72.150	-76.2578
13821.898291	72.045	-77.6641
13822.264501	71.969	-77.6953
13822.630712	71.983	-77.9629
13822.996923	71.924	-78.7344
13823.363134	71.848	-79.6738
13823.729345	71.743	-80.7129
13824.095556	71.668	-80.7539
13824.461767	71.780	-80.5000
13824.827978	71.874	-81.2148
13825.194189	71.815	-82.0078
13825.560400	71.717	-82.7656
13825.926611	71.554	-83.4355
13826.292821	71.438	-83.1328
13826.659032	71.494	-82.9707
13827.025243	71.509	-83.5938
13827.391454	71.479	-84.0234
13827.757665	71.518	-84.6523
13828.123876	71.542	-85.5039
13828.490087	71.571	-85.9395
13828.856298	71.599	-86.3379
13829.222509	71.580	-86.5801
13829.588720	71.610	-87.0977
13829.954931	71.576	-88.4219
13830.321141	71.466	-88.9668
13830.687352	71.543	-88.9434
13831.053563	71.648	-89.9844
13831.419774	71.632	-91.0000
13831.785985	71.687	-92.2637
13832.152196	71.625	-94.7812
13832.518407	71.344	-96.2832
13832.884618	71.212	-96.4199
13833.250829	71.173	-97.4902
13833.617040	70.989	-98.8867
13833.983250	70.774	-100.0020
13834.349461	70.508	-101.2012
13834.715672	70.210	-101.8359
13835.081883	69.965	-102.5469
13835.448094	69.629	-103.4160
13835.814305	69.270	-103.2754
13836.180516	68.966	-102.5371
13836.546727	68.645	-100.6582
13836.912938	68.500	-98.1445
13837.279149	68.320	-96.8555
13837.645360	68.026	-94.3926
13838.011570	68.182	-91.4355
13838.377781	68.453	-90.9824
13838.743992	68.521	-89.8184
13839.110203	68.819	-88.0391
13839.476414	69.073	-88.5195
13839.842625	69.067	-88.7754
13840.208836	69.261	-88.2578
13840.575047	69.557	-89.2734
13840.941258	69.618	-90.4531
13841.307469	69.624	-90.4609
13841.673680	69.737	-90.9863
13842.039890	69.759	-92.9531
13842.406101	69.602	-94.5039
13842.772312	69.561	-94.5469
13843.138523	69.714	-95.1074
13843.504734	69.751	-96.3672
13843.870945	69.765	-97.0098
13844.237156	69.852	-98.2090
13844.603367	69.742	-99.8359
13844.969578	69.445	-100.4199
13845.335789	69.111	-100.3613
13845.702000	68.871	-100.0977
13846.068210	68.860	-100.9121
13846.434421	68.756	-102.5605
13846.800632	68.569	-101.7324
13847.166843	68.628	-100.3906
13847.533054	68.415	-101.0840
13847.899265	67.938	-100.7188
13848.265476	67.859	-100.9316
13848.631687	67.759	-103.5312
13848.997898	67.438	-103.6582
13849.364109	67.358	-101.7344
13849.730320	67.149	-101.1348
13850.096530	66.651	-100.2148
13850.462741	66.251	-99.4102
13850.828952	65.886	-98.8027
13851.195163	65.710	-96.1523
13851.561374	65.851	-93.1777
13851.927585	65.923	-90.9707
13852.293796	65.892	-88.5254
13852.660007	65.939	-86.2383
13853.026218	66.058	-84.5781
13853.392429	66.160	-82.8457
13853.758640	66.375	-80.4980
13854.124850	66.767	-79.7812
13854.491061	66.971	-81.0879
13854.857272	67.071	-81.6055
13855.223483	67.401	-81.6797
13855.589694	67.748	-82.0059
13855.955905	68.087	-81.5820
13856.322116	68.425	-81.9316
13856.688327	68.496	-82.9082
13857.054538	68.496	-83.3008
13857.420749	68.559	-84.7305
13857.786959	68.509	-86.6797
13858.153170	68.555	-87.8848
13858.519381	68.705	-89.4629
13858.885592	68.717	-90.4961
13859.251803	68.740	-90.4277
13859.618014	68.802	-91.1699
13859.984225	68.782	-93.2109
13860.350436	68.676	-96.0215
13860.716647	68.464	-97.9785
13861.082858	68.345	-97.8613
13861.449069	68.350	-97.7441
13861.815279	68.172	-98.6465
13862.181490	67.820	-100.3516
13862.547701	67.309	-102.7227
13862.913912	66.790	-103.4219
13863.280123	66.624	-103.2129
13863.646334	66.353	-104.2285
13864.012545	65.762	-103.4688
13864.378756	65.440	-101.8262
13864.744967	65.128	-102.2070
13865.111178	64.610	-101.0527
13865.477389	64.276	-97.5254
13865.843599	64.081	-93.1250
13866.209810	64.126	-89.4004
13866.576021	63.995	-88.9336
13866.942232	63.398	-86.4629
13867.308443	63.470	-80.6270
13867.674654	63.937	-79.3828
13868.040865	63.786	-79.2637
13868.407076	63.677	-76.1367
13868.773287	64.045	-73.8828
13869.139498	64.483	-73.1543
13869.505709	64.819	-72.4023
13869.871919	64.980	-70.5742
13870.238130	65.245	-67.8359
13870.604341	65.674	-67.5156
13870.970552	65.833	-69.3652
13871.336763	65.787	-69.5918
13871.702974	65.985	-68.1543
13872.069185	66.288	-68.3008
13872.435396	66.273	-69.4824
13872.801607	66.249	-69.4082
13873.167818	66.593	-70.2812
13873.534029	66.764	-72.8672
13873.900239	66.581	-72.8770
13874.266450	66.632	-70.5996
13874.632661	66.809	-70.5039
13874.998872	66.723	-71.5254
13875.365083	66.622	-71.3789
13875.731294	66.717	-70.6602
13876.097505	66.846	-70.6406
13876.463716	66.744	-71.0273
13876.829927	66.559	-70.3203
13877.196138	66.628	-69.7109
13877.562349	66.730	-69.8477
13877.928559	66.867	-68.7070
13878.294770	67.161	-68.1484
13878.660981	67.160	-68.8691
13879.027192	66.996	-68.1113
13879.393403	67.112	-67.2793
13879.759614	67.266	-67.5195
13880.125825	67.396	-67.2812
13880.492036	67.556	-67.0781
13880.858247	67.709	-67.0488
13881.224458	67.927	-67.9746
13881.590668	67.959	-69.7793
13881.956879	67.891	-69.7773
13882.323090	68.070	-69.5449
13882.689301	68.136	-70.6562
13883.055512	68.133	-70.7969
13883.421723	68.359	-71.5645
13883.787934	68.430	-73.5508
13884.154145	68.376	-74.6250
13884.520356	68.329	-76.2617
13884.886567	68.091	-78.0547
13885.252778	68.005	-78.9082
13885.618988	68.035	-80.9004
13885.985199	67.795	-81.7363
13886.351410	67.674	-80.3398
13886.717621	67.543	-80.5527
13887.083832	67.012	-80.8887
13887.450043	66.522	-80.2305
13887.816254	66.091	-80.2617
13888.182465	65.699	-79.0254
13888.548676	65.610	-78.0684
13888.914887	65.337	-78.3320
13889.281098	64.987	-76.5605
13889.647308	64.932	-74.5098
13890.013519	64.839	-72.4922
13890.379730	64.853	-69.3828
13890.745941	64.860	-67.2852
13891.112152	64.699	-64.9043
13891.478363	64.644	-63.0488
13891.844574	64.402	-61.5430
13892.210785	64.390	-56.9824
13892.576996	64.915	-54.1328
13892.943207	65.090	-52.8164
13893.309418	65.278	-48.9082
13893.675628	65.776	-46.5176
13894.041839	66.062	-45.1738
13894.408050	66.455	-43.4434
13894.774261	66.793	-43.7051
13895.140472	66.863	-43.0371
13895.506683	67.242	-41.6328
13895.872894	67.634	-42.3633
13896.239105	67.840	-41.8223
13896.605316	68.382	-40.6230
13896.971527	68.888	-41.8301
13897.337738	69.045	-42.6758
13897.703948	69.239	-42.1504
13898.070159	69.541	-42.0117
13898.436370	69.845	-42.4473
13898.802581	70.100	-43.6621
13899.168792	70.228	-44.9492
13899.535003	70.406	-45.7578
13899.901214	70.655	-47.2637
13900.267425	70.801	-49.0488
13900.633636	70.942	-50.4531
13900.999847	71.087	-52.4434
13901.366058	71.106	-54.4316
13901.732268	71.153	-55.4375
13902.098479	71.302	-56.5430
13902.464690	71.318	-58.0293
13902.830901	71.163	-58.7324
13903.197112	71.042	-58.7598
13903.563323	71.027	-59.3770
13903.929534	70.995	-60.6582
13904.295745	70.918	-61.2305
13904.661956	70.950	-60.7695
13905.028167	71.063	-60.7109
13905.394377	71.041	-61.0508
13905.760588	70.985	-60.6719
13906.126799	71.088	-60.3301
13906.493010	71.217	-60.6602
13906.859221	71.289	-60.7422
13907.225432	71.360	-60.4824
13907.591643	71.442	-60.0449
13907.957854	71.646	-59.7754
13908.324065	71.918	-60.7617
13908.690276	72.065	-62.1523
13909.056487	72.205	-62.8438
13909.422697	72.379	-63.8516
13909.788908	72.445	-65.1250
13910.155119	72.500	-66.2656
13910.521330	72.559	-68.0762
13910.887541	72.561	-69.9043
13911.253752	72.657	-71.7188
13911.619963	72.700	-74.4551
13911.986174	72.531	-76.3535
13912.352385	72.461	-76.9492
13912.718596	72.448	-78.5176
13913.084807	72.241	-80.1934
13913.451017	72.063	-81.1348
13913.817228	71.896	-82.7441
13914.183439	71.548	-83.7949
13914.549650	71.265	-83.5547
13914.915861	71.050	-83.7715
13915.282072	70.741	-83.9551
13915.648283	70.493	-83.6328
13916.014494	70.298	-83.3770
13916.380705	70.140	-82.7305
13916.746916	70.031	-82.5859
13917.113127	69.735	-82.8574
13917.479337	69.400	-81.7168
13917.845548	69.331	-80.2852
13918.211759	69.308	-79.2734
13918.577970	69.309	-77.1113
13918.944181	69.442	-75.0273
13919.310392	69.415	-74.0742
13919.676603	69.201	-72.6172
13920.042814	69.140	-70.6992
13920.409025	69.238	-69.7480
13920.775236	69.309	-69.0859
13921.141447	69.404	-67.9062
13921.507657	69.575	-66.7852
13921.873868	69.844	-66.0527
13922.240079	70.249	-66.2246
13922.606290	70.610	-67.4316
13922.972501	70.789	-68.1094
13923.338712	70.943	-67.7793
13923.704923	71.126	-67.8672
13924.071134	71.264	-68.8418
13924.437345	71.378	-70.4199
13924.803556	71.465	-72.1641
13925.169767	71.550	-73.7070
13925.535977	71.588	-75.6816
13925.902188	71.440	-77.6133
13926.268399	71.301	-78.3848
13926.634610	71.332	-79.2812
13927.000821	71.262	-80.6602
13927.367032	71.053	-81.1211
13927.733243	70.847	-81.5410
13928.099454	70.564	-82.6113
13928.465665	70.316	-83.5195
13928.831876	70.196	-84.6328
13929.198087	70.006	-85.2617
13929.564297	69.798	-84.3828
13929.930508	69.629	-83.5645
13930.296719	69.321	-83.3242
13930.662930	69.002	-82.4258
13931.029141	68.933	-81.3438
13931.395352	68.963	-81.5625
13931.761563	68.657	-82.4375
13932.127774	67.994	-80.8047
13932.493985	67.680	-76.5645
13932.860196	67.797	-74.6055
13933.226406	67.707	-73.9160
13933.592617	67.566	-70.7148
13933.958828	67.679	-66.6621
13934.325039	67.800	-63.4395
13934.691250	67.926	-60.8320
13935.057461	68.103	-59.3613
13935.423672	68.314	-57.9648
13935.789883	68.736	-56.2500
13936.156094	69.242	-55.5977
13936.522305	69.554	-55.5547
13936.888516	69.754	-54.9180
13937.254726	70.071	-54.0840
13937.620937	70.483	-54.0996
13937.987148	70.784	-54.6094
13938.353359	70.962	-54.3672
13938.719570	71.216	-53.8887
13939.085781	71.507	-54.9258
13939.451992	71.652	-56.8828
13939.818203	71.768	-58.0762
13940.184414	72.001	-58.8223
13940.550625	72.185	-59.8262
13940.916836	72.223	-60.5020
13941.283046	72.239	-60.9238
13941.649257	72.294	-61.7441
13942.015468	72.398	-62.8301
13942.381679	72.551	-64.1055
13942.747890	72.646	-65.3848
13943.114101	72.671	-66.2383
13943.480312	72.679	-67.2227
13943.846523	72.599	-68.5234
13944.212734	72.491	-69.2129
13944.578945	72.497	-69.6348
13944.945156	72.494	-70.5176
13945.311366	72.386	-71.2637
13945.677577	72.265	-71.8105
13946.043788	72.133	-72.4160
13946.409999	72.029	-72.3809
13946.776210	72.087	-71.9570
13947.142421	72.181	-72.2422
13947.508632	72.102	-72.5410
13947.874843	72.006	-71.7461
13948.241054	72.107	-71.2227
13948.607265	72.173	-72.0723
13948.973476	72.053	-72.3516
13949.339686	72.030	-71.4160
13949.705897	72.107	-71.3613
13950.072108	72.018	-71.6875
13950.438319	71.944	-70.8203
13950.804530	72.050	-70.0527
13951.170741	72.099	-69.8652
13951.536952	72.076	-69.1426
13951.903163	72.135	-68.4727
13952.269374	72.224	-68.6621
13952.635585	72.288	-69.0957
13953.001796	72.355	-69.1172
13953.368006	72.421	-68.5605
13953.734217	72.476	-67.6602
13954.100428	72.513	-66.8672
13954.466639	72.550	-66.4688
13954.832850	72.627	-66.4180
13955.199061	72.789	-66.5293
13955.565272	73.016	-66.9180
13955.931483	73.202	-67.4121
13956.297694	73.345	-67.4336
13956.663905	73.543	-67.2109
13957.030115	73.776	-67.4375
13957.396326	73.972	-68.0469
13957.762537	74.127	-68.8809
13958.128748	74.220	-69.9727
13958.494959	74.254	-70.7969
13958.861170	74.370	-71.2266
13959.227381	74.580	-72.3125
13959.593592	74.683	-74.0273
13959.959803	74.687	-75.0684
13960.326014	74.777	-75.7285
13960.692225	74.874	-76.9297
13961.058435	74.881	-78.0547
13961.424646	74.855	-78.9668
13961.790857	74.771	-79.8633
13962.157068	74.727	-80.3887
13962.523279	74.825	-81.5059
13962.889490	74.862	-83.1719
13963.255701	74.854	-83.6660
13963.621912	74.947	-83.8398
13963.988123	74.930	-84.4961
13964.354334	74.880	-84.4648
13964.720545	75.035	-85.2031
13965.086755	75.106	-87.4844
13965.452966	75.003	-88.9395
13965.819177	74.954	-89.4336
13966.185388	74.901	-90.1387
13966.551599	74.846	-90.8516
13966.917810	74.857	-92.2344
13967.284021	74.790	-93.8418
13967.650232	74.749	-94.2988
13968.016443	74.839	-94.8223
13968.382654	74.833	-96.1035
13968.748865	74.730	-97.1777
13969.115075	74.664	-98.3672
13969.481286	74.576	-99.7246
13969.847497	74.491	-100.5898
13970.213708	74.453	-101.3379
13970.579919	74.400	-102.4141
13970.946130	74.283	-103.8008
13971.312341	74.087	-104.9766
13971.678552	73.941	-105.4160
13972.044763	73.924	-106.0508
13972.410974	73.863	-107.3340
13972.777185	73.698	-108.3945
13973.143395	73.509	-109.1602
13973.509606	73.313	-109.8789
13973.875817	73.157	-110.9570
13974.242028	72.954	-112.8477
13974.608239	72.648	-114.2559
13974.974450	72.451	-114.7246
13975.340661	72.272	-115.7461
13975.706872	71.828	-116.4297
13976.073083	71.324	-115.7734
13976.439294	70.905	-115.6016
13976.805505	70.424	-115.7754
13977.171715	70.036	-114.9590
13977.537926	69.786	-113.7754
13977.904137	69.488	-112.0098
13978.270348	69.146	-109.5605
13978.636559	68.731	-106.7090
13979.002770	68.453	-102.8945
13979.368981	68.510	-100.0527
13979.735192	68.549	-98.4609
13980.101403	68.586	-95.9121
13980.467614	68.747	-93.5430
13980.833824	68.803	-91.2617
13981.200035	69.019	-88.0957
13981.566246	69.453	-86.8984
13981.932457	69.663	-87.1191
13982.298668	69.843	-86.6152
13982.664879	70.148	-87.0312
13983.031090	70.319	-87.8613
13983.397301	70.533	-87.4688
13983.763512	70.867	-87.5469
13984.129723	71.009	-88.3809
13984.495934	70.987	-88.9316
13984.862144	70.952	-89.5410
13985.228355	70.988	-90.2871
13985.594566	71.112	-91.5566
13985.960777	71.098	-92.8242
13986.326988	71.031	-92.5215
13986.693199	71.135	-92.5762
13987.059410	71.077	-94.3457
13987.425621	70.796	-95.1406
13987.791832	70.676	-94.5957
13988.158043	70.648	-94.5332
13988.524254	70.505	-94.6973
13988.890464	70.270	-94.6406
13989.256675	70.096	-94.0801
13989.622886	70.154	-94.2422
13989.989097	70.086	-95.9258
13990.355308	69.725	-95.7871
13990.721519	69.638	-93.6602
13991.087730	69.711	-93.7188
13991.453941	69.477	-94.3223
13991.820152	69.216	-93.0879
13992.186363	69.066	-91.1133
13992.552574	68.969	-88.3574
13992.918784	69.023	-85.8633
13993.284995	69.055	-84.2461
13993.651206	69.140	-82.2891
13994.017417	69.353	-80.7188
13994.383628	69.524	-78.9609
13994.749839	69.821	-76.8711
13995.116050	70.154	-76.4375
13995.482261	70.321	-76.6680
13995.848472	70.516	-76.6113
13996.214683	70.754	-76.6641
13996.580894	71.035	-76.4980
13996.947104	71.335	-77.3301
13997.313315	71.405	-78.6699
13997.679526	71.497	-78.8301
13998.045737	71.788	-79.9277
13998.411948	71.856	-81.6914
13998.778159	71.837	-81.6426
13999.144370	71.950	-81.9062
13999.510581	71.875	-82.8398
13999.876792	71.865	-82.7695
14000.243003	72.059	-84.2617
14000.609214	71.957	-86.5195
14000.975424	71.772	-86.2285
14001.341635	71.846	-85.8242
14001.707846	71.763	-86.5859
14002.074057	71.569	-86.2285
14002.440268	71.550	-85.8418
14002.806479	71.525	-85.9629
14003.172690	71.574	-85.3281
14003.538901	71.779	-85.2070
14003.905112	71.855	-85.8125
14004.271323	71.802	-85.6680
14004.637533	71.827	-85.1133
14005.003744	71.953	-85.2188
14005.369955	72.108	-86.1504
14005.736166	72.207	-87.3086
14006.102377	72.250	-87.8672
14006.468588	72.297	-88.1211
14006.834799	72.283	-88.9668
14007.201010	72.140	-90.1641
14007.567221	72.014	-90.9746
14007.933432	72.048	-91.8359
14008.299643	72.084	-93.0742
14008.665853	71.996	-93.4980
14009.032064	71.946	-93.1484
14009.398275	71.908	-93.7812
14009.764486	71.711	-94.9531
14010.130697	71.517	-95.2539
14010.496908	71.468	-95.2324
14010.863119	71.435	-95.1172
14011.229330	71.400	-94.6855
14011.595541	71.333	-94.6309
14011.961752	71.142	-94.6445
14012.327963	70.915	-94.2246
14012.694173	70.677	-93.7188
14013.060384	70.425	-92.8652
14013.426595	70.279	-92.1211
14013.792806	70.172	-92.1816
14014.159017	70.059	-92.0801
14014.525228	70.017	-91.3516
14014.891439	69.992	-89.7793
14015.257650	70.072	-87.4199
14015.623861	70.192	-86.2148
14015.990072	70.048	-85.4883
14016.356283	69.912	-83.2188
14016.722493	70.051	-81.4160
14017.088704	70.158	-80.5332
14017.454915	70.318	-79.2559
14017.821126	70.544	-79.2480
14018.187337	70.510	-79.4648
14018.553548	70.532	-77.6797
14018.919759	70.853	-76.4883
14019.285970	71.053	-76.5527
14019.652181	71.159	-75.7676
14020.018392	71.401	-75.0918
14020.384603	71.631	-75.3828
14020.750813	71.805	-75.6680
14021.117024	72.010	-75.6094
14021.483235	72.288	-75.4785
14021.849446	72.582	-75.9805
14022.215657	72.734	-76.8008
14022.581868	72.817	-76.8594
14022.948079	72.974	-76.7949
14023.314290	73.117	-77.1504
14023.680501	73.250	-77.6504
14024.046712	73.367	-78.7676
14024.412923	73.388	-79.8691
14024.779133	73.478	-80.2949
14025.145344	73.653	-81.1719
14025.511555	73.708	-82.1016
14025.877766	73.760	-82.1211
14026.243977	73.925	-82.5820
14026.610188	74.022	-83.9688
14026.976399	74.037	-85.0527
14027.342610	74.110	-85.6523
14027.708821	74.216	-86.4570
14028.075032	74.244	-87.5000
14028.441242	74.206	-88.3145
14028.807453	74.221	-89.2031
14029.173664	74.238	-90.6309
14029.539875	74.189	-91.6484
14029.906086	74.196	-91.8711
14030.272297	74.227	-92.4375
14030.638508	74.135	-93.1855
14031.004719	74.051	-93.6172
14031.370930	74.061	-94.6328
14031.737141	74.011	-96.1094
14032.103352	73.893	-96.7266
14032.469562	73.858	-96.5684
14032.835773	73.898	-96.9492
14033.201984	73.870	-98.0664
14033.568195	73.780	-98.8457
14033.934406	73.768	-98.9336
14034.300617	73.829	-98.9609
14034.666828	73.860	-99.1230
14035.033039	73.849	-99.5352
14035.399250	73.790	-100.4863
14035.765461	73.672	-101.6699
14036.131672	73.550	-102.3789
14036.497882	73.542	-102.6250
14036.864093	73.613	-103.5137
14037.230304	73.544	-104.9805
14037.596515	73.378	-105.4297
14037.962726	73.361	-105.2168
14038.328937	73.380	-105.6406
14038.695148	73.278	-106.0527
14039.061359	73.132	-106.2559
14039.427570	72.978	-106.5098
14039.793781	72.935	-106.8711
14040.159992	72.945	-108.3613
14040.526202	72.718	-109.6191
14040.892413	72.500	-108.6152
14041.258624	72.516	-108.1230
14041.624835	72.318	-109.0430
14041.991046	71.997	-108.5449
14042.357257	71.942	-108.1895
14042.723468	71.749	-109.3320
14043.089679	71.333	-108.6680
14043.455890	71.209	-106.6094
14043.822101	71.201	-106.2051
14044.188312	70.997	-105.6973
14044.554522	70.887	-103.9492
14044.920733	70.901	-102.8457
14045.286944	70.834	-102.1660
14045.653155	70.798	-101.3711
14046.019366	70.764	-101.0371
14046.385577	70.663	-99.7461
14046.751788	70.744	-97.3496
14047.117999	70.880	-95.8438
14047.484210	70.868	-94.3359
14047.850421	70.969	-92.9375
14048.216632	71.068	-93.2285
14048.582842	71.046	-92.8262
14048.949053	71.318	-91.2324
14049.315264	71.716	-91.1094
14049.681475	71.862	-91.1152
