* Measurement data measured by REW V5.40 beta 73
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Mar 11, 2025 7:32:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R1 B = A over B-MP 
* Measurement: R2
* Smoothing: Psychoacoustic
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.345179 64.368 -140.4446
13.441884 64.509 -141.6332
13.539289 64.651 -142.8337
13.637401 64.794 -144.0332
13.736223 64.937 -145.2468
13.835761 65.080 -146.4782
13.936021 65.222 -147.7269
14.037007 65.365 -148.9878
14.138725 65.506 -150.2710
14.241180 65.646 -151.5775
14.344377 65.786 -152.9010
14.448323 65.924 -154.2435
14.553021 66.062 -155.6089
14.658478 66.199 -156.9952
14.764700 66.334 -158.3943
14.871691 66.470 -159.8119
14.979457 66.604 -161.2459
15.088005 66.739 -162.6893
15.197339 66.873 -164.1423
15.307465 67.007 -165.6047
15.418389 67.140 -167.0725
15.530117 67.274 -168.5418
15.642655 67.408 -170.0140
15.756008 67.542 -171.4870
15.870182 67.676 -172.9551
15.985184 67.811 -174.4215
16.101019 67.945 -175.8851
16.217694 68.080 -177.3420
16.335214 68.215 -178.7942
16.453586 68.351 179.7583
16.572815 68.486 178.3177
16.692909 68.622 176.8829
16.813872 68.758 175.4532
16.935713 68.894 174.0298
17.058436 69.030 172.6116
17.182048 69.165 171.1981
17.306556 69.301 169.7900
17.431967 69.436 168.3862
17.558286 69.571 166.9858
17.685521 69.706 165.5883
17.813677 69.840 164.1930
17.942762 69.973 162.7993
18.072783 70.106 161.4062
18.203746 70.238 160.0130
18.335658 70.369 158.6187
18.468526 70.498 157.2224
18.602356 70.627 155.8230
18.737156 70.755 154.4188
18.872934 70.882 153.0086
19.009695 71.007 151.5920
19.147447 71.131 150.1671
19.286197 71.253 148.7335
19.425953 71.374 147.2897
19.566721 71.493 145.8337
19.708510 71.611 144.3657
19.851326 71.727 142.8840
19.995177 71.841 141.3877
20.140070 71.953 139.8770
20.286013 72.062 138.3495
20.433014 72.169 136.8065
20.581080 72.274 135.2463
20.730219 72.376 133.6687
20.880439 72.475 132.0745
21.031747 72.571 130.4610
21.184152 72.664 128.8311
21.337661 72.754 127.1837
21.492282 72.841 125.5197
21.648024 72.924 123.8398
21.804895 73.003 122.1431
21.962902 73.079 120.4325
22.122054 73.152 118.7063
22.282360 73.220 116.9674
22.443827 73.285 115.2147
22.606464 73.346 113.4498
22.770280 73.403 111.6736
22.935283 73.457 109.8863
23.101481 73.506 108.0894
23.268884 73.552 106.2816
23.437500 73.594 104.4658
23.607338 73.632 102.6392
23.778406 73.665 100.8055
23.950714 73.695 98.9625
24.124271 73.720 97.1126
24.299086 73.741 95.2544
24.475167 73.758 93.3896
24.652524 73.770 91.5174
24.831166 73.777 89.6394
25.011103 73.780 87.7553
25.192344 73.777 85.8666
25.374898 73.769 83.9733
25.558775 73.756 82.0770
25.743984 73.738 80.1783
25.930536 73.714 78.2792
26.118439 73.684 76.3804
26.307704 73.648 74.4845
26.498341 73.606 72.5918
26.690359 73.558 70.7059
26.883768 73.503 68.8273
27.078579 73.442 66.9602
27.274801 73.374 65.1050
27.472446 73.300 63.2666
27.671522 73.219 61.4446
27.872042 73.131 59.6443
28.074014 73.036 57.8665
28.277450 72.935 56.1155
28.482360 72.826 54.3936
28.688755 72.711 52.7031
28.896645 72.589 51.0474
29.106042 72.460 49.4281
29.316957 72.324 47.8496
29.529400 72.182 46.3125
29.743382 72.034 44.8208
29.958915 71.879 43.3758
30.176009 71.718 41.9801
30.394677 71.552 40.6367
30.614929 71.380 39.3448
30.836778 71.203 38.1084
31.060234 71.021 36.9281
31.285309 70.834 35.8047
31.512015 70.643 34.7403
31.740364 70.448 33.7344
31.970368 70.250 32.7887
32.202039 70.048 31.9033
32.435388 69.844 31.0777
32.670428 69.638 30.3131
32.907171 69.431 29.6087
33.145630 69.223 28.9638
33.385817 69.015 28.3787
33.627745 68.808 27.8518
33.871425 68.602 27.3826
34.116871 68.399 26.9700
34.364096 68.200 26.6118
34.613113 68.006 26.3054
34.863934 67.818 26.0471
35.116572 67.638 25.8313
35.371041 67.468 25.6665
35.627354 67.308 25.5464
35.885525 67.161 25.4658
36.145566 67.029 25.4138
36.407492 66.913 25.3816
36.671316 66.815 25.3602
36.937051 66.736 25.3398
37.204712 66.677 25.3090
37.474313 66.639 25.2573
37.745867 66.622 25.1741
38.019389 66.627 25.0463
38.294893 66.653 24.8634
38.572394 66.699 24.6152
38.851905 66.763 24.2916
39.133442 66.845 23.8815
39.417019 66.943 23.3768
39.702651 67.054 22.7715
39.990353 67.178 22.0592
40.280140 67.311 21.2347
40.572026 67.454 20.2919
40.866028 67.603 19.2301
41.162160 67.758 18.0472
41.460438 67.918 16.7421
41.760877 68.080 15.3134
42.063494 68.244 13.7610
42.368303 68.410 12.0847
42.675322 68.576 10.2836
42.984565 68.741 8.3558
43.296048 68.905 6.2981
43.609789 69.067 4.1053
43.925804 69.226 1.7693
44.244108 69.383 -0.7240
44.564719 69.536 -3.3975
44.887654 69.685 -6.2880
45.212928 69.830 -9.4598
45.540560 69.970 -13.0312
45.870565 70.104 -17.2378
46.202962 70.233 -22.6163
46.537768 70.356 -30.6609
46.875000 70.473 -47.2055
47.214676 70.583 -102.6755
47.556813 70.686 -165.9070
47.901429 70.782 175.2411
48.248542 70.871 166.5443
48.598171 70.952 160.8352
48.950334 71.026 156.3772
49.305048 71.092 152.5679
49.662333 71.151 149.1483
50.022206 71.202 145.9905
50.384688 71.245 143.0255
50.749796 71.282 140.2137
51.117550 71.312 137.5316
51.487969 71.337 134.9639
51.861072 71.355 132.5012
52.236879 71.370 130.1364
52.615409 71.380 127.8645
52.996681 71.387 125.6816
53.380717 71.393 123.5845
53.767536 71.397 121.5696
54.157158 71.402 119.6332
54.549603 71.408 117.7720
54.944892 71.417 115.9821
55.343045 71.430 114.2585
55.744084 71.446 112.5963
56.148028 71.468 110.9901
56.554900 71.496 109.4347
56.964720 71.530 107.9243
57.377510 71.570 106.4529
57.793291 71.616 105.0141
58.212085 71.668 103.6012
58.633914 71.726 102.2090
59.058799 71.788 100.8318
59.486764 71.854 99.4638
59.917829 71.923 98.1000
60.352019 71.995 96.7357
60.789354 72.067 95.3677
61.229859 72.140 93.9939
61.673556 72.212 92.6116
62.120468 72.283 91.2195
62.570618 72.351 89.8173
63.024031 72.416 88.4055
63.480729 72.478 86.9848
63.940736 72.536 85.5568
64.404077 72.590 84.1234
64.870776 72.639 82.6872
65.340856 72.684 81.2503
65.814343 72.724 79.8153
66.291261 72.760 78.3847
66.771635 72.790 76.9614
67.255489 72.817 75.5467
67.742850 72.838 74.1422
68.233743 72.856 72.7499
68.728193 72.870 71.3708
69.226226 72.879 70.0058
69.727867 72.886 68.6548
70.233144 72.888 67.3187
70.742083 72.888 65.9974
71.254709 72.884 64.6915
71.771050 72.877 63.4022
72.291132 72.867 62.1292
72.814984 72.854 60.8754
73.342631 72.838 59.6413
73.874102 72.819 58.4293
74.409424 72.798 57.2419
74.948626 72.773 56.0818
75.491734 72.746 54.9523
76.038779 72.716 53.8560
76.589787 72.683 52.7966
77.144788 72.648 51.7776
77.703811 72.610 50.8028
78.266885 72.569 49.8756
78.834039 72.527 48.9997
79.405303 72.483 48.1781
79.980706 72.438 47.4136
80.560280 72.392 46.7086
81.144053 72.346 46.0651
81.732056 72.300 45.4841
82.324320 72.256 44.9658
82.920876 72.213 44.5093
83.521755 72.172 44.1124
84.126988 72.135 43.7723
