* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -10.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 3:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.44m mic - front wall 4.31 Screen panels prolong the 1.75 half wall Foam panels moved back into the room Delay -0.0262 ms (-9.0 mm, -0.35 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -39.0 ppm
* Measurement: L+R 120.Rscreen
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8703.368434	73.053	71.4521
8703.734644	72.888	70.7969
8704.100855	72.773	70.0674
8704.467066	72.602	68.9980
8704.833277	72.410	68.6914
8705.199488	72.400	68.5527
8705.565699	72.416	67.3184
8705.931910	72.318	65.9092
8706.298121	72.236	64.4229
8706.664332	72.109	62.0537
8707.030543	71.844	59.7529
8707.396754	71.591	58.0371
8707.762964	71.349	55.8027
8708.129175	70.909	52.9814
8708.495386	70.234	50.7305
8708.861597	69.498	49.7754
8709.227808	68.891	49.4180
8709.594019	68.287	48.2529
8709.960230	67.353	47.3008
8710.326441	66.217	49.2705
8710.692652	65.335	53.1807
8711.058863	64.534	56.6963
8711.425074	63.673	61.7617
8711.791284	63.093	68.5293
8712.157495	62.742	75.8691
8712.523706	62.796	84.2861
8712.889917	63.296	90.7129
8713.256128	63.777	95.5967
8713.622339	64.427	100.2646
8713.988550	65.138	102.5010
8714.354761	65.578	103.6797
8714.720972	65.980	104.7471
8715.087183	66.322	104.5273
8715.453394	66.556	104.1299
8715.819604	66.854	103.0029
8716.185815	66.936	100.6904
8716.552026	66.803	99.7852
8716.918237	66.763	99.2900
8717.284448	66.402	98.1328
8717.650659	65.687	100.2285
8718.016870	65.289	104.4082
8718.383081	64.862	107.3350
8718.749292	64.327	113.0518
8719.115503	64.464	120.7861
8719.481714	64.991	127.1670
8719.847924	65.700	134.1045
8720.214135	66.789	140.4229
8720.580346	68.026	143.6465
8720.946557	69.048	143.7871
8721.312768	69.790	143.0830
8721.678979	70.574	142.5156
8722.045190	71.408	140.5713
8722.411401	71.988	137.9941
8722.777612	72.420	136.3643
8723.143823	72.891	134.5928
8723.510033	73.294	131.8789
8723.876244	73.603	128.9453
8724.242455	73.881	126.2520
8724.608666	74.161	123.9492
8724.974877	74.440	121.7607
8725.341088	74.651	119.6445
8725.707299	74.836	117.7979
8726.073510	75.024	115.5312
8726.439721	75.108	112.9531
8726.805932	75.163	110.8877
8727.172143	75.272	108.8174
8727.538353	75.332	106.6738
8727.904564	75.373	104.9600
8728.270775	75.422	103.0332
8728.636986	75.390	100.9756
8729.003197	75.371	99.1748
8729.369408	75.378	96.9668
8729.735619	75.299	94.8604
8730.101830	75.244	93.4229
8730.468041	75.244	91.5381
8730.834252	75.140	89.1670
8731.200463	74.987	87.3105
8731.566673	74.922	85.6660
8731.932884	74.851	83.6748
8732.299095	74.660	81.9775
8732.665306	74.450	80.9434
8733.031517	74.285	79.3652
8733.397728	74.006	77.0010
8733.763939	73.660	75.2793
8734.130150	73.415	73.8564
8734.496361	73.089	72.2471
8734.862572	72.668	71.6631
8735.228783	72.330	70.9717
8735.594993	71.876	69.4385
8735.961204	71.409	68.7539
8736.327415	71.117	67.7432
8736.693626	70.640	66.6533
8737.059837	70.137	67.7734
8737.426048	69.786	68.1680
8737.792259	69.080	67.8965
8738.158470	68.427	69.9258
8738.524681	68.110	70.2510
8738.890892	67.371	69.9736
8739.257103	66.558	73.7178
8739.623313	65.912	77.5742
8739.989524	64.834	83.0947
8740.355735	64.200	92.0342
8740.721946	63.874	97.8604
8741.088157	63.399	106.0869
8741.454368	63.831	115.9629
8741.820579	64.404	123.0967
8742.186790	65.154	131.9043
8742.553001	66.364	136.6660
8742.919212	67.057	137.7705
8743.285423	67.615	140.4648
8743.651633	68.526	142.1816
8744.017844	69.336	142.3018
8744.384055	70.051	142.7637
8744.750266	70.715	142.2871
8745.116477	71.104	141.2734
8745.482688	71.440	141.2920
8745.848899	71.972	140.9561
8746.215110	72.446	139.3428
8746.581321	72.714	138.2109
8746.947532	73.001	138.1367
8747.313742	73.361	137.5674
8747.679953	73.618	136.4707
8748.046164	73.829	135.8750
8748.412375	74.092	135.4414
8748.778586	74.359	135.0000
8749.144797	74.687	134.5010
8749.511008	75.027	133.1650
8749.877219	75.239	131.6543
8750.243430	75.439	130.7803
8750.609641	75.671	129.6152
8750.975852	75.793	128.2334
8751.342062	75.888	127.4287
8751.708273	76.063	126.6436
8752.074484	76.244	125.7285
8752.440695	76.430	125.0176
8752.806906	76.604	124.2949
8753.173117	76.736	123.7656
8753.539328	76.907	123.3604
8753.905539	77.114	122.5635
8754.271750	77.326	121.5127
8754.637961	77.559	120.1191
8755.004172	77.742	118.3799
8755.370382	77.884	116.8643
8755.736593	78.051	115.3721
8756.102804	78.184	113.6748
8756.469015	78.284	112.1240
8756.835226	78.397	110.3955
8757.201437	78.459	108.4121
8757.567648	78.497	106.7500
8757.933859	78.569	105.1855
8758.300070	78.605	103.4990
8758.666281	78.603	101.8955
8759.032492	78.591	100.0137
8759.398702	78.534	97.9355
8759.764913	78.492	96.1719
8760.131124	78.493	94.4590
8760.497335	78.438	92.8086
8760.863546	78.328	91.4971
8761.229757	78.202	90.0615
8761.595968	78.036	88.3311
8761.962179	77.854	86.6426
8762.328390	77.672	85.2031
8762.694601	77.497	84.3242
8763.060812	77.375	83.7021
8763.427022	77.241	82.7676
8763.793233	77.055	81.9111
8764.159444	76.900	81.0947
8764.525655	76.715	79.8955
8764.891866	76.445	79.0488
8765.258077	76.227	78.7764
8765.624288	76.075	78.1738
8765.990499	75.869	77.2764
8766.356710	75.588	76.6084
8766.722921	75.253	76.2998
8767.089132	74.915	76.3066
8767.455342	74.607	76.1992
8767.821553	74.265	76.1816
8768.187764	73.933	77.0039
8768.553975	73.647	78.1816
8768.920186	73.263	79.5693
8769.286397	72.837	81.9414
8769.652608	72.538	84.4678
8770.018819	72.250	86.6465
8770.385030	71.979	89.9561
8770.751241	71.956	94.3477
8771.117451	72.165	98.2305
8771.483662	72.444	101.1113
8771.849873	72.722	103.2490
8772.216084	73.022	105.1748
8772.582295	73.431	106.7236
8772.948506	73.872	107.1797
8773.314717	74.212	106.8623
8773.680928	74.462	106.3467
8774.047139	74.646	105.6885
8774.413350	74.764	105.1357
8774.779561	74.855	104.6465
8775.145771	74.878	103.9424
8775.511982	74.814	103.5371
8775.878193	74.783	103.6797
8776.244404	74.794	103.8438
8776.610615	74.745	104.4043
8776.976826	74.721	105.8574
8777.343037	74.807	107.2949
8777.709248	74.924	108.2021
8778.075459	75.069	109.2080
8778.441670	75.324	110.3633
8778.807881	75.635	111.1904
8779.174091	75.898	111.7773
8779.540302	76.134	112.4609
8779.906513	76.447	112.9746
8780.272724	76.839	112.6592
8780.638935	77.193	111.6953
8781.005146	77.500	110.8652
8781.371357	77.829	109.9307
8781.737568	78.116	108.3232
8782.103779	78.312	106.5801
8782.469990	78.517	104.8916
8782.836201	78.704	102.7285
8783.202411	78.792	100.5137
8783.568622	78.871	98.5674
8783.934833	78.961	96.2490
8784.301044	78.959	93.8242
8784.667255	78.902	91.9551
8785.033466	78.834	90.2432
8785.399677	78.703	88.4668
8785.765888	78.538	86.7939
8786.132099	78.366	85.1875
8786.498310	78.177	83.9570
8786.864521	77.992	83.1846
8787.230731	77.779	82.6895
8787.596942	77.575	82.5420
8787.963153	77.440	82.1592
8788.329364	77.280	81.6230
8788.695575	77.152	81.9277
8789.061786	77.146	82.2812
8789.427997	77.079	82.0957
8789.794208	76.971	82.2549
8790.160419	76.977	82.1045
8790.526630	76.968	81.2139
8790.892841	76.908	80.7012
8791.259051	76.891	80.3145
8791.625262	76.825	79.3369
8791.991473	76.664	78.0664
8792.357684	76.448	76.7930
8792.723895	76.221	76.0244
8793.090106	76.064	75.6035
8793.456317	75.856	74.7520
8793.822528	75.457	74.2998
8794.188739	75.041	74.8438
8794.554950	74.671	75.3350
8794.921160	74.213	76.1729
8795.287371	73.772	78.3340
8795.653582	73.452	81.1016
8796.019793	73.204	84.1416
8796.386004	73.084	87.4180
8796.752215	73.060	90.4082
8797.118426	73.048	93.6738
8797.484637	73.164	97.6104
8797.850848	73.466	101.0127
8798.217059	73.789	103.2637
8798.583270	74.067	105.1836
8798.949480	74.403	107.0762
8799.315691	74.808	108.3057
8799.681902	75.183	108.8545
8800.048113	75.527	109.2061
8800.414324	75.870	109.3789
8800.780535	76.185	109.5820
8801.146746	76.530	110.1836
8801.512957	76.975	110.4150
8801.879168	77.379	109.6133
8802.245379	77.662	108.7363
8802.611590	77.971	108.2441
8802.977800	78.325	107.3135
8803.344011	78.615	106.0156
8803.710222	78.881	104.6338
8804.076433	79.124	102.7295
8804.442644	79.291	100.7002
8804.808855	79.469	98.9355
8805.175066	79.653	96.8926
8805.541277	79.754	94.8359
8805.907488	79.844	93.0801
8806.273699	79.941	90.9727
8806.639910	79.959	88.7500
8807.006120	79.967	86.9219
8807.372331	80.002	84.8516
8807.738542	79.957	82.4746
8808.104753	79.849	80.4404
8808.470964	79.750	78.6895
8808.837175	79.634	76.9990
8809.203386	79.468	75.4414
8809.569597	79.255	74.0752
8809.935808	79.039	72.9033
8810.302019	78.858	71.7266
8810.668230	78.685	70.5674
8811.034440	78.506	69.6816
8811.400651	78.308	69.0186
8811.766862	78.078	68.6514
8812.133073	77.895	68.4883
8812.499284	77.769	67.9785
8812.865495	77.632	67.2686
8813.231706	77.496	66.6719
8813.597917	77.345	65.8955
8813.964128	77.128	65.1230
8814.330339	76.905	64.6602
8814.696550	76.717	64.1885
8815.062760	76.501	63.6240
8815.428971	76.212	63.1982
8815.795182	75.849	63.1152
8816.161393	75.479	63.5342
8816.527604	75.168	64.1221
8816.893815	74.869	64.7744
8817.260026	74.573	65.9121
8817.626237	74.301	67.2490
8817.992448	73.976	68.8213
8818.358659	73.702	71.3193
8818.724869	73.623	73.7725
8819.091080	73.563	75.7051
8819.457291	73.528	78.3350
8819.823502	73.670	80.7949
8820.189713	73.790	82.3125
8820.555924	73.870	84.1455
8820.922135	74.062	85.7939
8821.288346	74.228	86.6523
8821.654557	74.365	87.4336
8822.020768	74.529	87.5576
8822.386979	74.594	87.3027
8822.753189	74.676	87.6416
8823.119400	74.846	87.5186
8823.485611	74.904	86.7803
8823.851822	74.874	86.3242
8824.218033	74.830	85.9658
8824.584244	74.767	86.1221
8824.950455	74.777	86.8066
8825.316666	74.756	87.4004
8825.682877	74.671	88.5156
8826.049088	74.679	89.3779
8826.415299	74.666	89.2754
8826.781509	74.661	89.5283
8827.147720	74.769	89.7725
8827.513931	74.762	90.0635
8827.880142	74.709	91.5742
8828.246353	74.763	92.6357
8828.612564	74.720	92.7852
8828.978775	74.681	93.4668
8829.344986	74.757	94.1650
8829.711197	74.804	95.2002
8830.077408	74.898	96.8037
8830.443619	74.977	97.8516
8830.809829	74.986	99.0986
8831.176040	75.152	100.4521
8831.542251	75.401	101.0576
8831.908462	75.667	101.8682
8832.274673	76.011	102.4209
8832.640884	76.253	102.3496
8833.007095	76.426	102.5527
8833.373306	76.653	102.2080
8833.739517	76.809	101.1602
8834.105728	76.958	100.3643
8834.471939	77.165	99.2686
8834.838149	77.282	97.9629
8835.204360	77.342	97.2031
8835.570571	77.403	96.4004
8835.936782	77.383	95.3760
8836.302993	77.318	94.5996
8836.669204	77.270	93.9805
8837.035415	77.222	93.4170
8837.401626	77.130	92.9971
8837.767837	76.975	93.0713
8838.134048	76.844	93.6943
8838.500259	76.767	94.2393
8838.866469	76.698	94.8779
8839.232680	76.703	95.9160
8839.598891	76.784	96.9336
8839.965102	76.886	97.9463
8840.331313	77.013	98.8789
8840.697524	77.136	99.7461
8841.063735	77.320	100.7461
8841.429946	77.580	101.0264
8841.796157	77.748	100.6953
8842.162368	77.889	100.8350
8842.528578	78.143	100.7578
8842.894789	78.365	100.0225
8843.261000	78.520	99.7549
8843.627211	78.740	99.8301
8843.993422	78.973	99.4268
8844.359633	79.165	98.7979
8844.725844	79.381	97.9014
8845.092055	79.588	96.5264
8845.458266	79.767	95.1133
8845.824477	79.957	93.5723
8846.190688	80.093	91.6260
8846.556898	80.161	89.7773
8846.923109	80.255	87.8721
8847.289320	80.301	85.3701
8847.655531	80.216	83.0928
8848.021742	80.136	81.4014
8848.387953	80.082	79.2998
8848.754164	79.930	76.9482
8849.120375	79.744	74.9668
8849.486586	79.554	72.8916
8849.852797	79.268	70.8750
8850.219008	78.922	69.4102
8850.585218	78.538	68.2578
8850.951429	78.095	67.7266
8851.317640	77.684	67.7393
8851.683851	77.244	67.4893
8852.050062	76.669	67.7012
8852.416273	76.130	69.0840
8852.782484	75.725	70.8613
8853.148695	75.365	73.0879
8853.514906	75.076	76.3252
8853.881117	74.929	80.1338
8854.247328	74.892	83.6025
8854.613538	74.874	86.5674
8854.979749	74.910	89.6367
8855.345960	75.087	92.5332
8855.712171	75.314	95.0527
8856.078382	75.585	97.5508
8856.444593	75.904	99.3105
8856.810804	76.144	100.4375
8857.177015	76.393	101.8838
8857.543226	76.772	103.1045
8857.909437	77.170	103.7754
8858.275648	77.559	104.3516
8858.641858	77.952	104.4961
8859.008069	78.284	104.1143
8859.374280	78.574	103.6211
8859.740491	78.868	102.9395
8860.106702	79.139	101.9609
8860.472913	79.366	100.8584
8860.839124	79.563	99.6689
8861.205335	79.729	98.3623
8861.571546	79.861	97.0889
8861.937757	79.972	95.9570
8862.303968	80.055	94.9336
8862.670178	80.111	94.0947
8863.036389	80.182	93.2412
8863.402600	80.242	92.0684
8863.768811	80.257	91.0078
8864.135022	80.307	90.3086
8864.501233	80.386	89.4961
8864.867444	80.416	88.7217
8865.233655	80.439	88.2021
8865.599866	80.477	87.5068
8865.966077	80.502	86.6279
8866.332287	80.545	85.7168
8866.698498	80.601	84.7832
8867.064709	80.669	84.0117
8867.430920	80.739	83.1611
8867.797131	80.736	82.2695
8868.163342	80.720	81.6914
8868.529553	80.764	80.7354
8868.895764	80.766	79.2773
8869.261975	80.750	78.1416
8869.628186	80.773	76.9473
8869.994397	80.703	75.5977
8870.360607	80.574	74.9014
8870.726818	80.514	74.1934
8871.093029	80.418	72.9062
8871.459240	80.256	71.8867
8871.825451	80.113	71.1436
8872.191662	79.936	70.4883
8872.557873	79.756	70.3262
8872.924084	79.645	70.0605
8873.290295	79.496	69.4844
8873.656506	79.318	69.4512
8874.022717	79.211	69.7422
8874.388927	79.110	69.8438
8874.755138	78.971	70.0352
8875.121349	78.826	70.3125
8875.487560	78.680	70.6973
8875.853771	78.581	71.2236
8876.219982	78.515	71.4658
8876.586193	78.394	71.7461
8876.952404	78.288	72.6064
8877.318615	78.264	73.4678
8877.684826	78.236	74.0176
8878.051037	78.190	74.6650
8878.417247	78.165	75.3379
8878.783458	78.139	75.9795
8879.149669	78.135	76.8359
8879.515880	78.188	77.7217
8879.882091	78.252	78.4102
8880.248302	78.282	79.1289
8880.614513	78.308	80.0811
8880.980724	78.390	81.0332
8881.346935	78.517	81.5127
8881.713146	78.614	81.6670
8882.079357	78.704	82.1416
8882.445567	78.877	82.6484
8882.811778	79.054	82.4980
8883.177989	79.143	82.2266
8883.544200	79.242	82.2373
8883.910411	79.374	81.9248
8884.276622	79.454	81.4961
8884.642833	79.549	81.3271
8885.009044	79.670	80.7490
8885.375255	79.713	80.0049
8885.741466	79.768	79.7236
8886.107677	79.887	79.1650
8886.473887	79.932	78.3770
8886.840098	79.946	78.0439
8887.206309	79.974	77.5137
8887.572520	79.909	76.9277
8887.938731	79.863	77.0049
8888.304942	79.921	76.7305
8888.671153	79.897	76.0439
8889.037364	79.831	76.2002
8889.403575	79.879	76.5293
8889.769786	79.910	76.2686
8890.135996	79.876	76.3516
8890.502207	79.923	76.8389
8890.868418	80.035	76.8525
8891.234629	80.095	76.6104
8891.600840	80.153	76.6758
8891.967051	80.281	76.5664
8892.333262	80.386	75.9453
8892.699473	80.436	75.4941
8893.065684	80.520	75.1748
8893.431895	80.590	74.4229
8893.798106	80.595	73.7461
8894.164316	80.633	73.3037
8894.530527	80.691	72.6240
8894.896738	80.714	72.0928
8895.262949	80.755	71.7607
8895.629160	80.782	71.2061
8895.995371	80.774	70.6387
8896.361582	80.782	70.0273
8896.727793	80.791	69.3838
8897.094004	80.833	69.0029
8897.460215	80.916	68.4775
8897.826426	80.951	67.7676
8898.192636	80.963	67.2812
8898.558847	81.013	66.7217
8898.925058	81.081	65.9326
8899.291269	81.161	64.9424
8899.657480	81.214	63.7744
8900.023691	81.255	62.7129
8900.389902	81.321	61.3066
8900.756113	81.304	59.4092
8901.122324	81.213	57.8594
8901.488535	81.152	56.2949
8901.854746	81.007	54.3135
8902.220956	80.772	52.8867
8902.587167	80.596	51.7227
8902.953378	80.377	50.1455
8903.319589	80.055	49.0410
8903.685800	79.746	48.4258
8904.052011	79.407	47.8203
8904.418222	79.035	47.8047
8904.784433	78.720	48.2861
8905.150644	78.424	49.0928
8905.516855	78.171	50.2920
8905.883066	77.920	51.1631
8906.249276	77.571	52.3350
8906.615487	77.338	54.4062
8906.981698	77.289	55.9170
8907.347909	77.200	57.1484
8907.714120	77.143	59.2822
8908.080331	77.208	61.3105
8908.446542	77.243	62.6592
8908.812753	77.231	64.0215
8909.178964	77.288	65.5449
8909.545175	77.458	66.7207
8909.911386	77.635	67.1992
8910.277596	77.718	67.6328
8910.643807	77.803	68.4678
8911.010018	77.932	68.9971
8911.376229	78.019	69.3184
8911.742440	78.123	69.9473
8912.108651	78.276	70.3672
8912.474862	78.386	70.5762
8912.841073	78.488	70.9170
8913.207284	78.613	71.0488
8913.573495	78.739	71.0166
8913.939705	78.899	70.7734
8914.305916	79.029	70.0791
8914.672127	79.085	69.5840
8915.038338	79.168	69.3477
8915.404549	79.249	68.7412
8915.770760	79.270	68.1006
8916.136971	79.291	67.5088
8916.503182	79.281	66.7363
8916.869393	79.234	66.3320
8917.235604	79.223	66.1426
8917.601815	79.165	65.9287
8917.968025	79.065	66.4209
8918.334236	79.049	67.2305
8918.700447	79.048	67.7871
8919.066658	79.066	68.7207
8919.432869	79.207	69.6631
8919.799080	79.383	70.0439
8920.165291	79.549	70.2588
8920.531502	79.746	70.1592
8920.897713	79.939	69.6221
8921.263924	80.142	68.9043
8921.630135	80.350	67.8721
8921.996345	80.504	66.6602
8922.362556	80.611	65.4619
8922.728767	80.675	64.0576
8923.094978	80.674	62.5439
8923.461189	80.649	61.1221
8923.827400	80.622	59.7168
8924.193611	80.577	58.3955
8924.559822	80.520	57.2227
8924.926033	80.442	56.1309
8925.292244	80.326	55.1436
8925.658455	80.169	54.3340
8926.024665	79.985	53.7891
8926.390876	79.810	53.4287
8926.757087	79.652	53.0898
8927.123298	79.509	52.9043
8927.489509	79.408	52.9336
8927.855720	79.332	52.9287
8928.221931	79.215	52.9434
8928.588142	79.078	53.3242
8928.954353	79.007	53.7812
8929.320564	78.962	53.7607
8929.686775	78.870	53.7188
8930.052985	78.799	54.0127
8930.419196	78.749	54.0479
8930.785407	78.633	54.0781
8931.151618	78.548	54.5342
8931.517829	78.522	54.7246
8931.884040	78.438	54.8604
8932.250251	78.350	55.5215
8932.616462	78.297	56.0547
8932.982673	78.192	56.4512
8933.348884	78.091	57.2402
8933.715095	78.063	58.2275
8934.081305	78.098	59.2695
8934.447516	78.168	60.1475
8934.813727	78.204	60.9258
8935.179938	78.258	61.9521
8935.546149	78.395	62.6494
8935.912360	78.531	62.8193
8936.278571	78.659	62.9668
8936.644782	78.802	62.9854
8937.010993	78.933	62.9209
8937.377204	79.090	62.7910
8937.743414	79.246	62.1865
8938.109625	79.330	61.4404
8938.475836	79.389	60.8340
8938.842047	79.426	59.9727
8939.208258	79.398	58.9785
8939.574469	79.345	58.1611
8939.940680	79.298	57.4150
8940.306891	79.225	56.7500
8940.673102	79.103	56.3164
8941.039313	78.937	56.1895
8941.405524	78.758	56.4199
8941.771734	78.623	57.0059
8942.137945	78.570	57.7246
8942.504156	78.548	58.4756
8942.870367	78.541	59.6982
8943.236578	78.625	61.0625
8943.602789	78.729	61.7910
8943.969000	78.787	62.3311
8944.335211	78.894	62.7578
8944.701422	78.999	62.7100
8945.067633	79.073	62.9111
8945.433844	79.211	63.2197
8945.800054	79.321	63.1504
8946.166265	79.381	63.4717
8946.532476	79.513	63.9141
8946.898687	79.641	63.9551
8947.264898	79.766	64.2256
8947.631109	79.979	64.2803
8947.997320	80.178	63.7754
8948.363531	80.362	63.3311
8948.729742	80.579	62.6230
8949.095953	80.741	61.6240
8949.462164	80.882	60.7715
8949.828374	81.033	59.5791
8950.194585	81.113	58.1582
8950.560796	81.185	56.9971
8950.927007	81.285	55.5811
8951.293218	81.311	53.9824
8951.659429	81.292	52.7959
8952.025640	81.297	51.6426
8952.391851	81.274	50.1826
8952.758062	81.205	48.7734
8953.124273	81.142	47.6338
8953.490484	81.111	46.6016
8953.856694	81.069	45.4717
8954.222905	80.958	44.4414
8954.589116	80.813	43.7695
8954.955327	80.679	43.1143
8955.321538	80.523	42.3369
8955.687749	80.359	41.8867
8956.053960	80.257	41.7422
8956.420171	80.186	41.6104
8956.786382	80.108	41.6670
8957.152593	80.049	41.8594
8957.518804	79.994	41.8604
8957.885014	79.935	41.8613
8958.251225	79.950	41.8535
8958.617436	80.022	41.3828
8958.983647	80.067	40.7197
8959.349858	80.096	40.2305
8959.716069	80.109	39.5889
8960.082280	80.065	38.7490
8960.448491	80.000	37.7783
8960.814702	79.920	36.5566
8961.180913	79.802	35.4502
8961.547123	79.669	34.7090
8961.913334	79.505	34.2646
8962.279545	79.326	34.1689
8962.645756	79.180	34.0557
8963.011967	79.040	33.8984
8963.378178	78.952	34.1270
8963.744389	78.932	34.3750
8964.110600	78.888	34.6211
8964.476811	78.853	34.9395
8964.843022	78.824	34.6758
8965.209233	78.758	34.2979
8965.575443	78.786	34.0449
8965.941654	78.833	33.1592
8966.307865	78.757	32.4941
8966.674076	78.710	32.2373
8967.040287	78.652	31.1094
8967.406498	78.467	29.9482
8967.772709	78.340	29.3350
8968.138920	78.239	28.2764
8968.505131	78.011	27.6006
8968.871342	77.817	27.6436
8969.237553	77.640	27.1797
8969.603763	77.367	26.8604
8969.969974	77.140	27.1104
8970.336185	76.923	27.2441
8970.702396	76.639	27.9609
8971.068607	76.425	29.3506
8971.434818	76.281	30.6689
8971.801029	76.178	32.1260
8972.167240	76.157	33.5752
8972.533451	76.179	34.7061
8972.899662	76.217	35.3613
8973.265873	76.218	35.6660
8973.632083	76.249	36.2480
8973.998294	76.387	36.4941
8974.364505	76.449	36.1484
8974.730716	76.421	36.2920
8975.096927	76.435	36.2695
8975.463138	76.370	35.5586
8975.829349	76.264	35.2598
8976.195560	76.246	34.9375
8976.561771	76.157	34.4414
8976.927982	76.030	34.7715
8977.294193	75.984	34.8779
8977.660403	75.841	34.2031
8978.026614	75.608	33.9941
8978.392825	75.442	34.1309
8978.759036	75.293	34.0332
8979.125247	75.093	33.9131
8979.491458	74.842	34.0938
8979.857669	74.617	34.8701
8980.223880	74.458	35.6523
8980.590091	74.223	36.6025
8980.956302	73.985	38.5576
8981.322513	73.819	40.3867
8981.688723	73.546	42.2549
8982.054934	73.344	45.4258
8982.421145	73.340	48.5244
8982.787356	73.322	51.7812
8983.153567	73.463	55.9648
8983.519778	73.803	59.1338
8983.885989	74.137	61.3574
8984.252200	74.567	63.1914
8984.618411	75.067	63.9287
8984.984622	75.514	64.1289
8985.350832	75.945	64.1699
8985.717043	76.351	63.7920
8986.083254	76.724	63.0557
8986.449465	77.057	61.8721
8986.815676	77.313	60.5361
8987.181887	77.540	59.2881
8987.548098	77.753	57.6562
8987.914309	77.890	55.6543
8988.280520	77.970	53.6963
8988.646731	78.027	51.8906
8989.012942	78.066	50.2715
8989.379152	78.074	48.6807
8989.745363	78.018	47.0752
8990.111574	77.922	45.5762
8990.477785	77.813	44.0635
8990.843996	77.680	42.6143
8991.210207	77.517	41.3193
8991.576418	77.285	40.3271
8991.942629	77.037	40.0635
8992.308840	76.876	39.8613
8992.675051	76.678	39.2432
8993.041262	76.428	39.3516
8993.407472	76.296	39.9336
8993.773683	76.171	40.0029
8994.139894	75.956	40.4863
8994.506105	75.814	41.6494
8994.872316	75.765	42.5615
8995.238527	75.720	43.2188
8995.604738	75.682	43.9248
8995.970949	75.674	44.5898
8996.337160	75.670	45.1143
8996.703371	75.670	45.8721
8997.069582	75.764	46.6768
8997.435792	75.874	46.6641
8997.802003	75.879	46.4785
8998.168214	75.910	46.4336
8998.534425	75.932	45.8633
8998.900636	75.911	45.8516
8999.266847	76.055	46.0225
8999.633058	76.125	44.8574
8999.999269	75.896	44.4580
9000.365480	75.749	45.6416
9000.731691	75.742	45.8633
9001.097902	75.622	45.4561
9001.464112	75.492	45.4678
9001.830323	75.392	45.6396
9002.196534	75.336	46.2285
9002.562745	75.345	46.4980
9002.928956	75.255	46.5283
9003.295167	75.141	47.1113
9003.661378	75.024	47.4395
9004.027589	74.788	48.3076
9004.393800	74.683	50.2559
9004.760011	74.709	51.4883
9005.126222	74.654	52.7217
9005.492432	74.675	54.6787
9005.858643	74.780	56.3896
9006.224854	74.931	58.0488
9006.591065	75.190	59.0723
9006.957276	75.436	59.2969
9007.323487	75.677	59.4551
9007.689698	75.906	59.3223
9008.055909	76.062	59.3682
9008.422120	76.254	59.3018
9008.788331	76.373	58.3096
9009.154541	76.393	57.6367
9009.520752	76.518	57.1865
9009.886963	76.593	56.2783
9010.253174	76.559	56.4209
9010.619385	76.620	56.9932
9010.985596	76.618	56.8516
9011.351807	76.565	57.2412
9011.718018	76.679	57.4766
9012.084229	76.781	57.0371
9012.450440	76.871	57.3682
9012.816651	77.093	57.7119
9013.182861	77.272	57.2041
9013.549072	77.356	56.6660
9013.915283	77.443	56.1250
9014.281494	77.524	55.3984
9014.647705	77.601	54.6465
9015.013916	77.674	53.8115
9015.380127	77.732	52.8447
9015.746338	77.756	51.7490
9016.112549	77.745	50.8779
9016.478760	77.757	50.1699
9016.844971	77.725	49.2578
9017.211181	77.608	48.8477
9017.577392	77.554	48.8477
9017.943603	77.520	48.2295
9018.309814	77.404	47.6201
9018.676025	77.329	47.5068
9019.042236	77.320	47.2959
9019.408447	77.314	47.0547
9019.774658	77.305	46.8291
9020.140869	77.256	46.7021
9020.507080	77.210	46.8252
9020.873291	77.174	46.7559
9021.239501	77.100	46.8340
9021.605712	77.087	47.2920
9021.971923	77.123	47.4316
9022.338134	77.108	47.5146
9022.704345	77.090	47.7930
9023.070556	77.074	47.9424
9023.436767	77.068	48.1562
9023.802978	77.113	48.2051
9024.169189	77.127	48.1562
9024.535400	77.144	48.6709
9024.901611	77.247	49.1758
9025.267821	77.345	49.2168
9025.634032	77.434	49.3096
9026.000243	77.585	49.3730
9026.366454	77.766	49.1045
9026.732665	77.913	48.5938
9027.098876	78.009	48.0439
9027.465087	78.093	47.3984
9027.831298	78.169	46.2891
9028.197509	78.191	45.0244
9028.563720	78.232	44.0957
9028.929931	78.322	43.0439
9029.296141	78.355	41.8018
9029.662352	78.335	40.8574
9030.028563	78.322	39.9287
9030.394774	78.276	38.7881
9030.760985	78.197	37.7910
9031.127196	78.139	36.8828
9031.493407	78.070	35.7568
9031.859618	77.936	34.6631
9032.225829	77.773	34.0264
9032.592040	77.644	33.7051
9032.958250	77.535	33.4326
9033.324461	77.426	33.3545
9033.690672	77.349	33.3945
9034.056883	77.284	33.2539
