* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:22:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
223.388690 -3.188 40.6690
223.754901 -3.149 40.8548
224.121112 -3.109 41.0339
224.487323 -3.068 41.2061
224.853534 -3.027 41.3711
225.219745 -2.986 41.5295
225.585956 -2.943 41.6813
225.952167 -2.901 41.8258
226.318378 -2.857 41.9629
226.684589 -2.814 42.0927
227.050800 -2.770 42.2158
227.417011 -2.725 42.3316
227.783222 -2.680 42.4396
228.149433 -2.635 42.5399
228.515644 -2.590 42.6329
228.881855 -2.544 42.7191
229.248066 -2.498 42.7974
229.614276 -2.452 42.8678
229.980487 -2.406 42.9303
230.346698 -2.360 42.9862
230.712909 -2.314 43.0347
231.079120 -2.267 43.0754
231.445331 -2.221 43.1083
231.811542 -2.175 43.1342
232.177753 -2.129 43.1536
232.543964 -2.083 43.1658
232.910175 -2.037 43.1705
233.276386 -1.992 43.1682
233.642597 -1.946 43.1598
234.008808 -1.901 43.1452
234.375019 -1.856 43.1240
234.741230 -1.812 43.0964
235.107441 -1.768 43.0627
235.473652 -1.724 43.0238
235.839863 -1.681 42.9792
236.206074 -1.638 42.9293
236.572285 -1.596 42.8738
236.938496 -1.554 42.8137
237.304707 -1.512 42.7488
237.670918 -1.471 42.6797
238.037129 -1.430 42.6060
238.403340 -1.390 42.5281
238.769551 -1.350 42.4463
239.135762 -1.311 42.3608
239.501973 -1.272 42.2717
239.868184 -1.234 42.1794
240.234395 -1.196 42.0836
240.600605 -1.158 41.9845
240.966816 -1.121 41.8823
241.333027 -1.084 41.7775
241.699238 -1.048 41.6697
242.065449 -1.012 41.5592
242.431660 -0.976 41.4454
242.797871 -0.940 41.3291
243.164082 -0.905 41.2100
243.530293 -0.871 41.0883
243.896504 -0.836 40.9637
244.262715 -0.802 40.8359
244.628926 -0.768 40.7050
244.995137 -0.734 40.5712
245.361348 -0.700 40.4342
245.727559 -0.667 40.2939
246.093770 -0.634 40.1497
246.459981 -0.601 40.0014
246.826192 -0.568 39.8489
247.192403 -0.536 39.6921
247.558614 -0.504 39.5313
247.924825 -0.472 39.3653
248.291036 -0.440 39.1929
248.657247 -0.409 39.0143
249.023458 -0.378 38.8297
249.389669 -0.348 38.6410
249.755880 -0.318 38.4453
250.122091 -0.289 38.2413
250.488302 -0.261 38.0287
250.854513 -0.234 37.8094
251.220724 -0.208 37.5867
251.586935 -0.183 37.3583
251.953145 -0.160 37.1229
252.319356 -0.137 36.8811
252.685567 -0.117 36.6346
253.051778 -0.099 36.3871
253.417989 -0.083 36.1395
253.784200 -0.068 35.8926
254.150411 -0.054 35.6469
254.516622 -0.043 35.4026
254.882833 -0.033 35.1600
255.249044 -0.025 34.9226
255.615255 -0.018 34.6924
255.981466 -0.012 34.4698
256.347677 -0.007 34.2536
256.713888 -0.003 34.0409
257.080099 0.000 33.8343
257.446310 0.002 33.6355
