* Measurement data measured by REW V5.40 beta 121
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Aug 12, 2026, 4:19:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R120 [FDW8] B = X801 
* Measurement: RX8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
301.025367 65.905 -0.2682
301.391578 65.856 -0.0323
301.757789 65.804 0.2489
302.124000 65.765 0.5457
302.490211 65.720 0.8280
302.856422 65.676 1.1738
303.222633 65.638 1.4796
303.588844 65.596 1.7723
303.955055 65.562 2.1179
304.321266 65.535 2.4303
304.687476 65.499 2.7826
305.053687 65.473 3.1490
305.419898 65.444 3.4528
305.786109 65.418 3.8021
306.152320 65.403 4.1459
306.518531 65.383 4.4763
306.884742 65.365 4.8610
307.250953 65.353 5.1858
307.617164 65.335 5.5017
307.983375 65.330 5.8535
308.349586 65.326 6.1606
308.715796 65.316 6.5094
309.082007 65.315 6.8496
309.448218 65.311 7.1244
309.814429 65.311 7.4407
310.180640 65.319 7.7307
310.546851 65.321 8.0111
310.913062 65.327 8.3326
311.279273 65.336 8.5807
311.645484 65.339 8.8254
312.011695 65.355 9.0887
312.377905 65.369 9.3031
312.744116 65.378 9.5604
313.110327 65.395 9.7909
313.476538 65.406 9.9607
313.842749 65.421 10.1678
314.208960 65.444 10.3365
314.575171 65.458 10.5038
314.941382 65.476 10.7010
315.307593 65.495 10.8207
315.673804 65.508 10.9459
316.040015 65.531 11.0776
316.406225 65.550 11.1650
316.772436 65.566 11.2977
317.138647 65.587 11.3926
317.504858 65.601 11.4384
317.871069 65.618 11.5199
318.237280 65.641 11.5593
318.603491 65.655 11.6086
318.969702 65.672 11.6804
319.335913 65.687 11.6781
319.702124 65.697 11.6920
320.068335 65.717 11.7061
320.434545 65.732 11.6857
320.800756 65.741 11.7135
321.166967 65.755 11.6990
321.533178 65.760 11.6490
321.899389 65.770 11.6357
322.265600 65.783 11.5819
322.631811 65.788 11.5499
322.998022 65.795 11.5355
323.364233 65.798 11.4543
323.730444 65.797 11.4000
324.096655 65.805 11.3430
324.462865 65.805 11.2629
324.829076 65.802 11.2349
325.195287 65.803 11.1625
325.561498 65.794 11.0690
325.927709 65.791 11.0138
326.293920 65.789 10.9220
326.660131 65.777 10.8639
327.026342 65.769 10.8198
327.392553 65.757 10.7170
327.758764 65.741 10.6520
328.124975 65.734 10.5829
328.491185 65.718 10.5026
328.857396 65.700 10.4778
329.223607 65.683 10.4077
329.589818 65.659 10.3306
329.956029 65.640 10.2938
330.322240 65.622 10.2252
330.688451 65.595 10.2021
331.054662 65.572 10.1896
331.420873 65.543 10.1266
331.787084 65.513 10.1113
332.153295 65.490 10.0908
332.519505 65.458 10.0718
332.885716 65.425 10.1113
333.251927 65.395 10.1042
333.618138 65.357 10.1047
333.984349 65.325 10.1466
334.350560 65.293 10.1613
334.716771 65.253 10.2335
335.082982 65.219 10.3113
335.449193 65.178 10.3475
335.815404 65.137 10.4409
336.181614 65.104 10.5264
336.547825 65.061 10.6263
336.914036 65.021 10.7864
337.280247 64.981 10.8977
337.646458 64.935 11.0311
338.012669 64.898 11.2035
338.378880 64.859 11.3536
338.745091 64.815 11.5724
339.111302 64.776 11.7887
339.477513 64.731 11.9727
339.843724 64.689 12.2198
340.209934 64.656 12.4529
340.576145 64.613 12.7142
340.942356 64.575 13.0323
341.308567 64.536 13.2980
341.674778 64.495 13.5985
342.040989 64.464 13.9291
342.407200 64.430 14.2415
342.773411 64.393 14.6296
343.139622 64.364 15.0017
343.505833 64.328 15.3502
343.872044 64.299 15.7601
344.238254 64.277 16.1455
344.604465 64.249 16.5707
344.970676 64.227 17.0402
345.336887 64.204 17.4519
345.703098 64.180 17.9056
346.069309 64.170 18.3712
346.435520 64.156 18.8215
346.801731 64.142 19.3456
347.167942 64.135 19.8340
347.534153 64.124 20.3058
347.900364 64.121 20.8259
348.266574 64.125 21.3080
348.632785 64.124 21.8357
348.998996 64.131 22.3856
349.365207 64.136 22.8727
349.731418 64.142 23.4006
