* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 4:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.Rscreen.orig
* Measurement: R120 [FDW8]
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
881.183573 66.390 21.8000
887.568992 66.246 22.2488
894.000683 66.128 22.9061
900.478980 66.045 23.7223
907.004222 66.003 24.6232
913.576749 66.004 25.5184
920.196903 66.045 26.3180
926.865029 66.118 26.9479
933.581475 66.210 27.3641
940.346591 66.309 27.5592
947.160730 66.402 27.5610
954.024247 66.482 27.4249
960.937500 66.543 27.2234
967.900849 66.586 27.0341
974.914658 66.614 26.9263
981.979291 66.636 26.9523
989.095118 66.663 27.1376
996.262509 66.705 27.4735
1003.481838 66.774 27.9186
1010.753481 66.875 28.4045
1018.077817 67.011 28.8507
1025.455229 67.177 29.1807
1032.886100 67.369 29.3368
1040.370819 67.576 29.2866
1047.909774 67.789 29.0266
1055.503361 68.000 28.5752
1063.151973 68.205 27.9650
1070.856010 68.400 27.2330
1078.615875 68.585 26.4135
1086.431970 68.762 25.5327
1094.304704 68.932 24.6061
1102.234487 69.099 23.6366
1110.221732 69.264 22.6172
1118.266856 69.430 21.5360
1126.370279 69.594 20.3778
1134.532422 69.757 19.1285
1142.753712 69.918 17.7772
1151.034577 70.073 16.3174
1159.375448 70.220 14.7476
1167.776760 70.357 13.0693
1176.238952 70.483 11.2860
1184.762464 70.594 9.4037
1193.347741 70.691 7.4297
1201.995231 70.772 5.3710
1210.705384 70.834 3.2338
1219.478654 70.878 1.0240
1228.315499 70.902 -1.2535
1237.216380 70.905 -3.5959
1246.181760 70.886 -5.9995
1255.212106 70.841 -8.4590
1264.307891 70.770 -10.9670
1273.469587 70.669 -13.5128
1282.697672 70.534 -16.0814
1291.992628 70.363 -18.6536
1301.354940 70.154 -21.2048
1310.785094 69.902 -23.7067
1320.283583 69.605 -26.1244
1329.850902 69.261 -28.4156
1339.487550 68.865 -30.5303
1349.194029 68.418 -32.4070
1358.970845 67.916 -33.9707
1368.818508 67.361 -35.1284
1378.737531 66.756 -35.7670
1388.728432 66.110 -35.7522
1398.791730 65.437 -34.9347
1408.927952 64.763 -33.1630
1419.137625 64.128 -30.3201
1429.421281 63.585 -26.3835
1439.779457 63.193 -21.5011
1450.212692 63.005 -16.0328
1460.721531 63.040 -10.4945
1471.306521 63.284 -5.4045
1481.968215 63.688 -1.1301
1492.707168 64.196 2.1696
1503.523939 64.757 4.5029
1514.419093 65.334 5.9712
1525.393198 65.903 6.7084
1536.446826 66.449 6.8442
1547.580553 66.967 6.4904
1558.794960 67.453 5.7350
1570.090631 67.906 4.6455
1581.468155 68.328 3.2716
1592.928125 68.718 1.6495
1604.471139 69.076 -0.1938
1616.097798 69.404 -2.2375
1627.808709 69.700 -4.4631
1639.604482 69.962 -6.8528
1651.485732 70.190 -9.3879
1663.453078 70.381 -12.0500
1675.507145 70.536 -14.8188
1687.648560 70.652 -17.6733
1699.877958 70.728 -20.5923
1712.195974 70.763 -23.5532
1724.603252 70.756 -26.5319
1737.100438 70.705 -29.5010
1749.688184 70.608 -32.4301
1762.367146 70.466 -35.2841
1775.137984 70.279 -38.0232
1788.001366 70.045 -40.6018
1800.957961 69.767 -42.9688
1814.008445 69.448 -45.0677
1827.153498 69.092 -46.8397
1840.393805 68.706 -48.2234
1853.730057 68.301 -49.1619
1867.162949 67.888 -49.6069
1880.693182 67.484 -49.5311
1894.321460 67.108 -48.9364
1908.048494 66.780 -47.8663
1921.875000 66.517 -46.4113
1935.801698 66.334 -44.7030
1949.829316 66.235 -42.8977
1963.958583 66.217 -41.1506
1978.190236 66.271 -39.5931
1992.525018 66.383 -38.3153
2006.963676 66.536 -37.3646
2021.506962 66.716 -36.7500
2036.155634 66.909 -36.4559
2050.910458 67.106 -36.4518
2065.772200 67.299 -36.7009
2080.741637 67.485 -37.1658
2095.819549 67.661 -37.8126
2111.006721 67.825 -38.6118
2126.303946 67.974 -39.5383
2141.712021 68.110 -40.5704
2157.231749 68.232 -41.6895
2172.863940 68.339 -42.8782
2188.609407 68.432 -44.1195
2204.468973 68.511 -45.3979
2220.443464 68.577 -46.6984
2236.533713 68.630 -48.0070
2252.740558 68.673 -49.3121
2269.064845 68.707 -50.6062
2285.507424 68.733 -51.8854
2302.069153 68.755 -53.1504
2318.750895 68.771 -54.4058
2335.553520 68.786 -55.6602
2352.477904 68.797 -56.9244
2369.524928 68.806 -58.2092
2386.695483 68.810 -59.5238
2403.990462 68.809 -60.8738
2421.410768 68.799 -62.2604
2438.957308 68.779 -63.6794
2456.630998 68.746 -65.1210
2474.432759 68.698 -66.5690
2492.363519 68.633 -68.0023
2510.424213 68.552 -69.3958
2528.615781 68.453 -70.7208
2546.939174 68.339 -71.9471
2565.395345 68.211 -73.0444
2583.985257 68.073 -73.9836
2602.709879 67.931 -74.7407
2621.570188 67.791 -75.2996
2640.567166 67.660 -75.6539
2659.701804 67.547 -75.8121
2678.975100 67.459 -75.7977
2698.388058 67.403 -75.6508
2717.941690 67.386 -75.4264
2737.637016 67.410 -75.1908
2757.475062 67.475 -75.0144
2777.456863 67.578 -74.9646
2797.583461 67.713 -75.0996
2817.855904 67.874 -75.4634
2838.275249 68.050 -76.0839
2858.842562 68.234 -76.9723
2879.558913 68.417 -78.1250
2900.425384 68.591 -79.5266
2921.443062 68.750 -81.1534
2942.613043 68.888 -82.9760
2963.936430 69.000 -84.9607
2985.414335 69.085 -87.0718
3007.047878 69.141 -89.2738
3028.838187 69.165 -91.5316
3050.786397 69.157 -93.8105
3072.893653 69.118 -96.0769
3095.161107 69.049 -98.2976
3117.589920 68.952 -100.4414
3140.181262 68.829 -102.4780
3162.936310 68.682 -104.3787
3185.856250 68.516 -106.1178
3208.942278 68.336 -107.6732
3232.195596 68.147 -109.0299
3255.617418 67.955 -110.1797
3279.208964 67.767 -111.1249
3302.971464 67.589 -111.8792
3326.906156 67.428 -112.4686
3351.014290 67.288 -112.9302
3375.297121 67.171 -113.3086
3399.755915 67.080 -113.6536
3424.391948 67.011 -114.0135
3449.206504 66.962 -114.4293
3474.200876 66.928 -114.9331
3499.376367 66.902 -115.5441
3524.734291 66.876 -116.2666
3550.275969 66.846 -117.0917
3576.002732 66.804 -117.9971
3601.915922 66.745 -118.9493
3628.016889 66.667 -119.9050
3654.306995 66.566 -120.8131
3680.787610 66.444 -121.6165
3707.460115 66.303 -122.2557
3734.325899 66.149 -122.6733
3761.386364 65.990 -122.8192
3788.642920 65.839 -122.6583
3816.096988 65.710 -122.1797
3843.750000 65.617 -121.4064
3871.603397 65.577 -120.4009
3899.658631 65.599 -119.2628
3927.917165 65.690 -118.1188
3956.380472 65.847 -117.1029
3985.050036 66.064 -116.3362
4013.927351 66.326 -115.9089
4043.013923 66.618 -115.8723
4072.311269 66.922 -116.2384
4101.820915 67.225 -116.9885
4131.544400 67.515 -118.0818
4161.483274 67.782 -119.4642
4191.639097 68.022 -121.0760
4222.013442 68.231 -122.8569
4252.607892 68.408 -124.7502
4283.424042 68.554 -126.7067
4314.463498 68.672 -128.6864
4345.727879 68.765 -130.6598
4377.218815 68.837 -132.6082
4408.937947 68.892 -134.5228
4440.886929 68.933 -136.4048
4473.067426 68.963 -138.2616
4505.481116 68.982 -140.1057
4538.129690 68.992 -141.9502
4571.014848 68.990 -143.8066
4604.138306 68.976 -145.6807
4637.501790 68.946 -147.5721
4671.107040 68.897 -149.4725
4704.955807 68.827 -151.3667
4739.049856 68.734 -153.2305
4773.390965 68.617 -155.0338
4807.980924 68.475 -156.7429
4842.821536 68.309 -158.3207
4877.914617 68.122 -159.7314
4913.261997 67.918 -160.9425
4948.865519 67.704 -161.9285
4984.727038 67.485 -162.6746
5020.848425 67.269 -163.1785
5057.231563 67.063 -163.4531
5093.878347 66.873 -163.5237
5130.790689 66.704 -163.4259
5167.970514 66.559 -163.1991
5205.419759 66.438 -162.8820
5243.140376 66.341 -162.5068
5281.134332 66.267 -162.0980
5319.403609 66.212 -161.6696
5357.950200 66.177 -161.2294
5396.776116 66.159 -160.7834
5435.883380 66.160 -160.3390
5475.274032 66.180 -159.9091
5514.950125 66.219 -159.5121
5554.913727 66.275 -159.1719
5595.166922 66.347 -158.9125
5635.711808 66.431 -158.7535
5676.550498 66.522 -158.7064
5717.685123 66.618 -158.7717
5759.117827 66.711 -158.9401
5800.850769 66.800 -159.1925
5842.886124 66.884 -159.5062
5885.226086 66.960 -159.8579
5927.872860 67.031 -160.2285
5970.828671 67.098 -160.6062
6014.095756 67.164 -160.9891
6057.676373 67.228 -161.3831
6101.572794 67.293 -161.7990
6145.787305 67.357 -162.2496
6190.322213 67.420 -162.7449
6235.179840 67.478 -163.2894
6280.362523 67.529 -163.8792
