* Measurement data measured by REW V5.40 beta 121
* Source: 
* Format: 
* Dated: Aug 12, 2026, 3:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of RX Cal file effects included LF tail from 16 Hz at 24 dB/octave No HF tail
* Measurement: RX-MP
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
173.950209 67.577 -33.4067
174.316420 67.425 -32.3176
174.682631 67.279 -31.1643
175.048842 67.142 -29.9602
175.415053 67.011 -28.7041
175.781264 66.890 -27.3881
176.147475 66.778 -26.0212
176.513686 66.676 -24.6129
176.879897 66.584 -23.1570
177.246108 66.504 -21.6527
177.612319 66.436 -20.1155
177.978530 66.380 -18.5496
178.344741 66.337 -16.9481
178.710952 66.308 -15.3224
179.077163 66.293 -13.6869
179.443374 66.293 -12.0408
179.809585 66.307 -10.3889
180.175796 66.336 -8.7424
180.542007 66.381 -7.1113
180.908218 66.440 -5.5046
181.274429 66.514 -3.9253
181.640640 66.602 -2.3793
182.006851 66.705 -0.8833
182.373062 66.820 0.5544
182.739273 66.947 1.9384
183.105484 67.086 3.2626
183.471695 67.237 4.5073
183.837906 67.395 5.6715
184.204117 67.561 6.7688
184.570327 67.737 7.7872
184.936538 67.918 8.7096
185.302749 68.103 9.5498
185.668960 68.292 10.3176
186.035171 68.485 10.9976
186.401382 68.680 11.5859
186.767593 68.875 12.0992
187.133804 69.070 12.5410
187.500015 69.266 12.9004
187.866226 69.460 13.1810
188.232437 69.651 13.3982
188.598648 69.840 13.5510
188.964859 70.027 13.6334
189.331070 70.209 13.6547
189.697281 70.388 13.6237
190.063492 70.563 13.5386
190.429703 70.733 13.4000
190.795914 70.899 13.2148
191.162125 71.059 12.9888
191.528336 71.214 12.7218
191.894547 71.364 12.4155
192.260758 71.509 12.0758
192.626969 71.648 11.7059
192.993180 71.783 11.3070
193.359391 71.911 10.8821
193.725602 72.034 10.4337
194.091813 72.152 9.9647
194.458024 72.265 9.4783
194.824235 72.372 8.9751
195.190446 72.474 8.4570
195.556657 72.572 7.9272
195.922867 72.664 7.3878
196.289078 72.752 6.8397
196.655289 72.834 6.2833
197.021500 72.913 5.7214
197.387711 72.987 5.1572
197.753922 73.057 4.5895
198.120133 73.122 4.0183
198.486344 73.184 3.4475
198.852555 73.242 2.8782
199.218766 73.296 2.3096
199.584977 73.347 1.7415
199.951188 73.395 1.1764
200.317399 73.439 0.6165
200.683610 73.481 0.0596
201.049821 73.520 -0.4949
201.416032 73.556 -1.0435
201.782243 73.589 -1.5857
202.148454 73.620 -2.1238
202.514665 73.649 -2.6573
202.880876 73.675 -3.1847
203.247087 73.700 -3.7051
203.613298 73.723 -4.2202
203.979509 73.744 -4.7312
204.345720 73.763 -5.2357
204.711931 73.781 -5.7334
205.078142 73.797 -6.2264
205.444353 73.812 -6.7150
205.810564 73.826 -7.1980
206.176775 73.838 -7.6754
206.542986 73.850 -8.1482
206.909196 73.860 -8.6178
207.275407 73.870 -9.0830
207.641618 73.878 -9.5435
208.007829 73.886 -10.0011
208.374040 73.893 -10.4561
208.740251 73.899 -10.9082
209.106462 73.904 -11.3578
209.472673 73.909 -11.8049
209.838884 73.914 -12.2510
210.205095 73.917 -12.6959
210.571306 73.920 -13.1395
210.937517 73.922 -13.5826
211.303728 73.924 -14.0255
211.669939 73.925 -14.4685
212.036150 73.926 -14.9124
212.402361 73.926 -15.3568
212.768572 73.925 -15.8022
213.134783 73.924 -16.2495
213.500994 73.922 -16.6987
213.867205 73.920 -17.1506
214.233416 73.917 -17.6046
214.599627 73.913 -18.0610
214.965838 73.908 -18.5214
215.332049 73.903 -18.9857
215.698260 73.896 -19.4530
216.064471 73.889 -19.9238
216.430682 73.881 -20.3993
216.796893 73.872 -20.8801
217.163104 73.862 -21.3655
217.529315 73.851 -21.8542
217.895526 73.838 -22.3483
218.261736 73.825 -22.8486
218.627947 73.809 -23.3541
218.994158 73.793 -23.8638
219.360369 73.775 -24.3779
219.726580 73.755 -24.8984
220.092791 73.734 -25.4250
220.459002 73.710 -25.9554
220.825213 73.685 -26.4894
221.191424 73.658 -27.0291
221.557635 73.629 -27.5743
221.923846 73.597 -28.1235
222.290057 73.564 -28.6748
222.656268 73.528 -29.2292
223.022479 73.489 -29.7888
223.388690 73.448 -30.3511
223.754901 73.404 -30.9137
224.121112 73.357 -31.4773
224.487323 73.308 -32.0425
224.853534 73.256 -32.6093
225.219745 73.200 -33.1749
225.585956 73.141 -33.7375
225.952167 73.079 -34.2986
226.318378 73.014 -34.8582
226.684589 72.946 -35.4137
227.050800 72.874 -35.9636
227.417011 72.798 -36.5070
227.783222 72.719 -37.0439
228.149433 72.636 -37.5743
228.515644 72.550 -38.0945
228.881855 72.459 -38.6035
229.248066 72.365 -39.1011
229.614276 72.268 -39.5858
229.980487 72.166 -40.0569
230.346698 72.060 -40.5116
230.712909 71.951 -40.9481
231.079120 71.838 -41.3658
231.445331 71.721 -41.7629
231.811542 71.600 -42.1379
232.177753 71.475 -42.4896
232.543964 71.347 -42.8141
232.910175 71.214 -43.1095
233.276386 71.079 -43.3757
233.642597 70.940 -43.6115
234.008808 70.798 -43.8143
234.375019 70.652 -43.9785
234.741230 70.503 -44.1016
235.107441 70.353 -44.1870
235.473652 70.199 -44.2335
235.839863 70.043 -44.2343
236.206074 69.884 -44.1825
236.572285 69.726 -44.0786
236.938496 69.566 -43.9296
237.304707 69.405 -43.7333
237.670918 69.243 -43.4764
238.037129 69.081 -43.1534
238.403340 68.922 -42.7720
238.769551 68.765 -42.3416
239.135762 68.609 -41.8566
239.501973 68.454 -41.3000
239.868184 68.305 -40.6709
240.234395 68.162 -39.9857
240.600605 68.024 -39.2543
240.966816 67.891 -38.4686
241.333027 67.764 -37.6147
241.699238 67.646 -36.6974
242.065449 67.539 -35.7382
242.431660 67.441 -34.7467
242.797871 67.352 -33.7178
243.164082 67.273 -32.6476
243.530293 67.206 -31.5428
243.896504 67.153 -30.4200
244.262715 67.111 -29.2910
244.628926 67.081 -28.1597
244.995137 67.063 -27.0315
245.361348 67.056 -25.9086
245.727559 67.061 -24.7953
246.093770 67.079 -23.7046
246.459981 67.108 -22.6506
246.826192 67.146 -21.6410
247.192403 67.192 -20.6698
247.558614 67.247 -19.7299
247.924825 67.311 -18.8325
248.291036 67.384 -17.9958
248.657247 67.462 -17.2241
249.023458 67.543 -16.5062
249.389669 67.628 -15.8300
249.755880 67.719 -15.2024
250.122091 67.815 -14.6400
250.488302 67.911 -14.1426
250.854513 68.008 -13.6979
251.220724 68.105 -13.2957
251.586935 68.205 -12.9385
251.953145 68.305 -12.6366
252.319356 68.404 -12.3894
252.685567 68.501 -12.1858
253.051778 68.596 -12.0192
253.417989 68.690 -11.8892
253.784200 68.784 -11.8003
254.150411 68.874 -11.7526
254.516622 68.962 -11.7378
254.882833 69.047 -11.7516
255.249044 69.130 -11.7931
255.615255 69.210 -11.8623
255.981466 69.287 -11.9595
256.347677 69.362 -12.0802
256.713888 69.432 -12.2209
257.080099 69.500 -12.3811
257.446310 69.565 -12.5585
257.812521 69.627 -12.7526
258.178732 69.686 -12.9625
258.544943 69.742 -13.1854
258.911154 69.795 -13.4204
259.277365 69.845 -13.6655
259.643576 69.892 -13.9187
260.009787 69.936 -14.1812
260.375998 69.978 -14.4515
260.742209 70.016 -14.7283
261.108420 70.052 -15.0101
261.474631 70.086 -15.2944
261.840842 70.117 -15.5824
262.207053 70.146 -15.8749
262.573264 70.172 -16.1700
262.939474 70.196 -16.4667
263.305685 70.218 -16.7629
263.671896 70.238 -17.0587
264.038107 70.257 -17.3566
264.404318 70.273 -17.6553
264.770529 70.288 -17.9531
265.136740 70.300 -18.2494
265.502951 70.311 -18.5433
265.869162 70.321 -18.8370
266.235373 70.330 -19.1310
266.601584 70.337 -19.4235
266.967795 70.342 -19.7139
267.334006 70.347 -20.0021
267.700217 70.350 -20.2885
268.066428 70.352 -20.5752
268.432639 70.353 -20.8610
268.798850 70.353 -21.1445
269.165061 70.352 -21.4269
269.531272 70.351 -21.7076
269.897483 70.348 -21.9882
270.263694 70.345 -22.2689
270.629905 70.340 -22.5483
270.996116 70.335 -22.8278
271.362327 70.329 -23.1068
271.728538 70.323 -23.3854
272.094749 70.316 -23.6653
272.460960 70.308 -23.9456
272.827171 70.299 -24.2263
273.193382 70.290 -24.5087
273.559593 70.280 -24.7914
273.925804 70.269 -25.0753
274.292014 70.257 -25.3613
274.658225 70.245 -25.6486
275.024436 70.232 -25.9388
275.390647 70.218 -26.2313
275.756858 70.203 -26.5249
276.123069 70.188 -26.8212
276.489280 70.171 -27.1201
276.855491 70.154 -27.4225
277.221702 70.136 -27.7289
277.587913 70.117 -28.0370
277.954124 70.096 -28.3474
278.320335 70.075 -28.6613
278.686546 70.053 -28.9788
279.052757 70.029 -29.3009
279.418968 70.004 -29.6266
279.785179 69.978 -29.9537
280.151390 69.950 -30.2838
280.517601 69.921 -30.6176
280.883812 69.891 -30.9556
281.250023 69.859 -31.2981
281.616234 69.825 -31.6423
281.982445 69.790 -31.9877
282.348656 69.753 -32.3356
282.714867 69.714 -32.6865
283.081078 69.673 -33.0415
283.447289 69.630 -33.3987
283.813500 69.585 -33.7555
284.179711 69.538 -34.1125
284.545922 69.489 -34.4705
284.912133 69.438 -34.8303
285.278343 69.384 -35.1918
285.644554 69.328 -35.5519
286.010765 69.269 -35.9091
286.376976 69.207 -36.2639
286.743187 69.143 -36.6172
287.109398 69.077 -36.9694
287.475609 69.007 -37.3186
287.841820 68.935 -37.6625
288.208031 68.859 -37.9999
288.574242 68.781 -38.3307
288.940453 68.700 -38.6560
289.306664 68.615 -38.9749
289.672875 68.528 -39.2850
290.039086 68.437 -39.5851
290.405297 68.342 -39.8728
290.771508 68.245 -40.1483
291.137719 68.144 -40.4121
291.503930 68.040 -40.6614
291.870141 67.933 -40.8956
292.236352 67.822 -41.1129
292.602563 67.707 -41.3103
292.968774 67.590 -41.4873
293.334985 67.469 -41.6429
293.701196 67.344 -41.7743
294.067407 67.217 -41.8826
294.433618 67.086 -41.9656
294.799829 66.951 -42.0182
295.166040 66.814 -42.0386
295.532251 66.673 -42.0237
295.898462 66.530 -41.9729
296.264673 66.385 -41.8898
296.630883 66.237 -41.7719
296.997094 66.085 -41.6101
297.363305 65.932 -41.3989
297.729516 65.777 -41.1361
298.095727 65.622 -40.8232
298.461938 65.467 -40.4691
298.828149 65.310 -40.0724
299.194360 65.151 -39.6152
299.560571 64.992 -39.0894
299.926782 64.835 -38.4954
300.292993 64.682 -37.8373
300.659204 64.534 -37.1343
301.025415 64.386 -36.3870
301.391626 64.239 -35.5680
301.757837 64.097 -34.6705
302.124048 63.961 -33.6986
302.490259 63.835 -32.6576
302.856470 63.720 -31.5780
303.222681 63.611 -30.4658
303.588892 63.508 -29.2960
303.955103 63.415 -28.0676
304.321314 63.333 -26.7852
304.687525 63.265 -25.4552
305.053736 63.212 -24.1058
305.419947 63.171 -22.7494
305.786158 63.143 -21.3845
306.152369 63.128 -20.0161
306.518580 63.125 -18.6471
306.884791 63.134 -17.2830
307.251002 63.158 -15.9271
307.617213 63.196 -14.5918
307.983423 63.248 -13.3022
308.349634 63.311 -12.0651
308.715845 63.384 -10.8835
309.082056 63.465 -9.7595
309.448267 63.551 -8.6711
309.814478 63.649 -7.6204
310.180689 63.757 -6.6373
310.546900 63.871 -5.7308
310.913111 63.991 -4.9031
311.279322 64.113 -4.1527
311.645533 64.235 -3.4543
312.011744 64.361 -2.7988
312.377955 64.492 -2.2047
312.744166 64.625 -1.6823
313.110377 64.759 -1.2313
313.476588 64.891 -0.8491
313.842799 65.021 -0.5208
314.209010 65.150 -0.2325
314.575221 65.279 0.0087
314.941432 65.408 0.1935
315.307643 65.534 0.3250
315.673854 65.658 0.4047
316.040065 65.778 0.4385
316.406276 65.894 0.4390
316.772487 66.008 0.4044
317.138698 66.120 0.3295
317.504909 66.228 0.2175
317.871120 66.333 0.0684
318.237331 66.433 -0.1147
318.603542 66.529 -0.3237
318.969752 66.621 -0.5590
319.335963 66.710 -0.8210
319.702174 66.795 -1.1089
320.068385 66.876 -1.4225
320.434596 66.953 -1.7587
320.800807 67.025 -2.1145
321.167018 67.093 -2.4888
321.533229 67.156 -2.8800
321.899440 67.216 -3.2891
322.265651 67.272 -3.7146
322.631862 67.323 -4.1544
322.998073 67.369 -4.6083
323.364284 67.411 -5.0730
323.730495 67.450 -5.5480
324.096706 67.483 -6.0343
324.462917 67.512 -6.5294
324.829128 67.537 -7.0331
325.195339 67.558 -7.5446
325.561550 67.574 -8.0608
325.927761 67.585 -8.5822
326.293972 67.593 -9.1083
326.660183 67.596 -9.6373
327.026394 67.594 -10.1702
