* Measurement data measured by REW V5.40 beta 132
* Source: RMS + phase average
* Format: RMS + phase average
* Dated: Aug 11, 2026, 3:06:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 69.2 dB
* Note: ; RMS + phase average of LX, RX
* Measurement: LRrms+phavg
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
181.274399 66.839 -99.4297
181.640610 66.694 -103.6289
182.006821 66.548 -108.1653
182.373032 66.411 -113.1415
182.739243 66.274 -118.7812
183.105454 66.150 -124.8562
183.471665 66.038 -131.4580
183.837876 65.935 -138.6506
184.204087 65.849 -146.1007
184.570298 65.782 -153.9465
184.936509 65.739 -162.0161
185.302719 65.721 -169.8328
185.668930 65.727 -177.5204
186.035141 65.761 175.1356
186.401352 65.819 168.3168
186.767563 65.914 161.8466
187.133774 66.036 155.9633
187.499985 66.177 150.5204
187.866196 66.349 145.4189
188.232407 66.535 140.9742
188.598618 66.744 136.7115
188.964829 66.977 132.5028
189.331039 67.210 128.8704
189.697250 67.458 125.4655
190.063461 67.714 122.0752
190.429672 67.968 119.0056
190.795883 68.236 116.0535
191.162094 68.500 113.1886
191.528305 68.755 110.5540
191.894516 69.018 107.9452
192.260727 69.269 105.4215
192.626938 69.519 103.0564
192.993149 69.770 100.7075
193.359359 70.003 98.4652
193.725570 70.236 96.3127
194.091781 70.463 94.1525
194.457992 70.677 92.0968
194.824203 70.894 90.1008
195.190414 71.097 88.1190
195.556625 71.290 86.2317
195.922836 71.484 84.3566
196.289047 71.664 82.5029
196.655258 71.840 80.7382
197.021469 72.013 78.9795
197.387679 72.170 77.2610
197.753890 72.326 75.5997
198.120101 72.478 73.9255
198.486312 72.617 72.3087
198.852523 72.758 70.7388
199.218734 72.889 69.1641
199.584945 73.011 67.6473
199.951156 73.134 66.1432
200.317367 73.247 64.6432
200.683578 73.356 63.2104
201.049789 73.464 61.7809
201.415999 73.560 60.3685
201.782210 73.655 59.0033
202.148421 73.747 57.6244
202.514632 73.830 56.2853
202.880843 73.915 54.9873
203.247054 73.992 53.6761
203.613265 74.062 52.4084
203.979476 74.135 51.1537
204.345687 74.200 49.8962
204.711898 74.261 48.6964
205.078108 74.322 47.4968
205.444319 74.374 46.3042
205.810530 74.426 45.1544
206.176741 74.477 43.9904
206.542952 74.521 42.8582
206.909163 74.565 41.7629
207.275374 74.604 40.6493
207.641585 74.639 39.5723
208.007796 74.676 38.5073
208.374007 74.707 37.4354
208.740218 74.736 36.4155
209.106428 74.765 35.3911
209.472639 74.786 34.3676
209.838850 74.809 33.3832
210.205061 74.831 32.3817
210.571272 74.847 31.4071
210.937483 74.866 30.4636
211.303694 74.880 29.4955
211.669905 74.890 28.5596
212.036116 74.903 27.6315
212.402327 74.911 26.6921
212.768538 74.917 25.7990
213.134748 74.925 24.8940
213.500959 74.926 23.9849
213.867170 74.929 23.1106
214.233381 74.931 22.2142
214.599592 74.928 21.3403
214.965803 74.928 20.4902
215.332014 74.923 19.6095
215.698225 74.915 18.7576
216.064436 74.911 17.9084
216.430647 74.902 17.0444
216.796858 74.891 16.2218
217.163068 74.881 15.3805
217.529279 74.864 14.5322
217.895490 74.850 13.7156
218.261701 74.835 12.8730
218.627912 74.815 12.0511
218.994123 74.796 11.2477
219.360334 74.773 10.4100
219.726545 74.748 9.6008
220.092756 74.725 8.7913
220.458967 74.697 7.9662
220.825178 74.666 7.1812
221.191388 74.637 6.3729
221.557599 74.601 5.5588
221.923810 74.566 4.7765
222.290021 74.530 3.9672
222.656232 74.488 3.1803
223.022443 74.448 2.4098
223.388654 74.403 1.6047
223.754865 74.355 0.8323
224.121076 74.309 0.0596
224.487287 74.257 -0.7262
224.853498 74.203 -1.4696
225.219708 74.148 -2.2368
225.585919 74.088 -3.0046
225.952130 74.028 -3.7367
226.318341 73.966 -4.4939
226.684552 73.898 -5.2224
227.050763 73.832 -5.9331
227.416974 73.760 -6.6750
227.783185 73.685 -7.3759
228.149396 73.613 -8.0740
228.515607 73.534 -8.7788
